wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
554.36,4.8498,-5.3163,0.95606,-13.045,11.811,-8.3204
555.22,8.8547,19.77,6.703,5.5988,14.113,0.24609
556.08,9.1155,4.7716,24.5,-4.5174,2.3587,10.097
556.94,-2.7607,14.026,0.93022,-4.5429,1.8316,9.7057
557.8,-10.349,4.7328,6.1044,5.8792,-4.256,-3.8542
558.66,-7.5063,-15.19,11.269,7.726,-11.001,-15.555
559.52,0.5082,-13.799,3.0781,4.3605,-12.361,-9.5769
560.38,-2.2232,-6.6415,11.16,3.2666,-12.333,2.5403
561.24,-18.703,-7.9496,1.3258,-3.0579,-4.6914,0.58153
562.1,-3.4562,-5.401,0.35766,-5.726,-3.533,3.4451
562.96,-12.583,-5.3618,-0.70294,-3.5531,-8.1549,-6.1301
563.82,2.1545,-17.266,6.7611,1.175,21.319,12.426
564.68,-7.676,-11.892,6.038,-2.2859,-8.3485,-2.6818
565.54,-2.8515,1.1616,7.7078,-15.819,-7.1686,20.019
566.4,11.864,-0.7693,20.175,-24.423,8.7123,14.534
567.26,-3.197,7.8751,-2.683,-1.3835,0.8767,15.236
568.12,-5.549,0.91911,2.7683,2.5031,1.79,3.6583
568.98,6.0171,-9.7477,6.6672,9.8366,9.7385,4.7811
569.84,10.116,-5.1511,-0.59027,5.8693,12.191,3.222
570.7,1.5433,5.3024,3.8666,-9.0805,5.8588,-6.9633
571.56,-5.6058,0.2544,9.1617,1.2793,-3.5611,-0.56212
572.42,2.2852,-21.979,10.269,3.2272,-1.6328,-1.9888
573.28,3.4148,-27.957,16.766,11.386,-1.9482,4.9575
574.13,10.606,7.5401,-5.2833,16.608,0.6098,-2.5516
574.99,-2.3217,1.0716,-10.734,-2.6706,-16.962,2.1788
575.85,13.373,7.125,-0.98599,5.7865,-12.166,-3.8267
576.71,-1.8513,10.312,4.3475,6.9634,-9.9244,-19.974
577.57,-7.1794,9.3793,-5.0103,-14.374,0.7719,-15.966
578.43,-1.0589,6.8676,-8.5767,-19.815,6.3753,-8.6288
579.29,2.3305,12.881,-8.5029,-8.7313,6.7745,-6.1766
580.15,5.406,9.7118,-8.9432,-0.54803,4.2979,-1.5066
581.01,3.618,8.7847,-2.4468,0.55469,2.7419,9.4857
581.87,0.25777,13.595,-1.8566,0.32122,1.8629,9.8833
582.73,4.0425,0.83685,-13.89,5.1259,5.7124,1.5975
583.59,-3.1846,-6.8044,-4.3852,18.928,16.135,19.652
584.45,-13.873,13.402,-1.5378,16.489,-5.3234,25.425
585.31,10.422,9.5151,-3.0994,-0.54355,10.375,24.983
586.17,7.7092,2.1543,14.489,4.2108,-4.4104,1.0328
587.03,-3.1179,-5.2133,11.361,10.779,12.346,-9.4302
587.89,9.6724,3.1185,-0.55712,21.517,-8.0793,-10.454
588.75,9.7262,8.0796,-2.2189,14.748,6.7313,-16.405
589.61,17.969,3.0391,-0.59109,-0.93822,1.0559,-9.5614
590.47,9.854,4.3818,-3.5286,-5.1389,-8.9756,-0.4895
591.33,12.806,-8.0321,-11.161,0.94711,-2.806,12.742
592.19,3.1633,-11.34,-12.274,9.4297,11.133,11.415
593.05,5.1162,0.5921,-3.7246,12.268,16.408,1.4712
593.91,1.3111,-1.4957,4.6537,9.9017,9.6875,3.1503
594.77,-22.451,0.1417,7.0046,7.1366,1.1246,-0.7967
595.63,11.91,12.711,5.4775,-12.754,0.081001,5.0975
596.49,-3.4143,13.554,15.407,-13.739,-0.92038,-3.7101
597.35,-5.9025,12.594,-15.685,21.213,6.4333,11.099
598.21,10.915,-3.0676,3.7712,3.7777,0.92399,19.474
599.07,12.257,4.4974,0.003019,2.6826,-1.1416,-5.6973
599.93,-4.1141,-7.386,-12.639,-2.6603,-12.38,24.768
600.79,-4.866,-6.6301,2.0016,-3.9883,1.822,-2.2087
601.65,1.2104,-4.8111,0.19302,-1.2648,2.3548,-12.936
602.51,-3.4833,4.9379,-0.30381,17.356,-0.039094,-10.742
603.37,-3.0051,0.03874,6.6155,2.8044,-0.58678,-11.198
604.23,-3.9333,-8.2757,0.8772,-12.703,1.3416,-12.51
605.09,-9.403,-0.63452,-11.848,-0.78202,-1.6309,-3.1605
605.95,-0.30333,-1.1388,-10.465,-12.434,-13.939,14.198
606.81,4.2087,-7.2486,-1.9225,-14.673,-6.3315,10.095
607.67,11.287,7.706,15.429,-8.9666,3.2906,13.708
608.53,18.695,6.5781,4.7663,-3.3232,2.5306,-3.003
609.39,-3.3796,14.125,14.051,1.4493,-10.367,19.313
610.25,-3.4639,-5.8414,-5.0905,-1.1163,12.502,5.8836
611.11,-1.5744,-7.5264,1.6497,4.6823,7.0484,5.5496
611.97,26.797,9.6306,12.496,27.554,12.726,-4.2978
612.83,14.746,0.67342,8.9016,10.094,14.16,2.6727
613.69,-1.8717,3.718,-0.065227,8.3305,0.067766,-1.32
614.54,-1.3966,0.026996,-7.0842,10.979,1.0611,13.611
615.4,2.7616,1.9723,-1.3471,4.916,-8.4819,15.802
616.26,-2.9024,3.3067,3.155,-1.6678,-16.456,-0.81301
617.12,-4.1749,2.902,3.6814,-8.6654,-8.8146,-4.79
617.98,7.8441,17.544,10.422,-12.201,-8.4215,-0.24291
618.84,5.1564,-0.72722,-1.4686,-0.67018,12.658,10.973
619.7,1.6297,-18.812,1.9901,0.26525,-4.688,8.6594
620.56,13.602,-4.57,-0.57577,-9.8279,5.8126,3.3825
621.42,21.266,-11.876,10.656,-19.065,18.041,0.69525
622.28,14.059,4.0445,7.9448,-4.1483,-1.3219,31.451
623.14,-6.9221,4.5323,-1.653,1.3466,15.37,-4.7701
624,0.99472,6.1092,6.3664,-1.0607,20.037,8.7914
624.86,1.2554,-5.6071,0.29776,8.9748,4.7184,16.309
625.72,4.9274,-8.2456,-8.1812,3.3975,-1.9132,25.097
626.58,1.7354,1.0955,2.5483,-0.60457,1.3854,12.464
627.44,2.4088,5.0001,9.1331,-0.76628,-0.082244,-3.0936
628.3,1.1911,9.4282,-1.712,10.328,1.5308,7.8981
629.16,-1.2792,8.6307,-2.1532,15.122,5.3102,15.186
630.02,5.4623,-7.4165,10.106,-1.3563,-2.6113,-5.2111
630.88,1.4141,-9.7489,-1.25,-1.6149,-6.7129,-7.8941
631.74,-6.2654,-6.9135,-8.0932,-7.4101,2.998,3.7448
632.6,-11.254,-18.251,14.081,-19.371,7.6763,-4.0111
633.46,-11.855,-8.8829,-8.5515,-8.7826,-2.7954,-14.142
634.32,13.488,21.065,4.6077,-12.515,0.15362,-1.9049
635.18,-10.794,-6.7253,-12.904,-9.0339,1.2991,-9.5178
636.04,-15.048,16.968,14.466,16.388,-8.4692,3.0677
636.9,-15.999,17.76,13.452,12.122,-10.302,-7.2275
637.76,-7.6892,0.36658,-8.1369,-4.6908,-1.7505,-8.9788
638.62,-9.0329,-0.7163,-2.4738,-3.7328,-1.8098,-0.37351
639.48,0.6464,6.6545,-0.55519,-5.4042,1.8143,-8.3726
640.34,11.78,8.7841,-6.2054,-4.2476,2.7797,-6.2864
641.2,1.6737,3.5495,-0.15675,-0.94857,3.3303,8.3212
642.06,-10.942,-9.3634,4.2296,5.3823,3.788,11.997
642.92,-9.4414,-13.157,-2.0755,18.447,-1.8804,0.26933
643.78,-15.16,6.0086,-3.9065,6.7204,3.135,-19.133
644.64,-9.0579,1.2666,-20.974,-8.0127,0.80487,0.21981
645.5,1.2905,-2.2667,-6.5435,4.6204,-0.83291,-7.2001
646.36,-3.1233,9.5107,2.7392,-8.4818,-8.4236,-13.586
647.22,-3.0639,10.539,8.4448,-21.602,0.11862,4.234
648.08,9.6963,-3.8639,11.419,-2.9395,-9.5044,-7.9228
648.94,0.92386,18.351,1.6708,-2.709,-8.7168,6.8399
649.8,2.9721,1.8453,-4.013,6.2859,9.5944,-9.5778
650.66,-4.4294,3.0541,-12.883,19.632,6.9822,-10.118
651.52,3.8247,1.4761,-14.662,14.204,13.65,-2.8975
652.37,7.8649,-5.5718,-11.544,12.996,-2.5464,5.7771
653.23,7.2686,-5.712,3.6861,8.1256,-12.676,9.9647
654.09,4.6281,-5.0156,7.1938,2.2661,-12.307,12.255
654.95,-0.10028,-2.9827,-2.8672,3.9074,-11.036,8.3619
655.81,-0.35629,3.0985,1.6922,2.9347,-4.1792,-10.484
656.67,0.079281,-5.8338,3.2363,-0.12403,-10.71,-21.401
657.53,-0.83233,-21.865,-8.2568,-2.6566,-4.8426,1.0052
658.39,-0.2579,-10.382,2.877,0.051965,6.2792,14.065
659.25,7.6898,20.377,-7.4299,6.3498,-13.243,-5.3853
660.11,-1.5659,3.7183,3.6266,-2.0579,12.719,-10.756
660.97,-1.545,1.9038,-11.298,-11.389,3.4195,8.926
661.83,-5.9402,3.6204,-1.493,3.134,12.667,10.062
662.69,-11.418,13.744,-0.024468,0.25077,1.7255,-7.143
663.55,-0.37297,-0.68171,-7.5223,11.33,15.729,0.4198
664.41,3.543,-5.2884,-0.86198,-3.4551,10.735,3.3812
665.27,7.9901,4.5457,3.1848,-4.6956,5.58,-2.6045
666.13,17.996,-1.2705,-2.4364,3.985,12.108,2.631
666.99,5.3558,2.8522,0.94384,5.9876,1.6072,6.56
667.85,4.593,21.015,12.426,7.7175,-11.376,4.9988
668.71,14.906,13.259,15.57,7.8417,-11.242,8.4286
669.57,-3.5794,-7.1359,14.517,-0.14905,-13.231,6.9676
670.43,-4.6848,-1.9945,9.2663,-5.6737,-5.3041,-4.6321
671.29,-0.41397,-11.194,-11.249,-10.594,0.61959,-6.4306
672.15,-4.9088,-19.897,9.5412,-9.5595,-9.5373,-2.7337
673.01,-25.553,-8.7334,-9.6317,10.54,2.2614,8.8876
673.87,4.9472,0.62666,7.0508,2.6263,8.425,-6.8924
674.73,6.8726,6.3002,6.2216,16.843,-10.304,-14.374
675.59,17.749,0.34369,5.398,6.018,1.3817,-3.9593
676.45,12.389,-0.35266,-6.2771,8.1347,-4.6116,4.8533
677.31,23.516,19.82,7.7973,25.983,21.825,24.962
678.17,17.186,27.158,14.808,24.673,17.846,20.415
679.03,2.1321,8.7945,8.5986,-6.5271,34.637,8.6139
679.89,13.554,9.5077,3.7464,12.884,37.18,0.9538
680.75,16.856,9.3814,3.0754,26.455,28.465,12.999
681.61,1.4155,0.53561,4.6452,15.885,11.469,29.43
682.47,-2.8641,-5.7788,0.97252,13.964,-1.0285,19.58
683.33,0.45033,-9.5667,-3.2699,15.217,-3.9122,0.83321
684.19,-5.5475,-5.1573,1.1896,10.495,-2.6027,2.5391
685.05,-6.8685,3.8697,-0.97643,-5.9526,23.496,-0.46583
685.91,-5.106,15.395,2.4548,-3.8769,-12.22,-5.8515
686.77,10.868,-1.5361,-0.45005,11.781,-2.9499,3.3519
687.63,-3.3039,1.5753,-3.3864,8.8108,-12.144,-1.8317
688.48,20.185,21.264,16.447,-25.658,7.5631,-1.7022
689.34,-0.4263,1.5427,7.1914,-9.4574,-7.4471,7.8152
690.2,16.253,4.9057,-0.28933,-20.781,14.834,1.3565
691.06,11.985,-6.9034,-4.336,-22.171,18.646,10.512
691.92,-0.82558,-10.943,1.3139,-5.8007,14.262,6.5034
692.78,26.556,7.2235,-8.109,-15.809,-4.8774,10.494
693.64,16.03,14.739,-2.6823,-15.748,12.325,5.0241
694.5,1.138,13.014,-0.9602,-3.505,17.936,7.6063
695.36,4.1462,-3.2859,-4.8321,1.5865,8.3339,9.4279
696.22,4.5297,0.93026,-6.0483,0.34139,8.664,-3.4067
697.08,-2.4471,8.3417,-11.457,-2.587,1.8406,-12.05
697.94,4.0797,-4.0266,-16.516,-1.7874,-7.9436,-4.7826
698.8,14.601,-0.48815,-11.336,7.7935,0.64616,8.233
699.66,1.037,1.05,-6.6426,11.619,1.5277,12.445
700.52,2.0858,0.33762,-0.095586,7.1698,7.9848,-17.927
701.38,-17.159,-11.997,5.852,7.9676,2.4974,-21.723
702.24,-13.329,-10.752,11.62,-3.2208,9.882,-24.457
703.1,-10.319,26.75,7.909,-13.781,-11.231,-9.5895
703.96,-6.403,3.2324,2.3806,-7.0393,6.8162,-4.7519
704.82,-6.1767,0.91574,8.8353,-20.582,-5.5579,-0.83784
705.68,1.7551,-10.421,2.5831,13.89,-8.2682,4.7858
706.54,3.0942,12.267,-13.778,16.259,8.6229,12.194
707.4,-8.1173,3.6284,7.7277,18.657,-9.2398,1.7128
708.26,-6.0334,-9.3332,10.988,0.83422,-6.3796,0.027381
709.12,-1.5712,-10.258,-3.9102,6.4572,10.204,6.853
709.98,-0.97358,6.6174,-6.721,2.7661,4.0219,-0.50415
710.84,6.8037,3.3438,-7.5053,9.6349,-3.7742,5.6848
711.7,10.491,3.9458,-13.043,8.7297,-6.5993,1.4257
712.56,4.4233,-0.96032,-9.0864,-7.3428,-5.4826,-9.5323
713.42,4.1146,-11.219,4.091,-9.8846,-1.5123,1.5696
714.28,4.4347,6.5365,9.4623,-11.354,-2.8834,6.6775
715.14,-7.2398,1.4345,1.6106,-7.1422,4.1668,2.5132
716,-11.096,16.611,-6.2338,9.1991,2.8053,-7.8413
716.86,-8.1279,-1.9992,-1.0659,7.748,-0.28296,-0.46308
717.72,-0.54354,18.011,7.9494,9.0785,-17.31,11.273
718.58,5.5102,2.2659,-1.6737,-14.046,-18.738,-4.4996
719.44,-0.062699,7.0783,0.31996,18.272,2.2011,-16.719
720.3,0.046946,-3.2652,6.1014,3.2312,11.774,9.895
721.16,2.8401,-0.19356,-14.958,-13.613,-5.4991,14.152
722.02,-12.721,-13.161,-3.0869,-1.9445,-1.6237,-13.202
722.87,5.6663,-7.7422,8.3826,-4.0354,-5.1546,1.3698
723.73,11.474,-18.084,14.483,-5.9388,11.347,-1.3637
724.59,0.62351,-13.592,-3.2762,11.013,6.1158,-0.06486
725.45,-6.8506,5.1265,7.6037,4.4407,-4.8514,10.772
726.31,-5.3129,4.924,15.013,-3.91,-10.395,-10.148
727.17,1.6466,-1.2974,2.1153,6.7719,-4.0447,-28.92
728.03,-5.0068,-0.27736,-7.2121,1.4665,-1.2004,-20.716
728.89,-11.803,2.1093,-5.9381,-6.5293,0.15358,-1.0998
729.75,2.6787,9.1438,-2.4279,4.4606,5.6444,12.946
730.61,11.389,7.9183,-4.3483,4.8741,6.8583,10.133
731.47,6.6451,-7.7981,-5.5545,5.0922,12.983,10.115
732.33,13.248,1.6417,6.9418,-4.9362,0.52207,15.896
733.19,3.8428,-12.129,-11.302,-28.989,8.2981,-5.1227
734.05,-5.0675,-3.5446,-0.7722,-0.92973,9.0226,5.9615
734.91,-9.391,-0.51749,8.1278,-12.111,-10.715,6.8787
735.77,2.2403,15.363,-2.4653,12.831,-17.131,-5.32
736.63,20.378,16.38,19.463,2.4658,-17.044,-14.732
737.49,24.73,-10.228,-20.278,13.264,-3.1438,9.9171
738.35,-7.0794,-2.8733,0.71182,12.551,-1.8697,24.331
739.21,-4.3654,4.3718,14.279,-14.752,3.9723,9.7899
740.07,-15.794,2.6016,8.7837,-12.83,2.9914,12.496
740.93,-3.6792,-8.3478,-1.3511,-10.474,14.68,2.1306
741.79,9.2615,5.3537,1.0739,-2.3138,4.6747,2.2186
742.65,19.491,2.6802,8.772,13.545,9.4511,1.4772
743.51,11.055,-4.575,11.294,18.459,1.1417,0.27129
744.37,1.8202,2.4591,8.3292,9.9916,-7.5807,-2.8942
745.23,3.3562,5.8206,-0.63778,4.3999,0.14703,-0.84549
746.09,7.6067,-1.6172,-5.265,-1.0216,9.8629,1.5504
746.95,10.363,-1.3023,-4.8087,-9.2938,14.713,0.53534
747.81,10.567,8.7754,-5.6511,0.51738,12.535,3.5282
748.67,9.9047,10.392,0.43786,11.243,11.03,1.736
749.53,0.49247,7.1595,-3.2699,-11.983,10.179,7.0664
750.39,-4.3469,1.3648,4.4375,-5.8021,-5.5102,-3.1097
751.25,-10.049,-14.44,18.73,1.2454,-1.346,-0.67049
752.11,4.1565,1.7583,5.6768,22.086,-2.766,3.7198
752.97,6.853,0.15841,-5.7604,7.7663,-16.919,132.06
753.83,-12.974,2.1819,-18.953,8.808,-12.972,3.9038
754.69,2.3661,6.1039,-8.3843,6.052,-1.4328,108.7
755.54,-4.9595,0.052305,12.182,14.184,-8.9345,18.992
756.4,-9.1289,2.1069,3.9801,-3.8233,-8.7894,-8.7604
757.26,-12.837,-0.61326,3.2243,3.818,11.833,-5.5147
758.12,-1.9462,-9.6835,-1.1035,-2.118,-6.4722,-5.8677
758.98,0.18792,-4.8818,1.9377,-8.8904,14.146,-3.5766
759.84,15.968,-4.0072,-15.914,-15.179,5.1986,-3.7246
760.7,8.6895,-3.5859,3.8361,-7.2323,-11.015,-13.749
761.56,1.116,7.8304,15.033,4.0541,6.1424,-8.6403
762.42,-1.196,2.9867,-1.9782,5.1929,16.84,0.51997
763.28,-10.779,2.447,-5.4906,4.0002,5.3631,-5.4368
764.14,-11.908,1.9033,-2.7579,7.824,3.2387,-0.34937
765,-11.517,-3.4974,-4.6779,-0.87376,5.2624,15.151
765.86,-3.2225,-1.0153,-4.7286,-7.1341,-5.6021,12.358
766.72,20.414,-9.9573,-12.056,15.695,-4.6351,7.6273
767.58,2.8145,0.6626,-2.2625,17.371,4.4614,4.6077
768.44,7.1762,-5.5076,6.1579,3.0975,-7.3139,-6.6613
769.3,3.3128,11.548,11.867,-12.318,-1.7261,-12.459
770.16,10.648,-5.4739,0.52953,5.8129,-14.668,-17.673
771.02,13.748,1.4533,9.6673,9.0445,12.072,3.4286
771.88,1.6693,16.262,-4.0051,-10.311,18.734,-17.148
772.74,11.096,2.2543,-24.565,-1.6998,5.3035,3.7377
773.6,-14.604,14.84,8.9999,-11.132,-28.042,-8.6196
774.46,3.8121,-2.9085,15.02,-11.38,-8.0864,8.4386
775.32,3.855,7.9168,12.907,-4.2458,-1.7569,10.03
776.18,-11.281,-9.348,13.486,11.038,-6.0315,3.4312
777.04,-7.0601,3.5729,4.2954,-8.9079,-7.7171,16.383
777.9,1.671,0.68232,1.1492,-5.9109,-1.0984,8.28
778.76,5.4702,-3.0848,2.4326,8.528,-0.83607,5.7166
779.62,6.8397,-4.1657,1.8246,7.4038,1.0342,1.0732
780.48,-3.2495,-4.3294,-6.7811,6.3567,-0.61614,-6.5124
781.34,-2.6513,4.5139,-9.8515,8.7765,-1.2548,-15.834
782.2,9.5042,4.0491,-5.2328,0.62922,1.8385,-9.143
783.06,12.193,2.1533,7.0861,-5.1523,9.2411,7.1012
783.92,4.6992,5.4661,16.827,2.4308,14.455,10.122
784.78,4.4325,2.9026,0.49642,1.2913,7.4289,0.47195
785.64,7.3208,-2.6076,-5.8402,-7.9078,5.1713,-1.1662
786.5,-0.49425,-1.8356,12.716,-4.3098,13.62,8.3273
787.35,-6.3168,9.0633,-1.3824,-4.0947,8.3798,12.55
788.21,-11.604,7.2309,12.1,-2.1805,10.509,24.669
789.07,-4.7469,15.197,2.0146,7.3077,-1.0874,12.593
789.93,8.3292,8.7862,12.867,6.835,-7.126,-11.687
790.79,0.77894,-3.099,1.6332,10.324,10.206,11.663
791.65,-4.6448,-22.273,-7.6616,0.60468,-14.264,0.61872
792.51,10.495,-12.839,-5.2291,16.023,-5.2772,11.62
793.37,-0.83544,9.394,4.4506,-8.5567,8.1854,-9.2819
794.23,1.2073,29.716,-1.153,21.31,0.63271,-5.3473
795.09,4.1769,-7.3345,-10.471,-17.289,-10.634,14.334
795.95,-6.999,-6.6733,7.5482,-10.625,-2.5355,-5.2772
796.81,-11.748,8.3234,-0.90761,-1.6501,0.42376,-1.9911
797.67,-1.7441,9.4724,-3.5626,-16.321,18.631,-8.089
798.53,3.1744,-2.2946,-1.2992,6.0668,0.69871,4.112
799.39,4.7109,-5.6228,-6.2984,-5.6829,18.212,1.0728
800.25,-7.3527,7.6496,18.65,4.409,-2.4825,1.2352
801.11,7.4144,11.04,4.0973,8.3067,5.2395,-7.2159
801.97,-5.6388,-6.799,-11.252,-1.0576,13.429,-5.5857
802.83,-14.261,-5.0136,-0.9492,-5.6021,1.2643,-1.8204
803.69,-3.5805,0.7931,5.1021,2.0084,-11.087,-1.6148
804.55,-1.3941,-6.8721,1.3857,12.07,-14.127,3.4409
805.41,-8.4581,-11.766,2.7533,10.104,-2.8371,7.1078
806.27,-5.9913,-4.4535,1.9777,-1.3599,2.7487,8.6687
807.13,3.8875,-4.6439,-11.589,-2.3804,-0.3477,-0.95631
807.99,1.5274,-14.19,-12.262,6.8859,11.145,-15.051
808.85,2.0609,-0.22342,11.442,5.0869,9.2767,-5.1102
809.71,11.499,6.0416,17.468,-0.62168,-4.7788,-3.3622
810.57,10.823,9.0134,8.2109,-6.813,0.39268,11.494
811.43,20.499,6.3859,-3.0041,-11.619,3.387,4.7186
812.29,12.907,4.0143,11.951,-5.6096,1.8949,23.076
813.15,8.43,0.5364,-3.4072,0.80188,-18.538,-4.0402
814.01,-4.2277,4.2861,8.127,0.91926,-19.617,2.9545
814.87,7.4221,-3.1626,-14.759,-30.735,4.0069,-5.6464
815.73,3.5813,-21.691,10.606,0.6327,17.89,1.1148
816.59,-3.0924,-7.2051,2.0031,9.3591,1.5771,5.0451
817.44,6.3706,0.62913,-16.101,24.729,-16.641,1.3785
818.3,-14.985,-7.1821,-17.001,1.8206,-9.3056,-7.8932
819.16,0.58602,-0.048727,-2.0105,16.312,-9.3419,7.125
820.02,1.3939,1.8856,-12.562,4.3048,4.1108,22.887
820.88,1.9547,10.126,-7.5685,-1.5414,0.99364,7.6304
821.74,-3.9919,-5.0211,1.1515,-11.563,2.0389,-9.6677
822.6,-21.269,4.7842,-10.1,7.9475,-4.6262,-10.487
823.46,-4.1386,-9.0569,-9.8348,12.976,1.2735,-6.5721
824.32,-4.033,-3.6442,-9.7636,-3.6064,2.8513,-14.733
825.18,16.877,1.6275,-4.371,6.0456,1.2704,-0.18806
826.04,12.774,-5.7656,6.4945,-6.4081,-0.85809,11.356
826.9,7.3102,10.858,11.836,-10.291,-2.5809,-7.5418
827.76,10.914,19.807,-1.114,-3.145,0.23517,-8.2487
828.62,8.0457,1.667,-3.2082,14.511,7.0733,-4.654
829.48,-1.8536,-7.0699,3.9063,26.875,8.7497,-3.7182
830.34,-4.8798,-2.1066,8.6226,19.548,10.469,9.9889
831.2,-0.39237,1.5311,13.402,14.584,16.555,9.1646
832.06,-5.2574,-2.1887,6.5696,2.8454,15.706,1.2751
832.92,-5.0361,-9.9167,6.8436,-3.9563,1.7709,2.0627
833.78,-8.0458,-1.4788,0.39353,0.034856,-17.126,-0.2976
834.64,-8.7044,0.41643,-9.6137,-4.8375,-4.9488,-8.3897
835.5,-8.066,-4.2328,-2.085,-14.617,0.98895,10.086
836.36,8.3214,-8.2161,-0.55227,-1.2653,-10.434,11.097
837.22,15.473,5.2828,15.674,2.926,-2.9146,2.3151
838.08,-1.4032,1.7534,-2.5501,-21.515,-6.2409,-2.9287
838.94,-11.429,-0.96086,13.309,2.049,6.3416,-7.2088
839.8,4.231,-13.689,22.992,-19.827,-8.4651,13.908
840.66,-0.30658,5.3613,11.956,4.678,4.0942,20.913
841.52,-16.108,19.273,12.869,-2.032,-20.264,13.049
842.38,7.1073,3.6809,12.829,-3.987,1.0593,-2.4304
843.24,-2.1699,-9.0446,-1.5474,-8.8095,8.0496,-6.4443
844.1,1.0346,9.7194,-19.833,6.6747,-1.8132,7.278
844.96,-10.349,-7.5686,-17.728,-3.6978,-1.744,-2.3054
845.82,14.14,3.0948,-10.444,-2.4977,-8.5513,10.275
846.67,-7.6895,5.0591,13.934,0.39037,1.198,9.9715
847.53,8.7839,-2.2455,-10.392,4.084,3.3583,-7.3805
848.39,-0.67591,-3.3095,-9.018,11.813,10.318,-8.3942
849.25,-2.0808,17.668,0.84771,18.294,15.331,-12.675
850.11,-9.7056,6.9248,-0.22401,0.5239,9.2125,-1.5927
850.97,13.518,-2.3212,-12.683,9.2523,16.64,-4.6667
851.83,8.662,12.421,-4.0171,14.17,27.92,-9.089
852.69,-0.3731,9.9927,3.143,11.531,13.208,11.864
853.55,4.3216,3.5961,3.6688,3.0067,3.5669,9.6407
854.41,-1.6497,-4.4041,9.1194,-5.0747,-0.17459,17.222
855.27,-0.53891,-0.21284,-0.030668,-6.6943,-5.2377,25.728
856.13,4.227,6.9719,-11.66,-2.1442,-1.4977,13.401
856.99,1.2131,1.6223,-3.0423,3.6966,-0.47268,-2.634
857.85,-4.9215,3.3913,3.5157,3.9451,-7.3319,-7.3282
858.71,-2.8949,9.1858,1.336,3.0491,-14.014,-2.8616
859.57,3.4982,11.058,-3.632,0.78071,-15.798,-5.4434
860.43,-0.60827,7.1775,-8.9451,-5.9653,0.30366,-6.9779
861.29,-2.1552,-4.3977,0.75317,-3.4331,19.728,-8.6102
862.15,-12.145,2.54,0.70618,1.2583,10.496,-13.023
863.01,-1.9819,4.2752,0.43237,-0.43016,-7.1559,-2.6402
863.87,11.135,10.647,8.7142,5.9295,-2.0186,7.0522
864.73,-4.4346,-0.2714,21.318,-2.6468,13.132,7.7951
865.59,-7.0425,-4.1791,12.716,-2.4881,0.97086,-10.295
866.45,-4.2837,15.255,15.033,2.2054,0.74212,0.66898
867.31,8.6868,8.9907,13.427,-5.2903,21.491,-6.1089
868.17,-8.1175,-12.55,4.288,-6.8972,4.1567,0.71608
869.03,0.39854,10.767,-0.10759,-10.239,-5.475,20.232
869.89,13.546,-6.3787,0.39762,5.8342,-13.225,-14.118
870.75,0.73896,-7.3993,6.5566,5.3457,-8.7477,-15.429
871.61,4.3748,6.5424,1.8652,13.24,5.6893,11.734
872.47,2.3191,-5.1001,4.7384,23.923,13.476,1.9532
873.33,-2.6542,-7.9822,-10.881,-12.119,6.6607,12.613
874.19,-6.6768,-10.866,-0.83336,13.626,-5.8586,-14.753
875.04,4.1354,11.238,-6.7876,2.9979,2.7636,-2.3663
875.9,13.941,8.5598,9.7872,-24.064,4.4184,-8.5189
876.76,11.338,3.7196,-10.232,-5.0285,1.0247,2.0052
877.62,-7.1462,-16.47,9.6627,14.293,13.321,13.781
878.48,-6.1982,-3.2804,4.5392,7.191,-12.598,17.146
879.34,-10.244,-0.61405,10.675,-19.753,-7.193,9.3928
880.2,-1.3802,-9.3561,-9.1716,-7.1261,1.0235,8.1425
881.06,-6.1458,-20.837,-0.99938,-8.5963,7.8732,13.594
881.92,-9.3975,-14.235,0.71612,-8.5692,3.0061,12.315
882.78,0.17102,-12.155,0.3567,7.1334,-9.3059,-1.5597
883.64,3.5031,-14.785,-2.0848,13.983,-1.737,-8.2442
884.5,3.1211,-13.077,-5.9825,9.0388,7.5989,-3.6377
885.36,-0.13654,0.41803,-8.6025,12.119,23.057,1.5687
886.22,-13.086,23.292,-9.929,4.9399,26.341,-3.8162
887.08,2.4914,17.26,-2.5869,12.097,10.61,-2.1632
887.94,9.3408,3.9936,-3.561,6.6614,-10.309,-6.7085
888.8,4.501,-1.0162,-12.104,-1.7161,-4.5167,-7.1729
889.66,6.8744,-0.57217,-4.1937,0.59357,-0.72861,-2.7815
890.52,3.7592,4.787,6.2774,-0.36374,-0.73518,3.7519
891.38,5.5528,2.9259,18.847,0.62576,-1.0005,4.3795
892.24,8.5293,-2.6582,33.207,2.2919,-10.203,10.495
893.1,4.7449,3.2931,22.551,7.0824,-4.2446,27.747
893.96,-1.5225,6.8352,5.2176,7.6011,10.579,19.227
894.82,0.042254,4.0194,12.031,-0.67927,7.2553,7.4193
895.68,10.511,11.275,16.217,0.73385,-7.2588,3.6671
896.54,0.71816,10.575,9.9296,-6.1049,-1.9006,-4.1219
897.4,2.1443,3.6244,26.391,-17.228,0.74988,7.3321
898.26,7.2764,-4.8716,4.3244,-1.3853,1.3056,3.3671
899.12,3.8824,4.8403,-25.127,11.658,-4.7843,12.258
899.98,5.5642,11.987,4.8573,-0.63538,-5.6049,4.5929
