wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
575.16,-10.695,33.096,-19.086,4.4699,20.501,-14.963
576.02,-29.743,-6.4794,4.764,2.9643,15.813,-33.538
576.88,0.65547,12.284,23.278,-17.896,9.7982,-15.268
577.74,-1.807,16.705,11.967,7.6997,2.2265,-30.462
578.6,-1.2295,22.025,7.8122,15.252,-2.8921,-29.529
579.46,10.149,-6.9859,8.6842,16.652,-12.618,14.2
580.33,10.73,-26.729,6.274,7.5399,-26.46,11.638
581.19,4.6439,-10.574,-0.49777,-14.914,-29.22,-34.935
582.05,10.422,-18.22,-0.94036,-9.3585,-24.806,-26.848
582.91,16.086,-20.489,17.237,7.9961,-24.599,-7.9294
583.77,-10.764,12.721,-11.875,7.4106,14.174,-1.9581
584.63,-9.958,5.5303,5.2934,-9.1045,-20.487,-17.082
585.49,13.486,-24.301,24.184,0.52136,20.629,-12.181
586.35,35.158,22.458,53.926,-21.391,4.9832,-14.491
587.21,-10.12,-30.413,19.522,0.48776,-37.713,3.6378
588.07,-1.129,-10.653,-6.8298,5.9496,-7.7093,-4.2815
588.94,27.763,-6.3214,-12.638,12.435,2.0563,-2.6072
589.8,22.566,-17.977,-4.983,23.574,2.065,9.2428
590.66,-18.359,-7.0497,-16.074,13.908,2.2382,6.0005
591.52,-22.492,-5.2977,-21.75,-17.013,-4.6126,3.1279
592.38,-8.4625,-17.78,1.9482,-18.779,-17.536,8.0669
593.24,-27.539,2.0341,21.163,-2.3187,-9.5212,5.1994
594.1,-21.542,27.596,7.8137,-29.683,23.764,6.8271
594.96,-33.658,11.228,-14.218,1.6203,6.3014,14.032
595.82,-24.138,33.681,13.298,12.151,22.692,24.635
596.69,-6.2599,-5.2351,-5.6168,-16.75,21.918,-1.6109
597.55,-1.2309,-2.7883,-17.163,-9.8012,-12.851,15.354
598.41,28.751,38.362,-33.869,9.2078,-2.0318,-14.977
599.27,33.926,1.4674,14.355,-0.75195,-10.505,19.515
600.13,20.808,4.4082,10.681,4.6906,21.932,4.1028
600.99,15.819,4.3357,4.0598,-4.8135,8.2493,7.2975
601.85,14.028,14.411,15.392,6.8865,1.9785,14.65
602.71,6.8583,8.1741,45.939,2.4216,26.201,12.631
603.57,18.171,0.056723,45.57,-9.1474,28.716,22.813
604.43,33.126,22.729,8.0779,2.1806,19.577,34.205
605.3,14.095,43.192,9.1519,9.7963,38.183,17.688
606.16,7.0299,33.706,33.193,26.631,30.475,-3.5163
607.02,9.6199,-2.5592,7.1017,25.005,28.262,-9.4988
607.88,-1.7137,31.348,46.408,22.109,33.316,19.301
608.74,14.729,22.766,54.513,34.834,-17.114,-11.706
609.6,18.37,33.458,33.287,9.0696,49.833,20.571
610.46,22.728,19.861,14.279,4.0165,63.255,55.342
611.32,30.284,44.917,-11.44,16.515,53.524,29.926
612.18,57.488,24.044,24.731,37.764,24.068,42.385
613.04,40.88,33.823,54.69,43.134,38.119,55.738
613.91,31.13,49.914,49.209,15.515,53.166,31.126
614.77,39.818,66.624,26.208,22.747,60.248,6.4085
615.63,58.122,49.785,16.135,57.569,51.646,19.015
616.49,64.563,33.386,18.491,56.541,34.879,37.976
617.35,31.491,72.875,24.376,30.652,34.896,27.702
618.21,14.695,45.372,46.929,14.842,8.9386,20.29
619.07,27.984,45.837,16.819,37.279,4.1745,26.712
619.93,-0.14264,15.528,-21.524,5.754,37.934,17.327
620.79,38.125,26.605,-3.8316,22.525,18.265,7.9622
621.65,9.4949,73.898,21.286,-3.4294,3.289,6.9883
622.52,22.057,20.714,15.517,35.88,-16.867,3.4536
623.38,10.39,52.483,3.2424,10.263,-21.622,25.817
624.24,21.252,17.824,1.1,9.6871,28.401,8.0869
625.1,21.153,-8.275,-6.3811,34.371,28.224,8.0722
625.96,11.85,-31.535,8.7982,21.995,-0.34637,10.641
626.82,3.3914,-18.717,-2.563,-1.1649,-0.96944,18.803
627.68,-7.8139,2.3969,-17.786,-10.459,6.6234,22.744
628.54,-4.5081,3.1669,-2.9914,-15.159,-1.0486,5.5946
629.4,14.767,-7.0783,-1.2805,-20.007,0.11332,2.7814
630.26,10.399,-32.44,-3.0039,-16.304,6.7183,21.823
631.13,6.3772,12.952,22.348,21.898,-7.3746,-21.624
631.99,-0.65148,-22.803,-5.527,6.3189,10.333,-25.021
632.85,-40.769,-16.667,-4.4184,19.017,-6.8884,-13.009
633.71,-21.827,-16.799,-2.4176,-23.77,10.789,-27.852
634.57,-1.087,29.071,18.534,-49.432,-31.986,15.049
635.43,-14.501,19.721,-18.303,-20.261,-17.525,5.6126
636.29,-36.551,0.63323,-15.961,-4.6978,-3.7968,-11.712
637.15,2.7334,-3.0144,6.1096,-13.043,-9.9235,-15.388
638.01,-3.1801,-0.69173,3.5581,-9.5374,22.254,-13.156
638.87,-3.3722,-7.1593,3.1438,-10.411,24.327,-23.387
639.74,11.196,-11.977,1.0959,-13.194,6.4828,-19.513
640.6,-11.525,-16.396,4.2736,6.1225,1.1715,-23.955
641.46,-32.238,-12.386,-0.063873,9.8793,1.7621,-25.114
642.32,4.6563,-0.28715,-18.167,-7.3339,6.4235,1.5301
643.18,32.988,-12.129,1.4121,17.413,4.6848,-17.113
644.04,22.397,-0.48188,-13.446,-22.952,-0.18507,-8.2749
644.9,9.4812,-1.3753,2.6278,-17.176,-9.8772,-9.5045
645.76,-3.6995,9.5209,-1.0274,-37.292,-20.303,23.408
646.62,-23.196,63.487,39.268,-2.7288,-9.2422,20.472
647.48,-11.83,-6.9771,-20.337,5.4541,-51.747,2.987
648.35,-6.3025,26.729,-14.682,33.107,-2.3375,-6.5264
649.21,14.007,-4.7743,5.4421,17.061,-15.034,-5.0191
650.07,-23.133,-1.9674,16.295,-1.155,-16.717,-9.3414
650.93,-29.943,-15.35,-13.144,6.8302,-20.125,-26.484
651.79,-9.6927,15.518,-2.3956,6.7765,0.7203,-17.336
652.65,-4.4535,26.067,-4.6992,6.8439,5.0902,-9.2582
653.51,2.075,5.6567,-1.3556,7.4525,-0.38497,4.3096
654.37,8.6627,-11.663,18.565,0.85222,2.265,11.228
655.23,-6.9404,-22.591,-9.8877,0.8829,5.1003,-7.7728
656.09,-13.285,1.3309,-38.514,13.484,16.582,-1.1326
656.95,-1.16,-2.1059,-30.675,23.247,-15.001,2.2087
657.82,14.504,-28.302,-11.679,-18.981,-29.488,11.952
658.68,24.236,33.684,-15.527,-11.168,-15.808,-4.0938
659.54,-26.783,-9.4587,14.041,-8.556,9.038,-49.537
660.4,-9.1626,-12.699,13.917,-7.8243,26.442,-4.0688
661.26,-38.374,-19.487,-0.35863,-15.923,-42.726,-31.048
662.12,-17.167,7.1093,12.364,-22.113,0.9048,-11.603
662.98,-9.5409,24.139,-14.815,-12.833,-12.755,-0.81409
663.84,-8.3851,-12.936,-3.2055,9.0772,-7.3448,27.01
664.7,18.171,-22.296,12.404,8.2376,-5.4633,5.8815
665.56,9.9786,20.551,-3.4775,-6.8612,2.6903,7.6403
666.42,-7.4921,17.974,-15.279,8.8912,19.537,12.878
667.29,-17.59,4.8353,0.39046,10.765,24.368,-6.4458
668.15,-14.536,7.8848,12,-7.6991,10.605,-4.6292
669.01,9.3126,-1.487,11.132,-5.0312,-0.46293,5.9883
669.87,5.5357,20.681,23.495,-8.9809,2.5757,-14.173
670.73,2.5343,-26.482,22.3,18.902,-7.7886,-9.2513
671.59,-4.9707,3.6747,22.206,-30.782,-6.9354,-9.2367
672.45,14.811,-2.2979,26.715,-7.3724,-27.164,3.3922
673.31,8.8212,33.571,11.045,18.031,-5.8037,-4.0037
674.17,7.4296,3.9903,-24.913,12.999,30.326,-23.393
675.03,-36.923,-1.4381,-5.4218,6.1718,19.037,-14.165
675.89,5.0244,19.376,-8.21,-0.74996,-9.6501,-0.15868
676.76,-34.058,13.902,-28.878,-19.296,10.135,-5.8819
677.62,-47.119,3.5812,-19.127,3.9737,11.383,19.837
678.48,-20.218,25.133,-19.726,27.46,-15.595,14.928
679.34,-3.592,-5.5622,-15.816,27.733,-17.568,-12.986
680.2,27.85,-18.565,-6.0848,8.3428,-8.187,-3.6039
681.06,16.389,4.4252,-0.83284,-8.38,16.471,23.895
681.92,-0.19234,-1.1023,-0.049234,-14.506,23.065,13.142
682.78,25.467,-14.187,1.4767,-24.224,12.337,-1.8712
683.64,13.92,-6.129,2.9156,-23.986,31.638,12.356
684.5,24.646,-22.548,-3.0917,1.8212,7.0374,2.8051
685.36,22.387,-24.734,8.3052,-4.6036,3.4862,29.117
686.23,25.685,9.1834,52.947,5.8009,24.065,14.362
687.09,35.289,35.525,60.205,4.8853,25.263,6.8609
687.95,41.231,1.3523,2.5284,-16.89,-4.2995,20.415
688.81,4.0205,10.345,-1.6612,31.717,-24.472,15.215
689.67,18.299,-10.847,21.677,8.4152,0.64496,-6.8401
690.53,1.7355,21.698,9.3523,-5.1537,-15.418,13.231
691.39,11.401,0.88019,-19.594,-19.919,-8.142,17.579
692.25,4.3766,44.34,-8.3112,-13.241,0.64445,24.293
693.11,16.051,1.1865,2.2704,0.53187,-11.839,1.8029
693.97,8.0451,-0.18846,-0.63837,13.12,-6.5511,-12.241
694.83,-5.3616,-8.7151,-5.4969,-3.1543,15.498,0.52195
695.7,-4.2092,-21.683,4.8153,-4.8817,8.7082,21.8
696.56,0.29219,13.608,9.1389,18.289,5.1909,16.875
697.42,0.50256,17.769,-4.3856,20.409,24.226,8.1942
698.28,-16.538,-19.681,-4.8076,19.139,19.864,17.309
699.14,-32.89,-7.4095,5.3133,22.909,7.7543,-10.242
700,7.2666,1.4727,9.3677,-13.309,-11.833,-13.329
700.86,-12.487,32.676,-0.56389,6.0126,13.513,-0.73258
701.72,13.478,18.722,-5.421,-8.114,-37.459,-29.404
702.58,-40.576,0.75061,-7.6533,16.061,20.521,10.468
703.44,-14.47,-9.8982,-8.0502,11.088,16.543,-39.799
704.3,10.737,37.536,-9.3712,13.506,-6.7731,-19.993
705.16,8.2065,7.574,-8.1056,-15.073,-0.2368,-2.8156
706.03,-0.051635,-27.914,42.097,5.4501,5.8113,34.294
706.89,8.5637,-7.8689,22.398,24.705,25.711,30.857
707.75,20.123,12.611,5.738,24.692,-3.3773,19.323
708.61,8.6075,23.976,42.117,5.9114,2.2253,16.512
709.47,12.077,25.567,46.777,13.712,18.159,-2.2164
710.33,18.952,9.6739,36.086,41.514,12.723,11.448
711.19,14.442,-5.8536,36.197,33.037,-2.0233,17.556
712.05,6.3587,-6.0851,29.8,15.969,-0.43009,-2.3639
712.91,1.9708,5.2993,29.934,10.371,-0.29825,0.49806
713.77,12.648,15.47,23.88,-10.288,-11.718,4.6715
714.63,32.051,12.236,-18.902,1.2202,4.1988,-1.7139
715.49,30.679,16.359,-15.562,-1.4649,-5.2671,3.4012
716.36,7.1015,13.298,22.299,-43.264,-0.57673,-11.474
717.22,7.7479,3.8417,21.713,-23.779,4.5894,-21.009
718.08,7.3475,23.221,4.3492,-0.79839,-18.999,-32.245
718.94,17.7,18.484,1.2969,-3.7238,39.697,55.828
719.8,-27.827,35.541,12.446,-7.5951,23.588,34.041
720.66,-11.622,8.7813,8.417,-6.0923,-22.968,23.862
721.52,32.622,-17.157,-11.641,-0.9155,10.34,25.333
722.38,7.3954,-7.2043,-2.849,-1.6047,14.461,34.493
723.24,-11.803,-7.0219,18.783,11.9,-10.706,-3.6777
724.1,-15.503,25.27,10.146,8.6287,1.8096,7.1897
724.96,4.7338,32.569,0.52767,11.741,10.306,10.035
725.82,8.3568,10.447,-8.6217,11.658,2.0033,8.418
726.69,-12.864,-21.09,-2.0228,3.9076,-11.919,-1.7221
727.55,-26.02,-19.311,7.2439,18.26,-23.292,-7.2359
728.41,1.3781,3.7115,-9.3622,9.1558,-17.247,-4.744
729.27,30.411,11.748,-9.2915,-9.4669,3.2479,6.273
730.13,12.727,17.086,20.145,22.252,2.5008,34.195
730.99,6.0375,3.1869,10.438,7.5409,-20.628,33.84
731.85,15.06,-9.002,4.8364,-8.4901,-7.7887,20.929
732.71,-4.1846,27.599,-6.5708,5.0479,21.479,3.2605
733.57,-2.2282,-3.4424,-5.0039,-8.156,27.374,25.794
734.43,5.6387,15.584,-3.6637,45.617,1.1281,19.677
735.29,4.8655,-2.0235,14.599,36.307,36.8,7.2101
736.15,10.591,-47.506,3.1345,-5.527,12.079,-14.559
737.02,11.725,-18.485,17.431,0.45352,15.865,-4.1313
737.88,-31.714,8.5882,-18.821,-5.9519,13.608,-11.818
738.74,-6.9166,19.674,-10.474,6.906,-15.594,11.609
739.6,5.266,5.1109,-11.377,0.58635,1.2899,-33.192
740.46,-10.457,-23.462,-34.991,-19.572,3.738,-23.39
741.32,-16.446,-19.785,-7.9778,-20.279,-20.89,-28.728
742.18,-14.251,-20.419,-11.356,-3.7157,2.905,-9.0356
743.04,-10.254,-8.9945,-10.586,0.39719,14.073,1.9463
743.9,-1.2943,1.4078,7.5214,-23.781,12.572,-12.402
744.76,-9.0424,10.498,13.087,-29.939,-0.9665,-10.872
745.62,-12.578,11.095,11.342,-14.709,-8.5047,6.2772
746.48,5.8175,-6.4298,5.3244,-13.94,-1.4631,3.9052
747.34,13.375,-0.96825,-4.9348,-16.682,-24.662,-13.298
748.21,16.365,5.3998,-1.786,-6.6541,-30.203,-12.003
749.07,-0.14375,-34.406,8.8407,23.114,-10.606,3.6401
749.93,-26.501,-26.307,19.215,9.7832,-11.91,6.7919
750.79,6.1425,-22.411,5.3469,-13.006,1.1631,9.6121
751.65,-0.90297,-10.42,4.8659,13.536,-23.856,3.0406
752.51,4.9523,14.567,1.2415,28.201,0.64394,6.3475
753.37,-19.892,10.59,3.0632,-33.822,6.1019,2.4625
754.23,-21.915,0.911,15.321,-18.832,-13.151,19.465
755.09,-19.409,0.27898,19.423,-2.9289,-2.5055,14.696
755.95,-17.551,2.6745,12.78,6.9985,-10.15,-0.65669
756.81,1.3077,-22.362,-39.789,19.531,16.715,-4.0125
757.67,10.028,-19.861,-17.796,-8.1216,29.09,-18.212
758.53,-4.6391,-7.4211,-26.531,7.8621,-4.7233,-19.696
759.4,-9.5735,11.788,-7.5341,16.622,-6.4261,-23.546
760.26,-11.634,-2.4833,2.4041,8.4398,-16.678,-13.42
761.12,-2.1614,-20.544,-17.416,-16.185,-0.98788,1.3314
761.98,6.5964,-29.934,-2.3354,-2.453,8.3938,-3.2822
762.84,7.8198,-2.6415,2.0768,-5.0625,-4.7521,-16.28
763.7,19.359,15.994,0.15055,-15.953,1.4548,-18.873
764.56,28.476,-2.5766,14.696,7.2148,15.335,-24.509
765.42,2.3099,-11.122,-2.7172,18.403,11.408,-24.888
766.28,-18.949,-4.0406,-14.789,31.521,6.296,-0.92995
767.14,8.6708,22.178,-19.219,18.61,-2.6125,12.327
768,2.7285,-8.2849,-16.997,-10.731,-6.2268,23.904
768.86,2.9548,24.622,19.607,45.13,26.723,-6.3288
769.72,25.92,28.119,5.893,-4.7575,15.057,-33.76
770.59,25.265,12.079,38.702,20.766,29.476,27.952
771.45,4.6586,26.93,31.854,3.7715,11.859,34.567
772.31,12.872,38.665,9.6189,12.889,-23.474,12.166
773.17,-4.5459,-8.4577,-4.0528,-1.7325,4.8065,-11.179
774.03,-4.5247,21.614,4.3287,29.628,-28.5,17.883
774.89,4.975,19.77,-3.0566,-3.76,6.6768,-7.0284
775.75,-16.387,9.6997,-11.149,25.043,9.2264,9.5482
776.61,12.85,14.714,-8.8477,-8.6822,-9.0711,14.894
777.47,43.334,-9.8163,7.5766,-21.177,-7.3957,26.109
778.33,56.066,-5.5327,-10.006,-7.8517,12.072,12.574
779.19,31.006,31.645,15.366,8.3739,-14.807,17.689
780.05,14.484,38.878,34.121,22.18,2.2969,-1.1246
780.91,5.7886,10.194,8.5194,7.5655,3.4633,0.61251
781.77,-2.2003,-6.3951,13.302,22.971,-8.6676,1.6106
782.64,-2.2932,3.7192,19.958,17.996,18.904,14.71
783.5,-0.47082,24.917,-7.6918,-5.0002,42.439,18.12
784.36,-4.9836,24.758,-15.689,14.992,23.977,-4.2786
785.22,-6.4622,12.532,-14.314,16.591,3.5767,0.11374
786.08,-3.757,14.679,-6.0057,-10.064,-3.9809,1.8668
786.94,-9.1984,-2.3037,31.185,-18.293,-27.877,6.0903
787.8,-11.277,7.4246,-8.7227,-12.277,-29.601,23.044
788.66,-29.763,7.6125,-12.308,-19.567,-11.013,22.348
789.52,6.3737,2.9892,15.65,-23.325,1.6463,11.082
790.38,16.493,-29.896,23.079,-32.839,-0.91222,19.725
791.24,4.9645,-44.675,-24.489,-5.2404,-29.368,15.556
792.1,-20.141,-3.6484,3.5845,-15.549,8.1485,-15.916
792.96,16.765,-1.9359,-13.19,-13.895,-0.23117,-15.302
793.82,13.554,8.372,-29.962,3.0334,-37.277,-1.3215
794.69,-36.895,-8.1551,-19.003,7.9553,6.1621,-18.797
795.55,7.4781,-29.247,39.079,30.112,-1.4134,-1.1385
796.41,-2.6867,3.5247,9.6043,-13.097,-29.593,-25.307
797.27,-16.479,8.0914,10.583,-1.5706,7.0557,-15.162
798.13,6.7801,-21.777,5.8548,19.001,21.082,-13.495
798.99,1.112,-17.712,-19.859,-14.491,5.8187,-21.716
799.85,2.0866,10.358,-6.1979,-2.627,0.6756,-7.6043
800.71,33.164,-3.5664,-1.0821,-15.407,-10.376,-3.6201
801.57,13.684,0.45394,-12.641,-16.39,18.734,1.5369
802.43,-10.073,-16.09,-14.534,0.14502,18.098,-20.223
803.29,3.8131,-18.079,-8.8698,-5.8123,-4.404,-16.169
804.15,0.79174,0.33826,0.88142,-10.851,-5.1016,-2.3217
805.01,-23.037,-9.9178,-8.329,2.6101,-3.4838,-2.3495
805.87,-31.233,-4.9266,-0.53018,18.151,-0.36999,5.0981
806.74,-25.107,23.543,31.519,20.774,1.1306,7.0917
807.6,-17.337,11.76,6.749,13.379,-8.0913,5.092
808.46,-17.204,2.3471,-9.1089,20.376,0.8651,2.3597
809.32,-10.235,28.144,14.966,25.076,21.261,12.285
810.18,3.0389,0.83016,-13.406,21.588,37.426,9.9991
811.04,8.3401,-12.793,13.207,9.8441,22.572,24.252
811.9,18.459,3.4242,33.955,11.493,-3.9509,-11.796
812.76,39.578,19.272,36.779,1.2934,12.308,-40.595
813.62,-10.744,28.271,13.34,-24.064,6.0478,-1.5949
814.48,5.6253,41.732,8.8775,-4.4092,0.4802,-6.4943
815.34,28.066,27.864,-11.847,-3.7333,6.3248,10.657
816.2,-3.2701,-32.243,11.775,0.71385,35.782,-1.4403
817.06,8.1267,15.881,5.0367,38.392,25.372,-8.7955
817.92,15.618,24.586,-19.544,-13.869,-3.926,19.572
818.78,14.973,-17.288,-29.265,-18.438,7.9388,40.253
819.65,-9.2563,-23.441,14.913,-0.95733,0.32597,8.5179
820.51,6.1697,29.666,9.9314,-25.575,15.235,16.347
821.37,5.8416,25.664,-6.7096,-5.3122,-19.854,8.4315
822.23,15.14,2.8633,15.661,18.482,-4.131,27.701
823.09,5.9242,-6.5169,20.413,15.399,6.5731,9.9055
823.95,-11.905,6.0732,13.547,-4.6119,-33.422,-11.275
824.81,-4.2366,24.774,-5.0556,-26.241,-7.6352,-26.249
825.67,12.378,1.2441,-15.706,-23.376,-2.8777,-5.6789
826.53,22.481,-0.18581,-5.4731,5.6107,-5.7287,26.137
827.39,-6.0499,3.5635,11.903,22.082,1.002,13.859
828.25,-28.853,-25.658,31.522,12.197,16.895,1.9365
829.11,4.7911,-14.052,45.986,1.4573,21.89,-1.2898
829.97,27.803,9.613,27.144,-1.2472,-2.1729,-9.29
830.83,2.1526,-12.964,3.0053,-4.0763,-1.7732,-3.7442
831.69,-14.79,-8.8432,12.271,-1.1696,3.5889,-1.3323
832.55,-6.0143,5.3857,20.091,6.7534,-8.0666,8.8758
833.42,2.3193,-16.857,15.505,15.663,22.27,7.5604
834.28,0.31127,-16.452,-3.5279,27.509,25.679,-7.6085
835.14,3.0618,6.0509,5.8023,4.7425,7.6603,-0.661
836,12.651,-0.12723,4.2849,-14.677,-7.5768,-11.467
836.86,4.3095,-22.006,33.879,-2.4099,14.338,-8.5962
837.72,2.2969,-3.1865,-6.9149,30.604,-8.7672,-7.9988
838.58,-23.557,5.4632,6.8414,29.386,-4.9415,15.876
839.44,12.839,29.213,7.0276,5.7141,17.134,2.3478
840.3,24.474,28.874,-9.7469,-16.491,-13.02,-15.183
841.16,5.1877,10.046,-10.373,21.891,11.665,8.5148
842.02,5.9012,-13.541,15.659,0.32919,14.468,-29.64
842.88,11.394,2.0431,-2.2623,-2.1165,16.33,53.574
843.74,35.465,-10.491,55.043,6.8036,4.3193,-6.6827
844.6,4.0954,-17.233,6.8844,45.789,0.58545,20.01
845.46,-7.8162,23.276,10.041,0.86001,-6.7124,26.082
846.32,-14.26,3.638,-5.2385,18.736,2.9649,22.835
847.19,7.0233,-26.757,17.036,33.316,-0.55353,12.229
848.05,15.414,0.87028,-16.218,16.13,47.512,27.373
848.91,18.361,17.951,-21.929,-0.14319,37.419,34.529
849.77,-23.945,20.206,14.33,-11.804,8.1789,10.734
850.63,-22.066,10.305,3.2497,-5.5525,18.35,3.5102
851.49,3.6186,26.569,-18.671,15.699,-3.36,-19.084
852.35,-3.2617,6.6071,-15.513,2.5317,-18.001,-12.939
853.21,-13.977,-12.011,-12.177,-20.317,-27.474,1.0344
854.07,4.9622,-4.3342,-0.97364,-25.827,-12.18,11.357
854.93,18.806,8.9661,3.5376,-12.208,4.0191,-3.4419
855.79,22.335,-0.21956,3.8859,-4.9526,-14.916,1.4176
856.65,-4.8323,-1.6214,-3.9089,-1.3395,-21.466,18.365
857.51,-26.285,14.84,-2.8373,1.6407,-4.6522,5.7305
858.37,1.9547,4.4758,12.22,-4.882,0.82597,7.0732
859.23,3.7683,7.3745,3.0141,0.54205,0.15806,21.443
860.09,-7.995,18.426,-25.917,6.4427,9.3539,14.669
860.96,18.325,-13.829,-36.843,-8.9501,9.8332,2.3404
861.82,13.097,-8.3431,0.16572,-13.207,-11.864,7.9467
862.68,-7.7181,19.795,5.0894,7.483,6.6211,15.407
863.54,13.199,53.375,24.368,3.4087,9.929,10.95
864.4,12.798,14.195,7.3922,15.511,-4.0808,6.6842
865.26,6.4578,0.59548,1.6213,-4.1817,-9.6189,13.449
866.12,-16.161,5.2058,21.396,7.6719,7.3144,-4.5167
866.98,9.5893,16.545,9.5547,13.561,-16.661,17.595
867.84,-16.251,-2.297,1.6983,-0.7848,-1.9662,12.373
868.7,-25.541,-11.702,15.046,-17.806,9.7493,-3.6743
869.56,13.376,8.1702,-7.0925,17.938,-15.775,-36.828
870.42,-12.728,20.868,38.052,18.405,-17.749,37.599
871.28,-15.154,-29.259,-9.681,-2.0331,-0.24311,2.3659
872.14,5.1575,-49.922,-14.722,-11.079,-11.157,3.0919
873,14.767,3.3888,15.268,-11.381,1.2784,-32.215
873.86,0.60391,4.4226,-24.14,-25.002,-21.466,-5.7453
874.72,15.458,37.43,14.262,7.3095,9.4905,-5.491
875.58,-3.2399,-1.6308,-5.2255,-0.2474,32.557,-32.843
876.45,13.689,22.381,-17.603,15.847,3.0453,-15.082
877.31,-5.0364,-11.344,13.989,-20.366,17.034,-14.108
878.17,-0.61546,-10.739,6.2209,-7.4989,-4.0055,3.4974
879.03,10.581,0.90849,5.5918,28.41,6.7758,3.7343
879.89,21.343,-35.844,-6.5885,-2.2708,4.1681,-23.108
880.75,20.579,-35.925,-18.76,-2.9002,23.242,-3.569
881.61,13.559,4.6944,-12.994,-4.259,11.456,6.2902
882.47,-0.80775,13.025,-6.5797,-4.8472,22.831,10.67
883.33,6.3673,-1.0532,-11.638,5.605,-2.1146,-1.7104
884.19,5.2132,-10.12,-5.5774,13.218,-21.25,-3.8307
885.05,7.359,3.7561,7.7308,23.431,-5.1172,-7.0515
885.91,-1.3166,12.984,10.547,22.504,1.9043,-12.283
886.77,-17.755,15.905,9.5824,7.9164,-14.056,-10.985
887.63,-10.417,18.648,-14.954,9.838,-7.8388,3.0715
888.49,-4.7635,19.065,-8.0822,4.058,14.736,9.7674
889.35,-9.7159,18.094,10.608,-2.0845,10.708,7.3823
890.21,9.195,1.5357,4.7374,-9.4103,-6.143,-6.3237
891.07,10.399,-2.7305,15.265,-12.15,-7.6973,-19.361
891.94,-5.4862,-0.44526,4.5419,-1.515,-11.395,-14.419
892.8,-9.7701,0.49106,-11.203,-6.0453,-2.0475,-6.0686
893.66,-0.06421,12.508,11.961,-18.212,25.176,2.1811
894.52,10.241,-4.7149,4.3928,-20.075,22.966,13.22
895.38,-13.936,-11.118,7.7131,2.6256,12.831,22.739
896.24,-3.8557,10.207,43.561,21.909,6.9102,28.768
897.1,0.91124,1.1916,14.577,-1.5354,-2.8059,24.887
897.96,8.4839,-16.576,-15.71,-1.1071,9.2815,-0.14523
898.82,7.5316,2.9739,2.9903,19.003,11.322,-20.808
899.68,-2.2965,4.5209,-12.983,-0.22464,5.0938,-6.5613
900.54,21.439,2.1748,-1.1702,17.179,-27.803,-2.2862
901.4,-13.504,-6.9051,35.169,4.8527,-29.429,1.1776
902.26,-21.105,-14.239,19.663,-6.7032,-20.466,0.81977
903.12,-39.096,-4.8976,12.773,11.85,17.826,-22.57
903.98,-34.417,-24.631,1.2186,1.4924,17.347,-13.301
904.84,-4.7094,-10.939,-4.0018,-33.028,9.3764,13.697
905.7,19.938,11.457,0.32175,-9.9104,-0.70573,21.753
906.56,9.5744,-22.201,-8.2714,-8.4566,-33.28,-5.1525
907.42,-25.61,3.1264,15.298,-5.5864,11.342,-25.339
908.29,-34.155,4.609,-1.3301,-13.05,-10.219,-22.487
909.15,-37.972,-11.983,-37.987,-15.648,-0.97371,-9.7957
910.01,0.9915,-1.2786,-10.342,-0.19001,-16.372,-11.315
910.87,-12.675,1.3618,-27.657,-12.246,-6.0451,-1.1148
911.73,-25.071,-16.851,-38.111,3.1235,-17.732,-9.9837
912.59,27.994,7.9222,-14.375,-42.121,-24.573,2.6287
913.45,-32.477,0.64313,19.983,-3.9585,-11.079,-26.487
914.31,-37.315,-21.338,-7.4274,-40.929,2.6817,-5.6796
915.17,7.382,-4.4917,9.0348,-53.223,-5.1208,-16.968
916.03,-9.8543,-13.216,-18.13,-24.688,-20.446,-14.362
916.89,-22.602,29.278,-23.321,8.4376,-41.664,-9.77
917.75,-20.401,-9.2174,24.211,26.665,-58.983,-18.38
918.61,-9.7071,-25.152,7.0392,-21.874,-19.422,13.169
919.47,24.04,8.2644,-8.4473,15.352,-10.64,-4.2016
920.33,-1.3966,4.4433,-32.237,-7.0249,2.175,2.5003
921.19,25.045,3.3754,-15.241,-0.90304,-4.5344,1.0761
922.05,14.386,21.322,2.2843,3.9891,-3.4964,-3.1527
922.91,-8.2917,1.3125,3.8185,5.1232,16.781,-0.30453
923.77,-3.3855,-0.56104,2.5831,-6.4689,1.84,2.7722
924.63,-23.314,-21.019,-0.72079,3.4342,-0.54762,-13.451
925.49,19.414,-5.1095,-19.512,-13.126,12.3,-12.472
926.36,23.811,-23.783,-28,-15.597,-16.365,0.43965
927.22,0.86859,-14.038,-10.452,-3.9881,12.18,26.277
928.08,-26.111,-7.2339,-11.318,-8.5168,7.945,-0.46898
928.94,-20.577,3.801,17.645,-4.9313,-18.427,14.384
929.8,7.2025,6.6279,-2.4428,19.001,-7.9537,18.477
930.66,2.6702,-5.7119,-4.5585,29.101,16.826,-0.46812
931.52,19.928,3.1027,4.9991,12.311,23.074,-13.75
932.38,22.378,7.783,31.862,12.654,38.023,5.2123
933.24,32.731,27.57,36.621,12.371,43.975,10.621
934.1,32.539,30.986,28.949,22.592,39.69,11.316
934.96,29.945,41.3,51.227,36.2,30.76,27.43
935.82,19.898,48.245,63.485,38.406,61.078,41.734
936.68,32.221,51.84,56.016,38.402,56.434,49.799
