wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
562.17,-9.7722,-5.4496,7.0671,1.1352,-5.888,-9.581
563.03,-8.8761,-17.555,-7.9955,2.6563,-0.87302,-16.981
563.89,-15.66,-4.0919,11.036,-18.85,-7.7973,2.8937
564.75,-9.7149,4.8203,15.507,-7.6136,11.658,-10.901
565.61,8.8398,7.8575,-9.284,-11.776,-6.7902,-2.677
566.47,7.6861,0.48561,-10.17,-9.3899,-6.8355,-10.822
567.33,-6.2911,-13.803,12.53,-8.5185,1.5537,-9.7421
568.19,-10.773,-1.8943,4.2256,-1.1701,-12.601,-7.2729
569.05,-3.7559,12.994,-5.5956,3.7135,-24.364,-1.6129
569.91,-0.53271,16.835,-0.85573,1.5656,-20.907,-1.0867
570.78,-8.4284,10.231,-0.5612,2.5022,-10.108,-1.3911
571.64,-8.99,-0.57733,-1.9524,7.3595,-1.3012,5.597
572.5,9.5655,7.1413,3.0121,0.3896,-8.4137,-2.6351
573.36,1.3364,1.5925,-5.1699,-10.849,-4.3111,-4.0852
574.22,-3.2853,-2.7272,-9.6019,13.949,10.671,5.0769
575.08,-0.045582,-28.066,-3.5482,28.269,6.4134,4.6194
575.94,9.4398,-22.987,-2.8752,-9.2826,11.095,-2.0995
576.8,0.34282,-1.4357,3.3309,2.112,-2.7159,0.77351
577.66,-8.2594,-2.9995,6.578,-0.61442,-1.9767,0.48244
578.52,-11.49,-8.1581,-16.292,-16.444,6.296,-8.8685
579.38,-11.736,-2.3254,-26.218,-23.102,0.055665,-4.3611
580.25,-8.2614,-1.445,-16.893,-6.3982,-7.1624,-1.7742
581.11,-6.6338,-5.3795,-15.152,7.1232,-3.856,1.6595
581.97,1.4755,5.4305,-20.178,1.6241,2.4402,8.6794
582.83,22.703,17.012,-15.54,3.674,0.30274,6.8478
583.69,28.866,-0.51935,-7.2974,24.378,-11.507,7.7378
584.55,20.469,4.4985,24.736,35.851,-4.6541,-10.351
585.41,-0.93966,-1.6317,12.547,-7.8313,17.007,4.3613
586.27,-0.56413,5.3022,6.4574,-15.775,-5.754,-4.45
587.13,14.233,-10.298,3.0565,3.3136,10.224,8.3639
587.99,-13.549,0.78155,4.6773,-14.079,2.4147,5.2071
588.85,-19.466,-2.1426,29.402,6.1104,9.6607,-14.185
589.72,1.8457,0.38158,24.215,7.0075,5.5504,5.6838
590.58,8.6378,13.012,6.6557,3.1912,13.146,-0.22739
591.44,-1.8211,4.9938,-1.1019,7.8763,12.239,-15.326
592.3,-6.7986,-1.0665,3.7259,13.39,9.9583,-2.4174
593.16,3.0758,9.6864,8.9698,11.819,15.96,7.2372
594.02,9.1876,10.222,15.911,8.3908,16.891,0.54834
594.88,1.0972,5.1075,31.192,12.212,16.823,22.085
595.74,16.097,6.5017,16.097,10.847,1.1085,21.86
596.6,19.776,10.985,14.32,-9.7289,-24.852,-9.5561
597.46,10.03,-0.31482,-9.1895,2.653,3.22,3.752
598.32,13.152,23.31,-1.4537,14.117,23.023,7.8717
599.18,5.0918,-2.9523,1.9828,7.519,19.603,15.433
600.05,0.8898,2.3408,0.36413,4.2481,0.2301,5.9509
600.91,10.37,-2.4868,-2.0936,2.5293,-3.1105,2.6677
601.77,8.3188,15.319,12.098,24.719,1.0122,11.764
602.63,3.9305,10.267,13.879,2.4755,9.3979,24.591
603.49,-4.9973,12.581,-6.3198,-3.728,8.0743,25.193
604.35,0.24107,17.665,-3.5437,10.179,-5.743,13.726
605.21,12.111,-6.4583,14.316,-1.7503,-6.0424,3.3732
606.07,0.81217,-21.567,2.3448,0.40125,10.312,8.185
606.93,1.0723,-9.7718,4.0202,17.174,1.9895,28.453
607.79,-10.907,-0.85604,-3.8765,13.4,-10.133,16.799
608.65,1.8875,-11.952,-0.45737,-7.8797,-18.234,-14.995
609.52,-6.1329,-2.2408,-5.7106,-6.6157,-14.199,-16.44
610.38,-13.252,21.244,5.5407,-3.519,2.6838,1.3772
611.24,-8.5136,24.574,6.8395,-7.1719,-17.506,4.193
612.1,8.2098,13.537,2.5036,10.183,-12.692,0.10429
612.96,-8.0474,-15.459,-11.907,0.23288,-0.054977,10.395
613.82,-0.20924,-10.869,-7.7629,-0.92506,0.6109,7.9527
614.68,5.1782,0.046691,19.386,4.0139,-1.3003,12.342
615.54,2.9529,-0.2061,14.288,1.2215,-1.9864,3.6112
616.4,6.3718,-1.8585,-10.023,-6.0038,3.5809,-10.22
617.26,10.269,-4.9725,-7.158,-11.169,4.1868,-7.6478
618.12,7.4047,-8.5974,3.0797,-11.255,-8.0794,-8.8652
618.98,-9.6938,-1.74,0.94074,-5.4135,2.4323,-8.1873
619.85,-25.488,-1.2423,-12.313,-7.4516,9.6183,-3.0563
620.71,11.822,0.24661,11.281,-15.98,-1.3103,1.0122
621.57,-0.0024369,4.315,0.3946,-6.4151,-1.0372,-18.202
622.43,-15.533,7.4438,0.66472,18.922,2.9486,11.826
623.29,-3.5851,3.6922,5.239,-18.453,6.9403,10.978
624.15,-11.499,13.595,4.6324,-8.861,15.675,-5.8833
625.01,4.7979,14.472,-0.5683,2.0541,9.373,-2.0483
625.87,9.0165,7.421,-2.2492,7.3962,4.9909,-10.457
626.73,8.1085,3.0895,-8.9864,1.4208,4.5578,-15.848
627.59,1.0499,1.5265,-8.0681,0.33513,-0.84064,-1.2836
628.45,-6.4463,-2.2754,5.5556,6.2145,4.3274,-1.2923
629.31,-6.7702,-5.1165,21.824,4.1062,6.3787,-10.125
630.17,-3.7617,-2.9793,22.755,-0.37847,-6.4749,7.5055
631.04,0.98841,-2.7802,-0.13256,7.4816,7.235,13.714
631.9,-1.3358,-7.2505,-6.9593,13.267,11.777,-2.1831
632.76,10.843,-9.6214,-1.9259,18.417,-2.8512,-3.0185
633.62,0.46421,-23.922,17.207,17.553,3.8678,-4.5051
634.48,4.3977,-6.915,-2.1418,-8.3714,-12.684,-1.5268
635.34,0.20831,-3.4478,1.0587,-15.357,2.3338,-11.189
636.2,-12.605,-9.6262,-8.3449,-19.207,-2.4619,-4.5903
637.06,3.5266,-8.4492,-7.8079,-10.491,4.8714,2.42
637.92,-6.8065,10.642,-15.999,-1.9353,-18.272,3.4897
638.78,-10.981,14.811,-8.9097,6.9629,-15.215,-15.698
639.64,-1.3908,4.2733,0.9216,5.1046,-1.2947,-12.936
640.5,-4.6676,-7.0584,2.2171,-5.5737,1.7149,-5.9451
641.37,-1.4023,-11.465,5.2542,-11.048,-10.882,-6.2996
642.23,15.558,-2.6673,10.376,-4.622,-19.917,-2.9742
643.09,6.7003,1.1201,5.9816,3.1699,-9.0571,0.6818
643.95,-15.236,-16.128,1.7874,3.112,-0.6901,10.286
644.81,-12.443,-1.2877,8.4423,8.4467,12.983,4.1647
645.67,-1.8902,-28.576,-10.473,-7.0895,-7.3276,2.7928
646.53,8.2209,-13.789,4.0004,-5.9384,-11.627,24.926
647.39,-11.258,-5.2658,3.2426,-2.9917,-10.556,-4.9417
648.25,23.743,1.4284,-7.501,-9.1248,-23.105,-10.273
649.11,2.2201,-2.0406,-7.5964,6.3857,8.6021,-1.4102
649.97,-0.77342,7.3781,4.3923,14.177,15.628,0.36544
650.83,7.6769,10.366,11.46,-4.3054,6.7025,13.244
651.69,1.9296,3.3336,3.3409,-1.1841,12.806,17.807
652.56,2.999,15.888,-0.61423,6.7015,9.4532,3.4959
653.42,14.076,17.797,-2.735,8.621,3.8361,2.3526
654.28,17.78,15.109,-1.3804,2.8987,0.34288,3.7611
655.14,3.7463,11.919,4.8565,2.0529,3.7407,-6.7315
656,-9.878,-4.7183,1.9327,9.9628,6.8479,-2.1818
656.86,-1.3906,2.109,-4.5999,9.7386,-11.395,16.524
657.72,6.3894,14.407,4.7297,20.537,-4.7357,19.337
658.58,19.126,-2.0081,2.5915,7.2215,1.2558,8.1326
659.44,15.636,13.963,-1.3046,8.2646,3.0957,-1.775
660.3,-9.2171,-4.4981,2.5333,8.4467,3.2353,3.5837
661.16,-8.0876,-7.1817,1.728,8.6325,6.1587,-21.679
662.02,0.11165,17.524,-21.163,-11.495,4.6673,-1.8958
662.88,5.4566,6.1779,-10.959,8.1395,-4.4657,-1.5167
663.75,5.8034,8.3676,4.1589,13.209,8.0418,-23.206
664.61,8.541,8.8316,10.255,12.019,7.9249,15.835
665.47,2.3892,3.952,-7.6639,-2.2904,-0.4142,22.796
666.33,4.4429,6.6587,-2.0816,-7.9124,3.9985,-2.5472
667.19,2.2869,6.1316,2.905,2.6378,0.0020432,-2.1485
668.05,-10.64,-8.3884,3.2041,5.4196,-11.064,9.4191
668.91,-22.03,-12.879,4.2648,-0.81026,-10.674,4.563
669.77,-22.475,3.1267,-0.76988,-0.99042,-5.5313,2.5736
670.63,-10.225,7.8367,8.8382,-5.2174,2.3189,3.716
671.49,-6.3304,4.5902,-13.566,-6.7736,10.2,-2.1714
672.35,4.2175,9.4762,-9.3781,-5.2286,0.20868,14.815
673.21,12.671,12.731,8.0254,-25.245,2.0707,9.0952
674.07,-1.5786,-2.0195,28.697,-9.3271,2.3646,-8.4265
674.94,13.676,-13.082,-5.948,-6.3182,10.959,-13.037
675.8,-0.58808,4.4883,-2.1287,22.635,7.0326,18.142
676.66,12.056,-0.70876,-14.767,-4.6986,-0.85727,4.3884
677.52,8.913,9.6339,-16.548,0.99405,7.103,13.41
678.38,8.7867,-1.0579,-4.801,2.4184,2.1072,0.68715
679.24,13.538,4.5773,1.8141,20.068,12.871,4.703
680.1,13.494,8.2962,3.5303,8.5406,0.097963,13.316
680.96,24.422,7.9615,16.847,-8.5726,-6.5969,7.9856
681.82,16.886,-3.7024,16.718,-5.5051,0.57344,1.59
682.68,-2.9161,-17.663,1.294,-0.38488,7.6057,4.6252
683.54,5.0711,-11.382,11.906,1.823,-0.43132,5.6449
684.4,15.244,1.5639,27.976,3.3217,-15.291,1.7748
685.26,3.9759,1.2417,2.7673,-4.9109,13.601,1.1365
686.12,-8.7877,-11.266,3.4518,2.2912,-1.4626,-9.1565
686.99,-2.4284,-1.2569,15.106,5.8152,11.208,14.973
687.85,-6.3418,-12.482,3.4138,23.876,-0.1492,5.1932
688.71,-16.248,0.85565,-2.1176,15.46,-15.001,14.703
689.57,18.886,-2.6994,-3.8924,-17.357,-18.594,8.2638
690.43,10.521,-9.8081,-19.872,-3.1258,-7.0919,-1.7274
691.29,-7.1271,2.7697,11.385,-6.7616,6.9757,-18.555
692.15,9.7781,-0.45407,3.6893,-7.8121,11.259,-14.708
693.01,0.29988,12.909,0.17559,13.028,6.8963,-6.07
693.87,-8.3553,8.6274,6.4909,16.224,10.973,11.099
694.73,1.918,9.3237,9.7103,6.4254,-2.5312,17.615
695.59,2.7544,4.8675,10.382,6.0857,-4.3735,16.423
696.45,-1.0037,-6.6244,7.0933,12.794,6.0124,12.235
697.31,-1.6847,-6.3551,5.2466,9.5986,-1.938,8.2596
698.17,-6.5551,-0.60591,8.6155,-9.2433,-7.5357,-0.5027
699.04,-6.6285,1.7901,3.0966,-21.384,7.4129,-13.572
699.9,-3.4812,5.6587,-11.504,-6.7705,8.0077,-8.2949
700.76,-6.9505,-3.472,-11.512,-2.3122,5.2164,-8.8212
701.62,-15.37,2.1656,-1.2005,-16.214,-3.4072,-21.193
702.48,-13.59,-6.9336,-7.8401,-9.2631,-1.9156,-10.495
703.34,-6.4672,3.3402,-15.658,-8.4771,11.468,-15.651
704.2,-16.65,5.408,-8.9031,10.505,-0.64977,-9.887
705.06,10.037,-7.2805,-0.30354,5.5159,-8.1644,-6.8948
705.92,18.548,-8.1993,7.4758,13.808,-19.037,-6.5746
706.78,0.99738,-3.1607,8.6952,1.4435,-11.574,-17.046
707.64,18.014,-6.4026,-6.2805,-3.1801,-10.122,0.99829
708.5,-0.92909,4.2129,0.21096,-2.1763,-11.636,1.3356
709.36,-7.3127,3.6389,9.0275,10.144,-4.9975,-1.296
710.22,-1.7269,4.7534,18.402,11.861,3.7467,-4.7911
711.08,-6.5227,7.7634,11.1,7.0645,-3.6132,-12.564
711.95,-4.1901,2.5998,2.0606,-7.7644,-6.4761,-7.9723
712.81,5.1632,-6.3726,4.1971,-10.594,2.0712,4.0367
713.67,9.6072,-12.677,1.554,1.1628,8.9591,10.677
714.53,5.7311,-10.862,-0.39381,-7.5823,9.1999,11.52
715.39,-12.702,-2.1352,2.4372,-13.217,-2.0633,2.399
716.25,-6.7705,-7.4692,-11.03,-14.522,5.9407,7.3282
717.11,-15.777,-8.25,-11.491,-12.192,-6.223,1.6959
717.97,-3.9973,6.6678,-7.0406,10.111,3.8486,2.7412
718.83,9.3907,-2.6225,-12.25,-7.2782,4.0938,-16.05
719.69,7.5826,5.0722,4.0078,0.35984,23.129,-0.8669
720.55,17.134,4.2392,1.3203,27.888,-2.3561,-17.888
721.41,-9.9975,8.7698,-13.003,6.214,-5.488,-3.6024
722.27,8.6829,6.0391,-1.0775,20.36,5.3188,2.4186
723.13,8.1448,0.77732,8.7093,0.71927,-5.9485,11.128
723.99,-12.95,-8.4896,3.3915,-0.19161,0.85003,1.4822
724.86,-8.3628,16.102,-3.8869,9.2435,-3.6044,-4.7531
725.72,-16.237,11.097,4.8092,10.875,-11.745,8.2566
726.58,-6.4685,-8.9649,1.903,11.58,-14.826,12.888
727.44,-1.2636,-10.169,0.63845,4.4318,-10.941,10.416
728.3,-2.0769,1.7905,7.8796,1.7451,-1.8515,8.5503
729.16,4.23,4.9291,9.3574,-1.0649,3.9611,6.0864
730.02,7.6427,-1.8434,1.4069,-10.395,7.7786,4.8181
730.88,12.007,-6.5458,-5.5111,-1.9955,8.5916,3.3057
731.74,9.6098,-10.637,1.5252,8.339,1.8013,-4.3968
732.6,7.0399,-5.6845,-0.67417,-2.0078,11.348,-15.906
733.46,2.1209,-4.8305,-3.9884,-14.4,6.9916,10.874
734.32,34.069,0.75517,-4.2877,13.774,27.941,13.977
735.18,28.699,-12.016,3.433,1.6954,-16.347,0.29095
736.04,-7.4047,4.0805,-11.795,3.5123,12.409,3.9354
736.9,-2.6282,14.604,8.2841,-2.102,6.7916,-3.5637
737.76,-5.2133,-4.3258,8.1314,0.56456,4.8501,3.6645
738.63,-1.0689,3.6709,1.2217,5.2419,-9.1568,5.2761
739.49,4.5352,19.142,-16.936,-12.927,-5.3841,3.052
740.35,-0.54671,22.25,-15.91,-10.756,0.58637,5.7252
741.21,-15.344,7.1612,-6.4652,-3.0631,-1.5662,-14.911
742.07,-8.19,-4.6496,1.4351,-4.7893,-0.83848,-6.9471
742.93,-4.7839,-5.6313,-5.5154,4.5868,10.231,-10.218
743.79,-0.49973,0.76043,-5.2635,8.5674,2.5264,-12.236
744.65,1.14,19.419,-13.536,-0.30234,-6.497,0.78687
745.51,5.5027,26.535,-4.6739,-4.4352,-7.8316,11.843
746.37,7.2458,14.246,7.8997,-6.546,-0.425,12.884
747.23,5.9948,5.4038,-2.2066,-11.367,7.8259,1.9767
748.09,17.256,2.3575,7.9738,-4.3448,9.5944,-6.061
748.95,18.535,-0.026238,17.907,6.2417,25.039,5.2462
749.81,13.345,-0.87763,8.2835,7.5605,8.5008,3.0444
750.67,3.1218,2.6482,1.9495,11.312,-7.7391,4.7487
751.53,-17.593,-9.1639,9.4767,-14.947,12.173,14.085
752.4,-14.764,-11.63,7.7383,6.9991,4.3198,10.469
753.26,-4.0711,-3.9335,29.95,10.512,2.7908,7.1043
754.12,9.2853,-14.235,19.611,5.8854,22.888,8.213
754.98,-1.1152,11.569,5.4892,-1.578,9.7231,-13.469
755.84,12.975,-4.3341,17.669,-5.4166,-4.3637,7.4747
756.7,-1.8263,8.6508,9.6562,-0.45537,7.3357,0.44395
757.56,-6.0117,-5.1759,-16.144,3.8069,3.0784,-3.3016
758.42,15.222,-12.618,-10.006,5.4933,-7.4461,0.21475
759.28,10.242,-9.3336,-12.136,12.408,0.071047,-14.285
760.14,1.1625,0.55775,-3.3597,5.6272,-0.58948,-6.6294
761,1.525,-1.7587,1.9998,3.1856,1.1221,-8.1233
761.86,7.7952,0.52951,2.7683,2.7353,-2.3324,3.7347
762.72,0.41086,7.4886,1.2082,3.862,-8.4392,6.9265
763.58,-10.15,6.939,-3.4096,-3.9823,-0.18352,6.2531
764.44,-4.8049,2.685,2.29,-9.8218,10.12,5.4334
765.3,4.3875,4.7977,10.929,0.61122,9.5147,6.0222
766.16,0.67689,13.168,13.54,10.026,-3.3311,9.8021
767.03,-12.257,11.182,7.2846,7.4688,-18.595,-4.749
767.89,-18.322,-3.6199,-16.092,-2.8529,-2.0079,3.2073
768.75,-3.665,0.068041,11.615,3.0195,8.9237,2.1938
769.61,17.805,5.409,2.8066,14.019,8.3586,11.982
770.47,1.4475,6.9158,9.2804,18.208,6.9205,-3.5685
771.33,-3.4949,-1.1455,-2.9509,0.47981,-2.2777,-1.5512
772.19,6.0204,-12.373,-5.6544,-14.109,8.2387,-16.352
773.05,11.879,12.354,7.9145,-3.2879,32.01,7.6018
773.91,11.091,-7.552,13.878,11.321,4.5038,-0.74318
774.77,10.307,12.069,-4.9839,13.074,-5.5672,-8.182
775.63,-10.618,-4.3895,22.472,6.4212,8.7349,-8.5691
776.49,-5.9112,5.6835,-4.0364,23.207,5.2188,-6.6508
777.35,-5.0135,2.0444,-2.0699,0.13136,-9.166,4.1989
778.21,19.629,2.039,-0.48072,-3.7462,-17.017,14.65
779.07,12.654,3.4351,4.4379,1.0693,-7.0476,14.598
779.93,18.965,-0.061515,6.7366,6.1384,-2.7919,12.996
780.79,6.9651,1.2069,-2.3319,-12.988,-3.5513,-1.9916
781.66,-4.795,3.2961,-4.904,-17.532,1.4643,-12.608
782.52,1.9677,0.27168,10.31,-12.421,2.2376,-7.7499
783.38,3.2667,-2.8125,12.274,-12.087,1.1267,2.0244
784.24,4.3247,-8.5619,6.0752,-6.7296,4.6403,0.44412
785.1,-1.1095,-3.3978,-0.57524,7.1054,9.8913,-2.06
785.96,-6.8885,12.525,-11.196,10.456,9.7385,4.0907
786.82,10.155,6.5194,-1.7745,-0.73609,-1.5944,2.07
787.68,9.5479,0.69491,-3.1073,9.969,-3.9917,4.1854
788.54,14.695,7.881,-13.01,16.72,6.9682,2.6035
789.4,-19.655,2.3533,-5.1277,23.328,1.331,-24.119
790.26,-1.3091,13.245,0.592,17.67,7.8482,-27.898
791.12,1.7545,3.8057,-4.2587,-1.5108,-7.0955,-6.2193
791.98,-1.7697,5.5118,-8.5701,13.275,-1.6226,2.8087
792.84,-4.0183,-5.972,8.5067,0.42947,-1.2455,-13.894
793.7,1.9753,-1.0043,-1.8666,-5.0812,-15.401,-2.2595
794.56,9.8778,1.0933,-11.291,-5.8226,-5.6834,5.5458
795.42,-19.243,-6.0688,12.593,-2.8703,-8.919,8.7276
796.28,-8.1087,-14.468,-1.2663,-12.191,-9.9986,-18.405
797.14,-22.264,-4.3297,15.456,-10.71,7.7548,6.0958
798.01,11.377,-14.293,2.0207,-0.3692,-12.357,-4.8894
798.87,-7.4356,-4.7295,-11.097,2.1153,-1.7108,0.58193
799.73,-19.215,4.9574,0.86312,-7.9395,-4.8117,4.1761
800.59,-1.699,-5.8827,1.5459,-1.1888,4.0355,-1.0047
801.45,10.744,-8.359,0.15386,10.764,7.3827,0.51291
802.31,17.321,2.0964,-9.8253,3.0652,-3.4367,5.7392
803.17,12.155,11.068,0.97921,-5.868,-4.9689,7.1583
804.03,8.5473,8.3467,10.043,-1.6488,-10.141,5.7176
804.89,-3.4229,-3.1826,6.8897,7.5846,-7.5153,9.3481
805.75,-7.9981,-5.468,-4.5896,-4.922,-3.5081,4.191
806.61,3.7796,-2.5545,-18.817,-13.703,-7.5191,-4.5118
807.47,-7.2928,-11.745,-12.166,0.95024,-7.3588,-1.7923
808.33,-12.387,-11.422,-4.4132,-4.8493,-8.5899,-4.3816
809.19,14.427,3.3766,-10.953,-10.805,7.995,-10.073
810.05,8.2451,-1.3883,-6.7969,-6.9224,22.834,-11.964
810.91,0.57866,-1.7897,-6.778,-13.469,15.838,2.5316
811.77,21.588,-10.441,-0.68888,0.29641,5.8234,7.1152
812.63,-5.1505,4.5001,18.586,-4.323,1.4094,8.2908
813.49,2.7443,-5.0455,-4.2557,14.072,9.9695,9.2487
814.35,-6.5233,-6.6353,-1.524,-2.4132,2.478,-21.634
815.22,-4.4694,3.514,-8.3518,-2.1606,22.574,0.48623
816.08,-2.4213,5.9816,-0.85393,-12.208,10.102,6.1662
816.94,-0.37808,-10.427,-1.8539,5.0946,2.342,7.127
817.8,-10.683,-9.7578,-3.8092,-7.0432,-18.714,2.3867
818.66,-17.534,-3.3422,1.5255,-7.7764,-0.68796,8.5204
819.52,-18.92,1.6145,7.2596,1.8025,-10.354,-3.1889
820.38,4.6932,8.0879,2.8647,4.7329,4.8966,6.072
821.24,-6.2458,-4.6348,1.0581,-3.155,0.66175,-10.543
822.1,14.221,-1.7352,6.2221,-12.917,1.2074,-6.4281
822.96,16.852,9.62,0.3352,-3.4629,-8.5341,3.423
823.82,12.541,0.96118,1.8825,-3.6511,5.3673,-8.0926
824.68,9.4138,-2.7905,8.2724,11.213,3.2891,-4.637
825.54,0.21112,-0.29868,-1.6049,-1.7184,0.52127,2.4842
826.4,-0.83877,-14.348,-4.9762,6.0236,1.5392,8.7211
827.26,7.8581,-1.6236,-0.40226,4.7706,-4.222,0.48886
828.12,6.7635,5.9044,12.471,-8.8469,-9.143,-9.7803
828.98,19.759,5.9752,18.628,3.7144,-4.6648,-5.6964
829.84,12.44,7.3253,7.0819,11.464,-1.1629,-2.1321
830.7,-16.228,-3.352,-1.6164,2.0113,6.727,-2.5642
831.56,-12.987,-1.6265,-2.3539,1.7396,9.0583,3.6656
832.43,-4.8515,4.5791,-10.894,0.99826,-1.9217,7.7606
833.29,-1.1723,-0.065922,-8.2243,-4.5725,9.3192,6.578
834.15,0.32014,1.0068,12.26,-5.7294,10.895,8.9961
835.01,12.596,8.4073,-1.5837,-8.5161,-3.0283,4.6519
835.87,9.487,-4.3139,6.5639,-8.8112,7.9754,0.27363
836.73,1.4522,-3.9558,3.911,7.1957,21.362,-2.2919
837.59,-1.1937,10.301,-8.0215,10.239,10.349,9.7745
838.45,-5.0149,11.454,-4.2956,18.726,17.532,-8.8604
839.31,2.5912,-4.2385,-4.574,1.6124,9.0355,10.442
840.17,7.5955,8.2637,8.5541,3.508,-10.432,25.319
841.03,-6.2013,9.9011,17.401,7.3275,-8.2672,-7.1934
841.89,-4.8964,7.4584,12.316,13.754,-0.7838,6.0976
842.75,17.342,-16.876,0.56814,11.616,-4.7221,7.0181
843.61,-3.4284,-21.146,4.1069,-17.279,17.142,-9.265
844.47,20.502,7.2438,-9.7126,-11.409,-3.1732,8.4302
845.33,-23.163,12.145,-11.855,-12.797,-7.6424,17.929
846.19,-15.672,11.49,-5.173,16.17,-20.981,5.8661
847.05,-22.062,0.40913,-2.5439,2.2547,-10.577,-19.572
847.91,-5.3461,-3.4665,-4.7492,0.81091,11.943,7.857
848.77,-8.6716,-2.42,-3.1477,8.1666,11.379,1.7391
849.63,10.504,0.90039,4.0938,-7.086,2.2975,-15.038
850.49,9.2415,-0.32421,4.8424,-3.8879,1.0997,-20.175
851.35,3.6276,-8.8259,1.3993,3.7453,-3.8739,-20.522
852.22,7.1325,-5.1816,-8.5153,1.5128,-6.4534,-0.9174
853.08,4.3844,-8.3893,-3.7314,-0.73737,0.3733,-6.309
853.94,-2.3468,-1.852,10.11,5.0571,5.0222,3.9992
854.8,1.3351,1.3017,0.81795,8.3334,11.622,6.9674
855.66,0.51023,-3.4411,-1.8843,4.4867,9.286,6.1572
856.52,4.9396,-1.8582,0.74273,4.622,7.3359,11.047
857.38,5.8182,0.0016701,-4.2689,7.8673,-5.2472,14.833
858.24,-5.8248,5.2368,1.454,6.8517,-14.229,16.29
859.1,-9.4076,11.482,10.234,0.35392,-4.7918,11.862
859.96,-9.4361,6.8686,14.616,-3.3141,0.38948,1.8135
860.82,-8.3881,4.0516,10.146,-0.38162,2.1374,-7.3293
861.68,-4.7735,3.3745,-0.99729,0.32729,-6.995,4.7176
862.54,0.43693,-1.3589,0.6837,5.1064,-0.44981,6.0501
863.4,4.1626,0.41157,-2.7337,2.8227,4.0011,7.4709
864.26,-6.3081,-4.4323,7.3683,-3.2381,16.975,15.793
865.12,-2.3239,-8.3644,-13.355,-9.3202,6.6964,-9.0992
865.98,-4.3675,5.5242,-10.741,-7.1738,14.895,-9.2359
866.84,0.31247,11.088,12.055,-6.953,2.6564,-4.5086
867.7,1.5005,-4.2912,-6.3622,-3.7518,-19.981,-6.9215
868.56,2.9409,4.9828,6.4498,5.1358,0.15349,-1.5468
869.42,-7.9088,-0.83841,-13.325,3.8759,5.3114,2.0183
870.28,-2.3613,-4.6209,-2.071,7.9475,4.5432,8.2508
871.14,-7.8441,4.2622,4.7123,-5.2933,-3.7204,-22.046
872,-2.6077,-0.89809,-4.0762,7.4673,-2.1075,-1.018
872.87,-9.6577,-13.617,-9.0474,-6.2807,-9.9373,8.6185
873.73,14.442,-5.892,7.3979,5.2806,14.356,5.5971
874.59,3.3719,5.6374,1.0307,-6.9199,5.3786,-19.293
875.45,4.3638,-12.35,6.1152,-13.246,-4.4489,8.9376
876.31,-1.1554,3.2045,10.943,-24.63,13.64,1.3055
877.17,11.997,-14.239,-5.3204,-17.194,-10.629,-0.77376
878.03,-13.549,4.2708,-9.5055,-14.376,1.7527,-12.942
878.89,2.9882,-2.8574,-22.339,7.3192,5.3011,-10.989
879.75,-0.023049,-1.9398,-10.579,4.4417,1.3656,-7.0351
880.61,-5.1609,5.024,0.63253,6.4487,-5.9431,-1.6971
881.47,-4.0269,18.833,10.285,14.24,-8.5634,-8.0548
882.33,-5.0035,3.6623,14.077,10.472,-11.105,-4.0379
883.19,9.0889,13.642,-0.36621,8.2208,-16.969,-1.0471
884.05,19.783,11.705,-1.8121,8.8049,-12.271,-4.9979
884.91,3.8942,-8.3045,-3.6842,6.3772,-1.9555,9.5222
885.77,-5.461,7.1847,0.5716,1.1009,2.2891,-5.1545
886.63,2.9469,9.432,-1.4604,7.4709,-9.1692,11.273
887.49,-3.1547,-7.5917,-0.26898,5.6494,-3.5363,6.4396
888.35,-1.3814,-8.8186,5.7452,-4.4398,-11.259,-6.7029
889.21,10.114,2.5852,12.736,-11.115,-12.875,-4.6886
890.07,11.969,3.7109,5.6636,-4.4893,13.407,-3.7674
890.93,10.376,6.4972,1.1822,2.9993,15.802,1.5863
891.79,6.3569,4.2783,-5.4889,14.018,-2.5203,4.9569
892.65,13.576,-7.868,-5.6125,13.505,-5.5814,-2.6543
893.51,22.962,-3.971,-0.24579,1.4366,2.8012,-2.859
894.37,20.289,9.0385,-3.0344,14.513,7.732,-0.1326
895.23,18.117,11.89,16.635,17.79,2.5087,-4.8158
896.1,3.9209,5.716,26.997,9.6397,1.5335,5.6947
896.96,-0.2448,4.4808,17.217,14.928,3.4978,14.753
897.82,4.6746,4.1653,-2.8443,0.55214,-3.0758,19.438
898.68,5.5907,1.954,3.0658,-13.176,-0.37027,13.188
899.54,20.278,0.59065,10.816,-13.147,3.947,5.156
900.4,-4.3382,2.2968,-4.9403,2.0119,2.5952,1.6398
901.26,-17.187,-9.6879,-10.951,-15.538,8.4808,6.0089
902.12,-8.0618,-14.972,-2.4333,-5.8515,2.867,11.034
902.98,3.0313,3.0383,6.8477,-11.594,4.0992,4.5248
903.84,-5.64,11.434,9.2194,4.9252,6.6904,0.51754
904.7,-9.5408,-6.4788,6.1568,7.2861,16.648,1.4932
905.56,3.2986,-8.8258,5.1287,2.53,-2.4564,5.4685
906.42,7.2983,-17.795,-2.579,-0.5844,10.866,0.07134
907.28,17.489,-19.957,14.733,-0.70915,9.9361,-1.0136
908.14,21.719,-7.2089,26.461,-14.277,9.1027,2.4085
