wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
905.57,10.981,5.385,-18.691,-13.597,-8.828,-13.687
906.44,7.0717,-10.436,-11.797,-7.1251,-15.84,0.077504
907.3,-19.937,-3.2405,0.93424,-11.546,-7.774,9.0046
908.16,0.62723,-8.1576,5.0082,6.2184,18.909,16.281
909.02,11.759,-20.889,-5.1129,-7.8347,-4.7762,-5.2078
909.88,4.6045,-28.498,2.9471,7.4897,-15.866,-1.5858
910.74,-18.124,12.111,-14.001,2.2528,-1.8767,-0.38353
911.6,1.3508,-2.8827,-13.09,-9.4253,-23.284,7.7622
912.46,-20.117,-24.431,-12.128,-16.2,4.9854,-6.9784
913.32,1.4135,-17.65,-1.3846,-1.4659,9.8358,-4.139
914.18,-9.0692,-5.0557,-15.864,-0.31998,-6.6483,-17.781
915.04,-6.6157,15.259,-5.9041,23.532,-1.5032,-13.542
915.9,0.9547,2.133,0.16834,-14.587,-6.8841,-8.7211
916.76,8.7649,8.4461,-9.6048,-7.1623,-3.6384,16.297
917.62,-4.1323,-1.7761,-5.1527,8.1861,-6.9501,1.3009
918.48,9.4149,19.113,11.318,-6.1323,-7.3714,-12.153
919.34,6.1632,-0.60326,-15.282,-19.439,9.0935,-17.186
920.2,13.041,-1.5236,-16.288,1.8691,-2.0133,10.311
921.06,7.7298,18.951,1.8153,5.1141,13.981,15.173
921.92,9.7333,16.356,16.725,1.7436,13.531,31.516
922.78,6.5042,6.8883,11.213,-3.7178,7.8352,35.907
923.64,7.1778,-4.5014,2.9446,15.673,5.9114,26.633
924.5,17.725,6.8713,3.5697,26.698,7.2978,17.14
925.36,17.044,14.83,21.65,32.95,-1.9899,6.7782
926.22,4.8587,5.7721,19.919,16.055,8.9727,0.40592
927.08,0.38647,20.339,17.369,6.0738,8.2221,19.429
927.94,-0.42536,6.7572,12.468,14.791,11.815,8.7395
928.8,16.168,4.7208,5.6471,12.772,24.013,11.683
929.66,16.193,4.2011,13.149,33.379,12.763,22.458
930.52,-0.41338,8.7672,19.059,24.434,8.2648,20.091
931.38,9.4541,10.647,13.99,20.51,1.9653,14.273
932.24,24.798,14.611,9.7287,18.782,15.197,12.021
933.1,26.836,15.496,7.2954,22.367,15.233,19.284
933.96,26.006,9.1115,18.548,8.0922,11.893,25.176
934.82,17.981,11.812,11.648,1.4393,11.921,11.232
935.68,19.648,10.296,7.0034,3.801,6.9027,14.137
936.54,18.743,0.14583,20.671,11.815,11.671,17.26
937.4,10.482,-3.7338,13.793,13.042,10.907,11.075
938.26,6.1243,4.625,-4.0099,17.074,5.8933,7.8049
939.12,7.7972,3.4125,5.0865,21.105,3.049,4.6351
939.98,0.21622,1.8762,9.803,11.923,4.1943,1.418
940.84,-1.9563,13.117,-4.6767,5.0115,10.961,-2.2563
941.7,4.4338,12.549,2.9778,11.294,7.9115,4.9047
942.56,8.1889,-2.345,10.362,11.597,-5.5155,7.6224
943.42,16.601,-6.1023,9.4191,5.1446,-0.7465,0.65704
944.28,15.323,7.3737,4.9948,4.3427,6.6465,-8.1412
945.14,6.1608,7.2574,-4.0857,4.2673,-4.6614,-8.0229
946,1.4621,-2.3721,2.6547,0.98028,-13.448,0.45102
946.86,13.725,0.054181,4.0204,-7.9366,-17.16,-3.9039
947.72,12.256,1.7954,-1.6984,-7.4274,-2.7668,4.2647
948.58,-12.747,8.5747,-1.0925,-2.8212,3.6182,10.508
949.44,-13.611,5.0731,10.61,7.0528,0.68803,5.965
950.3,-18.672,-12.226,-6.1929,14.024,14.184,-0.065624
951.16,-2.6953,-16.183,-9.4078,-0.54129,5.5488,-2.5444
952.02,2.6669,-3.6843,-5.2523,-14.876,2.1472,-2.7961
952.88,-0.67132,6.3706,-3.666,-13.209,-6.6615,-1.3706
953.74,1.5981,-1.2069,5.7333,-18.194,-6.0151,1.6496
954.6,-9.8527,-11.4,12.522,-6.8526,0.18245,-4.8014
955.46,-7.9206,-7.1364,12.067,-2.6634,-11.692,-11.423
956.32,-7.3875,-11.322,15.502,-3.6779,-1.0417,6.4614
957.18,-2.735,-0.84751,0.9094,-1.8778,-0.4178,-4.437
958.04,-5.1427,15.113,-2.3241,-3.2005,-13.511,-14.244
958.9,0.045631,-15.414,2.2184,-5.6706,-7.8762,-14.686
959.76,4.1355,-2.6394,-11.635,-2.2197,-15.362,2.0792
960.62,16.016,-3.4904,-7.1646,-3.0333,-1.4409,-1.1271
961.48,10.181,-2.222,-8.3731,-3.4367,-1.1656,-1.3106
962.34,-6.5354,-12.851,-21.978,-6.8195,-11.302,-5.7198
963.2,-9.7717,0.77602,0.17408,-1.5969,3.7753,2.6261
964.06,-13.915,-14.15,7.4784,3.0257,-0.55941,-0.36115
964.92,-10.618,-1.5037,-0.026871,-8.3099,-1.7061,11.455
965.78,-1.1379,6.2715,0.89371,0.66082,4.989,-8.5141
966.64,-10.211,9.0036,3.7645,3.7107,5.8449,-9.2445
967.5,-24.333,18.55,-6.953,-1.5405,-4.3096,-1.1371
968.36,3.5366,-3.3962,-15.99,-18.998,-4.9348,-1.9663
969.22,2.0297,0.5944,-12.405,-25.268,-2.0738,-3.052
970.08,3.0617,-11.273,-3.904,-17.481,10.486,-3.4865
970.94,-6.3496,8.0192,-14.38,2.1813,-1.535,-7.835
971.8,-10.38,6.9089,-7.9246,-0.37843,-5.0204,3.4936
972.66,3.3106,-1.9982,5.0605,-7.259,-1.2834,-4.2629
973.52,-6.8288,-9.8573,-4.245,-12.107,7.7009,14.983
974.38,8.2504,-3.2899,-11.148,-0.95944,4.3315,11.593
975.24,-1.6487,0.13405,-13.541,6.7026,1.405,5.3496
976.1,12.99,8.1362,-13.704,-5.1614,-8.4359,6.5826
976.96,-0.39271,0.9755,-9.0271,-2.038,-7.6292,1.43
977.82,-5.4867,-8.3184,6.5211,15.636,21.89,-2.3406
978.68,-13.329,-7.9087,23.465,-3.6791,-6.8613,-19.311
979.54,-18.031,-7.8616,-12.201,-10.454,-14.109,-20.642
980.4,5.2987,-15.826,18.349,-1.4487,-14.624,1.3021
981.26,-1.9556,-7.4423,18.154,6.5631,7.1004,-1.8687
982.12,-1.9938,15.666,7.8035,12.695,-9.4056,4.8039
982.98,17.504,3.8608,16.151,9.0014,-20.055,-15.635
983.84,-12.232,6.2114,-0.21321,-1.193,4.8076,8.9096
984.7,-1.953,-24.422,5.5994,4.0572,-2.1777,-9.247
985.56,9.0788,4.4073,-1.6865,1.1874,-0.8116,6.9653
986.42,7.5062,-11.483,6.2951,6.768,3.1572,-7.7705
987.28,-2.0368,3.0425,2.2183,-12.026,15.402,-0.39402
988.14,-6.9778,-11.123,15.183,26.881,16.08,-1.5812
989,-1.6778,18.622,-21.605,13.525,10.143,14.564
989.86,-18.388,15.319,-6.2067,6.9846,2.7299,-8.1975
990.72,-4.0274,-7.6476,0.00071689,4.9737,-0.036905,-2.5023
991.58,13.622,-3.4994,19.242,1.5076,-15.639,10.183
992.44,9.2913,-0.32503,-5.5941,4.4923,-11.118,13.655
993.3,-1.3021,-11.049,-12.614,5.4829,13.044,-8.948
994.16,-5.1913,12.341,9.6609,5.5304,-10.115,2.6818
995.02,8.6032,5.9974,0.30827,20.312,11.898,-27.875
995.88,-0.30246,9.0248,0.37519,-5.3738,-2.7692,0.61933
996.74,-8.1159,10.147,-0.37218,9.5061,21.757,15.582
997.6,-12.405,10.992,1.1343,0.60859,-3.0766,6.6711
998.46,-2.0438,6.2019,-8.9962,-7.6226,12.458,-3.3886
999.32,15.246,4.0174,-2.9975,-1.5856,-4.2285,2.9476
1000.2,17.032,16.08,0.095608,2.6764,4.7454,11.94
1001,12.887,5.1872,-16.524,-9.8786,10.889,-3.7456
1001.9,-15.566,-5.9798,16.544,6.3841,17.007,5.3812
1002.8,-7.5778,-22.12,4.3815,-17.088,0.5923,-8.0165
1003.6,21.972,2.4452,10.088,16.54,-3.5966,11.38
1004.5,-5.2191,-8.3651,6.8745,15.568,9.0963,-9.7621
1005.3,11.29,7.1538,-2.6282,13.587,11.489,9.6332
1006.2,16.02,8.3989,-1.0805,10.648,-1.9378,10.039
1007.1,14.87,-8.7188,11.191,7.2904,-3.9442,-5.9957
1007.9,10.841,-6.4144,5.6127,-5.4114,-7.1676,-2.4799
1008.8,6.8935,1.217,8.8284,-11.4,5.3168,9.7489
1009.6,4.6053,-1.2523,14.383,2.9049,4.2069,22.444
1010.5,-3.8456,-13.993,-11.893,-20.59,-1.5075,3.342
1011.4,-19.03,-0.81424,-1.985,-11.596,-21.247,2.1552
1012.2,3.4233,-4.9576,-14.573,-2.9575,4.197,14.09
1013.1,-4.7557,7.2148,0.76185,15.866,-3.7352,2.1154
1013.9,3.1629,2.2741,1.788,-7.4967,-10.563,8.5981
1014.8,-7.6959,-1.6205,3.1287,0.27079,-14.547,19.591
1015.7,2.5193,-3.0747,8.9092,2.7367,-16.796,-5.7811
1016.5,0.30061,4.8066,-5.8507,-3.8301,8.9393,11.81
1017.4,10.39,11.455,0.42708,-2.2154,-1.4494,4.7946
1018.2,-5.0736,11.462,8.7215,-8.5254,14.389,-4.3818
1019.1,15.905,-12.281,-6.3253,-2.8079,13.22,-14.092
1020,12.929,6.8528,-4.3045,14.014,10.007,30.684
1020.8,-3.1878,8.4375,12.708,6.4718,-7.0072,5.9246
1021.7,5.2574,-0.75786,1.8128,-12.25,-1.6772,-4.3287
1022.5,13.131,-5.5053,13.376,10.373,-8.0605,3.1853
1023.4,-1.5079,11.307,17.797,6.4113,-2.2421,25.471
1024.3,3.7953,-8.2706,-3.4824,3.2951,1.2461,-5.506
1025.1,-10.832,-0.55565,-2.9813,-14.868,5.3285,-5.9961
1026,-5.7914,4.4591,-2.0824,11.605,18.608,9.6827
1026.8,10.962,-5.2506,7.2909,-1.1815,-3.9019,2.3421
1027.7,-3.2719,-3.7046,-2.4266,3.562,5.1476,-12.97
1028.6,15.05,4.611,-8.3062,3.666,-2.5675,-5.5477
1029.4,-8.3507,-15.502,-18.499,-9.9915,-4.762,2.0485
1030.3,-12.035,-8.5049,-3.0724,0.89143,5.9862,-1.7699
1031.1,-5.7943,0.059616,3.7337,-7.2263,17.094,-4.8792
1032,0.73559,11.442,-4.6476,9.0033,-0.13738,-11.822
1032.9,-4.1391,-1.5592,-12.311,0.74231,-2.1981,-19.524
1033.7,-3.3832,-4.8813,-0.47369,-13.799,-1.8191,-16.963
1034.6,0.1993,-3.0799,0.74082,-1.0347,6.0686,-3.9005
1035.4,-7.3475,7.783,3.7103,-0.10569,3.6028,7.0159
1036.3,9.4436,-7.0373,-11.167,-7.8302,-15.852,7.07
1037.2,-5.3524,8.3873,0.46453,-6.4111,5.9668,10.036
1038,10.388,11.482,-6.0033,4.7947,-8.2024,-5.1609
1038.9,3.0834,9.028,15.618,-11.457,3.4278,0.70244
1039.7,5.7442,3.3642,11.512,-7.0424,-14.735,2.2393
1040.6,18.391,-2.5694,-7.8534,-2.2828,1.016,1.0157
1041.5,9.155,3.752,8.1309,-8.3403,0.22819,-1.9621
1042.3,9.0218,6.5145,-3.4994,-5.5136,12.431,-4.342
1043.2,2.9336,-6.2482,5.2669,4.0769,5.1987,-14.197
1044,-4.4628,1.5898,11.665,2.9068,-5.6048,-1.1403
1044.9,-6.0247,-13.824,-0.74174,2.6735,-4.1341,0.56676
1045.8,-4.8424,-5.2866,-0.69056,-3.4006,0.55298,-6.9842
1046.6,-8.7731,1.1588,-2.2048,-5.8008,-3.7266,-6.1327
1047.5,-6.386,-4.2742,-1.1234,17.254,-2.0236,-7.9536
1048.3,-5.1881,4.2153,-9.4075,13.927,-4.005,-2.7511
1049.2,-7.4484,-1.3006,-8.1469,7.4737,-7.1935,-2.6709
1050.1,2.7602,0.10514,3.1493,-4.5019,-7.62,-0.61825
1050.9,-2.1393,-1.7834,1.4343,-0.4788,12.024,9.1104
1051.8,-10.97,-0.10707,-15.66,5.3774,4.1272,14.624
1052.6,-3.3001,-1.9369,0.87067,4.3359,-7.6185,-1.4018
1053.5,0.79607,-9.3248,9.2654,7.946,7.6229,-1.8787
1054.4,3.0429,-9.9187,3.2268,-2.8732,5.2377,1.6014
1055.2,4.8786,-10.373,1.6591,-2.2225,1.7551,-2.619
1056.1,4.7635,-4.2086,0.93752,0.15427,8.0662,-5.2354
1056.9,-0.61533,-2.4228,-3.5978,3.4772,7.1932,-10.023
1057.8,-6.4977,2.2523,3.1312,-0.76246,-2.0379,-5.5795
1058.7,-4.1555,-8.1809,6.4428,1.2194,-10.161,3.929
1059.5,-1.4035,-8.3798,-0.053984,11.119,-5.4723,0.8527
1060.4,0.85558,3.452,0.95703,-0.15395,7.0184,5.9453
1061.2,-7.5941,13.254,-9.1731,-3.4699,6.7254,11.007
1062.1,1.1837,20.957,-6.5603,4.4659,11.154,2.3586
1063,3.7284,11.056,0.52852,5.7787,11.003,4.9793
1063.8,2.5992,8.6929,4.9237,8.1293,-1.0921,16.892
1064.7,11.066,17.579,3.8933,-7.5822,-1.8373,13.178
1065.5,15.575,3.2678,2.4487,-8.943,0.36738,3.3049
1066.4,18.488,4.2277,-0.67608,-1.9511,-5.2962,7.3666
1067.3,3.9499,9.0981,0.43006,0.8306,-4.5192,6.0173
1068.1,9.0894,10.344,-0.50774,0.34608,-2.8377,5.4802
1069,4.9206,-6.8205,5.8726,7.5144,0.74323,2.9002
1069.8,-10.004,-7.2047,4.1653,11.41,-4.6804,2.2943
1070.7,-10.711,9.1984,3.3783,7.6208,-0.53075,7.5885
1071.6,-1.2886,-0.10624,-5.8553,1.8288,-1.1327,8.7857
1072.4,7.0634,0.17531,3.7354,-2.8427,-2.3982,-3.7583
1073.3,0.11367,-2.244,16.367,2.7881,0.26171,-4.4846
1074.1,-1.9587,-3.3644,6.32,-0.27085,-9.1689,-7.4926
1075,-12.114,13.953,-9.5332,-6.2189,-8.264,0.37963
1075.9,-6.2398,10.044,-2.2563,-7.1892,0.31664,-8.241
1076.7,2.8205,-11.989,1.9217,5.1751,-4.9659,-4.2325
1077.6,-5.9857,-4.4171,-14.255,3.0349,1.0888,2.1821
1078.4,-9.6053,-5.9649,-2.2472,-1.22,-0.36418,1.5468
1079.3,-3.7842,-10.545,-0.20219,-8.6137,11.61,-4.8474
1080.2,3.548,-4.5915,-11.177,-7.1323,3.1241,3.1665
1081,11.517,-4.4212,-17.543,-8.7969,-7.6872,2.2406
1081.9,8.8207,6.0786,-6.0266,-10.836,-2.7762,-4.2891
1082.7,3.2437,2.1902,-5.5978,-1.2941,-9.4519,-5.9775
1083.6,-1.1294,-0.63747,-3.5487,5.1026,-5.9159,-9.1928
1084.5,-3.4385,-4.0212,8.3952,1.3189,-6.633,-9.0697
1085.3,-8.9256,-1.8059,11.784,-8.6792,2.8114,-6.3811
1086.2,-6.0346,-7.1324,12.145,-2.1484,4.6955,-2.2086
1087,-6.1862,-0.21752,8.431,2.9554,11.169,-0.78603
1087.9,10.648,-4.6941,5.1617,2.8475,3.4349,7.8261
1088.8,8.7757,0.3491,8.0811,0.89824,-9.4023,3.0921
1089.6,-2.0943,-1.3266,-7.4689,2.6037,5.4687,3.5224
1090.5,-3.8579,5.756,1.4459,-5.8319,-5.0628,0.12506
1091.3,-4.0942,-1.6387,-4.3554,6.1227,-3.6746,-0.92154
1092.2,-5.1469,-3.4355,13.749,8.7105,5.8497,8.5278
1093.1,3.0604,10.731,-13.138,4.166,8.0555,1.1443
1093.9,5.7127,2.6006,-17.922,-6.332,0.16899,-2.9628
1094.8,-1.7675,0.54899,4.524,-1.1974,6.2285,3.1616
1095.6,-7.2892,-1.2149,5.6508,-0.11904,-11.134,-0.094415
1096.5,12.262,5.8262,-1.3575,5.5532,5.9862,16.35
1097.4,9.1232,-10.299,3.0093,-4.5916,-2.824,7.3162
1098.2,13.799,-9.3484,0.63159,-5.9024,3.2026,-4.951
1099.1,-4.0593,5.3064,-2.4205,13.876,12.514,3.4988
1099.9,4.528,9.5398,4.4842,4.8687,15.239,13.542
1100.8,-0.79633,12.869,-1.858,-7.7853,16.564,1.1243
1101.7,3.8177,5.1698,7.6011,-8.8979,4.727,-1.759
1102.5,-4.0688,14.459,0.10762,-12.965,16.596,3.5373
1103.4,-2.2921,13.333,6.2528,-2.6586,1.7179,1.5773
1104.2,10.519,-12.437,20.094,-9.3792,-3.7376,-5.1942
1105.1,7.7153,1.246,-3.9985,-2.7757,13.716,-3.9004
1106,2.309,-2.6255,0.32519,0.071579,3.3409,3.6366
1106.8,-6.9753,1.4485,-24.483,9.6059,10.668,14.03
1107.7,-10.574,2.3291,-13.761,3.3048,-1.8674,-5.6392
1108.5,-3.3963,-8.9119,9.668,0.65554,-14.974,4.6077
1109.4,-10.711,8.5594,-2.1696,8.3725,8.463,12.601
1110.3,1.8059,-4.856,3.3799,-3.262,-11.893,-0.1059
1111.1,5.1899,-14.551,-7.0953,-1.5907,-8.1022,-2.7009
1112,8.5759,1.5543,-3.9028,8.0266,-14.569,1.7289
1112.8,14.523,-3.9028,3.7169,10.683,-10.638,-16.605
1113.7,3.6374,-6.5358,-2.3199,-9.0297,-0.08255,-3.6775
1114.6,-8.7153,2.7075,11.797,-8.2359,2.4759,3.3699
1115.4,-15.406,0.13924,8.9018,-3.0834,-0.50706,-2.7798
1116.3,-2.9982,-13.724,4.046,8.7302,-0.29549,-3.1047
1117.1,3.2255,-8.5744,-2.9719,0.14222,5.1007,-14.342
1118,-7.5718,-5.4254,9.8634,0.64284,-19.899,-13.957
1118.9,1.4269,18.597,7.685,9.2963,9.2318,11.026
1119.7,-2.3132,-0.55402,-13.021,0.22177,-13.512,7.4841
1120.6,-11.997,-4.9629,-14.096,-1.6296,-2.6369,-13.287
1121.4,3.9788,-5.3883,-2.8571,3.5464,-14.249,5.6924
1122.3,5.7934,-1.104,17.563,8.2957,-7.4592,-2.6148
1123.2,1.2729,-3.1544,-0.83218,5.3126,-9.4449,2.3992
1124,13.275,9.3378,2.2451,-1.3609,-3.3624,-10.794
1124.9,-7.7022,7.9122,0.52533,-5.721,14.769,0.13032
1125.7,2.7654,4.9532,18.105,26.251,20.273,2.3408
1126.6,7.3035,15.431,20.036,10.898,3.6313,24.996
1127.5,14.03,4.1599,17.027,19.387,22.906,14.297
1128.3,38.332,8.954,8.5856,13.432,16.342,22.952
1129.2,30.753,20.347,22.393,15.479,35.199,21.361
1130,13.228,24.273,20.565,10.958,30.872,25.543
1130.9,25.471,46.313,15.843,35.811,17.732,22.99
1131.8,13.629,33.328,27.054,22.767,27.789,26.963
1132.6,18.628,3.4124,24.878,25.886,23.967,31.266
1133.5,25.865,14.438,11.374,16.56,16.783,31.136
1134.3,25.461,7.2527,0.22827,13.052,21.986,14.723
1135.2,1.3392,18,13.691,-4.3917,-4.7625,19.689
1136.1,25.158,5.5564,11.196,18.728,13.8,3.0719
1136.9,31.618,-2.5287,3.6477,28.865,7.0426,0.86926
1137.8,31.936,6.5351,-4.5816,-21.764,-5.591,4.9341
1138.6,27.922,3.5193,6.1847,-4.6071,9.2602,13.523
1139.5,11.823,6.3504,2.1379,11.135,19.204,25.525
1140.3,16.182,27.985,-1.4407,-4.7986,12.798,10.144
1141.2,16.163,-2.9815,-5.9808,17.151,11.529,5.0573
1142.1,-20.608,3.9723,1.9198,-7.3846,-3.1607,-7.6926
1142.9,-4.197,-8.774,2.1536,-13.394,15.696,-11.728
1143.8,-5.6719,-4.0182,-4.3671,-21.718,10.333,11.428
1144.6,-7.1179,12.328,-0.6301,-6.6487,-8.5583,-4.1583
1145.5,9.3846,3.1863,5.1011,8.5561,-8.2944,3.5939
1146.4,-16.985,-0.56007,-4.3103,13.784,-17.019,-0.18871
1147.2,-4.2294,-12.04,-3.0708,-16.982,-8.8543,-17.29
1148.1,8.8494,-13.868,-2.1391,-18.609,-8.9151,-14.788
1148.9,-2.1215,-2.1206,-2.4599,-7.4663,-4.4986,1.4256
1149.8,0.64055,0.3755,0.24131,7.4262,-4.8552,10.045
1150.7,4.5763,-3.8749,-7.6461,3.7423,4.5911,8.3037
1151.5,3.6014,-4.8491,7.6663,-0.67102,4.9043,2.8623
1152.4,-5.7504,-9.5765,13.684,-6.5849,6.1942,11.474
1153.2,5.4975,-2.1572,7.7966,-8.4344,-3.9003,4.9639
1154.1,4.0838,6.0126,0.60324,7.3624,13.389,-2.855
1155,-4.0609,3.9729,-1.3268,3.0395,16.936,-4.0743
1155.8,-1.483,-12.556,-2.0883,-5.8851,-11.445,-7.1236
1156.7,-1.6769,-0.12197,-9.9639,-0.76953,-11.085,-0.21141
1157.5,-6.8308,-0.020377,-14.741,-1.1137,-7.127,-1.321
1158.4,-4.0341,3.7051,0.16545,5.5813,2.2019,6.4732
1159.3,-13.337,-5.3135,-12.943,15.099,12.627,4.1218
1160.1,-11.258,-3.4764,-7.6573,14.007,3.1635,0.97336
1161,-0.99109,8.7703,6.9083,4.3766,-6.738,0.54041
1161.8,-3.621,-0.12131,-10.497,2.4808,2.4378,-17.423
1162.7,-1.4419,-7.5204,-0.72236,-12.085,13.561,-14.209
1163.6,-6.0097,-0.59503,8.9249,-10.457,1.7229,-2.4453
1164.4,9.2628,11.955,-12.387,-5.8732,-7.0713,12.724
1165.3,12.315,12.896,-14.374,12.676,2.1507,0.823
1166.1,-1.1833,5.1132,-15.252,-0.60274,16.932,2.6281
1167,-8.2337,4.6975,-10.726,-8.0072,27.033,0.22458
1167.9,-1.4529,-4.1394,3.9764,-7.3633,8.258,-6.89
1168.7,3.9663,-3.5801,5.8508,1.7999,-7.1578,-12.677
1169.6,-7.1081,2.9464,-0.92378,4.4223,-6.551,-15.651
1170.4,-5.0271,-0.83842,5.5877,-6.548,3.0107,-1.4372
1171.3,-4.8015,-12.141,7.9044,3.5828,-5.4318,-6.0938
1172.2,2.5616,-2.0398,-7.0787,-0.25433,-14.056,-17.869
1173,3.2216,2.9031,3.0525,2.6717,10.688,7.5165
1173.9,-2.1293,11.27,-19.062,22.616,5.9145,5.6289
1174.7,12.846,-0.37954,-0.070104,10.717,-12.308,7.2865
1175.6,2.0172,-12.287,17.869,3.3286,-18.429,16.169
1176.5,-16.522,0.52757,6.8555,-10.047,-4.1325,-7.7084
1177.3,0.16493,0.11971,17.962,-2.1059,-2.8611,-11.145
1178.2,-15.87,-3.8143,-7.7223,-7.3137,3.7431,-10.484
1179,6.6988,1.9554,-8.3273,-3.2864,11.359,15.67
1179.9,11.776,-13.65,16.493,6.563,0.20665,0.2912
1180.8,12.091,-12.793,9.8119,-20.2,-2.8732,-12.951
1181.6,-4.3671,-1.1104,-14.147,-3.512,-11.996,-11.184
1182.5,6.7696,13.307,5.9247,2.9515,7.4163,8.9998
1183.3,2.8539,11.469,-5.1587,-9.1527,7.9146,-2.28
1184.2,-22.734,1.7979,15.252,-14.375,19.017,-1.6504
1185.1,19.933,21.775,-5.2499,5.6053,-14.51,-3.4799
1185.9,-5.1804,-8.528,-5.7186,-13.6,-12.743,8.4308
1186.8,16.356,1.9987,6.746,7.153,5.8855,4.5311
1187.6,-4.5161,-5.6612,-19.331,-8.0583,2.2922,21.32
1188.5,7.8818,15.849,0.59197,16.302,1.9044,2.5108
1189.4,7.2384,3.1587,0.61166,6.2897,4.7021,8.2588
1190.2,-5.0191,-5.2445,-13.335,3.9609,0.45227,-1.7775
1191.1,8.8473,-3.8669,-1.2167,-4.6819,-15.721,18.365
1191.9,15.091,-4.4294,-5.6432,4.2567,-2.1644,7.7166
1192.8,2.3201,3.1399,1.2949,-0.446,11.813,-0.006738
1193.7,-5.7396,-15.174,2.0028,-8.0358,7.2387,-8.242
1194.5,-12.571,-2.2663,-2.9719,1.2835,4.378,-14.733
1195.4,-2.7026,6.4442,-9.7629,9.2902,-7.6163,5.386
1196.2,1.96,-1.6434,0.18503,12.075,-12.037,0.44559
1197.1,-1.7555,9.001,-10.79,6.5724,-0.35773,-13.124
1198,-1.9511,2.5875,14.467,-9.024,13.786,-4.4272
1198.8,-1.1116,-15.972,2.5812,-11.625,3.8814,-8.3701
1199.7,-0.1939,-14.965,-1.4197,3.807,-2.7248,2.4615
1200.5,6.003,5.0988,2.868,0.54872,11.12,-8.351
1201.4,15.917,8.5967,-6.1243,-4.8118,6.219,-5.8941
1202.3,15.546,8.5471,10.94,5.1337,2.6438,6.6116
1203.1,-2.8787,-0.96275,22.135,10.871,-2.0124,18.551
1204,-7.7752,-5.1079,9.8971,10.953,-7.0477,8.6507
1204.8,-0.56953,-8.4481,1.1781,9.6334,-2.1844,4.979
1205.7,2.1643,-12.364,0.81106,5.3748,3.8603,3.4179
1206.6,3.4102,-5.2587,14.365,-1.1794,-2.2906,-2.8573
1207.4,-4.7839,5.0355,10.532,-3.7432,-3.7783,-3.8543
1208.3,-7.0759,2.5186,1.8237,-3.0078,-4.2309,-5.0128
1209.1,-4.868,9.0638,0.0023793,-6.7312,-3.4286,15.394
1210,17.27,15.222,-0.55938,-12.518,-8.4743,25.845
1210.9,4.7168,13.969,-8.3775,-1.3329,6.944,7.6226
1211.7,0.042803,4.5987,-15.976,3.6511,-4.5538,-1.403
1212.6,-1.9722,-15.739,-2.7449,19.054,-19.067,0.60826
1213.4,5.0748,-12.331,-0.53971,3.1001,-3.6023,0.69152
1214.3,-11.257,-3.8529,16.097,9.4023,-6.0628,2.125
1215.2,16.711,23.946,10.925,25.113,-12.922,8.3578
1216,-19.872,3.6517,-3.8065,11.876,22.463,2.9482
1216.9,-3.3621,18.161,20.138,1.2105,2.2097,7.9041
1217.7,-5.0016,2.2631,16.934,-11.502,15.393,8.9018
1218.6,-4.5419,14.128,2.3584,-21.045,-14.028,-6.73
1219.5,9.9612,-7.4803,-3.39,-9.2231,24.483,3.5367
1220.3,-3.8561,-3.6102,-6.4345,-10.444,-5.6602,7.1589
1221.2,2.8665,11.5,-1.293,-6.3291,11.829,9.1905
1222,-11.643,-5.3933,8.3664,-0.69736,24.255,-11.372
1222.9,-3.635,-8.6463,-2.9022,-12.53,7.3739,-6.54
1223.8,13.234,-1.4614,2.4752,-1.861,-1.4335,-6.1415
1224.6,10.508,-5.3084,26.385,9.7425,-7.0672,14.906
1225.5,3.0019,-0.046187,19.334,7.0669,-11.583,7.103
1226.3,6.5955,3.8235,9.3429,6.3345,11.372,1.5957
1227.2,13.394,3.4858,-2.2452,8.8877,6.8187,-4.586
1228.1,6.4747,8.8149,24.056,13.977,23.303,-14.526
1228.9,3.0233,4.3698,4.2003,-1.024,16.171,1.5151
1229.8,-2.5389,12.058,3.8684,3.0183,16.424,-2.1592
1230.6,-1.6492,2.6994,7.3515,10.67,30.877,6.6587
1231.5,8.3624,11.665,2.0013,5.2704,5.3048,18.57
1232.4,5.8288,4.6591,-5.8656,-1.0987,-4.2209,1.3145
1233.2,-6.3183,3.7817,3.1725,-3.4847,-4.3755,5.0954
1234.1,-20.011,-0.11572,7.7652,-11.691,2.455,-3.4151
1234.9,-5.78,-11.429,-6.9248,-9.2829,4.4657,2.855
1235.8,-7.8627,-4.8656,-15.098,-5.165,0.28765,0.0014206
1236.7,5.1507,-1.0517,-12.424,10.6,5.6439,-8.087
1237.5,16.895,1.1802,-4.6899,7.2793,4.9204,2.5396
1238.4,20.699,-13.552,-0.13592,9.2791,-3.5248,-1.6701
1239.2,7.0577,-13.046,1.8912,10.488,-3.2209,4.068
1240.1,4.4764,0.95535,0.79757,-3.3931,1.3881,-5.4953
1241,1.3802,-7.6649,4.034,5.4818,6.9782,3.6117
1241.8,6.248,10.561,8.3226,9.2038,11.135,15.662
1242.7,2.4358,7.8231,11.868,6.7458,0.21641,-2.7765
1243.5,0.80207,8.1995,1.1784,10.289,-4.5618,5.9699
1244.4,14.091,-2.455,-3.6528,6.7634,5.8045,2.5949
1245.3,3.0965,-8.6217,-2.2057,8.3043,-1.6299,3.3613
1246.1,-8.198,-3.9605,-6.0767,-0.59236,13.069,10.125
