wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
904.42,0.87707,-2.1344,-7.2648,-8.6482,13.207,-0.42825
905.28,-11.313,10.127,-1.8992,-2.9043,1.4633,-5.8659
906.14,0.32867,8.9758,-1.4497,1.5967,19.471,-11.617
907,8.9219,-18.4,-14.136,2.6285,-4.6255,-4.654
907.86,2.7202,-1.8592,-10.577,-3.9432,0.56153,-2.4887
908.72,8.559,11.902,-0.57948,-16.097,-23.772,8.8971
909.58,-18.279,12.415,10.671,-19.105,-12.23,-4.5175
910.44,-19.152,-8.9891,0.098089,5.6926,-17.78,2.9644
911.3,3.9532,-5.0005,-3.1092,-6.6278,-13.822,4.6677
912.16,9.7259,-0.052616,25.066,0.1716,-5.0753,38.478
913.02,-2.0971,5.8729,11.238,2.0847,4.6561,-14.686
913.88,-6.1551,-25.06,2.2739,-9.5864,14.371,20.448
914.74,-1.5542,0.65779,-14.266,-1.4437,4.086,3.3758
915.59,-2.3016,-37.322,1.7045,-7.6441,7.1957,7.9968
916.45,-11.599,-8.8007,-10.988,0.088548,8.251,-12.833
917.31,-4.3679,-2.4177,2.1275,-7.3735,0.095739,10.418
918.17,4.4173,12.118,3.6266,-2.1611,-6.2312,12.189
919.03,-1.56,2.6562,-7.7327,12.424,12.894,-8.8535
919.89,-19.723,-1.6538,3.2265,16.991,-14.84,-2.783
920.75,-4.4149,1.1982,9.5492,-6.8911,-10.327,-19.632
921.61,0.75874,12.456,-10.194,-10.973,-9.3219,-16.006
922.47,1.0225,1.0942,-8.381,-6.8988,3.9942,3.9766
923.33,7.2196,0.047153,0.97397,-3.6805,-2.2805,8.3763
924.19,-12.778,-4.0152,-0.85373,10.701,-6.5431,5.1652
925.05,-4.2011,-8.4929,6.963,-7.9708,0.37368,3.3646
925.91,5.0146,-13.262,-2.7788,3.0402,3.378,5.2075
926.77,-7.3163,-1.62,-10.929,4.3265,-3.7959,-2.117
927.63,2.2226,-6.7042,12.42,13.602,-5.324,-4.5739
928.49,5.4086,-9.4956,1.6106,2.1012,-5.6369,1.8379
929.35,4.7361,-12.417,-7.6351,-0.96985,-8.1884,-5.7806
930.21,2.2504,-22.139,-1.7522,12.114,-4.6873,5.2857
931.07,0.12279,5.002,-7.3396,-7.7919,2.6509,-9.0121
931.93,1.5424,16.474,-0.51536,-2.4186,10.958,-10.804
932.79,4.3546,10.924,18.992,-2.3047,15.875,-0.15944
933.65,-1.3766,8.6511,3.5881,-2.7668,12.513,3.3094
934.51,0.73716,2.1397,-4.8004,-6.1868,11.944,-0.62414
935.37,-1.963,-6.1488,-1.6477,-3.0496,0.51608,-3.0237
936.23,-0.86295,-13.798,-5.4577,5.4683,7.6194,-1.6221
937.09,-2.9494,-10.198,2.2597,6.8931,3.2083,-13.138
937.95,5.1267,-5.1442,3.0728,-0.77985,-6.0155,0.2647
938.81,8.4538,-1.0182,-7.7723,4.2266,-15.308,5.4706
939.66,3.8259,8.7139,0.27242,12.375,-13.904,1.4111
940.52,1.5393,7.7828,-1.8937,8.2294,8.521,0.38656
941.38,-2.0972,-4.259,-10.489,-4.7549,1.4637,-0.81272
942.24,-8.9294,2.901,3.5821,-4.5504,-12.239,-2.4424
943.1,-15.066,8.3643,7.7026,-4.0091,2.4872,-5.026
943.96,0.65151,-16.525,-7.0228,-10.567,8.4685,-1.6013
944.82,5.595,-24.792,-2.2788,0.43243,-5.8709,-3.3828
945.68,-7.4643,-13.755,12.452,1.238,-16.865,-1.3091
946.54,-13.374,-3.5691,4.4122,-10.21,-9.5601,-1.4986
947.4,-12.794,9.2477,-1.1733,-15.958,-5.2764,4.498
948.26,-1.3798,2.9189,0.30956,-7.6287,-15.337,1.5944
949.12,4.7798,0.65043,-1.8302,0.11441,-7.9268,-1.709
949.98,5.3187,8.5331,-10.988,2.5705,0.28929,3.3752
950.84,-10.141,11.646,-15.014,-2.0649,7.0448,12.004
951.7,7.6356,9.6352,-18.997,-3.1363,8.5095,13.021
952.56,9.9517,5.2091,-5.6102,3.5879,-5.2918,10.237
953.42,-1.2957,-3.445,4.446,8.1192,2.9193,-3.0535
954.28,-0.1262,8.8113,4.3809,3.5112,19.302,6.8533
955.14,2.7517,1.0357,1.0213,16.238,8.9268,2.9755
956,4.2294,16.121,13.651,8.813,3.0542,7.8579
956.86,5.2952,8.2935,22.356,25.804,14.115,7.9899
957.72,6.2457,9.0376,7.7397,20.702,15.427,7.9922
958.58,10.888,-1.7747,-5.5337,0.80394,12.952,19.044
959.44,3.4097,4.8046,12.126,2.2243,8.691,-0.7946
960.3,5.0375,7.2008,18.285,8.5684,2.3418,-0.26312
961.16,4.6798,12.91,4.4208,2.7703,-2.3215,2.6729
962.02,1.6136,-2.8269,4.093,0.40913,-5.5198,23.206
962.87,-0.34804,3.0502,8.7641,-0.11612,-0.45722,3.9986
963.73,-6.5182,23.487,11.088,-9.5924,4.1804,21.398
964.59,-0.17274,23.244,11.39,11.81,10.733,19.842
965.45,21.526,2.2548,17.302,10.332,2.422,-2.6156
966.31,18.957,-8.2,3.0552,10.816,-3.9861,-5.9958
967.17,17.74,7.7074,-3.5104,-7.1262,-0.95018,-8.372
968.03,4.9986,7.1021,-6.5995,7.2271,-1.0853,-0.99053
968.89,9.325,-16.927,-13.918,-4.1828,-1.9495,3.6262
969.75,-4.0964,9.4122,-1.3482,5.5071,-3.0318,4.323
970.61,-4.386,8.7642,8.57,4.7625,5.0028,-4.8996
971.47,0.78677,2.8305,11.11,19.384,-7.7217,-10.346
972.33,-6.5732,12.01,4.8273,8.0735,-5.5083,-9.3612
973.19,-4.5023,15.364,14.605,2.0836,11.095,6.9283
974.05,2.0152,-8.8749,5.5342,4.1401,7.8294,-4.1646
974.91,1.4424,20.625,-6.5585,-5.6221,-4.5342,3.7409
975.77,6.2358,33.896,2.5744,10.14,4.0062,-5.5663
976.63,-5.5546,4.2332,-0.98537,-8.8656,3.0466,-0.9625
977.49,8.3238,17.856,-8.3853,3.1193,-4.0971,21.07
978.35,8.1949,-0.6262,-8.8966,0.56376,-8.4781,-1.8891
979.21,12.088,-19.333,14.036,-4.3616,11.111,1.4301
980.07,-0.79112,-0.01392,18.407,5.4318,5.5304,-10.985
980.93,-10.5,3.9775,1.7008,4.1296,4.2237,14.941
981.79,3.9419,-0.96994,-4.6932,-6.6206,8.2915,-15.649
982.65,-7.7854,1.4082,-6.2163,2.5587,2.8768,-7.648
983.5,32.161,-1.2686,-3.3249,10.85,-12.193,-0.45285
984.36,4.4075,13.953,6.5268,-5.9847,9.9896,-0.38463
985.22,-1.257,-9.5094,4.8705,-0.47032,12.739,10.374
986.08,-3.4673,-7.6027,14.724,8.2438,2.1791,18.458
986.94,1.5393,-8.6733,-0.29351,-8.8338,-1.7763,24.11
987.8,-5.1446,-10.931,-4.7481,-14.921,17.745,-9.7456
988.66,2.8726,6.1255,-4.2634,-9.9782,17.874,-15.155
989.52,-3.5502,7.9041,-11.617,-6.9337,5.0334,11.842
990.38,-15.575,-6.7292,-11.517,-15.636,-18.075,10.258
991.24,-1.0336,22.167,-10.236,7.0586,-0.17387,-0.96186
992.1,-9.2015,-12.28,8.5673,-5.0956,-0.059771,-15.35
992.96,-5.0834,-8.2075,6.7233,-4.0782,-13.006,-5.4397
993.82,-0.76339,-4.6119,5.6131,-3.0651,6.9168,-12.016
994.68,-8.8673,6.0717,1.1235,-2.7142,6.8307,20.911
995.54,-2.1073,-8.6437,3.1241,-14.041,-12.272,-2.5226
996.4,-1.6531,-2.7615,-14.376,-11.581,2.8796,-14.854
997.26,-13.666,-20.023,-4.5279,18.561,0.55297,3.7883
998.12,-26.334,-4.9138,-0.74405,10.174,-8.6848,-5.8053
998.98,-11.624,-10.276,-23.104,-5.7531,-3.6619,-6.6237
999.84,16.04,-4.9976,-12.591,0.60026,-19.967,15.978
1000.7,12.938,-16.791,-13.833,-7.433,-21.38,6.4341
1001.6,6.464,-4.4918,-0.39083,-14.348,-11.216,-14.778
1002.4,10.13,-10.481,-1.7173,24.794,-20.218,3.4207
1003.3,3.4088,-17.598,-11.806,-3.1989,-6.5875,1.7901
1004.1,-20.055,-5.3169,-1.6566,-6.6784,-2.5541,7.4467
1005,14.183,10.351,9.1174,2.0934,0.829,2.8839
1005.9,3.8519,-6.2974,-9.6637,5.1021,-10.029,-14.25
1006.7,-14.749,6.1249,-1.7975,7.6183,4.4339,9.0053
1007.6,-3.5721,3.1625,1.1085,-0.49762,6.181,-8.1419
1008.4,-13.106,-0.8009,1.1059,10.978,22.886,15.439
1009.3,-12.86,-4.3146,20.914,10.381,10.077,26.077
1010.2,13.34,22.086,11.929,17.082,22.485,5.681
1011,37.967,12.256,2.9108,-2.7242,20.721,17.827
1011.9,11.959,24.292,11.889,22.592,22.785,11.079
1012.7,23.939,16.172,0.53277,32.36,24.369,27.391
1013.6,14.858,41.402,36.616,36.007,17.234,28.354
1014.4,37.687,31.64,15.708,32.15,24.439,44.247
1015.3,18.725,42.332,14.728,31.122,17.358,38.825
1016.2,16.448,46.776,29.482,44.401,40.647,58.66
1017,22.687,69.898,36.67,29.476,34.495,70.363
1017.9,33.473,36.451,31.162,43.536,40.494,49.933
1018.7,46.484,30.866,60.371,56.945,44.021,71.649
1019.6,34.031,38.551,53.417,64.6,43.303,38.863
1020.5,24.471,61.544,39.738,46.201,60.059,66.141
1021.3,36.938,31.676,35.015,28.247,35.007,51.04
1022.2,22.128,27.296,29.98,30.058,48.033,13.462
1023,35.142,10.013,44.747,26.163,30.343,47.775
1023.9,19.617,32.893,29.239,26.96,44.396,30.525
1024.8,33.533,24.397,29.455,17.77,20.366,11.081
1025.6,20.236,8.6759,26.615,10.974,18.694,36.769
1026.5,15.164,10.495,22.011,18.265,7.0964,20.758
1027.3,13.586,32.792,13.321,23.182,4.5558,12.763
1028.2,-3.9418,10.417,-1.2495,32.801,7.2185,23.216
1029.1,13.342,13.279,-0.34313,25.114,9.8574,21.668
1029.9,0.87685,20.988,-2.6095,8.298,12.504,-8.5523
1030.8,3.0709,-11.055,-5.0976,7.9289,-0.80398,-3.0102
1031.6,-1.2683,5.8816,4.9213,13.587,16.484,2.6562
1032.5,9.0125,19.188,-2.8209,3.9302,1.2109,9.6464
1033.4,-6.4353,3.9257,13.491,11.324,12.487,2.07
1034.2,10.045,-2.355,9.4573,-10.389,-4.5516,-0.16835
1035.1,-10.983,-3.2047,-12.773,-2.4094,21.279,-6.4722
1035.9,-2.1451,1.829,3.4037,1.3536,-3.9328,8.7779
1036.8,14.62,1.1119,-1.5039,-15.008,-0.089434,-3.7595
1037.7,0.44587,9.1165,2.0815,-4.0062,-0.31955,-0.18683
1038.5,-1.9398,8.5073,-8.8915,-2.0829,-10.536,12.999
1039.4,-12.574,8.9958,-5.1089,3.3102,-5.6275,-5.7974
1040.2,-7.7232,-3.4605,2.9581,-3.4152,1.3126,-9.6857
1041.1,-1.2182,12.839,5.4744,4.8677,16.554,-5.403
1042,-2.0165,20.009,-4.174,-4.6825,-8.1062,-10.81
1042.8,-3.0106,3.8203,2.6887,-10.745,-9.037,-5.4907
1043.7,-5.5489,-7.8748,13.118,6.525,5.1052,3.2134
1044.5,-12.24,-9.2066,11.544,4.3892,1.7422,-1.532
1045.4,2.0068,-3.6871,4.1411,5.3754,0.85044,2.303
1046.3,17.396,2.414,-4.1605,-6.7015,0.64061,-5.4459
1047.1,2.1489,-11.741,-0.79919,-5.0699,5.1442,-6.9069
1048,13.531,-9.6717,8.2016,2.2139,-6.8811,-0.22435
1048.8,-3.4046,-3.682,5.2077,-3.1792,2.132,-7.5093
1049.7,-12.14,-3.7001,-7.0705,4.1206,3.6593,-7.2558
1050.5,-5.7626,-8.5908,-6.1664,-4.603,-2.5898,3.9399
1051.4,-11.998,-16.268,-1.3585,7.2228,-1.8968,3.926
1052.3,-18.343,-1.825,-6.4429,3.6069,-4.673,-5.5357
1053.1,-9.5407,1.7858,-4.8931,-8.1009,-9.3959,-6.2552
1054,-12.387,-0.58305,-7.2724,-3.2321,-5.7799,-1.5974
1054.8,-5.0126,-4.7197,-3.0029,-2.0647,-6.0454,-4.5654
1055.7,5.2767,-0.92832,-8.6588,4.8551,-3.3774,-6.2171
1056.6,-2.9313,-3.9561,-0.15816,7.331,-9.4783,5.2667
1057.4,6.1518,5.2118,3.2249,-1.842,1.6168,8.0251
1058.3,19.236,9.4644,12.374,4.5798,-4.1041,-1.3278
1059.1,-2.2416,-9.2035,0.49049,4.517,-6.391,4.0691
1060,0.72516,-5.2133,-0.44729,0.6454,2.96,6.0568
1060.9,-3.8047,-0.91988,8.569,5.1887,8.3059,20.142
1061.7,3.976,0.56151,-0.85978,4.5215,5.6088,15.112
1062.6,8.1701,5.5708,-0.76989,-3.4927,10.443,6.4968
1063.4,2.3339,5.095,7.9244,0.1329,6.672,13.375
1064.3,8.9432,10.5,14.252,1.2697,9.9071,11.505
1065.2,-1.6179,10.314,7.8073,-0.15062,5.6184,1.4206
1066,2.3533,-2.4424,8.4392,-5.5415,-1.4094,0.47941
1066.9,1.1048,2.4659,13.273,-5.0075,-4.8429,4.916
1067.7,-4.6956,9.9147,10.353,1.9523,3.0467,6.2878
1068.6,7.401,1.8944,1.3563,5.0853,11.696,6.9323
1069.5,4.5485,-3.1023,-4.6637,3.9283,8.3464,6.8887
1070.3,-5.8174,1.7241,-4.5697,-4.312,-4.1445,-0.41143
1071.2,0.15015,-4.288,-1.7733,-4.2882,-10.745,-4.9661
1072,0.16999,-8.1341,0.8998,-5.6157,-5.0374,-2.2439
1072.9,-0.65505,-6.4495,-1.3341,-1.2886,-2.0674,-2.7667
1073.8,7.7759,-2.2197,-14.033,-0.4454,-0.41677,1.2899
1074.6,6.0855,4.324,-8.0738,-0.89429,-5.4848,-2.3388
1075.5,-2.1173,-1.7666,-4.4158,-0.54355,0.99123,-2.6825
1076.3,5.1222,-2.4669,-11.13,0.18858,4.8679,-2.9328
1077.2,7.6656,-10.007,-14.128,-3.0452,1.1849,-6.8334
1078.1,6.0966,-5.3259,-4.2619,3.706,2.6338,-15.312
1078.9,-0.50912,1.6621,5.7584,-0.20426,-3.0596,-5.6698
1079.8,-7.0341,1.1014,7.0813,6.4869,-15.177,0.93559
1080.6,-11.439,14.286,3.4855,-3.9138,-4.6244,-10.537
1081.5,-5.4546,0.12465,3.0439,8.7063,-4.7123,-7.7203
1082.4,-15.256,-7.2249,-1.4858,-2.73,1.0332,-1.5442
1083.2,-14.276,-9.9819,0.51595,-7.5572,-5.9791,-5.7149
1084.1,-6.5071,-10.455,6.502,-7.2345,-2.8343,-2.2385
1084.9,-2.4881,-6.6481,3.0439,-7.1373,8.0345,-3.7571
1085.8,9.1444,-4.6034,-1.2756,-8.3608,-0.49373,1.3351
1086.6,12.875,-6.1265,-3.233,6.7261,7.0819,-8.3827
1087.5,-2.4405,-10.686,-13.234,-2.3079,-3.9758,-3.0997
1088.4,13.223,-4.7784,-3.4857,-8.5677,-0.85205,-0.078708
1089.2,-3.4803,-3.5779,-4.7797,-7.4405,-7.3019,-1.0577
1090.1,4.1427,4.2288,-4.4787,-12.779,-12.624,-7.7777
1090.9,1.8142,-13.727,-9.6698,-3.2648,-3.2722,-3.4374
1091.8,-7.2779,-1.2632,-13.29,10.405,-3.9967,-2.2808
1092.7,-8.8719,4.1179,-10.93,-0.14876,-10.432,-25.21
1093.5,-5.5768,9.5377,-4.6165,-3.3607,-4.0548,-2.5677
1094.4,-5.3886,-0.37841,-9.571,-1.1148,-7.9331,-6.3634
1095.2,4.0867,-14.87,-11.562,-16.102,3.9544,-5.9854
1096.1,-13.474,-2.815,3.0586,5.6393,-15.15,3.815
1097,-4.4627,5.0564,-6.0414,-10.393,0.59636,-14
1097.8,-13.611,-5.7215,5.6574,3.4138,-4.5585,-7.0017
1098.7,-11.3,-3.5752,-7.6955,17.372,6.555,-0.39939
1099.5,-1.7526,-0.78108,-2.5996,-3.6646,5.9615,-6.461
1100.4,-0.62557,-0.63871,-5.4553,0.42196,-0.18378,14.484
1101.3,-2.0873,5.7215,-8.8842,-1.2392,-2.5383,7.2475
1102.1,-12.208,-8.6818,-10.183,3.3182,1.7232,10.354
1103,-1.5452,5.8037,-3.3944,-4.9795,-4.9179,4.2751
1103.8,15.409,7.1858,-3.2343,-4.344,-10.232,-13.914
1104.7,-13.366,8.135,-2.3783,-0.1879,4.2921,-1.514
1105.6,1.4324,5.0127,-11.521,-2.2129,-8.397,2.2172
1106.4,0.13103,-11.531,-1.6597,12.741,-11.172,-9.9638
1107.3,1.2572,12.154,11.475,-4.2805,-1.0646,3.3806
1108.1,5.4275,5.6209,1.689,-3.2174,-8.422,7.2093
1109,-0.40328,-10.733,14.684,-3.461,-4.499,2.9598
1109.9,-4.3206,-5.7084,2.5868,6.7693,-2.492,-11.645
1110.7,-1.5979,-15.947,11.644,-2.5823,3.6119,12.726
1111.6,10.214,-4.6196,-0.28848,-24.39,8.3125,4.2351
1112.4,-9.9107,5.1721,11.861,5.2335,11.265,2.6254
1113.3,8.8671,-2.7526,4.3332,-1.7051,7.267,12.588
1114.2,2.4985,6.4227,-3.9395,0.30438,0.95738,18.583
1115,3.0411,-9.9553,-6.7033,4.7845,3.6782,0.93305
1115.9,1.1325,-14.75,6.8622,-3.8791,-5.754,-1.2695
1116.7,-0.2078,-1.1978,-2.3564,7.5241,-6.7256,0.67909
1117.6,2.8117,-3.7799,6.1676,-17.435,2.4039,-5.8729
1118.4,-16.469,12.165,-2.5642,-9.7691,2.5121,-15.358
1119.3,4.9054,-13.561,2.8376,1.7578,3.9927,-7.7987
1120.2,-6.8074,2.5948,-3.9233,5.858,-12.841,-17.299
1121,1.398,9.784,1.9835,-8.8688,-9.4788,-9.935
1121.9,-8.5289,11.191,2.6177,-14.596,-13.468,-8.5759
1122.7,-18.611,-7.8428,-6.7742,4.9536,-10.839,-2.2935
1123.6,1.6975,-13.792,-28.541,-5.2145,-1.6803,13.864
1124.5,-9.5786,-9.0611,-10.626,-12.47,-12.752,-13.21
1125.3,-8.8846,-15.206,7.5602,-13.482,-10.619,9.195
1126.2,13.538,15.334,12.703,-0.62793,-1.4247,11.254
1127,11.109,9.4381,-8.9414,3.4194,6.5285,-3.8646
1127.9,13.79,16.291,-0.30966,6.0804,5.6994,9.243
1128.8,16.29,7.4741,15.106,20.906,16.557,0.61383
1129.6,15.893,2.3914,-7.8799,26.538,-3.7152,27.082
1130.5,14.384,5.2131,8.0308,22.51,12.751,5.7033
1131.3,-2.5243,19.54,7.9736,19.225,9.6955,3.5596
1132.2,6.2755,13.41,33.682,14.717,12.495,6.7193
1133.1,-5.025,34.365,13.62,11.947,9.3616,17.508
1133.9,-6.2614,17.467,3.6575,7.1075,4.1755,17.109
1134.8,-20.431,-2.5245,17.678,6.0604,10.604,1.8515
1135.6,6.2676,5.5654,11.744,11.294,9.4064,0.73609
1136.5,15.719,1.7789,9.7784,-0.031024,7.8867,23.865
1137.4,2.4399,22.614,-3.3511,2.0808,5.1492,13.145
1138.2,12.553,22.208,-3.6402,1.8758,14.798,6.6446
1139.1,18.439,13.011,9.6976,10.898,-1.2219,8.3302
1139.9,-1.8342,10.036,9.8844,15.419,9.3191,-1.6797
1140.8,15.416,28.471,8.5165,7.943,14.977,17.091
1141.7,27.073,1.0378,19.862,9.7378,5.5293,35.471
1142.5,22.107,33.628,5.9314,15.832,13.104,16.711
1143.4,23.571,24.762,5.1131,16.883,19.085,16.725
1144.2,7.8345,22.467,18.832,4.7783,5.8029,27.551
1145.1,9.4466,34.156,18.395,16.485,22.347,17.764
1146,25.711,30.21,3.0649,15.382,23.265,30.325
1146.8,25.373,37.989,31.063,22.98,23.329,39.709
1147.7,17.78,51.24,42.371,32.099,29.08,41.535
1148.5,33.455,39.677,30.43,31.021,36.191,31.598
1149.4,26.629,39.758,36.819,70.326,42.469,51.338
1150.2,31.646,62.044,47.751,55.483,43.134,55.462
1151.1,45.31,79.843,80.32,51.393,57.029,74.797
1152,71.708,71.918,70.598,69.246,62.77,74.052
1152.8,70.567,75.677,75.406,76.278,72.436,85.266
1153.7,74.463,93.05,95.449,82.128,85.482,98.012
1154.5,89.494,103.08,99.227,99.026,88.892,117.26
1155.4,100.49,113.23,112.21,106.83,102.02,128.45
1156.3,106.45,125.59,131.71,118.28,120.24,127.74
1157.1,129.91,139.23,136.91,130.41,129.15,140.5
1158,144.66,136.28,147.17,143.8,148.74,162.04
1158.8,146.25,153.76,163.05,156.05,173.33,181.47
1159.7,148.47,174.46,184.01,166.34,181.03,189.65
1160.6,158.07,177.9,200.24,178.37,192.06,196.03
1161.4,182.1,179.27,203.59,182.68,189.7,193.13
1162.3,204.29,189.58,202.91,178.85,200.79,210.17
1163.1,200.05,193.05,185.8,169.23,201.24,204.12
1164,186.33,186.98,183.1,162.8,184.67,212.12
1164.9,174.13,168.35,191.22,169.29,168.81,201.82
1165.7,150.15,156.56,180.83,158.96,175.87,195.15
1166.6,140.31,158.8,156.47,146.93,158.18,174.38
1167.4,126.49,140.17,143.83,127.9,136.71,149.59
1168.3,127.27,115.16,128.42,122.32,132.49,138.54
1169.2,114.33,104.2,119.67,100.13,128.43,122.97
1170,86.66,107.41,94.752,87.082,113.43,112.86
1170.9,63.553,86.948,76.677,78.688,84.31,90.681
1171.7,39.796,60.262,82.661,64.655,71.185,66.554
1172.6,59.795,65.019,65.763,51.941,62.03,69.588
1173.5,51.667,61.88,39.156,34.055,39.889,58.8
1174.3,32.379,57.571,34.693,38.782,29.243,38.308
1175.2,27.224,38.372,26.831,22.898,36.965,17.327
1176,26.523,32.218,28.169,23.94,16.971,31.183
1176.9,27.692,12.427,19.384,19.859,32.771,20.041
1177.7,27.551,13.898,29.61,2.9494,32.366,-7.3616
1178.6,21.871,17.905,17.415,9.1366,16.255,6.015
1179.5,12.62,-3.3578,9.372,29.492,11.62,20.651
1180.3,16.561,-7.509,8.0975,-3.0324,8.0773,15.342
1181.2,15.731,5.7607,7.5101,13.15,-1.1278,8.5806
1182,9.518,-30.489,11.652,-1.8643,-4.2801,3.8076
1182.9,-3.8211,-5.1647,1.6998,2.4023,10.46,-0.81056
1183.8,11.995,-24.35,6.6794,-8.8037,-12.212,-8.3776
1184.6,2.6716,-27.117,-3.866,11.365,-9.1332,5.9037
1185.5,-21.685,-17.224,-17.678,-6.3075,-6.806,-11.74
1186.3,-22.813,-0.41662,-29.019,-13.386,-10.736,-18.805
1187.2,-35.297,-5.4218,-11.332,-8.4285,-19.027,5.2751
1188.1,-16.946,-1.3169,-20.122,-23.989,-6.8701,-10.49
1188.9,-16.804,6.6525,7.3895,-14.357,-1.8286,-4.4053
1189.8,-25.018,2.369,-15.173,-7.3251,-7.2222,-1.9649
1190.6,-11.908,13.217,-1.9912,-15.536,-0.36599,2.0124
1191.5,-13.245,13.322,-5.8414,-8.2717,-10.762,-16.307
1192.4,-8.4493,-9.0649,-14.299,3.177,1.4996,-10.735
1193.2,-4.5673,-6.824,-0.24227,7.5225,8.6449,0.05026
1194.1,-5.9337,8.1214,-8.4437,-12.92,-8.3329,9.13
1194.9,-0.25397,2.1835,-17.147,6.5699,-13.3,2.552
1195.8,13.712,-4.7733,6.0755,10.939,-16.117,1.13
1196.7,12.902,11.029,3.7479,17.525,-2.5079,-7.568
1197.5,-2.4795,8.4868,4.7673,21.154,12.272,-8.7783
1198.4,10.543,8.0322,12.391,12.565,20.746,8.2861
1199.2,14.828,18.463,16.034,3.8079,10.663,35.311
1200.1,15.272,29.365,20.86,8.126,5.9422,25.476
1201,30.218,22.492,28.632,11.721,23.751,30.318
1201.8,34.713,34.391,26.76,30.796,21.102,36.962
1202.7,26.548,47.057,43.785,46.191,27.833,34.053
1203.5,29.677,44.519,64.695,46.438,39.256,53.308
1204.4,52.524,38.027,60.301,44.396,40.16,64.839
1205.2,62.226,58.065,34.821,52.812,33.179,62.423
1206.1,67.971,69.639,50.076,55.391,44.406,67.159
1207,63.427,61.625,62.527,46.167,56.391,70.456
1207.8,47.768,58.972,62.989,47.884,58.868,71.976
1208.7,55.446,71.754,59.472,50.279,63.389,72.089
1209.5,58.65,52.65,67.917,44.353,49.973,67.934
1210.4,61.61,48.134,63.373,47.656,53.022,63.32
1211.3,47.948,45.341,54.569,52.037,55.955,56.136
1212.1,26.628,62.413,53.312,59.749,60.715,59.997
1213,50.128,59.791,38.414,34.138,51.433,41.827
1213.8,40.213,36.784,32.635,40.285,42.816,22.553
1214.7,24.314,18.127,31.86,32.174,16.391,33.455
1215.6,19.781,19.083,25.375,44.295,34.883,26.866
1216.4,18.11,38.651,18.498,26.466,46.606,27.234
1217.3,6.7213,-6.482,10.878,6.7777,18.428,26.175
1218.1,12.413,25.669,11.449,24.723,0.66457,31.074
1219,29.664,27.392,11.988,34.352,11.317,27.16
1219.9,-2.2569,7.3899,25.18,8.7489,14.267,1.9415
1220.7,17.551,7.5231,16.893,2.723,10.739,-2.0417
1221.6,14.645,-0.60498,13.829,17.373,12.256,11.985
1222.4,1.7938,32.275,25.022,-1.8231,-10.741,2.053
1223.3,2.5216,20.575,-3.0373,-6.5413,14.793,-7.4136
1224.2,-11.068,-7.7775,-6.6825,-9.3888,2.0725,9.5059
1225,15.216,3.1365,-7.7127,1.1722,-5.2012,27.504
1225.9,22.708,18.305,3.1465,0.84408,3.8569,5.3768
1226.7,3.0124,22.053,-3.6333,-10.012,-12.472,0.43555
1227.6,0.57856,9.6966,0.61334,6.0813,-9.3952,4.54
1228.5,-1.9406,-19.7,7.174,-4.1041,11.479,9.8188
1229.3,-2.1448,-10.453,-2.0488,-10.273,-3.7055,6.6215
1230.2,-9.0298,5.153,4.4915,1.5484,-32.473,8.6045
1231,6.5669,-0.61954,5.1813,0.98886,-24.018,-2.2857
1231.9,5.3476,12.923,-10.953,11.863,11.726,-7.2078
1232.7,-6.6504,-1.1512,-12.022,0.14789,10.677,-3.5985
1233.6,-11.775,-11.039,6.1382,-9.1061,-4.76,-4.0934
1234.5,-16.672,-5.1694,11.523,-1.0182,-5.6461,-15.635
1235.3,-9.8868,-13.602,-2.8976,-5.8876,2.3888,-21.906
1236.2,-2.6325,-1.9739,-16.575,-4.1596,8.5514,-19.28
1237,-3.5414,13.251,-8.0933,-2.1835,-6.5592,-11.022
1237.9,-9.1316,-0.62728,8.7606,-12.23,-7.5162,2.242
1238.8,-18.778,-12.734,0.88788,-5.582,-10.54,3.6028
1239.6,-5.2297,-12.005,3.0043,-9.9938,-9.1319,8.8053
1240.5,3.3323,-5.7632,4.2153,-5.8376,4.8306,6.5296
1241.3,6.3568,-2.7757,1.9908,-0.42222,14.134,5.4406
1242.2,-0.70494,-12.766,-11.065,5.2866,20.553,7.3285
1243.1,-4.156,2.6307,0.89193,2.645,2.1717,7.855
1243.9,1.6606,-7.7128,-9.4041,-0.1208,-6.6977,-3.1769
1244.8,1.7261,-16.249,5.6446,-8.7016,2.7898,-8.9906
1245.6,6.1315,-4.691,-2.7052,15.094,3.1839,-2.4382
1246.5,-8.1861,-2.5436,0.24825,-0.81883,-0.49919,1.5332
1247.4,-0.13278,-2.2311,-5.5654,-13.105,19.869,9.5274
1248.2,-3.0104,-7.7443,11.646,8.6058,-6.6275,-4.2766
1249.1,-9.794,-6.665,-14.551,-0.53578,19.587,0.44289
1249.9,-6.1633,-19.961,2.1787,-21.091,-9.4126,6.2218
1250.8,3.1318,-7.3469,-11.973,-11.796,-13.571,-4.402
1251.7,7.1795,-9.8122,-20.881,-3.7482,-3.1744,5.9441
1252.5,6.8152,-6.9464,-4.1108,10.3,18.637,-3.5809
1253.4,0.94495,5.6803,-15.154,15.701,-2.7504,-7.4403
1254.2,-6.1081,8.0767,-0.55684,-1.4562,1.9401,-6.4593
1255.1,3.9581,-3.0636,-10.062,-2.1183,4.4372,-13.081
