wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
565.85,5.8074,14.472,14.56,-1.7258,11.017,20.049
566.71,-10.919,-5.1598,-4.4558,-0.28074,7.7757,7.0742
567.57,-18.736,-7.4999,5.0556,9.7343,-4.7145,-11.499
568.43,-17.395,3.4516,-0.17585,3.489,2.7966,1.6703
569.3,-11.248,-5.8854,-7.5098,-13.367,9.0592,9.9761
570.16,-5.6427,-14.231,-9.5959,-18.014,6.1835,-5.2879
571.02,-3.4162,0.51387,-12.954,-9.2424,13.759,-11.892
571.88,0.49955,11.59,-5.0628,-2.4521,19.887,2.0285
572.74,7.8473,4.6572,9.4676,1.8267,0.0022288,4.3482
573.6,-0.53243,-12.255,16.748,11.414,-3.5193,-3.8192
574.46,13.351,-17.176,0.83909,-15.29,3.8084,-6.1065
575.32,12.358,22.533,-16.849,7.855,-22.99,-17.157
576.18,-13.66,-15.597,14.635,-0.32165,-18.483,10.237
577.04,-7.0173,-1.5064,-7.0088,-5.4297,-8.9083,0.4856
577.9,-10.811,-8.4149,-8.43,-18.159,-15.816,7.9155
578.76,-4.3568,-17.662,-11.028,-5.0801,6.1879,6.2651
579.62,5.206,-4.0185,4.918,1.9379,18.345,1.2276
580.48,13.936,1.427,21.149,-11.535,-4.0301,-3.9958
581.34,16.583,-10.595,2.3246,-9.0585,-22.197,-7.4389
582.2,6.1782,-10.775,-10.773,5.7177,-15.112,1.0976
583.07,-8.844,-2.011,12.105,-3.6459,-11.939,10.369
583.93,-12.949,-9.2534,-8.2992,-12.309,-20.764,-7.3188
584.79,-12.971,13.309,-26.356,-21.711,-23.339,-13.994
585.65,-1.2124,-6.3335,-12.034,-9.4712,19.677,-9.5779
586.51,7.9293,-12.9,-2.0822,-7.6991,26.943,7.0162
587.37,-2.758,-6.8493,-14.65,6.6962,-9.0587,-18.746
588.23,4.2264,-22.781,1.9228,2.3957,-12.288,11.394
589.09,-6.887,-4.6044,23.579,-12.42,-2.4782,-4.9349
589.95,-3.1076,-23.848,11.108,2.5908,5.3725,-12.703
590.81,-9.5317,-5.9205,2.1731,0.46824,13.538,3.4965
591.67,-1.1376,13.779,10.924,-4.5764,12.666,4.7521
592.53,10.274,14.563,12.491,-0.95221,11,-4.2644
593.39,2.932,14.222,1.6167,-2.4282,14.569,-0.3255
594.25,-1.2839,11.927,-0.19939,0.35673,8.4247,9.2385
595.11,1.5273,11.2,1.8238,18.384,-0.82803,6.3123
595.97,-10.853,1.2516,-13.113,13.493,17.749,-18.08
596.84,11.773,-0.32741,7.4409,-11.913,5.5097,-6.9078
597.7,29.03,20.594,11.726,-1.7752,1.8794,4.9855
598.56,7.696,0.17648,-11.546,12.968,15.719,0.33992
599.42,8.7426,13.311,11.645,13.948,-3.9728,10.323
600.28,9.1602,22.748,1.4602,-1.8544,8.3702,-1.3758
601.14,3.4592,-2.4511,-8.8706,-6.8894,14.752,10.705
602,8.2299,3.3234,8.3539,-2.7459,4.7163,27.264
602.86,10.513,20.642,22.864,0.85686,7.1119,9.7813
603.72,23.598,14.376,18.521,17.51,1.2595,-1.0039
604.58,17.235,14.445,20.285,27.343,-13.466,11.174
605.44,-0.44463,23.49,21.977,18.308,-13.53,20.263
606.3,8.2878,12.381,6.6364,17.386,0.58498,18.686
607.16,-17.898,24.877,13.634,14.005,19.682,2.2408
608.02,5.5295,27.239,0.86006,6.7578,6.7816,-4.8301
608.88,15.849,19.857,15.924,26.313,25.345,1.189
609.74,-13.711,-2.2602,19.747,19.872,16.171,12.422
610.61,-0.17746,26.068,12.568,8.8438,18.921,9.9184
611.47,0.36731,11.881,-14.163,2.8589,18.455,39.395
612.33,-4.2662,36.858,-2.5362,4.347,17.662,15.508
613.19,10.022,20.588,4.498,8.648,4.9417,19.011
614.05,19.272,11.683,11.269,-1.1283,9.8746,6.5132
614.91,17.573,10.97,15.918,9.2178,0.22779,1.4176
615.77,13.686,16.279,8.6834,12.716,-4.0192,17.795
616.63,13.64,18.119,1.105,-0.26409,-2.3789,18.113
617.49,11.414,5.1298,6.3723,0.73711,-0.61883,0.19014
618.35,2.7378,-2.1205,10.175,7.5091,18.944,1.8644
619.21,1.3606,13.367,6.9319,-0.25866,12.413,7.8106
620.07,5.9516,28.612,25.803,-3.2567,-1.7085,3.714
620.93,3.5,17.262,4.6668,9.6844,15.379,11.539
621.79,1.9049,-0.1135,18.023,-16.166,-13.213,9.885
622.65,-5.2446,-20.256,10.94,8.1919,-5.5367,-10.34
623.51,-2.0894,-6.0473,-10.762,4.2472,25.395,-3.099
624.37,-11.518,3.1117,-2.845,2.7094,17.15,-7.0174
625.23,-18.28,7.2498,17.77,14.298,10.26,-0.33226
626.1,3.1962,-6.6243,10.462,-1.2474,-1.2861,-8.8145
626.96,6.8824,-21.312,6.7103,-0.077939,-0.71231,-11.937
627.82,-2.6603,-22.414,-3.7767,9.5359,2.7201,-7.5916
628.68,-7.1055,-11.592,-11.12,5.4133,2.0454,0.79307
629.54,-3.9448,-11.886,-12.562,-0.21652,6.4975,0.065471
630.4,-0.19774,-17.897,-8.8518,-5.1944,4.3637,-14.987
631.26,-3.3318,4.0644,22.368,-15.091,-17.508,-10.12
632.12,15.802,5.9678,-0.82288,-4.8081,-21.073,9.056
632.98,19.655,-1.8672,-24.386,-17.165,-16.106,-2.7813
633.84,-6.044,-14.561,-9.7215,21.827,-3.9981,-13.239
634.7,-6.6921,-24.584,-10.271,-16.133,0.94869,-10.283
635.56,-7.3433,9.5938,-3.6047,1.8348,-11.251,-11.843
636.42,-10.504,-16.528,-5.0533,-1.6896,16.04,-9.3894
637.28,-20.871,-18.44,-4.4075,-5.6668,1.9729,-0.31424
638.14,-6.1239,6.0289,1.0825,-9.8374,-15.013,-1.8277
639,-10.416,-7.9918,7.9761,0.95834,-11.309,1.5682
639.86,-1.8005,-1.8618,-3.8672,-6.0298,-0.056655,-4.4685
640.72,3.1169,-1.5708,-7.7578,-0.082002,-3.0622,-15.788
641.59,1.138,-18.999,1.3037,8.3914,-4.3086,-14.543
642.45,0.98261,-0.55494,-1.623,3.0104,-3.6701,-7.0897
643.31,-5.3402,23.921,-10.488,4.5445,-15.548,-4.89
644.17,2.0424,-5.2614,-9.953,-13.626,-8.5529,-0.15972
645.03,-9.2117,-3.1806,-12.377,-11.553,-0.44123,1.8598
645.89,-2.2584,-4.4067,-17.271,7.1153,-3.7727,12.091
646.75,-8.0989,-1.529,-11.504,-39.482,-11.313,-14.794
647.61,-2.2929,0.44273,-8.4267,-0.93606,18.804,-16.605
648.47,-10.115,3.3292,-7.1891,26.665,7.1297,-2.989
649.33,-10.765,-6.4091,6.6495,5.9299,0.11155,6.0361
650.19,-25.363,23.668,-5.3707,8.72,-2.3739,-3.3853
651.05,4.0886,18.622,0.61064,3.7749,0.19649,-2.8874
651.91,22.274,25.932,-4.8562,-7.9952,-0.44217,-5.2917
652.77,9.1541,20.219,-11.091,2.4096,-13.597,0.22476
653.63,-5.5726,9.0638,-12.753,1.9995,-18.57,12.432
654.49,-6.9741,6.7557,-2.1515,-6.1656,-0.52806,19.645
655.35,-5.0328,3.1651,6.2234,-3.6754,6.5319,21.959
656.21,2.9985,-13.408,-1.1373,-2.5001,-3.9137,15.67
657.07,19.073,-32.834,1.067,-0.82931,0.70438,0.47318
657.94,13.005,-13.742,1.4468,-7.043,-19.356,6.7416
658.8,5.2556,7.9469,0.66285,-8.1909,-13.887,10.365
659.66,0.56125,-1.2853,-8.4544,13.487,-9.3034,-11.114
660.52,-5.9781,12.631,16.776,1.5616,3.9106,12.08
661.38,-24.582,6.1272,16.944,2.6225,15.264,4.6576
662.24,4.5089,-25.097,5.6303,-6.9199,13.372,9.6058
663.1,11.886,-1.2616,13.296,2.5646,4.1247,-2.7226
663.96,12.754,-4.1355,11.66,-4.8038,-3.8007,-0.22762
664.82,1.087,10.362,14.084,1.1652,15.888,-8.1501
665.68,-0.8158,24.391,4.408,-6.1183,19.17,11.039
666.54,-3.9604,15.612,0.79097,-16.054,12.756,19.07
667.4,0.93026,11.785,2.0934,-7.3715,14.281,3.202
668.26,15.687,-1.0079,-2.2949,3.5695,16.071,-4.898
669.12,20.902,-10.178,-7.724,-5.1703,5.5122,4.0973
669.98,12.539,9.8147,-5.204,-7.9205,-4.6634,1.558
670.84,0.2298,3.3812,-0.68488,13.269,0.93463,-21.968
671.7,-7.7684,-5.3985,-13.287,6.9902,-2.8237,-18.548
672.56,-0.47202,-3.5044,-12.129,9.1624,-3.3475,7.3841
673.42,-10.503,8.3338,-1.3122,-1.0037,-1.2508,-4.7044
674.28,-8.1336,14.586,-7.1855,19.852,12.051,13.569
675.15,12.677,-2.2165,16.441,-5.3792,26.275,-3.1843
676.01,-7.663,22.145,6.9782,-0.19796,-5.117,6.0096
676.87,-15.876,8.5113,3.366,9.0063,-8.7589,6.4886
677.73,-2.9327,-20.998,12.325,12.324,-11.704,-5.9052
678.59,1.2923,3.6072,8.0443,-1.385,6.8435,-13.638
679.45,14.548,20.497,6.015,-4.3503,4.8878,-0.12719
680.31,14.497,6.0709,-8.9232,6.6681,1.6443,9.779
681.17,3.9184,-8.9006,-11.831,12.77,8.901,12.783
682.03,3.2413,-13.448,9.093,5.3166,15.61,0.12648
682.89,9.3887,-11.971,23.358,-3.2432,6.1415,-16.684
683.75,7.7576,-8.4495,17.623,9.6307,-6.275,-5.7636
684.61,-2.0662,-1.2537,18.49,24.478,-2.0992,12.506
685.47,-8.65,15.957,26.958,-0.20025,-8.0491,4.5583
686.33,-0.61804,8.6323,-1.5646,0.81445,-13.617,5.9343
687.19,6.8136,11.693,-9.0765,5.8123,-10.594,-19.018
688.05,-21.97,2.709,-20.319,-13.097,-1.2638,12.483
688.91,5.4112,-2.7198,20.098,-22.228,4.5097,7.1489
689.77,0.89199,3.1165,-6.1048,-1.3375,-2.8539,22.466
690.63,5.2541,2.7379,6.7411,-8.849,-4.0015,7.6048
691.49,5.1774,18.564,-5.3839,4.3021,15.958,-5.7617
692.35,0.56978,-4.9742,-5.8099,-4.954,24.861,-6.3497
693.21,-4.8908,10.052,-7.107,7.9828,15.712,-5.6214
694.08,-1.8196,12.862,4.0145,2.2827,12.908,-5.3436
694.94,2.5793,-8.3328,8.5648,8.5159,5.9885,8.7175
695.8,-1.4391,-4.4342,-1.1462,9.0022,0.4145,7.9341
696.66,-5.8241,19.738,-8.3186,7.1719,-11.012,8.7372
697.52,-6.9096,18.023,-4.3025,3.9646,-17.118,14.122
698.38,-1.3778,-0.22883,-2.708,-2.8296,-7.6436,1.4584
699.24,18.312,0.31146,-4.7551,14.349,-9.9778,-0.42993
700.1,21.822,4.7434,4.3063,26.36,-11.827,15.391
700.96,-12.41,0.35656,3.2564,-3.0965,14.62,2.495
701.82,2.2359,-25.27,1.655,-16.98,0.20706,0.86549
702.68,7.3019,-16.366,20.472,1.6258,-5.0647,3.2324
703.54,4.1538,-5.3029,26.918,-19.832,0.65073,-1.4536
704.4,-12.639,17.59,-0.30742,-13.955,2.7194,11.16
705.26,0.069231,12.812,7.4953,0.22464,18.619,12.715
706.12,-7.3035,6.5126,0.54629,7.677,16.661,1.0149
706.98,-7.633,4.1721,-12.695,8.0109,2.5102,-10.249
707.84,-6.4934,-8.0802,-14.618,18.637,1.0027,9.0188
708.7,4.4584,-9.6548,-10.734,15.964,-11.644,1.4746
709.56,-7.6665,-10.482,-4.5821,3.1527,13.236,-1.8709
710.42,5.223,-18.423,-1.3824,1.2629,6.3734,-3.0646
711.28,15.692,-11.286,6.6753,-1.436,-10.317,-10.669
712.14,11.716,3.4468,6.5211,-8.7341,-11.082,-16.379
713,10.199,9.1666,2.8352,-11.181,-4.1315,-6.7846
713.86,4.7311,7.1332,3.0377,-1.0193,2.0168,2.7732
714.73,1.2157,2.9867,-7.5513,9.0733,-4.0575,-0.55176
715.59,5.749,3.2367,-10.492,0.80589,-3.6116,3.6672
716.45,1.5687,-0.50665,-0.74403,10.238,-2.9123,-6.4623
717.31,-13.952,10.206,-3.3074,7.0005,-1.1297,-0.13959
718.17,3.04,-0.2145,-6.0418,8.8921,9.7374,6.1549
719.03,2.0669,2.3406,-13.917,2.2827,-6.064,0.894
719.89,-18.596,-3.1686,19.357,8.192,-3.9938,13.515
720.75,-4.2184,-16.263,11.901,4.6294,12.285,-7.9689
721.61,-0.57088,-4.3013,11.595,-3.4156,1.7266,2.7413
722.47,6.6432,-8.555,1.62,-7.5135,-12.085,-4.0178
723.33,-18.74,-11.874,-6.4749,-9.5129,-2.4601,-5.3275
724.19,-17.658,-12.358,-8.0493,-10.464,-2.8002,-12.424
725.05,-5.0179,-14.266,-3.143,10.02,-5.3115,-7.9506
725.91,-8.0429,-3.0494,4.8842,0.055571,-4.5016,-0.11562
726.77,3.9691,12.783,-5.6374,-5.8998,-8.2405,3.8605
727.63,-4.7947,7.5622,-8.1578,-0.87857,-1.8879,-3.0074
728.49,-18.704,-4.0922,-0.9665,-12.179,9.6266,-8.4086
729.35,1.4877,5.1203,3.9467,-25.579,6.5422,-1.0832
730.21,15.528,8.72,11.302,-21.658,-1.8836,4.3296
731.07,6.0422,-4.103,12.96,-11.357,5.4212,-7.3191
731.93,9.0178,2.7417,8.3408,-3.0813,11.753,-22.946
732.79,7.7042,-2.9359,1.2044,-0.26118,-8.6706,-15.64
733.65,5.9495,11.975,1.0009,5.6039,1.0231,-1.3805
734.51,-3.0149,-0.13689,0.58012,-10.421,2.404,-7.8135
735.37,-2.3781,17.1,7.9222,-1.4991,4.1672,-29.327
736.24,4.3081,-11.975,-1.103,-1.3163,-9.4122,-2.2428
737.1,6.3489,-29.912,4.7444,0.7133,-1.6201,-2.11
737.96,-4.4995,-3.6697,0.47438,-8.3038,-7.6265,0.77891
738.82,12.111,-9.0992,-2.3832,0.61505,12.921,18.553
739.68,4.1549,-10.16,-4.2586,4.6283,20.334,26.182
740.54,3.5289,-9.2803,7.1281,-4.7514,7.5329,13.461
741.4,-9.5943,-6.7807,2.7569,0.36241,4.3657,2.2421
742.26,2.1153,9.6497,-20.336,9.6044,4.1835,-5.8207
743.12,23.535,9.7718,-20.599,23.907,-8.4137,1.6563
743.98,15.454,20.916,-11.346,8.9211,2.14,0.27737
744.84,5.8281,28.274,14.55,6.0966,2.3435,0.65014
745.7,19.823,21.264,15.448,8.4842,-5.4333,-0.74995
746.56,17.953,8.6889,1.459,6.7939,-7.4875,-3.6604
747.42,-13.679,2.5875,7.3023,17.946,2.9249,5.5642
748.28,-25.344,5.6404,4.7383,10.451,23.755,11.546
749.14,-6.2458,0.84771,9.6669,-6.8313,6.9575,9.7259
750,2.2207,12.62,-1.092,-12.631,12.429,6.4907
750.86,-3.7307,-7.4238,-0.71845,1.7889,11.526,12.487
751.72,1.602,6.6875,-7.3426,18.603,11.53,-2.8553
752.58,-6.0684,-13.136,-11.992,-30.082,0.057298,6.3752
753.44,-6.689,16.064,7.2354,-12.972,-3.4049,3.9028
754.3,-3.7389,1.0102,8.3875,0.46976,30.038,6.8616
755.16,-19.79,-1.6791,12.392,-9.8399,-7.7932,11.717
756.02,14.954,-10.724,-5.3718,9.7816,-9.3801,2.0596
756.88,-5.4232,2.3069,1.5864,7.6728,-1.3844,2.8617
757.74,8.7363,4.7124,-9.8538,13.668,0.92658,-12.242
758.6,-6.2741,12.583,-17.23,-6.9593,-0.17934,-10.285
759.46,-29.278,9.3088,-8.2997,-3.3843,10.437,-0.61938
760.32,-12.149,16.76,9.3146,15.56,5.375,-0.17011
761.19,-4.4899,8.8655,-2.3094,17.824,10.554,-7.6784
762.05,-3.6536,7.5558,-3.4116,18.583,-5.3601,-5.4041
762.91,1.2365,0.56046,-5.7618,16.937,-17.741,5.3207
763.77,3.6532,-7.3912,-10.396,3.5652,-5.3143,6.4853
764.63,4.222,-11.95,-5.356,-7.6756,-4.4176,0.69364
765.49,6.5104,-9.745,2.7307,-3.0551,-12.121,-0.047119
766.35,15.484,-1.3278,9.4902,10.047,-7.9727,-1.985
767.21,18.951,-10.728,2.7331,13.223,-4.9618,-7.645
768.07,2.3545,-2.3564,-0.39049,4.5417,1.7621,-3.757
768.93,5.8569,12.238,8.0096,5.6736,-8.5141,9.952
769.79,8.4516,9.7039,-4.2363,7.3582,0.7608,17.311
770.65,12.819,1.6221,16.312,-3.6232,-6.9171,-2.4881
771.51,13.353,6.4521,15.514,-24.531,15.988,-4.9494
772.37,9.1691,8.4136,13.301,4.3418,18.601,-11.396
773.23,12.969,-10.294,1.1824,-2.0756,13.015,18.961
774.09,-7.9071,-1.4503,-1.4325,-1.8419,2.688,-3.8649
774.95,-6.7361,12.924,7.9165,14.951,10.738,14.671
775.81,-0.28699,9.9877,-12.917,23.63,-8.5099,6.8358
776.67,24.076,17.111,10.085,-5.1441,22.98,8.0901
777.53,-1.1161,7.7845,15.524,4.0946,-1.6099,-2.3475
778.39,0.77304,-7.6238,6.8263,2.3373,-15.082,-9.6534
779.25,9.8598,-4.6243,-9.324,-8.6245,0.93698,-0.47153
780.11,0.44481,-21.998,6.5678,-5.6054,-0.15486,-1.2312
780.97,9.4266,-8.0242,17.016,6.0462,-4.3861,-13.728
781.83,0.20763,-3.3946,4.1962,7.7279,3.8492,-0.033491
782.69,-5.6336,-5.4091,0.026824,8.6251,5.6068,-1.1102
783.55,-6.4038,-0.057993,9.4277,-2.2337,0.050743,-10.479
784.41,-17.454,-0.7014,7.0581,-8.932,-9.5473,6.8286
785.27,-15.089,5.2804,-9.7806,-4.9306,-11.31,15.81
786.13,-8.4932,9.7672,-5.8531,-9.9479,3.4681,5.5646
786.99,-3.17,4.2088,10.05,-5.6325,8.5234,0.77747
787.85,8.2398,14.465,-3.3564,-2.0056,4.6025,-4.6411
788.72,-12.876,10.435,8.4195,3.6973,3.7082,7.0256
789.58,-4.7276,1.1382,2.683,6.7771,4.5084,19.886
790.44,-0.16894,14.495,9.3412,-4.8127,11.23,21.746
791.3,-0.95462,12.273,-2.0756,-2.2075,-22.913,3.9472
792.16,5.5235,-20.657,-0.55135,7.8425,4.0559,12.648
793.02,16.644,-9.5366,12.156,-8.0822,-16.119,10.63
793.88,-2.3328,-9.4062,-14.28,-18.351,1.0864,3.9758
794.74,-0.2973,-11.197,2.2646,8.621,-7.5066,-15.099
795.6,13.773,-24.118,-4.3314,-12.51,-12.417,6.5291
796.46,10.565,-22.391,-30.421,-19.528,1.4199,-2.2065
797.32,-3.441,1.7336,7.9274,-0.67912,5.8056,-11.078
798.18,-0.14374,-1.153,7.5608,7.758,7.0914,-8.312
799.04,3.6044,0.2588,-4.9588,5.8854,4.2192,-27.23
799.9,-14.594,-6.7909,-22.654,7.9121,-9.1168,-22.194
800.76,-9.7692,-0.032037,-7.8677,-13.102,7.0314,-2.1529
801.62,-9.0023,2.3655,4.4681,-11.228,12.369,-4.0922
802.48,7.6716,1.342,2.6209,-6.8038,2.8975,2.788
803.34,12.232,1.9274,-0.17647,-1.0629,-4.0616,11.931
804.2,10.543,-11.078,-8.0515,5.0876,-15.465,8.4445
805.06,-0.659,-11.154,-9.9685,3.9838,-0.32442,11.856
805.92,-14.637,-7.0714,-1.7297,1.022,12.958,10.179
806.78,-10.228,-14.429,-2.4933,-0.94978,-6.9867,0.76088
807.64,3.1311,-12.746,-12.879,-6.0324,-13.723,0.61179
808.5,13.238,-1.2525,-21.2,-12.577,-6.349,2.5021
809.36,3.7004,18.582,-24.864,-10.494,-6.0566,8.5325
810.22,-6.177,11.769,-7.4132,-3.0119,-7.6475,2.8018
811.08,-2.3378,-2.4923,20.868,-1.3969,0.41051,-2.1483
811.94,3.423,-11.77,-4.772,-5.5623,17.374,-21.147
812.8,-25.875,19.665,2.3132,0.97132,2.0281,1.6407
813.66,-3.5573,10.904,4.0187,-2.0875,9.4332,-3.9176
814.52,-18.898,-8.5531,13.04,21.577,7.3856,-2.2524
815.38,9.6748,-8.7752,-16.41,6.1905,-10.366,-3.4337
816.24,2.339,19.208,-6.1562,-5.6557,12.379,-7.7745
817.1,12.922,9.456,-5.3481,20.24,-21.488,9.5779
817.96,-8.7794,1.5903,-9.3006,14.797,-9.7935,8.8877
818.82,-8.1507,-6.2493,-13.34,3.37,-19.315,-3.9752
819.68,7.7936,-5.3125,-14.756,1.2991,-6.3367,22.028
820.54,-1.8863,6.621,-2.4143,11.148,15.74,9.7194
821.4,-13.019,3.8116,0.5127,-37.342,5.5766,3.4865
822.26,0.31679,-0.56042,1.2591,-17.576,9.1693,-25.975
823.13,-1.1476,-3.0848,2.7377,3.326,-10.385,-23.283
823.99,8.6828,-15.721,-8.9593,-3.9608,-11.036,-20.846
824.85,21.015,-8.8095,3.8957,-8.8697,14.588,-6.7456
825.71,-6.0038,0.15095,3.617,-2.6883,2.0723,0.41731
826.57,-13.272,-4.7994,-13.766,10.392,-3.6776,-0.87063
827.43,-6.0223,-8.7499,0.20875,21.118,18.982,-1.188
828.29,-3.5322,2.7799,14.091,4.5737,7.0576,-12.625
829.15,-4.2667,12.891,3.993,-2.7821,-6.3993,-10.41
830.01,-1.6915,2.9433,-4.2091,-0.50279,1.9333,5.2185
830.87,10.586,-2.8019,5.4378,-4.8529,8.316,0.57218
831.73,8.1411,-3.0543,11.523,3.427,8.6379,7.3732
832.59,-4.0537,-12.204,-0.23964,6.6855,1.7014,22.523
833.45,12.552,-1.5689,4.6417,6.9259,15.452,5.8306
834.31,22.604,12.02,15.797,3.9888,19.213,10.96
835.17,1.8832,15.845,13.858,-1.7217,3.2609,8.4338
836.03,1.0903,11.115,11.065,15.933,-1.2468,5.2513
836.89,-0.88659,11.491,-2.3423,-3.8144,-1.35,21.989
837.75,8.8116,10.374,16.197,-14.875,-4.7699,-2.5488
838.61,0.65808,-14.076,23.594,12.329,15.966,-9.7071
839.47,-29.746,4.301,9.6871,15.012,-10.424,-9.9702
840.33,-4.1436,15.605,7.6581,27.929,6.5074,8.5912
841.19,4.9236,22.996,-12.783,-5.7116,17.885,-0.40761
842.05,3.6915,6.8255,5.2325,5.9564,7.8996,23.826
842.91,-7.0576,10.642,11.846,28.097,-12.555,2.376
843.77,6.0836,2.9961,14.637,13.942,2.3462,1.9478
844.63,-5.4067,1.6774,-8.5086,24.232,-18.32,37.898
845.49,7.8448,-10.954,13.613,17.846,-8.5191,12.965
846.35,18.095,8.2711,17.187,12.555,-5.5202,1.7887
847.21,8.5333,11.513,-6.992,-2.4201,-7.0158,6.2742
848.07,21.56,8.2917,-2.3039,-23.848,7.8179,14.544
848.93,10.524,27.597,-1.6192,8.6443,-0.14968,10.774
849.79,5.4022,20.847,1.5319,-1.4128,2.3003,1.6292
850.65,7.9331,-5.6666,22.709,-5.133,1.395,-4.6346
851.51,-13.609,14.284,14.153,6.4614,11.121,-3.4447
852.37,-25.374,11.12,0.60143,-5.3117,-2.9556,-3.6222
853.23,6.4319,-12.501,-6.9745,-4.6296,-6.15,-5.6896
854.09,21.027,-12.489,-7.8858,-4.5015,-3.9257,-9.552
854.95,5.7925,-3.0243,-6.2027,4.8676,-0.10798,-0.31351
855.81,10.171,3.9023,5.4843,4.4264,10.694,2.2407
856.67,10.359,10.68,16.095,12.977,8.9103,0.6276
857.53,0.034348,13.639,9.2693,13.539,-2.8602,0.049122
858.39,-1.3313,11.389,-1.3436,-3.1483,-0.77728,-1.0328
859.25,-3.1473,1.4279,-2.0039,-3.5495,-1.2401,-1.1984
860.11,0.55573,-15.074,-5.9924,-1.5905,-6.8018,-2.4985
860.97,1.2095,-20.068,-9.5794,-1.7065,10.294,-0.34545
861.83,-4.3943,-7.4649,0.63464,-5.847,19.212,-2.6441
862.69,-6.5922,-1.1848,-1.4007,-7.2562,2.6433,6.9904
863.55,-14.012,-2.3483,-0.87573,-15.568,-9.1037,3.4101
864.41,-5.9355,-6.7658,-1.3608,4.8821,1.5325,-13.89
865.27,-0.23233,-19.308,-3.2862,-16.41,2.944,-7.0493
866.13,5.7199,2.5156,13.208,-12.404,3.0674,0.57048
866.99,-4.7609,8.4042,28.341,-8.0024,9.1675,-6.9946
867.85,-1.4198,-9.0422,-1.8477,-4.874,-2.5289,4.8404
868.71,-15.938,2.1162,1.0822,1.5755,11.282,-13.78
869.58,1.4414,-2.8808,-13.956,15.49,-8.7396,18.915
870.44,8.7936,-7.8932,-21.67,1.8233,-8.1817,0.79112
871.3,1.4186,-2.4313,-5.543,11.667,-11.317,-9.6006
872.16,3.3984,13.145,3.4262,24.761,-16.194,4.9797
873.02,10.1,-5.3846,-12.227,21.705,-17.265,-10.733
873.88,5.119,0.41004,-10.364,0.16871,-2.763,7.6228
874.74,-3.6694,-5.2013,-0.89422,0.48269,9.8367,5.068
875.6,-10.709,-12.969,5.9832,-8.8265,5.7264,14.013
876.46,6.6665,3.4778,8.2181,-0.67,-2.8788,1.085
877.32,-1.9835,-3.4618,-3.9395,7.2331,-2.1518,-14.581
878.18,-15.534,3.7427,-19.415,1.3059,15.007,-1.3913
879.04,-5.3161,-2.3187,-11.112,-7.4349,31.077,7.7286
879.9,-5.2807,-7.9761,5.4838,-15.515,-3.2659,2.5167
880.76,-11.464,-2.8192,4.2378,3.0604,-1.5445,-3.8928
881.62,-7.1103,-17.788,5.0805,-1.1294,8.9641,-1.6019
882.48,-8.9648,-4.2322,-14.06,-4.4097,-1.9148,0.92257
883.34,-10.457,1.2084,4.0831,-8.7616,3.7315,10.502
884.2,-10.612,5.2943,5.5837,-12.676,5.9051,5.9175
885.06,4.4496,-1.2242,6.0142,8.107,3.4828,-4.6379
885.92,13.988,0.64331,10.195,8.3059,-11.407,-0.51256
886.78,16.139,7.2071,27.176,5.1352,-21.976,-1.2645
887.64,16.748,7.8076,18.078,-0.7648,-8.8436,10.338
888.5,1.7519,4.575,20.361,8.6859,14.281,4.9448
889.36,0.29042,9.8395,12.124,2.7476,14.67,-4.065
890.22,10.364,-1.2688,-1.6222,2.8502,0.49871,-0.90834
891.08,7.562,6.1103,1.1519,5.9537,5.7307,4.4218
891.94,2.9402,16.717,9.7359,0.76823,16.944,8.2483
892.8,10.608,3.6704,14.75,8.5536,6.2262,6.655
893.66,9.9464,2.5413,1.1029,4.3198,-1.1904,4.1047
894.52,-0.045883,1.4093,-2.8351,4.1567,4.6577,7.6982
895.38,8.8314,1.8541,8.5153,12.094,-4.8018,6.8002
896.24,4.3678,5.0055,3.0036,5.9415,-8.9741,-2.6669
897.1,-11.732,3.4433,-5.3308,11.189,0.13951,7.0517
897.96,-2.2131,-1.5028,-4.8884,10.066,-5.5411,11.305
898.82,-2.3821,-3.8932,-6.2698,7.2615,-6.9611,3.8548
899.68,0.080941,-12.168,-1.5554,6.7755,-4.8546,6.4142
900.54,1.0967,4.0823,-6.6858,0.7972,9.1283,14.514
901.4,-11.136,1.9377,3.4988,3.3857,3.7557,5.1846
902.26,-1.9005,-4.1621,2.5679,20.5,-2.1165,-8.2721
903.12,11.104,-13.007,23.381,1.5201,-1.9394,-5.8087
903.98,7.591,12.502,14.078,-20.332,12.232,-9.1141
904.84,1.1146,21.406,29.089,-9.154,7.0322,-11.62
905.7,-12.297,-6.2655,10.802,-8.8257,11.178,2.9205
906.56,-23.45,6.8768,-18.896,-7.5153,16.305,-21.679
907.42,-6.4063,8.533,-5.7464,-11.343,8.1888,0.12011
908.28,-0.22762,-9.6873,8.1409,10.444,-22.868,-1.91
909.14,1.9273,-4.2643,-9.7816,-14.497,2.3483,13.553
910,8.2887,-1.4583,-16.794,2.2049,-6.5775,5.7714
910.86,8.6365,2.4804,-21.512,6.5005,-11.609,-10.734
911.72,-20.79,-9.4184,4.0577,1.2957,7.9003,4.0254
912.58,-1.4683,-15.435,1.7719,-7.6599,-5.1416,-7.9931
913.44,1.2592,4.931,-16.175,0.96311,-15.278,-11.242
914.3,0.093402,-0.92096,7.5865,5.6845,-28.318,-12.561
