wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
563.89,-5.7523,-0.02765,1.0379,12.868,-2.9123,8.991
564.75,-14.713,21.173,-14.346,16.003,21.743,7.2596
565.61,8.7866,13.426,4.207,4.036,2.081,28.118
566.47,3.4688,9.2817,22.708,26.539,-8.9162,20.598
567.33,-1.0561,14.052,24.88,13.413,18.122,4.1089
568.19,15.823,0.15773,20.152,12.098,14.666,0.56206
569.05,8.2555,-1.2701,10.646,16.866,-2.8617,5.5579
569.91,-4.1766,5.4294,11.023,8.2077,3.9483,6.557
570.77,3.0566,4.6873,6.5243,8.9532,18.377,4.0396
571.63,6.9158,13.804,-8.3401,27.973,12.816,11.666
572.49,20.802,18.892,15.721,25.889,4.925,28.177
573.35,26.164,-4.4502,17.318,7.8794,10.135,18.303
574.21,-15.626,8.7493,22.451,2.506,-4.8441,13.514
575.07,-17.219,-8.6692,33.712,-4.6114,3.7885,-0.03075
575.93,-0.034401,2.5349,5.6499,10.628,5.2631,20.419
576.79,31.618,3.2322,14.696,-1.987,15.49,8.4942
577.65,31.09,2.4433,7.3092,17.185,17.279,14.383
578.51,22.11,6.2986,-7.3791,15.344,14.702,-7.3535
579.37,2.5892,17.249,15.801,2.3898,7.8265,-2.2668
580.23,-5.7121,8.8544,30.239,9.1024,-4.636,8.983
581.09,-1.2139,-9.1244,22.865,19.902,-9.6161,-2.1044
581.95,-6.3961,-9.4373,4.4589,13.537,-8.1541,-8.3996
582.81,-12.018,-0.064038,-12.009,3.9988,-3.71,0.16711
583.67,6.0192,4.7158,16.071,0.13592,15.696,-4.6648
584.53,6.4972,14.583,-2.4324,-5.692,0.9446,5.4945
585.39,13.506,16.757,10.392,5.5745,21.055,-19.336
586.25,10.066,36.349,1.4429,-16.245,-13.683,-17.135
587.11,-8.7135,3.6786,-4.7995,-5.6413,39.881,0.38541
587.97,-3.9217,6.856,-10.966,-17.325,-6.7035,-8.9538
588.83,8.2412,-4.2888,-11.136,-14.505,-9.2568,-13.303
589.69,-2.8845,-11.676,2.9489,-11.053,-3.4489,-9.6516
590.55,15.491,-8.8552,5.5395,9.8013,15.64,1.66
591.41,9.8681,11.013,15.175,4.8984,18.091,2.2025
592.27,-14.754,21.92,12.416,8.528,-9.9277,-2.6541
593.13,-10.564,19.324,5.5323,22.49,-10.725,-0.41928
593.99,-2.2932,22.137,26.913,15.095,22.198,-2.1029
594.85,-13.291,13.887,34.296,30.912,7.9517,-9.4846
595.71,8.4223,-1.8847,23.384,8.4604,-1.264,3.6759
596.57,12.797,-7.8999,35.754,7.2004,-12.36,-0.35093
597.43,21.394,6.9613,9.3152,-29.839,21.045,17.345
598.29,29.073,-9.4116,-7.002,4.8122,15.849,1.0347
599.15,-5.3966,-5.9989,9.3511,18.823,0.33183,-12.692
600.01,-20.295,17.829,-0.086393,-1.7963,-9.696,13.905
600.87,-1.8914,2.9213,-6.7153,-15.457,-7.8954,29.806
601.73,7.9731,8.098,1.1635,4.8217,-3.5469,11.571
602.59,8.399,5.1985,-7.0807,9.0584,9.5994,5.9714
603.45,13.686,-5.168,-18.609,1.0129,29.473,17.546
604.31,18.675,-11.162,-3.7617,1.555,27.454,21.985
605.17,17.804,-2.0741,7.0303,3.8741,2.6614,10.889
606.03,14.204,20.985,-11.643,2.4798,-7.985,1.5765
606.89,0.66373,9.3552,-7.0735,-3.1385,-8.546,11.828
607.75,-11.497,-3.9644,-14.18,-13.511,-22.642,-0.60757
608.61,0.61036,-7.8746,-4.2945,-4.8192,-1.8234,13.7
609.47,-3.7442,20.284,9.9139,3.8675,6.8496,1.1292
610.33,-39.321,-9.309,26.895,0.63849,-12.003,15.14
611.19,-4.2019,-7.4747,19.357,17.553,8.5679,-6.8782
612.05,9.9641,22.256,2.4517,-14.638,2.0429,7.7935
612.91,11.556,14.064,1.707,-7.8468,4.1015,4.4944
613.77,3.305,-19.914,-6.6672,11.587,-1.1165,-4.6362
614.63,-1.2207,-15.787,-6.7016,18.883,-4.1214,-6.9794
615.49,8.8391,1.8344,0.37338,2.9817,17.627,-7.1059
616.35,6.6739,10.469,-3.5728,-13.129,19.567,6.5436
617.21,-10.487,7.9356,-12.301,-12.968,-18.97,16.198
618.07,-8.5832,-17.985,-12.281,-13.458,-30.155,-8.2225
618.93,-1.3161,-22.045,-9.4628,-8.8373,-3.319,-15.49
619.79,6.5643,6.7658,3.5223,1.653,-1.8116,10.186
620.65,-9.4623,-2.0429,-27.595,-4.5171,-6.9028,24.044
621.51,-7.3863,3.7885,4.1946,-21.048,14.717,8.5926
622.37,8.602,10.53,-1.2183,12.591,2.8689,8.9321
623.23,-13.208,-1.6403,12.226,5.8998,22.782,-0.17887
624.09,-16.025,-8.2815,-16.251,-14.432,-2.1241,-8.5015
624.95,-6.9816,2.9355,17.538,-14.945,3.5111,-8.6267
625.81,0.43385,-13.69,8.2958,-14.407,2.817,-12.325
626.67,-7.2391,-9.2178,-7.4989,-4.4403,-3.6365,-26.719
627.53,-7.4903,-3.4689,-22.476,-2.963,-13.7,-29.017
628.39,-13.07,-11.783,-15.885,2.935,-22.173,-23.372
629.25,-16.577,-14.011,1.5635,8.0442,-23.707,-19.152
630.11,3.4581,-16.343,-7.1396,-7.3951,-23.58,-6.808
630.97,1.2761,-20.297,-6.604,-8.0024,-21.294,-0.57989
631.83,-11.953,-2.3456,-14.169,-11.207,-15.746,-15.247
632.69,-0.49755,-21.797,3.1652,-16.069,-22.687,-17.7
633.55,-9.1181,-18.74,-3.8901,-15.188,-24.675,8.8633
634.41,-3.4237,-11.225,-1.1245,4.4777,12.701,-2.1679
635.27,4.0563,-4.621,-1.0674,6.9987,11.281,-6.0026
636.13,4.0926,1.9533,-20.308,-1.0743,-5.6315,-8.7703
636.99,4.0159,-6.8414,1.1643,3.4896,14.933,-8.3803
637.85,-16.213,-3.5439,5.9804,11.031,13.107,-17.842
638.71,-8.9742,-7.8032,3.4512,-2.3486,1.6711,-2.2945
639.56,-7.6963,-6.7081,-4.7225,13.541,-3.7741,-7.3169
640.42,-3.1586,2.6924,-13.42,11.62,-4.5674,-1.7682
641.28,7.4098,1.2497,-10.85,-14.92,-2.3177,6.3026
642.14,3.8097,-5.6051,-0.62276,-11.549,-1.2441,-9.6033
643,-2.4279,9.6593,-1.376,7.4734,0.81465,-8.265
643.86,-2.8123,37.364,-6.4791,5.1782,13.709,7.8487
644.72,-6.6224,35.091,12.079,-7.1441,17.381,11.809
645.58,-14.198,7.7999,-24.42,-8.7227,19.772,6.4469
646.44,19.403,30.613,5.6439,-15.537,16.381,-9.8964
647.3,6.4211,40.921,19.603,-8.8962,-25.581,27.55
648.16,17.057,20.355,6.3276,9.5405,16.928,35.917
649.02,19.132,8.1356,20.069,25.824,15.607,4.6753
649.88,17.086,11.724,42.289,29.396,38.768,1.8565
650.74,11.58,31.151,20.728,21.186,41.56,16.351
651.6,32.395,28.007,33.767,10.096,13.454,15.38
652.46,29.14,15.432,26.946,3.6759,10.301,31.164
653.32,26.877,15.687,16.926,14.097,12.201,40.834
654.18,31.614,24.672,19.877,21.698,16.184,24.79
655.04,27.843,23.818,24.271,13.992,32.17,14.812
655.9,27.682,12.814,22.388,10.987,36.188,20.582
656.76,28.772,7.831,8.247,15.104,18.03,22.04
657.62,36.912,5.9975,22.399,12.913,-9.9863,37.004
658.48,36.351,7.7036,-0.86682,10.703,14.05,39.457
659.34,34.94,-6.571,17.3,0.78485,4.1182,12.117
660.2,13.848,8.3031,-5.8409,3.7577,28.458,-7.045
661.06,13.174,-3.7144,-9.4799,-1.6088,19.399,12.76
661.92,-2.5028,0.16597,-5.1573,-8.735,-18.789,-6.2872
662.78,29.267,1.7337,16.867,-0.37154,15.053,9.2025
663.64,28.632,11.928,4.3024,8.7114,43.555,4.2493
664.5,15.832,-2.0705,7.1889,17.444,30.805,-5.4571
665.36,2.6961,-6.3635,7.8663,22.394,8.0843,2.3931
666.22,1.2525,4.2088,7.904,27.224,10.811,19.08
667.08,-7.5299,1.2359,10.902,26.07,14.294,16.862
667.94,-14.102,4.1172,14.809,25.133,12.873,4.9608
668.8,-0.95568,18.132,12.394,30.323,10.988,5.0744
669.66,12.639,11.65,3.3478,17.947,-2.9743,3.1127
670.52,12.66,-0.63947,0.11841,-10.925,-16.494,-11.275
671.38,0.40714,-5.6777,-5.7649,-5.7843,-23.662,-9.6395
672.24,-8.5313,-0.2754,-7.0331,-16.122,0.20037,9.0088
673.1,-9.9066,-4.5933,-10.867,-15.078,20.732,13.289
673.96,1.4802,-26.802,-7.6876,13.665,4.5122,0.5619
674.82,4.548,8.1468,2.8846,3.6776,3.03,-1.1146
675.68,0.45572,2.8436,-8.9111,11.589,17.644,15.119
676.54,-7.3478,-8.6425,-0.96539,-1.3125,-16.186,20.563
677.4,4.5562,15.738,-7.4188,-4.557,-9.7314,19.886
678.26,-10.693,-12.836,11.068,-5.8758,0.1961,-2.5136
679.12,-4.4571,-13.444,16.965,-9.3897,5.4659,-13.126
679.98,-2.3666,17.762,11.081,4.0505,-4.083,-3.8628
680.84,-17.073,20.293,-9.5649,17.194,-11.442,-12.265
681.7,-11.516,10.258,-12.823,4.6401,1.7092,-18.933
682.56,-4.5479,2.1555,2.2061,-3.1522,4.1784,-3.9275
683.42,-10.278,-6.9546,3.0012,5.4961,-4.6248,10.34
684.28,-2.2185,1.3668,0.30197,-0.70581,5.0787,8.3199
685.14,-19.268,2.9988,0.99765,-1.169,-1.352,-8.3292
686,-22.979,11.961,-1.8824,-9.0245,10.162,-0.52775
686.86,-23.45,-19.768,-11.619,-13.073,-6.8898,-17.016
687.72,-3.4722,-11.39,-6.0726,-2.8561,-25.169,-12.486
688.58,-7.2448,7.3868,-4.984,-11.124,-25.806,-12.387
689.44,-8.2178,-17.02,-15.154,-21.287,-3.9314,-14.159
690.3,10.319,10.939,-2.2517,-7.4966,17.034,-4.4133
691.16,10.116,-2.7163,-2.0588,-7.1928,-9.3505,-3.9296
692.02,-19.026,1.4532,2.3849,-2.7559,-32.155,-16.368
692.88,-11.188,-8.363,6.7592,-11.236,-15.66,5.7117
693.74,7.0814,-6.0055,9.3637,-8.5739,4.8447,-2.3106
694.6,6.5322,-17.805,-1.2018,-12.819,0.92847,-6.5148
695.46,-15.935,-26.082,4.3122,-9.8319,-10.158,3.0794
696.32,-22.51,-26.226,-1.0648,-7.2522,-3.6059,9.092
697.18,-10.872,-30.058,-14.203,-7.9997,0.81595,2.4232
698.04,1.6188,-20.918,-16.193,-12.834,-6.2827,-10.117
698.9,10.194,-3.7142,-17.696,-20.685,-9.1318,-13.918
699.76,-3.0752,-3.7269,2.0696,0.21722,-18.501,-16.271
700.62,4.6111,6.2249,-9.1773,0.95439,-11.681,-27.224
701.48,11.164,-6.8378,6.7634,-7.8632,-10.24,-36.378
702.34,2.7841,12.386,-16.078,-6.315,-4.9975,7.1882
703.2,-10.068,25.376,-4.7616,9.8199,5.0361,-9.3841
704.06,-4.7217,-14.456,5.6229,4.0822,-16.808,13.186
704.92,-20.586,-22.95,23.376,13.083,-2.719,6.2493
705.78,-22.241,-12.515,-28.003,-4.4279,-0.77628,-9.2028
706.64,-8.7956,14.18,-25.643,6.4508,-13.809,-19.69
707.5,9.182,-5.9144,19.115,-1.0505,-16.266,-7.3102
708.36,4.5825,0.99315,11.683,-22.111,-0.81663,4.2267
709.21,2.9171,22.844,-16.749,-13.571,6.1804,14.212
710.07,-0.77296,0.32771,-20.931,-9.0087,-10.854,13.858
710.93,-11.397,-30.284,-15.442,-2.8937,-8.9779,14.655
711.79,-12.473,-5.0893,-9.3024,2.8849,-5.411,11.024
712.65,-2.0212,16.621,-1.5701,20.368,-4.1716,7.5356
713.51,4.0807,-0.42018,-1.8147,27.007,2.1516,0.22091
714.37,-2.0463,2.147,-1.8051,-2.1568,-6.4801,-3.5295
715.23,-9.8308,5.4939,4.1495,0.60636,6.3249,24.395
716.09,-0.88155,9.4815,-6.8297,-8.2124,14.208,8.265
716.95,0.36282,-2.3991,0.26817,2.1178,-10.29,24.491
717.81,12.074,7.9227,-7.4259,-14.512,2.1332,-4.9762
718.67,5.9526,-15.402,-7.0809,8.9084,-3.6119,0.95344
719.53,-18.079,3.2976,1.3144,-0.73942,10.326,-19.95
720.39,-14.631,-8.3077,5.931,17.085,4.3793,23.565
721.25,12.11,-11.857,-19.88,1.8135,2.0082,-2.6718
722.11,9.0738,-12.409,14.813,-6.9742,-6.8658,-14.49
722.97,1.3627,5.5171,-12.079,-10.767,11.809,-1.1088
723.83,13.388,-0.14736,-1.3857,-10.824,-4.3075,-5.9578
724.69,4.4404,-10.881,33.695,-7.9642,-3.2728,2.5238
725.55,6.7518,-1.5631,28.815,-4.9469,1.8838,9.1567
726.41,13.423,24.778,9.7347,9.9692,13.454,-4.0285
727.27,3.3656,32.624,11.315,13.015,14.878,-7.1711
728.13,8.59,24.435,10.198,15.872,10.488,3.2894
728.99,21.747,16.053,1.2746,24.411,8.9135,10.614
729.85,21.899,13.559,9.4949,26.363,9.2568,14.883
730.71,16.644,24.854,15.13,35.448,11.138,24.967
731.57,3.0248,32.077,2.3112,44.207,12.088,29.416
732.43,35.461,26.731,13.459,45.441,46.117,-1.3381
733.29,19.342,22.355,19.603,25.1,43.746,20.583
734.15,34.19,45.659,44.226,29.854,24.024,19.891
735.01,49.863,-9.715,34.546,37.705,42.903,15.466
735.87,24.833,35.802,10.694,3.2722,37.713,36.177
736.73,24.909,33.96,21.241,43.196,55.774,40.174
737.59,18.561,11.87,18.017,39.908,6.6561,14.727
738.45,44.259,41.413,41.352,29.138,27.7,36.266
739.31,42.532,30.567,12.125,36.715,10.155,54.8
740.17,28.341,10.334,35.298,31.062,27.252,25.06
741.03,26.114,9.8234,8.9788,34.687,30.15,6.1548
741.89,22.851,13.695,13.778,23.591,13.421,11.604
742.75,2.4118,22.999,30.326,22.844,7.9523,-4.4533
743.61,1.2049,21.205,28.75,26.407,2.9349,1.3228
744.47,1.8698,7.4126,13.813,15.02,4.8081,12.701
745.33,12.766,12.071,-1.0986,3.4017,9.7515,3.0222
746.19,19.311,6.9901,0.68604,8.1129,4.2244,-11.086
747.05,-5.8344,-2.8515,8.966,19.023,0.90647,-10.853
747.91,-15.572,12.566,0.25055,22.632,11.197,0.25932
748.77,2.6365,-5.6492,-1.191,22.929,16.815,5.2312
749.63,14.681,-4.7971,17.72,23.003,0.72023,15.132
750.49,-2.2204,3.1911,-0.17563,5.2548,-4.0785,-8.4493
751.35,4.5919,5.9246,-21.23,1.9321,-3.1521,-10.273
752.21,-17.323,-17.557,23.426,14.014,15.409,22.98
753.07,7.4722,-8.1861,4.4014,10.061,16.033,1.8998
753.92,24.098,-9.622,-3.7738,-20.86,-13.941,6.115
754.78,20.763,4.1543,-17.631,9.0518,16.927,-4.8749
755.64,36.486,27.042,2.0697,3.624,2.4755,6.8093
756.5,0.66498,-3.8493,4.5369,9.3461,16.743,5.017
757.36,1.5592,6.6895,16.39,8.3069,-6.3917,-15.463
758.22,6.617,33.758,14.049,18.945,-15.73,0.32955
759.08,-22.293,19.535,6.3719,4.58,14.618,29.193
759.94,-26.013,-3.8399,-1.7614,0.11957,6.0396,17.287
760.8,-29.533,16.382,1.4678,-20.547,-6.0657,1.3904
761.66,-32.875,15.76,1.1384,-13.662,-10.599,0.49286
762.52,-15.209,-4.9064,-11.561,-0.61664,-14.792,-0.10671
763.38,4.4735,0.19062,-12.42,-0.58129,-25.576,-22.249
764.24,8.223,10.2,-3.0315,-9.5074,-12.701,-25.896
765.1,5.289,-5.6385,0.28484,-21.576,11.091,-8.7265
765.96,-0.32872,-15.317,-5.0221,-9.1386,-0.64978,-17.612
766.82,-4.7008,1.8433,-18.353,1.4346,-11.434,-8.4736
767.68,4.1024,1.8917,-11.839,-22.127,-17.313,16.73
768.54,6.1206,-16.523,5.7204,-14.845,-31.837,-4.1125
769.4,-6.1268,-33.182,-1.5464,-12.149,-7.2565,9.1894
770.26,0.84971,-4.676,-18.029,2.2901,-16.101,0.86548
771.12,-14.13,17.594,-14.379,-15.998,-12.992,-2.8547
771.98,-13.627,-29.462,0.2342,-4.9724,-18.128,-8.3515
772.84,-29.141,-20.345,-4.8897,-9.3144,14.461,0.44503
773.7,-0.042288,-10.295,20.359,-7.9638,-2.3352,-18.295
774.56,2.4292,15.397,1.4802,18.22,-9.0556,-8.563
775.42,-9.3465,11.041,-10.416,-2.814,17.06,-11.698
776.28,-7.3391,-18.653,5.1392,-9.1248,18.671,-26.13
777.14,2.4115,2.0453,-7.7534,-3.8927,11.45,9.2919
778,2.8756,-5.5151,-1.3445,-4.3076,7.6944,10.757
778.86,11.674,-3.0742,-8.0341,-15.999,0.26581,-2.5139
779.72,13.235,-0.35208,8.4276,-9.7578,16.254,11.959
780.58,5.4412,-8.9389,-1.2595,4.0274,2.4981,16.127
781.44,-13.389,-6.3247,-23.875,4.6768,1.7287,2.6302
782.3,-16.495,15.651,-23.65,0.56063,13.405,-1.9723
783.16,1.7331,10.677,0.95587,9.8393,8.2374,9.0601
784.02,18.695,-4.566,5.8435,24.343,-3.4653,7.9873
784.88,15.582,4.452,0.023003,14.753,-12.843,-0.45066
785.74,12.403,0.11055,11.305,-3.1524,-13.717,2.696
786.6,21.499,-10.59,5.2785,1.5282,-3.4864,-2.8028
787.46,4.1989,5.2887,1.215,1.0644,4.8977,-5.2872
788.32,3.8725,11.448,-4.7458,1.7963,11.445,-1.3275
789.17,7.6696,-0.62271,8.6361,4.2439,7.4664,-8.3035
790.03,6.5095,-16.504,7.451,22.207,-21.169,-3.4055
790.89,17.182,-14.595,4.8888,10.136,-7.0926,2.8166
791.75,-0.11433,8.9526,-18.55,0.86014,18.337,21.943
792.61,-27.989,14.65,0.73353,9.9795,6.5983,27.233
793.47,-3.8043,12.927,17.09,-15.516,4.0421,17.878
794.33,2.2205,-5.9973,-3.8194,-10.458,11.038,8.516
795.19,-26.015,6.5076,22.444,14.975,7.8447,16.718
796.05,5.6074,1.5913,7.0704,34.062,-0.16747,28.243
796.91,14.399,7.8035,-12.8,2.623,6.6708,28.13
797.77,-20.162,13.294,5.9624,16.907,1.8288,7.8289
798.63,4.6359,9.0918,-7.8823,-4.1952,5.126,-5.231
799.49,11.131,-4.0129,-3.2843,-0.15501,-15.178,-18.551
800.35,-4.5463,-15.751,12.406,31.338,-14.085,-28.641
801.21,-15.427,-11.803,15.85,18.152,-0.75405,-3.2123
802.07,-4.8102,-18.249,0.21524,-16.702,10.434,0.84495
802.93,-1.1672,-25.82,-11.797,-16.215,4.0978,-6.5295
803.79,-10.348,-23.316,-18.087,-3.6982,-0.70212,-1.9958
804.65,-9.3119,-11.926,2.8347,10.829,-13.757,-12.214
805.51,-11.53,-8.8808,7.0982,5.4562,-25.906,-17.365
806.37,-12.211,-5.909,-5.4266,-9.8471,-33.071,-1.8483
807.23,-5.0857,7.2198,5.7603,-13.461,-36.722,1.8563
808.09,-8.0933,9.2861,-7.9811,-19.906,-18.528,-4.8113
808.95,-3.3136,2.8805,-21.581,-3.983,-14.069,-8.0609
809.81,-12.626,-16.746,-13.519,-17.361,-6.6038,-7.1923
810.67,-10.68,-10.504,2.2545,-19,-5.8821,-13.425
811.53,-5.4451,4.5876,-2.4098,-3.6999,-0.37269,-13.16
812.39,-0.5205,-3.65,1.5185,-1.1403,-10.905,-1.1849
813.25,-1.8054,0.83342,8.5495,11.429,9.8134,-18.88
814.11,13.051,-13.991,5.8337,8.7091,16.742,-3.7656
814.97,18.93,-12.593,12.041,-17.62,-15.837,-7.5296
815.83,-33.239,10.558,-6.0275,-3.3883,15.606,20.288
816.69,-1.4546,-8.7562,-13.723,-1.4348,-12.386,-0.95109
817.55,12.294,-14.795,-11.944,13.801,6.1258,-6.0669
818.41,10.208,9.5422,-10.011,15.539,3.4335,-7.2883
819.27,2.8772,-6.6231,3.326,-4.58,6.558,-1.2747
820.12,6.073,-7.53,-21.032,-11.596,-14.96,17.255
820.98,5.1759,6.5026,-11.304,-6.7177,-9.3395,2.6615
821.84,10.156,22.866,8.3695,-20.116,19.22,-3.9143
822.7,-6.0753,11.131,4.2101,-10.37,9.8309,1.9983
823.56,-18.028,27.458,-1.7518,6.5315,15.773,-14.04
824.42,-18.442,15.11,-11.015,-16.661,-8.7729,-9.0285
825.28,-7.967,-3.085,2.8399,8.9723,-6.1057,3.5238
826.14,7.0488,3.3652,-5.6951,21.213,-1.7646,2.8877
827,-3.714,9.9409,-2.6897,28.063,-1.399,0.044354
827.86,-0.65473,3.6026,0.36705,15.901,8.5521,2.1245
828.72,11.228,3.0008,8.9559,1.3585,16.57,6.4491
829.58,15.264,4.6759,24.888,4.426,16.204,-0.010942
830.44,19.525,8.4483,24.863,1.3938,9.6266,3.3252
831.3,22.511,11.489,18.433,0.22233,9.7572,10.788
832.16,27.983,12.867,15.857,8.6719,17.916,4.659
833.02,22.361,36.613,23.127,26.173,14.525,12.048
833.88,26.505,43.138,22.643,25.136,1.1319,5.2766
834.74,28.346,26.041,35.533,6.6403,-10.292,25.055
835.6,12.283,14.172,12.77,-1.6131,-1.8564,24.133
836.46,-19.475,9.3611,4.9515,-5.9445,10.348,21.511
837.32,3.173,-10.442,9.2385,-1.3039,-4.4482,25.74
838.18,2.3662,13.063,-8.6294,1.6889,20.275,-0.66029
839.04,-30.285,17.565,-11.803,-0.60599,7.1471,12.19
839.9,21.588,-2.7753,-9.8315,-4.5186,23.199,-1.4987
840.76,-6.014,-13.34,-7.3159,1.3313,2.509,4.833
841.62,-6.301,-23.198,5.0341,-9.5462,9.8281,18.605
842.48,-23.713,5.0198,1.2084,21.449,-12.344,-14.243
843.34,18.119,11.263,19.367,-15.393,-2.9793,-5.0403
844.2,22.887,5.1813,-8.3998,16.168,10.553,14.942
845.06,16,7.4648,9.9075,16.183,2.7934,10.384
845.92,3.9679,3.5932,-8.331,1.1809,-4.1699,11.515
846.77,-4.4192,-11.124,3.4845,-11.128,11.703,5.2546
847.63,-28.992,-4.9673,8.1638,2.9466,-2.4879,4.8832
848.49,-2.9198,-1.117,3.2169,3.0245,-26.754,16.85
849.35,19.827,21.047,-0.51639,4.1357,-9.4343,10.754
850.21,6.6478,22.203,2.3736,-13.66,16.56,-15.276
851.07,15.353,-7.6271,2.5267,-6.6619,10.168,-7.7791
851.93,3.6534,-0.38561,-5.8775,1.9393,18.471,-3.3175
852.79,-2.4924,1.3374,-8.659,6.754,-1.3119,-7.3514
853.65,-14.504,-13.308,-1.8383,5.4424,0.34835,-4.4712
854.51,-22.363,-5.9238,-5.1154,10.455,5.7915,17.322
855.37,-5.3176,-12.159,0.17964,9.6204,1.3469,7.999
856.23,-1.0791,-16.544,3.8666,2.0999,2.5141,-7.4419
857.09,3.7631,-6.6202,9.2256,5.5029,-7.9175,-9.1211
857.95,14.689,0.87363,22.526,-5.1408,-13.689,-9.7092
858.81,7.8791,3.227,6.0186,-19.152,-11.96,6.5533
859.67,-2.2271,-1.04,-7.4977,-12.849,-13.621,10.006
860.53,-8.2395,11.583,10.407,-4.1947,-2.4135,-7.0917
861.39,-2.2382,27.805,11.832,14.843,5.6233,-5.5402
862.25,-3.4432,24.747,7.5571,14.994,-1.2508,3.1199
863.11,-5.4244,3.8875,-10.138,1.1877,-23.186,-11.512
863.97,-7.2619,3.2773,-20.894,-15.666,-5.2427,-3.6761
864.83,7.5444,-13.044,-9.1619,1.334,-4.1006,6.827
865.69,-3.0751,7.962,-2.2014,20.716,0.40027,-8.1129
866.55,4.4295,10.836,-24.903,8.5016,4.9601,-1.5963
867.41,12.748,-17.702,-8.3767,-14.45,1.1791,-1.4035
868.27,11.872,-9.764,-0.67267,-27.38,-10.523,-3.8149
869.13,4.5496,-14.289,-11.271,9.8328,-4.6951,-20.111
869.99,-0.15844,-16.298,-6.4905,6.8382,-1.5481,-12.021
870.85,-3.2524,-9.6102,-14.382,1.2263,-7.5413,-12.966
871.7,20.737,-7.4262,-8.0946,-18.053,13.516,0.014204
872.56,-9.2389,-1.4657,10.472,1.5008,-20.357,-16.34
873.42,13.358,-9.1384,-10.882,-7.1726,-5.5497,6.2316
874.28,-3.0218,-29.184,15.294,-10.143,16.869,2.1892
875.14,2.7511,4.1479,15.852,13.88,8.0089,-8.0868
876,10.666,30.428,4.1599,-14.693,-0.72938,-11.466
876.86,-20.756,20.867,-11.04,14.448,5.5743,19.032
877.72,-14.937,-3.7754,-4.4089,22.573,-13.69,21.817
878.58,0.27338,-3.5077,-2.8354,14.183,1.1782,-17.25
879.44,-4.0149,-12.18,16.55,6.7876,26.049,-5.9191
880.3,-3.252,9.7184,20.599,10.997,18.903,-8.8497
881.16,-16.758,6.8678,8.391,-1.6793,4.9898,-10.932
882.02,11.007,-2.7811,2.4059,-13.501,-2.6101,-9.3344
882.88,13.083,2.0019,28.614,-0.45852,3.0732,-0.87735
883.74,-9.9894,-2.4925,-1.2744,-4.8418,-32.16,-0.95977
884.6,-14.641,15.336,-14.75,-5.101,-7.891,7.529
885.46,7.3987,15.428,-4.2519,-4.4861,3.4218,29.35
886.32,13.25,10.653,-6.5709,-2.9469,10.188,23.483
887.18,11.182,-2.6879,9.5136,0.53653,8.5988,15.209
888.04,3.0652,-8.3149,5.7916,21.894,14.884,27.009
888.9,-9.6302,19.492,1.3834,27.237,11.963,19.973
889.76,-5.4448,9.443,7.179,8.7539,-3.9835,13.261
890.62,1.8114,1.2781,24.558,9.0453,5.6744,14.593
891.48,7.7683,29.437,33.412,21.551,22.237,21.399
892.34,22.596,19.63,4.3186,13.331,7.0529,24.209
893.2,20.894,-2.083,4.7791,0.0443,-2.1971,2.2631
894.06,5.9725,3.9371,15.153,-7.2692,13.336,-7.6902
894.91,-3.2694,7.9502,4.3397,-12.01,10.593,-2.9008
895.77,-6.4421,-4.654,21.229,0.78108,2.4821,-1.0993
896.63,5.564,-10.456,9.5509,2.194,-6.2066,7.124
897.49,2.8082,3.7738,-6.8157,-3.2616,-8.5039,6.6787
898.35,-5.9597,7.4552,-13.091,2.5139,4.9097,11.324
899.21,-8.7604,30.238,19.393,0.6301,-3.6962,14.571
900.07,11.076,11.801,-2.9121,14.607,8.6979,-0.43351
900.93,0.98812,-1.8454,-22.608,12.663,-3.4685,-14.238
901.79,-6.0135,-6.542,-14.446,13.489,9.274,-9.2451
902.65,-8.4297,-9.7596,3.4048,7.8943,3.255,-8.234
903.51,-12.961,29.401,-7.3364,1.9074,-13.106,6.9643
904.37,-17.048,-5.4893,9.4901,-17.442,1.9298,-1.6907
905.23,-19.68,-2.4924,18.144,-15.135,-2.1074,0.60057
906.09,-4.3076,19.222,-9.0145,-0.22273,7.8515,-13.062
906.95,16.659,0.82284,9.8737,-7.8748,-8.254,-29.56
907.81,10.91,4.0401,1.4683,-1.5022,10.876,-13.473
908.67,14.006,-2.057,5.829,-2.4252,-2.19,25.069
909.53,14.687,-22.049,21.735,-15.564,-0.87182,-11.204
910.39,-19.398,-19.127,-5.8133,-22.19,-26.92,-4.1023
911.25,-6.9884,1.0696,-15.308,-26.293,-24.526,4.9743
912.11,-13.635,-0.75021,-17.068,-4.5718,25.391,18.616
912.97,-0.73817,-0.61642,-5.1552,13.262,8.8907,-11.737
913.83,-4.3472,11.141,-14.589,2.9603,-7.5977,-1.3256
914.69,-1.5122,1.1312,12.84,-26.778,-0.30401,-0.87891
915.54,18.387,-14.256,-19.389,16.818,3.0714,24.503
916.4,-14.14,0.43039,11.445,-1.1018,-4.8316,27.25
917.26,-7.1725,10.929,12.682,13.353,-21.623,-2.3087
918.12,-10.431,-18.091,-26.38,0.20293,-10.854,-1.9321
918.98,-7.4647,-10.648,12.872,-17.262,45.557,-24.811
919.84,26.336,0.50615,-6.6952,-11.032,18.299,0.63499
