wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
564.88,1396.5,1409.7,1441.6,1457.7,1443.6,1457.1
565.74,1425.1,1418.8,1440.2,1471.7,1449.5,1460.1
566.6,1410.5,1409.5,1420.9,1448,1441.7,1468.5
567.46,1390.8,1411.4,1415.4,1465.2,1460.9,1459.8
568.32,1398.3,1422.3,1439.5,1447.3,1465.8,1453.1
569.18,1386,1402.7,1438.2,1425.1,1451.4,1445.1
570.04,1370.1,1386.4,1427,1429.4,1443.5,1437
570.9,1384,1398.9,1434.1,1434.2,1441.8,1456.5
571.76,1401,1406.2,1430.8,1429.7,1438.4,1484.7
572.62,1402.5,1407.3,1420.5,1434.2,1448.7,1456.4
573.48,1387.1,1388,1423.3,1448.5,1450,1441.9
574.33,1394.4,1383.2,1447.2,1425.8,1431.2,1445.4
575.19,1366.7,1424.7,1419.5,1425.8,1422,1427.8
576.05,1389.2,1397.4,1417.8,1445.5,1430.6,1444.3
576.91,1396.8,1385,1443.8,1424.2,1437.4,1451.2
577.77,1389.1,1375.6,1427.5,1432.2,1468.3,1459.7
578.63,1396,1374.3,1415.7,1419.7,1431.6,1464.3
579.49,1385.2,1397.8,1429.5,1429.7,1442.8,1463
580.35,1388.8,1400.8,1441.7,1435.8,1455.4,1461.8
581.21,1408.7,1402.3,1434.4,1429,1456.2,1454.6
582.07,1416.8,1422.1,1426.1,1425.8,1460.5,1451.1
582.93,1410.6,1418.1,1429.5,1425.6,1448.7,1464.5
583.79,1394.2,1398.7,1424,1447.8,1465.3,1466.8
584.64,1403,1385.8,1413.4,1470.5,1433.1,1459.6
585.5,1383.2,1412.1,1412.1,1419.7,1462.8,1429
586.36,1417.4,1413.9,1420.4,1429.9,1449,1456.7
587.22,1400.3,1392.3,1437.8,1428.3,1436,1452.9
588.08,1403.3,1406.5,1410.7,1424.9,1435.4,1433.4
588.94,1389.4,1419.8,1430.1,1424.9,1429.6,1436.1
589.8,1372.2,1402.7,1421.7,1441.4,1449.9,1443.1
590.66,1393.5,1390.6,1420.2,1445.6,1446.2,1472.5
591.52,1408.8,1393.2,1438.3,1451.2,1441.3,1474.6
592.38,1403.8,1398.8,1442,1447.9,1439.7,1453.2
593.24,1394.5,1408.2,1435.7,1438.3,1438.2,1459.5
594.1,1397.3,1410.3,1435.9,1439.1,1451.8,1472.9
594.96,1413.3,1391.9,1421.7,1431.2,1457.5,1452.8
595.81,1376.2,1405.1,1428.7,1436.5,1444.2,1469.8
596.67,1415.7,1406.7,1444,1430.2,1445.8,1446.6
597.53,1393.8,1414.9,1426.7,1416.5,1425.8,1471.4
598.39,1413.3,1402.8,1440.6,1431.4,1451.7,1473.3
599.25,1388.9,1396.8,1411.5,1423.9,1452.7,1453.7
600.11,1396.6,1378.7,1424.7,1431.9,1431.3,1434.7
600.97,1423.3,1406.8,1421,1433.8,1421.3,1440.4
601.83,1414.9,1410.4,1418.2,1443.1,1445.2,1453.4
602.69,1391.2,1398.2,1437.8,1437.8,1462.4,1439.2
603.55,1389.8,1392,1420.4,1434,1452.7,1442.3
604.41,1409.9,1395.6,1396.8,1442.8,1444.8,1455.8
605.27,1424.2,1402.7,1424.2,1442,1463.1,1455
606.13,1411.1,1410.3,1438.5,1436.6,1474.3,1461.9
606.98,1384.3,1426.4,1408.6,1452.2,1445.8,1456.4
607.84,1404.6,1419.3,1423.5,1441,1457.7,1472.8
608.7,1427.5,1391.3,1417.6,1429.4,1452.7,1481.1
609.56,1419.2,1427.5,1434.3,1423.8,1455.5,1475.6
610.42,1404.5,1401.4,1427.2,1420.1,1433.5,1448.9
611.28,1420.1,1388.8,1437.5,1436.7,1451,1478.6
612.14,1421.6,1378.5,1418.6,1429.8,1450.6,1447.4
613,1402.9,1392.9,1412.5,1418.4,1462.1,1447.8
613.86,1406,1408.8,1439.7,1439.5,1465,1455.7
614.72,1408.9,1393.8,1435.3,1427.5,1460.1,1464.8
615.58,1392.1,1381.4,1432.2,1439.8,1448.6,1464.2
616.44,1389.9,1404.7,1422.8,1460.9,1457.5,1456.7
617.3,1400.4,1422.5,1396.4,1444.7,1468.1,1453.8
618.15,1396.9,1406.7,1411.9,1441.8,1427.8,1455.5
619.01,1413.5,1403.7,1426.2,1432.3,1399.3,1464.8
619.87,1387.7,1381.8,1423.5,1453.4,1427.5,1451
620.73,1412.4,1417,1458.2,1440,1438.5,1452.8
621.59,1384.5,1403,1413.5,1480,1411.5,1442.6
622.45,1406.8,1384.4,1426.4,1464.3,1486.7,1456.5
623.31,1431.8,1420,1421.4,1444.2,1459.8,1447.2
624.17,1389.8,1403.8,1425.2,1460.1,1437.8,1437.7
625.03,1392.8,1414.6,1428.6,1457.2,1416.1,1471.7
625.89,1401.9,1419,1424.8,1438.5,1432.3,1457.5
626.75,1413,1395.2,1417.2,1429.6,1453.2,1457.8
627.61,1412.5,1381.6,1420.1,1425.1,1458.4,1452.1
628.47,1403.5,1391.1,1419.7,1436.4,1446.7,1450.4
629.32,1400.4,1399.6,1411.4,1444.3,1430,1465.3
630.18,1403.8,1399,1417.6,1433.4,1428.4,1448
631.04,1406.8,1394.9,1425.4,1446.9,1437.6,1426.3
631.9,1387.4,1382.8,1409.7,1439,1437.7,1455.7
632.76,1385.7,1388.2,1423.8,1439.6,1434.6,1464.9
633.62,1393.8,1398.2,1411.2,1458.1,1436.1,1458.8
634.48,1440.5,1379.6,1431.7,1451.6,1429.6,1464.4
635.34,1430.3,1394.3,1398.1,1454.2,1465.5,1453.8
636.2,1418.2,1411.8,1425.2,1427.8,1434.3,1432.6
637.06,1412.2,1385.8,1409.9,1441.7,1470.3,1450.1
637.92,1406.2,1374.9,1385.8,1425.8,1451.2,1467.1
638.78,1371.2,1398.1,1399.9,1445.1,1439.2,1438.7
639.64,1394.2,1408,1412.3,1430.9,1440.9,1430.4
640.49,1409.7,1404,1420.3,1406.6,1441.3,1448.2
641.35,1388,1395.6,1438.3,1421.7,1432.2,1461.6
642.21,1384.2,1395.9,1445.1,1442.3,1435,1466.3
643.07,1390.5,1405.1,1431.9,1433.8,1459.4,1448.2
643.93,1396.4,1391.5,1425.6,1417.3,1451.7,1409.8
644.79,1404,1401.2,1417.4,1426.4,1431.8,1424.3
645.65,1392.9,1382.3,1391.4,1444.6,1424.3,1462.6
646.51,1397.6,1418.3,1419.2,1442.9,1426,1470
647.37,1402.3,1402.4,1441.7,1423.3,1467.1,1452.2
648.23,1381.6,1420.1,1413.3,1437.3,1436.5,1441.7
649.09,1433.4,1407.7,1412.8,1448.1,1443.4,1458.4
649.95,1417.1,1384,1404,1467.7,1438.3,1441.5
650.81,1415.3,1393.7,1397.7,1457.2,1447,1440
651.67,1407.9,1405.8,1415.1,1445,1435.7,1446.2
652.52,1399.1,1409.6,1404.3,1435.5,1430.2,1466.2
653.38,1388.3,1407.9,1396.5,1416.4,1453,1452.3
654.24,1374.8,1399.6,1421.4,1407,1455.9,1428.6
655.1,1379.8,1381.4,1435.8,1415.5,1448.4,1431.3
655.96,1398.4,1370.9,1425.2,1427.5,1451.6,1444.5
656.82,1399.1,1389.8,1423,1435.2,1428.7,1466
657.68,1400.4,1404.4,1404.9,1423.2,1451.3,1461.8
658.54,1393.5,1388.8,1385.7,1440.9,1434.2,1451.8
659.4,1410.8,1407.1,1426.8,1445.7,1427.1,1440
660.26,1409.7,1409,1421.5,1439.8,1425.5,1443.9
661.12,1392.9,1408,1453.4,1411.8,1457.4,1460.8
661.98,1389.3,1398.3,1421.7,1449.9,1433.6,1468.8
662.84,1418.5,1396.2,1422.1,1456,1443.3,1449.3
663.7,1417.4,1399,1420.2,1460.8,1431.8,1445.5
664.55,1385.2,1411.8,1428.9,1467.1,1431.4,1453.4
665.41,1383.4,1409.4,1449,1474.3,1435.1,1465.6
666.27,1407.2,1419.2,1444,1463,1446.5,1445.2
667.13,1413.5,1410.2,1435.2,1439.6,1455.7,1439
667.99,1426.3,1399.5,1422,1439.4,1448.3,1455.4
668.85,1435.2,1400.8,1402,1445.5,1433,1462.5
669.71,1407.3,1383.7,1409.6,1434.9,1442,1459.4
670.57,1401.1,1370.4,1418.7,1444.2,1466,1444.8
671.43,1406.5,1353.4,1397.8,1446.6,1444.2,1446.2
672.29,1409.5,1384.9,1427.5,1433.2,1459.9,1439.1
673.15,1421.8,1397.3,1400.8,1423.2,1456.8,1435.5
674.01,1404.2,1400.8,1431.6,1466.6,1440.8,1443
674.87,1392,1389.5,1399.7,1418.8,1417.3,1454.3
675.73,1412.9,1398.8,1434.8,1430.8,1441.2,1461.1
676.58,1387.1,1433.4,1390.7,1444.2,1447.5,1444.3
677.44,1397.8,1410.6,1414.5,1444.3,1441.2,1474.1
678.3,1381.1,1406.3,1424.2,1444.3,1434.9,1464.5
679.16,1398.7,1398.8,1422.8,1434.2,1435.1,1442.5
680.02,1419.1,1393.4,1409.1,1453,1443.9,1447.3
680.88,1401.2,1406.3,1411.9,1446.2,1441.1,1443.6
681.74,1382.6,1409.9,1425.9,1437.1,1437.5,1450
682.6,1396.1,1391.8,1432.2,1450.1,1441.5,1450.6
683.46,1405.2,1383.3,1425.1,1445.4,1448.5,1435.2
684.32,1392.4,1383.2,1419.3,1427.1,1456.8,1456
685.18,1400.2,1372.6,1434.1,1418.9,1448.9,1460.9
686.04,1402.1,1399.9,1392.5,1450.6,1445.4,1458.2
686.9,1390.3,1411,1409.6,1417.6,1432.4,1442.1
687.76,1393.4,1397.3,1420,1415.4,1428.7,1417.1
688.62,1386,1403,1418.1,1409,1453,1450.9
689.47,1415.2,1418.1,1418.1,1440.1,1436.1,1456.6
690.33,1417.8,1379.9,1400.3,1420.6,1445.7,1459.6
691.19,1414.7,1389.9,1402.2,1429.6,1427.2,1471.5
692.05,1401.7,1369.8,1410,1422.7,1419.2,1457.7
692.91,1415.9,1399.4,1416.3,1409.3,1435.2,1465.8
693.77,1414.5,1428.4,1445,1428.7,1440.1,1466.3
694.63,1411.9,1419.2,1431.5,1448.8,1431.3,1466.9
695.49,1409.3,1396.6,1428.8,1422.1,1427.1,1455.9
696.35,1404.2,1383.1,1425.6,1402.8,1424.7,1441.5
697.21,1394.5,1380.7,1414.5,1418,1428.8,1439.2
698.07,1389.4,1396,1434.5,1430.5,1442.4,1449.9
698.93,1410.2,1402.9,1439.6,1432.1,1447.7,1474.1
699.79,1418.5,1371.8,1420.4,1421.9,1449.6,1485.2
700.65,1372.1,1376.4,1451,1428.3,1453.4,1456.9
701.51,1392.6,1373.4,1426.2,1463.7,1443.2,1444.5
702.36,1398.1,1372.9,1399.3,1437.9,1466.3,1443
703.22,1375.1,1403.1,1412.2,1443.6,1449.8,1453.4
704.08,1394,1405.9,1416.9,1424.7,1472.5,1437.4
704.94,1398.2,1406.9,1416.1,1409.6,1464.7,1449.9
705.8,1407.2,1401.8,1432.5,1421.3,1432.8,1473.5
706.66,1382.5,1371,1431.8,1456.6,1447.5,1467.3
707.52,1397.7,1385.9,1406,1459.1,1445.9,1465.8
708.38,1411.6,1395.1,1408.5,1423.8,1411,1429.6
709.24,1399.1,1381.8,1409.8,1439.2,1426.7,1430.8
710.1,1383,1371,1413.9,1437.7,1438.2,1446.5
710.96,1392.7,1398.5,1426,1416.9,1438.2,1446.7
711.82,1397,1390.7,1414.6,1426.9,1445.3,1449.3
712.68,1396.3,1373,1393.7,1443,1452.5,1464.2
713.54,1402.1,1391,1399.5,1435.8,1445.1,1454.8
714.4,1387,1385.5,1409.7,1425.1,1432.7,1428.4
715.25,1383.9,1401.4,1407.1,1421.2,1449.8,1444.3
716.11,1413.7,1416.4,1408.9,1437,1457.8,1446.5
716.97,1429.8,1403.3,1396.8,1437.2,1442.3,1459.2
717.83,1416.3,1383.5,1410.7,1429.8,1456.7,1491.6
718.69,1395.9,1379.3,1398.7,1432.2,1429.4,1447.2
719.55,1413,1385,1375.9,1459.7,1419.9,1468.1
720.41,1393.1,1399.2,1391.1,1445.5,1449.3,1431.1
721.27,1407.2,1414.3,1374,1419.7,1440.2,1422.8
722.13,1406.5,1400.8,1393.8,1415.9,1434.7,1455.7
722.99,1389.5,1396.4,1394.8,1435.5,1448.9,1421.8
723.85,1417.5,1393.8,1419,1436.4,1452.2,1409.6
724.71,1418.9,1394.3,1419,1435.5,1444.4,1447.4
725.57,1408.5,1376,1399.7,1437.1,1435.8,1448.6
726.43,1396.5,1348.7,1404.3,1428,1445.7,1443.8
727.29,1396.1,1367.2,1429.8,1438.9,1448,1451.9
728.14,1385.5,1396.8,1424.8,1440.1,1436.6,1459.5
729,1370,1398.3,1409.8,1438,1440.7,1449
729.86,1385.1,1385.5,1413,1450.6,1446.4,1437.2
730.72,1399.9,1378,1402.3,1441,1444.2,1450.4
731.58,1396.2,1391.9,1402.3,1434,1455.8,1454.2
732.44,1416.9,1371.4,1414.2,1414.5,1426.6,1456.2
733.3,1399.9,1370,1405.9,1433.9,1423.8,1453.7
734.16,1411.7,1388.4,1406.1,1449.9,1450.4,1453
735.02,1412.8,1385.3,1374.8,1435.5,1465.1,1431.6
735.88,1403.3,1403,1412.9,1453.5,1416.2,1451.2
736.74,1391.9,1403,1415.8,1423.1,1431.4,1451.2
737.6,1415.5,1372.6,1404.8,1423.1,1424.5,1448.4
738.46,1419.4,1389.1,1404.7,1437.2,1428.2,1434.2
739.32,1418,1374.7,1399.1,1440.1,1434.6,1454.4
740.18,1402.2,1375.6,1441.1,1420.2,1449.7,1440.6
741.04,1396.3,1373.4,1435.8,1445.4,1436.5,1449.6
741.89,1405.2,1400.3,1410.6,1436.4,1437.9,1455.2
742.75,1405.4,1404.6,1409.9,1432,1435.6,1473.9
743.61,1408,1397.8,1394.1,1441.1,1431.8,1463.9
744.47,1416.6,1401.7,1382.5,1440.7,1418.6,1443.5
745.33,1420.9,1426.5,1385.8,1434.5,1434.1,1459.8
746.19,1423.5,1425.7,1395.3,1442.3,1442.7,1468.4
747.05,1420.4,1391.5,1407,1445.5,1427,1452.5
747.91,1403,1386.7,1396.8,1425.5,1439.4,1443.2
748.77,1395.3,1390.6,1376.5,1426.1,1427.9,1433
749.63,1407.7,1397,1378.4,1442.5,1439.6,1468.6
750.49,1395.3,1397.5,1409.8,1423.7,1447.6,1451.9
751.35,1389.1,1398.4,1431.8,1413.6,1428.9,1430.1
752.21,1395.9,1387.5,1385.3,1425.2,1422.1,1434.8
753.07,1403.8,1373.2,1398.2,1421.2,1408.4,1430.6
753.93,1417.2,1377,1368.8,1412.6,1439.7,1438.3
754.79,1408.6,1363.6,1400.2,1406,1410.2,1448.7
755.64,1371.9,1407.5,1411.7,1432.9,1443.2,1420.2
756.5,1405.3,1416.3,1411,1420.2,1446.7,1442.2
757.36,1384.4,1388.5,1373.3,1430.8,1438.6,1449.5
758.22,1398.3,1385.1,1417,1438.4,1404.5,1453.3
759.08,1383.4,1375.2,1390.8,1436.9,1412.1,1447
759.94,1393,1419,1395,1430.4,1443.1,1423.3
760.8,1380,1401,1395.2,1437.9,1449,1440.4
761.66,1375.7,1379.3,1416.1,1437.4,1458,1431.7
762.52,1398.2,1388.5,1406.1,1429.1,1453.2,1427.2
763.38,1405.6,1412.8,1397.5,1424.4,1451.6,1435.3
764.24,1399.4,1415.7,1419.5,1426.1,1441.5,1429.2
765.1,1404.2,1394.6,1421.8,1438,1435.3,1428.9
765.96,1402.4,1380.6,1416.5,1444.6,1445.8,1435
766.82,1383.3,1377.4,1426.3,1441.6,1414.4,1431.3
767.68,1372.4,1402.6,1434.5,1444.9,1423.6,1428.4
768.54,1384.4,1380.9,1413.8,1416.6,1453.2,1446
769.39,1402.7,1388.9,1396.3,1424.4,1443.8,1435.7
770.25,1410.2,1409.6,1380.7,1434.5,1438.6,1452.2
771.11,1399.7,1400.9,1403.6,1431.9,1432.9,1433.5
771.97,1388.4,1397.6,1385.4,1437.8,1444.8,1445.2
772.83,1379.9,1352.2,1418.7,1413.1,1446.7,1443.3
773.69,1393.3,1379.9,1428.3,1408.4,1449.5,1431.8
774.55,1418.7,1381.9,1406.6,1441.3,1414.7,1426.8
775.41,1386.8,1400.4,1432.7,1439.8,1443.2,1447.4
776.27,1421.1,1386.3,1396.6,1432.6,1426,1436.2
777.13,1410,1409,1396.5,1432.1,1431.9,1441.3
777.99,1393.8,1392.1,1436.7,1415.8,1464.5,1427.7
778.85,1383.7,1384,1410.1,1436.4,1456.3,1423.1
779.71,1387.1,1393.3,1394.3,1434.1,1447.3,1449.2
780.57,1390.7,1402.3,1401.4,1414.3,1433,1446.2
781.43,1394.6,1404.4,1420.1,1421.4,1432.1,1452
782.29,1396.6,1408.8,1427.9,1430.3,1417.2,1450
783.15,1399.7,1404.1,1416.7,1433.4,1407,1436.9
784,1405,1382.3,1398.1,1427.1,1430.9,1439.9
784.86,1409.7,1378.9,1400.2,1411.4,1439.9,1446.6
785.72,1413.7,1395.6,1419.2,1404.8,1430.9,1451.4
786.58,1412,1391.7,1413.6,1410.1,1436,1454.1
787.44,1412.8,1376.3,1400.1,1425.5,1425.2,1452.9
788.3,1413.3,1366.1,1397.3,1408.3,1432.5,1457.2
789.16,1375.7,1400.8,1404,1419.3,1446.6,1446.7
790.02,1385.3,1398.2,1364.1,1433.3,1431.1,1456.8
790.88,1390.1,1371.7,1373.2,1451.6,1431.8,1462.8
791.74,1394.8,1389.5,1418.5,1448,1452.7,1457.6
792.6,1398,1373,1405.7,1409.7,1432.3,1448.3
793.46,1385.7,1353.1,1386.6,1430.8,1426.5,1446.5
794.32,1403,1373.2,1396.2,1442.3,1428.5,1460
795.18,1417.5,1398,1408.6,1408.5,1438.7,1440.1
796.04,1397.4,1394.7,1367.9,1417.3,1431.6,1443.8
796.9,1387.9,1405.8,1407.4,1418,1426.3,1438.5
797.76,1379.5,1368.4,1384.8,1456.6,1452.2,1430.2
798.61,1387,1399.7,1391.3,1429.7,1449.3,1420.8
799.47,1421.2,1379.1,1383.1,1411.6,1423.2,1421.4
800.33,1418.3,1368.4,1381.3,1421.3,1408.3,1450.8
801.19,1396.8,1384.6,1399.5,1420.4,1406.8,1453.7
802.05,1399.9,1369.7,1399.9,1416.3,1425.9,1448.5
802.91,1404,1364.2,1409.5,1402.7,1424.8,1449.1
803.77,1372.4,1379.6,1417.3,1414,1436.5,1437.1
804.63,1379.5,1386,1402,1428,1439,1435
805.49,1416.2,1382.7,1397.8,1424.5,1422.6,1444.9
806.35,1409.6,1380,1404.9,1424.6,1422.8,1448.2
807.21,1387.1,1379.6,1411.9,1437.6,1438,1440.1
808.07,1378.9,1383.9,1422.5,1456,1442.3,1428.1
808.93,1381.3,1381.4,1409.3,1432.3,1414.8,1435.3
809.79,1376.5,1361.8,1414.9,1398.7,1430.2,1438.9
810.65,1385,1379.6,1435,1419.2,1447.4,1447.4
811.51,1398.2,1389.4,1409.2,1433.9,1449.8,1422.5
812.37,1391.2,1393.5,1397.1,1421.5,1436.4,1429.7
813.23,1397.8,1385,1383.4,1442.2,1438,1444.9
814.08,1407.7,1381.1,1406.5,1436.7,1415.5,1439.5
814.94,1401.3,1411.1,1436.2,1448.7,1423.8,1430.7
815.8,1399.6,1396.6,1430.9,1422.4,1398.2,1449.7
816.66,1364.9,1379.2,1405.8,1425.3,1435.8,1455.5
817.52,1392.9,1388.5,1390.2,1435.8,1439.3,1435.6
818.38,1382.6,1411.8,1413.2,1442.8,1432.1,1420.9
819.24,1385.9,1378.8,1390.8,1421.4,1445.5,1467
820.1,1397.5,1390,1396.7,1449.7,1438.1,1470.2
820.96,1380.1,1375.2,1404.1,1416.6,1434,1451.8
821.82,1409.7,1367.9,1424.8,1390.4,1445,1440.6
822.68,1385.6,1409.9,1429.7,1397.3,1439.5,1446
823.54,1392.7,1425.7,1399.1,1417.7,1444.1,1431
824.4,1383.9,1408.5,1399.8,1422.5,1437.3,1432.3
825.26,1379.5,1391.7,1384.1,1418.4,1434.3,1453.2
826.12,1385.3,1390,1375,1423.2,1437.8,1458.4
826.98,1380.4,1406.2,1392.7,1404.9,1434.2,1461.9
827.84,1378,1392.9,1402.8,1415.5,1433,1436.7
828.7,1376.8,1377.5,1395.3,1420.1,1424.3,1427.7
829.55,1396.3,1382.5,1395.5,1408.7,1418.5,1445.6
830.41,1402.5,1378.5,1395.8,1423.8,1425.2,1447.1
831.27,1392,1382,1397.4,1437,1426,1446.8
832.13,1397.8,1385.9,1400.2,1440.3,1427.6,1450.8
832.99,1370.7,1379.4,1391.1,1437.5,1428.3,1440.5
833.85,1376.2,1389.1,1409.2,1434.4,1412.6,1415.4
834.71,1384.8,1378.5,1398.7,1413.7,1397.4,1447.6
835.57,1414.3,1384.3,1400.7,1430.8,1419.9,1455
836.43,1397.8,1390.5,1395.1,1421.4,1432.2,1451.4
837.29,1394.5,1366.2,1393.3,1434.2,1434.1,1450.2
838.15,1400.9,1383.5,1387.9,1434.2,1426.5,1465.7
839.01,1398,1373.1,1385.4,1451.3,1419.6,1457.8
839.87,1388.8,1402.9,1387.4,1429.7,1450.7,1442.9
840.73,1398.7,1367.9,1400.9,1427.2,1410.8,1445.5
841.59,1445.7,1386,1413.1,1451.3,1439.4,1441.1
842.45,1412.8,1388.9,1400.5,1413.6,1446.2,1408.2
843.31,1377,1389,1393.6,1420.7,1432.9,1414.4
844.17,1412.4,1389,1409,1453.5,1430.4,1452.6
845.03,1415.4,1402.4,1407.6,1424.8,1393.6,1457.5
845.88,1390.4,1408.3,1428.9,1422,1424.7,1437.8
846.74,1370.6,1395.6,1395.6,1440.5,1450.3,1448.1
847.6,1418.9,1387.3,1383.4,1437.7,1448.6,1459.6
848.46,1396.7,1384.4,1410.9,1422.3,1436.4,1447.8
849.32,1394,1377.3,1402.2,1429.4,1432.5,1431.8
850.18,1371.6,1390,1405.5,1412.5,1431.5,1434.9
851.04,1369.8,1393.2,1402.4,1410.4,1440.2,1452.8
851.9,1411,1395.3,1400.5,1426.4,1438.3,1461.7
852.76,1400,1392.6,1403.1,1418.9,1446.5,1451.5
853.62,1392.5,1378.6,1422.2,1422.3,1463.4,1439.4
854.48,1389.5,1384.1,1414.3,1433.8,1446.9,1430.1
855.34,1397.4,1394.5,1398.7,1429.4,1442.7,1436.6
856.2,1401.1,1387.8,1398.2,1418.3,1429.2,1460.1
857.06,1386,1378.1,1407.4,1413.4,1420.7,1454.5
857.92,1393.5,1380,1404.9,1407.1,1439.9,1437.4
858.78,1407.3,1380.8,1399.6,1399.9,1433.8,1454.6
859.64,1404.3,1382.4,1409,1418.5,1412.4,1474.2
860.5,1393,1389.4,1404.6,1427.7,1416.3,1465.9
861.36,1381.9,1386.8,1395.2,1407.5,1437.3,1456.1
862.21,1401.8,1396.8,1389.5,1433.2,1417.1,1472.3
863.07,1414.4,1385.6,1416.7,1435.7,1410.2,1463.4
863.93,1424.8,1379.4,1413.2,1412.9,1418.9,1456.4
864.79,1406.5,1394.6,1415.8,1425.2,1419.2,1444.5
865.65,1394.1,1396.1,1425,1413.9,1429.9,1432.2
866.51,1390.9,1365.2,1422.7,1433.1,1424.5,1414.8
867.37,1392.5,1345.2,1396.1,1416.6,1434.5,1417.5
868.23,1386,1351.3,1390.5,1434.8,1411.5,1432.5
869.09,1407.8,1346.8,1426.3,1416.1,1430.2,1434.5
869.95,1427.5,1350.2,1423.5,1432.5,1455.9,1415.1
870.81,1395.8,1412.1,1381.9,1485.2,1451.5,1429.8
871.67,1403.5,1412.3,1414.2,1418.6,1421.1,1429.8
872.53,1371.4,1351,1416.1,1411.9,1418.1,1429.9
873.39,1410.4,1403.7,1403.4,1436.3,1415.2,1442.5
874.25,1391.5,1386.9,1410.7,1421.7,1412.3,1456.2
875.11,1402.5,1413.7,1415.8,1421.8,1449.1,1461.5
875.97,1396.3,1361.9,1395.4,1436.3,1404.4,1438.5
876.83,1410.4,1381.4,1404.5,1433.6,1421,1444.6
877.69,1406.6,1388.4,1414.6,1411.7,1451.4,1442.5
878.55,1419.6,1401.4,1420.2,1467.6,1462.7,1428.6
879.41,1419.4,1384.7,1412.3,1439.1,1442.4,1452.4
880.26,1384.3,1367.5,1430.3,1433.7,1428.5,1436.3
881.12,1394.3,1381.4,1426.3,1423,1430.6,1410.2
881.98,1401.4,1392.1,1419.4,1417.6,1447.5,1414.9
882.84,1396.8,1401.1,1412.4,1425.6,1426.9,1431
883.7,1392,1388.2,1402.5,1403.8,1426.3,1435.2
884.56,1389.5,1382.3,1403,1452.4,1441,1446.8
885.42,1387.5,1386.8,1408.9,1450,1421.2,1452.9
886.28,1390.5,1398.8,1422.2,1425.1,1407.1,1445.5
887.14,1413,1400.8,1417.2,1431.9,1413,1439.2
888,1400.7,1397.4,1403.3,1430.1,1430.2,1457.3
888.86,1399,1382.2,1419.3,1419.5,1440,1473
889.72,1414,1386.8,1425.5,1425.3,1424.8,1476
890.58,1409,1391.4,1415,1416.2,1430.7,1459.8
891.44,1395.8,1393,1389.9,1400.3,1451,1443.9
892.3,1405.9,1405.1,1392.6,1418,1460.3,1444.6
893.16,1421,1383.3,1423.4,1433.5,1454.7,1435.5
894.02,1414.2,1357.8,1415,1435.1,1434.6,1434.3
894.88,1407.6,1365.3,1404.5,1446.4,1438,1453.1
895.74,1404,1383.6,1408,1441.6,1445.9,1451.6
896.6,1412.3,1399,1424.1,1431,1445.1,1438.1
897.45,1398.6,1397,1425.3,1437.5,1438.3,1451.7
898.31,1407.6,1389,1418,1434,1433,1454.9
899.17,1401,1387.2,1408.2,1422.5,1416.2,1454.9
900.03,1389.3,1381.1,1418.7,1431.9,1416.8,1440.9
900.89,1399.8,1378.5,1423,1424.4,1448,1432
901.75,1384.8,1384.8,1411.4,1423.2,1453,1435.9
902.61,1391.5,1382.2,1396.6,1422.9,1427.8,1434.3
903.47,1401.8,1387,1381.6,1429.8,1445,1444.4
904.33,1409.6,1386.1,1417.1,1442.2,1399.6,1415.4
905.19,1395.9,1375.2,1413,1455,1419.5,1464.3
906.05,1376.1,1343,1407.7,1431.8,1411.4,1438.7
906.91,1409.9,1372.1,1370.2,1416,1446.1,1471
907.77,1396.2,1351.7,1346.5,1439.3,1446.5,1442.4
908.63,1384.3,1368.5,1389.8,1422.7,1439.5,1464.4
909.49,1393.3,1374.1,1400.4,1390.1,1413,1467.6
910.35,1402,1375.5,1409.5,1440.7,1443.9,1444.3
911.21,1388.1,1363.7,1443.5,1437.6,1419.2,1428.4
912.07,1405.7,1354.2,1423.8,1425.8,1387.1,1444
912.93,1394.9,1406.3,1398.2,1409.1,1419.5,1430.2
913.79,1403.5,1342,1411.5,1435.1,1404.4,1466.9
914.65,1388.6,1381.9,1413.8,1426.5,1435.3,1431.9
915.51,1393.5,1391.5,1369,1440,1450,1447.9
916.36,1387.5,1374.5,1395.3,1431.8,1436.2,1441.7
917.22,1396.8,1367.6,1406.9,1437.4,1423.2,1443.8
918.08,1408.6,1373.2,1415.9,1442.5,1438.7,1429.9
918.94,1403,1392.2,1401.3,1450,1435.7,1420.3
919.8,1390.1,1395.8,1380.2,1423,1417,1431.9
920.66,1410.6,1368.4,1412,1434.8,1409.7,1411.6
921.52,1386.4,1378.5,1418.1,1418.5,1414.6,1422.7
922.38,1391.4,1372.3,1430.7,1427.8,1421.5,1461.5
923.24,1409.9,1394.4,1411,1434.4,1429.2,1454.4
924.1,1404.9,1413.3,1421.1,1409.8,1430.9,1436.2
924.96,1379.5,1392.8,1407.7,1436.2,1430.1,1431.4
925.82,1425.5,1381.3,1414.4,1444.3,1431.3,1442.2
926.68,1416.7,1403.2,1417.4,1406.3,1446.3,1427.3
927.54,1387.1,1407,1402.7,1418.6,1415,1431.5
928.4,1365.4,1377.8,1388.5,1397.4,1415.1,1427.1
929.26,1409.1,1379.6,1396.4,1422.2,1431.4,1438.1
930.12,1420.4,1378,1406.5,1446.4,1433.8,1461.2
