wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
935.75,5440.2,4436.6,3761.4,3517.4,3432.8,3457.1
936.61,5466,4433.6,3758.3,3533.2,3417.1,3426.1
937.47,5434.1,4446.5,3744.7,3546.5,3419.6,3444.6
938.33,5330.8,4466.4,3738,3562.5,3437.5,3464.1
939.19,5329.1,4453.6,3735.4,3545.8,3424.9,3444.3
940.05,5351.8,4437.7,3767.9,3523,3391.6,3467.4
940.91,5350.4,4460.4,3758.6,3503.2,3386.9,3432.4
941.77,5380.3,4480.6,3749.6,3501.2,3416.2,3382.7
942.63,5392.3,4464,3779.8,3476.6,3426.2,3396
943.49,5430.5,4422.4,3770.7,3485.6,3418.8,3401.9
944.35,5440.4,4426.2,3751.7,3537.9,3423.8,3376.1
945.21,5398.9,4447.5,3748.2,3511.1,3430.6,3380
946.07,5378.2,4433.4,3747.9,3513.2,3434.8,3408.4
946.93,5349.9,4442.8,3698,3498.2,3417.9,3378.8
947.79,5385.1,4455.8,3656.5,3484,3394.5,3370.6
948.65,5366.9,4423.3,3702.6,3498.5,3413.8,3414.6
949.5,5370.2,4465.9,3751.6,3511.6,3430.7,3425.5
950.36,5350.1,4483.3,3736.9,3514.8,3402.5,3378.3
951.22,5318.3,4490.1,3744.4,3497.2,3382.8,3358.8
952.08,5316.4,4463.2,3742.1,3505.7,3379.7,3393.5
952.94,5340,4410.5,3735,3531,3374,3408.2
953.8,5342.8,4382.3,3733.6,3521.6,3363.4,3370.7
954.66,5378.1,4402.1,3711.5,3509.7,3350.9,3390.4
955.52,5398.3,4405.2,3678,3521.8,3383.7,3387.4
956.38,5370.1,4456.6,3714.7,3500.5,3374.6,3377.3
957.24,5336.4,4456.5,3741.5,3434.8,3396.1,3361
958.1,5378.3,4414.7,3741,3456.8,3396,3391.3
958.96,5337.4,4437.8,3741.1,3505.5,3385.6,3402.7
959.82,5371.9,4449.7,3725,3485.9,3401.9,3389.8
960.68,5365,4432.8,3739.2,3531.4,3380.5,3352
961.54,5362.6,4416.4,3764.8,3518.2,3441.2,3354.4
962.4,5369.5,4355.6,3732.8,3530.9,3447.7,3334
963.25,5353.6,4378.1,3735.1,3547.7,3405.4,3379
964.11,5341.6,4376.1,3745.7,3468.8,3386.2,3390.9
964.97,5309.6,4376.5,3713.2,3447,3414.7,3391.3
965.83,5333,4422.2,3705.4,3529.8,3416.7,3391.3
966.69,5325.4,4358.3,3753.9,3531.4,3385.3,3435
967.55,5313.6,4377.7,3753.5,3502.4,3405.9,3371.2
968.41,5343.6,4394.9,3673.3,3485.8,3434.1,3356.3
969.27,5329.7,4406.2,3714.6,3490,3399.1,3363.2
970.13,5331.8,4365,3769,3491,3398.2,3393.4
970.99,5347.7,4379.2,3750,3457.2,3310.3,3364.7
971.85,5246.8,4379.4,3695.8,3477,3388.4,3381.1
972.71,5372.1,4373.9,3737.7,3470.1,3374.9,3370.5
973.57,5351.2,4425,3718.2,3527.6,3410.1,3410.1
974.43,5346.6,4415.8,3743.5,3485.7,3410.9,3377.1
975.29,5405.1,4390.7,3737.6,3526.9,3361.8,3389.9
976.15,5354.7,4351.3,3703.9,3485.6,3346.3,3377.4
977.01,5442.3,4405.7,3700.9,3510.2,3352.3,3339.9
977.86,5333.4,4362.5,3747.2,3530.6,3383,3409.4
978.72,5319.4,4324.2,3727.9,3472.4,3374.1,3363.9
979.58,5303.3,4322.2,3689.2,3465.8,3400,3389.3
980.44,5373,4362,3702.4,3512.9,3370,3330
981.3,5370.9,4365,3707.3,3484.1,3352.7,3349.2
982.16,5329.7,4384.6,3682.2,3514.8,3428.3,3394.6
983.02,5391.1,4356.4,3646,3484.2,3382.9,3379
983.88,5350.5,4398.9,3771.7,3511.2,3434.4,3355.8
984.74,5469.8,4417.5,3733.6,3550.9,3386,3399.7
985.6,5310.4,4384.5,3817.8,3465.8,3413.3,3375.3
986.46,5373.4,4382.2,3788.6,3482.1,3461.7,3415.4
987.32,5392.2,4401.6,3706.9,3491.6,3401.8,3432
988.18,5366.4,4359.1,3775.3,3486.6,3399.6,3388.4
989.04,5386.5,4346.6,3733.1,3498.5,3462,3416.2
989.9,5372.4,4399.3,3720.1,3523.9,3474.8,3418.3
990.76,5378.4,4356.6,3740,3515.3,3432.3,3418.5
991.62,5386.3,4398.8,3791.6,3517.7,3443.7,3323.8
992.48,5341.9,4361.1,3806.7,3541,3418,3379.9
993.33,5413.3,4413.9,3808.5,3493,3434.3,3390.7
994.19,5445.6,4319.6,3775.7,3532.6,3423.8,3386.4
995.05,5416,4370.9,3784,3496.9,3407.7,3399.7
995.91,5363.9,4328.7,3764.2,3509.6,3413.8,3439.5
996.77,5340,4387.9,3771.6,3536.6,3424.5,3424.3
997.63,5387.7,4363.6,3808.3,3491.1,3395.2,3448.5
998.49,5418.4,4407.8,3781.4,3559.9,3445.1,3417.8
999.35,5448.7,4461.4,3821.6,3528.3,3412.6,3379.4
1000.2,5405.1,4368.3,3784.6,3608.6,3440.1,3442.8
1001.1,5341.9,4372.8,3792.9,3462.6,3436.9,3367.2
1001.9,5442.8,4379.1,3790.4,3526.9,3413.5,3393.3
1002.8,5474.5,4424.4,3802.4,3575.2,3433,3361.4
1003.6,5372.5,4372,3792.3,3539.1,3489.1,3429.4
1004.5,5442.9,4346.4,3763.5,3486,3412.4,3406.8
1005.4,5391.2,4344.2,3812,3570.8,3441.3,3377.9
1006.2,5358.2,4393.7,3799.9,3515.1,3426.5,3402.9
1007.1,5400.6,4354.4,3679.6,3456.2,3420.9,3410.5
1007.9,5329.5,4407.3,3721.4,3558.6,3385,3431
1008.8,5399.4,4335.2,3798.3,3534.5,3403.6,3360.5
1009.7,5387.8,4339.7,3701.5,3431,3433.6,3436.5
1010.5,5410.4,4301.5,3744.2,3513.8,3343.6,3366.9
1011.4,5352.4,4292.8,3760.8,3492.9,3363.8,3376.8
1012.2,5384.5,4322.7,3752.8,3534.9,3373.4,3407.1
1013.1,5347.3,4356.2,3768,3483.3,3418,3423.3
1014,5336.2,4335.8,3784.9,3469.2,3451.7,3375.8
1014.8,5352.9,4365.9,3732.1,3557.6,3375.5,3398.6
1015.7,5434.9,4308.2,3728.3,3516.5,3359.6,3452.9
1016.5,5396.8,4342.9,3797.7,3507.6,3409.1,3432.7
1017.4,5329.3,4344.4,3687,3468.2,3386.6,3424.6
1018.3,5441.9,4296.5,3700.4,3504.4,3375.2,3423.4
1019.1,5408.8,4356.2,3753.9,3551.2,3380.4,3438.7
1020,5450.6,4300.1,3828.8,3529.6,3405.8,3413.8
1020.8,5415,4357.5,3785.7,3517.2,3411.7,3419.4
1021.7,5347.6,4393.9,3802.6,3496.9,3446,3386.8
1022.6,5383.9,4363.4,3795.6,3528.6,3434.2,3435.3
1023.4,5371.8,4327.4,3825.1,3576.2,3442.5,3460.7
1024.3,5395.1,4365,3817.1,3507.2,3413.9,3469.2
1025.1,5458.1,4369.9,3818.8,3540.9,3401,3451.2
1026,5414.5,4359.9,3795.3,3539.4,3416.6,3491.2
1026.9,5455.4,4365.9,3830.9,3543.2,3428.9,3461.7
1027.7,5482.9,4409.1,3853,3575.8,3472.9,3413.1
1028.6,5495.9,4393.2,3786.8,3518.3,3444.3,3407.4
1029.4,5501.6,4363.4,3836.3,3565.4,3443.6,3388.8
1030.3,5444.9,4416,3831.4,3577.7,3422.7,3393.6
1031.2,5473.3,4355.3,3823.9,3552.6,3430.9,3442
1032,5507.9,4344.1,3836.6,3594.6,3484.1,3402.9
1032.9,5472.5,4336.9,3853.4,3624.2,3485.3,3391
1033.7,5444.6,4364.5,3852.1,3591.7,3500.2,3425.8
1034.6,5443.3,4408.1,3816.1,3529.9,3493.3,3447.4
1035.4,5485.7,4383.3,3794.9,3542.3,3480.3,3448.6
1036.3,5548,4356.7,3827.8,3563.5,3471.1,3433.2
1037.2,5520.3,4393.3,3837.2,3580.3,3455.3,3436
1038,5587.1,4418.4,3869.6,3590,3442.1,3396.2
1038.9,5506.3,4394.5,3909.6,3576.1,3441.8,3404.7
1039.7,5503.4,4389.8,3861.5,3556.4,3476.4,3410.5
1040.6,5489,4379.5,3856.3,3558.8,3472.9,3420.4
1041.5,5458.2,4436.6,3857.4,3568.2,3451.4,3376.9
1042.3,5525.3,4421.2,3875.5,3619.3,3466.5,3410
1043.2,5518.7,4434,3868.7,3641,3499.7,3422.7
1044,5516.1,4451.8,3882.3,3621.7,3463,3423.1
1044.9,5597.5,4454.4,3921.1,3612.7,3466.5,3457.5
1045.8,5596.4,4441.1,3905.9,3603.5,3499.9,3475.8
1046.6,5557,4501.4,3922.6,3611.6,3490.4,3462.5
1047.5,5573.2,4511.7,3919.4,3662.4,3501,3446.1
1048.3,5577.5,4471.2,3933.9,3649.3,3486.5,3461.3
1049.2,5584.6,4510.1,3945.4,3652.8,3532.1,3464.4
1050.1,5610.4,4522.8,3935.4,3653.9,3548.6,3494.3
1050.9,5631.5,4530.9,3945.7,3655.5,3578.7,3524.4
1051.8,5652,4535.4,3971.6,3661.5,3542.2,3506.2
1052.6,5666.9,4523.7,3955.9,3704,3523.2,3532
1053.5,5672.3,4578.6,3991.6,3685.4,3535,3550
1054.4,5685.8,4611,3969.9,3726.7,3570.6,3535.2
1055.2,5672.9,4571.8,3971,3706.7,3596.1,3530.4
1056.1,5688,4607.3,4006.4,3715.2,3635.8,3530.9
1056.9,5728.5,4590.2,4015,3723.1,3622,3561.5
1057.8,5725.4,4639.9,4029.9,3759.4,3632.8,3594.6
1058.7,5775.1,4665.4,4016.2,3770.4,3627.9,3625
1059.5,5800.1,4671.3,4028.6,3766.7,3637.9,3620.7
1060.4,5813.2,4672.6,4051.1,3797,3656.7,3610.7
1061.2,5802.4,4665.6,4074.5,3799.5,3669.7,3619
1062.1,5803,4669.7,4077.9,3795.3,3660.9,3619.5
1063,5827,4725,4081.3,3817.1,3679.3,3650.5
1063.8,5874.1,4704,4120.3,3825,3684.6,3656.2
1064.7,5869.7,4731.5,4100.2,3835.8,3697.6,3646.9
1065.5,5861.6,4798.9,4123.1,3832.3,3711.3,3658.3
1066.4,5886,4739.6,4126.5,3847.4,3731.4,3649.8
1067.3,5867.6,4741.7,4128.3,3866.9,3723.1,3669.3
1068.1,5880.9,4787,4145.7,3886.2,3747,3688.4
1069,5867.5,4771.3,4130.5,3881.1,3762.6,3689.2
1069.8,5891.4,4786.9,4161,3887.8,3758.9,3695.9
1070.7,5947.4,4783.4,4178.4,3902.2,3780,3709.6
1071.6,5959,4781.8,4170.4,3908.1,3740.5,3685.8
1072.4,5941.2,4744.6,4144.6,3914,3740.6,3696.4
1073.3,5912.7,4754.4,4162.6,3905.7,3751.2,3693.4
1074.1,5889.8,4709.1,4173.2,3897.8,3739.3,3700.4
1075,5933.4,4741.6,4133.5,3902.8,3756.5,3714.7
1075.8,5878.1,4747,4145.4,3883.9,3750.3,3705.4
1076.7,5904,4729.6,4172.6,3876.5,3742.8,3683.5
1077.6,5896,4717.7,4176.7,3911.4,3746.8,3673.2
1078.4,5887.7,4698.6,4153.5,3919.2,3689.7,3719.1
1079.3,5871,4712.8,4121.2,3873.8,3733.4,3682.1
1080.1,5885.5,4677.7,4091.1,3860.7,3718.1,3680.4
1081,5870.8,4701.1,4086.4,3851.5,3679.4,3678.1
1081.9,5878.3,4719.6,4121.5,3857.2,3725.4,3658.1
1082.7,5890.5,4674,4103.8,3855.9,3734.8,3657.1
1083.6,5845.7,4646.3,4119.7,3856.5,3712.4,3694.3
1084.4,5804,4646,4099.9,3882.6,3677.8,3660.8
1085.3,5813.8,4659.2,4104.7,3850.3,3673.6,3649.5
1086.2,5812.9,4663.2,4122.7,3805.8,3666.5,3660.4
1087,5806.2,4710.8,4119.5,3827,3695.8,3668
1087.9,5781.9,4714,4066.8,3824.3,3672.9,3658.5
1088.7,5780.7,4685.2,4085.9,3840.9,3683.7,3659.6
1089.6,5783.9,4672.5,4112.5,3851.7,3685.4,3648.5
1090.5,5799.3,4692.4,4078.1,3862.2,3655.9,3670.3
1091.3,5791.9,4699.4,4112.9,3850.5,3709.8,3663.7
1092.2,5783.7,4708.7,4118.2,3850,3662.6,3644.5
1093,5745.9,4705.9,4133.1,3850.5,3692,3686.9
1093.9,5790.6,4696.8,4153.5,3857.1,3672.9,3627.3
1094.8,5819.3,4666.7,4145.9,3849.7,3683,3660.8
1095.6,5832.6,4678.7,4131.7,3884.9,3683.6,3677.2
1096.5,5805.9,4694.5,4121.7,3873.1,3682.9,3661.7
1097.3,5831.3,4698.8,4126,3835.4,3698.2,3664.5
1098.2,5799.9,4708.3,4150.7,3850,3698,3660.7
1099.1,5787.5,4655.5,4131.2,3869.9,3681.7,3672.3
1099.9,5791.1,4702.9,4143.2,3847.6,3660.9,3647.1
1100.8,5834.6,4682.6,4107.1,3847.5,3652,3675.9
1101.6,5791.4,4708.3,4093.2,3815,3682.4,3683
1102.5,5837.4,4668.1,4101.4,3840.4,3693.1,3673.2
1103.4,5847,4696.1,4092.2,3855.8,3689.2,3643.4
1104.2,5838.1,4698.9,4084.7,3807.3,3635.7,3665.1
1105.1,5819.6,4673.1,4134.7,3820.1,3686.8,3657.1
1105.9,5805.6,4681.1,4110.7,3825.9,3658.5,3637.2
1106.8,5765.7,4646.2,4101.2,3827.6,3674.8,3648.3
1107.7,5778.8,4684,4093.6,3803.8,3702,3642.4
1108.5,5755.1,4659.5,4076.6,3816.5,3693.1,3635.6
1109.4,5788.7,4649.5,4075.3,3840.1,3669.6,3647.3
1110.2,5779.2,4634.7,4065.7,3830,3639.7,3680.7
1111.1,5769.2,4689.2,4095.2,3818.4,3667.4,3661.2
1112,5747.1,4653.4,4122.4,3804.3,3650.6,3664.2
1112.8,5784.7,4636.9,4082.4,3769.2,3640.2,3608.1
1113.7,5732.4,4668.7,4138.1,3832.2,3646.3,3593.3
1114.5,5752.4,4649.2,4121.8,3793.7,3649.4,3625.9
1115.4,5789.9,4645.1,4113.6,3828.7,3643.6,3630.3
1116.3,5738.3,4632.7,4085.2,3848,3613.8,3612.9
1117.1,5725.9,4577.5,4061.9,3794.3,3644.8,3630
1118,5714.8,4621.7,4050.8,3812.6,3625.4,3593.4
1118.8,5744.9,4596.3,4087.7,3812,3672.5,3561.4
1119.7,5793.1,4688.9,4071.5,3813.7,3647.1,3589.2
1120.5,5716,4594.7,4093.4,3776.3,3667,3638.2
1121.4,5787.2,4603.2,4037.4,3774.1,3661.6,3615.4
1122.3,5778.1,4612.5,4091.6,3788.8,3719.1,3602.2
1123.1,5684.8,4566.6,4114.9,3761.9,3688.3,3626.9
1124,5791.8,4602.2,4072.2,3840.2,3660.1,3660
1124.8,5808.9,4601.1,4065.4,3797.5,3655.6,3607.7
1125.7,5689.4,4554.6,4060.5,3789.7,3636.3,3665.7
1126.6,5692.5,4576.6,4129.5,3785.4,3646.6,3576.1
1127.4,5735.7,4629.5,4090.6,3719.8,3632.9,3611
1128.3,5737.7,4658.4,4031.1,3800.8,3648.8,3641
1129.1,5696.4,4618.9,4027,3771.3,3647.3,3568.6
1130,5687.8,4619.7,4031.8,3837.1,3616.3,3554
1130.9,5727.2,4596.9,4088.6,3812,3632.4,3566
1131.7,5630.4,4573.1,4029,3765.4,3603.3,3553.1
1132.6,5652.9,4546.4,3979,3786.4,3635,3563.1
1133.4,5653.9,4557.1,4074.4,3790.9,3599.7,3592.6
1134.3,5708.5,4578.4,4111,3801.1,3589.4,3582
1135.2,5703.6,4521.3,4047.1,3737.4,3643.3,3549
1136,5632.3,4549.1,4004.1,3737.2,3600.1,3586.2
1136.9,5625.9,4590.6,4048.2,3764.5,3609.9,3546.8
1137.7,5677.7,4575.9,4064.2,3761.5,3617,3551.4
1138.6,5723.5,4513.9,4112.2,3785.2,3580.5,3560
1139.5,5686.1,4564.4,4055.6,3807,3606.1,3547.6
1140.3,5679.5,4560.6,4056.7,3764,3618.9,3531.3
1141.2,5682.2,4530.5,4049.4,3765,3580,3549.1
1142,5687.8,4533.5,4016.3,3765.1,3589.4,3557.2
1142.9,5679.7,4460.7,4062.2,3777.3,3589.7,3547.7
1143.8,5656.6,4556.5,4028,3783.7,3577.2,3503.3
1144.6,5583.7,4612.6,4015.3,3798.5,3593.6,3548.8
1145.5,5619.1,4581.4,4039.5,3793,3618.5,3566.8
1146.3,5670.8,4551.9,4084.9,3797.8,3545.1,3567.9
1147.2,5668.2,4567.4,4095.8,3799.5,3550.8,3570.4
1148.1,5679.3,4596.1,4032.1,3778.9,3608,3619
1148.9,5744.4,4567.6,4061.5,3775.5,3642.7,3596
1149.8,5705.4,4554.4,4083.6,3785.9,3609.6,3559.2
1150.6,5736.8,4591.8,4058.4,3776.8,3594.2,3513.4
1151.5,5746.8,4580.5,4037.3,3820.9,3596.2,3573.5
1152.4,5744,4600.4,4046.1,3803.5,3619,3557.2
1153.2,5745.2,4653.1,4067.2,3806.8,3620.7,3590.1
1154.1,5751.8,4623.2,4063.3,3822,3624.2,3636.8
1154.9,5735.1,4616.9,4095.8,3876.4,3613.9,3616.4
1155.8,5773.2,4608.7,4100.2,3872.1,3626.8,3560
1156.7,5787.2,4624.2,4082.6,3845.8,3627.8,3577.4
1157.5,5745.6,4655,4116.1,3823.5,3646.1,3582.8
1158.4,5734.4,4673.5,4091.7,3855.4,3671.4,3596.5
1159.2,5789.9,4711.2,4070.5,3901.4,3704.5,3622.3
1160.1,5820.2,4712.4,4078.7,3919.1,3707,3621.4
1161,5847.4,4726.4,4114.3,3885.7,3697.2,3627.7
1161.8,5869.8,4733.7,4140.6,3875.8,3706.3,3636.4
1162.7,5846.6,4713,4150.7,3924.7,3698.4,3636.1
1163.5,5848.7,4752.3,4156.5,3912.6,3714.2,3633.4
1164.4,5809.1,4786.5,4180.6,3894.6,3745.1,3643.3
1165.3,5841.9,4767.2,4211.6,3936.9,3732.6,3648.6
1166.1,5836.1,4763.3,4224,3953.7,3715.7,3674.2
1167,5852.6,4778,4247,3973.1,3756.7,3675
1167.8,5866.6,4788.5,4256.4,3954.9,3751.1,3682.1
1168.7,5849.8,4793,4221.1,3942.5,3756.2,3673.4
1169.6,5865.2,4832.4,4246.2,3950.4,3730.8,3681.5
1170.4,5895.3,4835.7,4243.7,3982.2,3780.8,3721.5
1171.3,5907.5,4829.9,4219.9,3955.8,3763.3,3694
1172.1,5895.2,4840,4203.8,3958.8,3734.8,3687.4
1173,5967.8,4832.6,4284.5,3956.9,3793.5,3693.6
1173.9,5924.7,4844.1,4273.2,3995.7,3795.1,3719.1
1174.7,5994.4,4852.1,4230.1,4050.5,3772.8,3747.5
1175.6,5983.8,4830.7,4256.4,4004.9,3780.4,3683.2
1176.4,5905.8,4823.4,4321.6,3984,3727.5,3725.5
1177.3,5981.7,4796.3,4280.7,3974.6,3799.8,3773.9
1178.2,5944.7,4844.8,4230.4,3987.8,3786.9,3707.4
1179,5972.5,4813.5,4276.2,3974.8,3763.8,3738.6
1179.9,5933.3,4822.5,4252,3922.9,3754.9,3725.7
1180.7,5977.4,4776.3,4210.7,3945.2,3812.3,3723.6
1181.6,6007.4,4800.4,4258.5,3941.6,3797.9,3718.6
1182.4,6030.7,4885.4,4267.1,4023.1,3860.2,3715.2
1183.3,5890.3,4872.2,4276.1,3980.6,3815.1,3746.4
1184.2,5933,4821.4,4276.9,4023.4,3804,3712.1
1185,5998.6,4804.8,4241.6,3962.7,3771.6,3800
1185.9,6009.4,4876.5,4303,3968.8,3795.9,3742.7
1186.7,6038.9,4872.8,4244.9,4000,3797.2,3757
1187.6,6013.3,4800.5,4228.1,4011.3,3766.1,3806
1188.5,5967.6,4787.5,4309.6,4015.3,3781.7,3734.4
1189.3,5917.8,4756.1,4328.3,4017.6,3759,3734
1190.2,5915.8,4731,4324.3,4002.4,3751.5,3785.7
1191,5896.9,4722.3,4295.8,3992.6,3803,3723.8
1191.9,5951.6,4754.9,4287.3,4004.3,3742.1,3750.9
1192.8,5968.7,4737.6,4280.8,4015.7,3752.9,3700.4
1193.6,5901.1,4735.6,4252.8,3988.7,3684.6,3685.6
1194.5,5928.1,4699.8,4307.1,4018.4,3739.7,3705.1
1195.3,5898.8,4729.1,4265.6,4007.2,3686.9,3669.6
1196.2,5920.3,4744.7,4230.1,3982.4,3697.3,3646.2
1197.1,5957.3,4712.1,4298.7,3960.5,3741.1,3720.1
1197.9,5918.2,4729.2,4255.2,3975.7,3742.2,3683.7
1198.8,5877.7,4721.1,4249.8,3995.1,3762.1,3648.8
1199.6,5891.9,4661.9,4265.5,3997.8,3728.5,3663.9
1200.5,5864.5,4696.3,4311,3972.1,3700.1,3712.8
1201.4,5855.6,4708.7,4311.8,3963.6,3688.2,3695.4
1202.2,5893.6,4671.4,4289.2,3956.4,3699.8,3665
1203.1,5871,4618.2,4291.9,3942.1,3724.5,3671.5
1203.9,5842.2,4664.7,4299.7,3934.7,3705.6,3690.6
1204.8,5862.3,4706.6,4275.9,3978.9,3711.5,3684.7
1205.7,5880.8,4734.8,4230.4,3969.6,3712.2,3692.9
1206.5,5871.8,4703.6,4267.8,3929.6,3729.7,3701.9
1207.4,5829.2,4649,4289.6,3941.5,3697.4,3669.5
1208.2,5827,4654.4,4247.7,3941.1,3669,3671.5
1209.1,5826.5,4651.6,4257.6,3962.1,3652.8,3616.8
1210,5854.8,4680.9,4243.6,3911.6,3684.9,3618.2
1210.8,5810.3,4650.3,4224.7,3860,3658.3,3630.2
1211.7,5817.7,4620.6,4274.9,3862.5,3674.6,3654.5
1212.5,5864.2,4611.9,4282.4,3884.1,3650.9,3621.9
1213.4,5892.2,4597.3,4250.4,3905.1,3677.3,3623.4
1214.3,5897.9,4622.1,4287.1,3886.1,3706.5,3645.7
1215.1,5896.2,4632.2,4262.9,3902,3733.5,3622.6
1216,5722.1,4730,4344.6,3905.7,3690.4,3678.4
1216.8,5855.9,4603.9,4196.7,3912.7,3653.6,3644.1
1217.7,5854.2,4655.9,4276.3,3901.3,3713.9,3621.4
1218.6,5833.2,4686.6,4270.8,3927.8,3710.2,3622.6
1219.4,5759.4,4634.5,4255.2,3895.7,3691,3641.1
1220.3,5829.5,4689.1,4245.9,3880.9,3714.3,3655.2
1221.1,5843.8,4718.8,4266.9,3899.2,3699.6,3635.3
1222,5836.5,4646.6,4298.2,3917.8,3764.2,3695.7
1222.9,5831.3,4673.7,4240.8,3910.8,3706.8,3661.2
1223.7,5814.2,4675.6,4321.5,3923.5,3702.3,3644.7
1224.6,5899.2,4675.2,4291.7,3907.2,3669.8,3633.1
1225.4,5855.1,4721.4,4321.6,3960,3711.6,3639.5
1226.3,5868.1,4691.8,4294.8,3923.8,3711.2,3633.5
1227.2,5841,4682.6,4272.8,3915.6,3736.5,3689.5
1228,5851.2,4691.5,4327.4,3881.5,3708.6,3666.4
1228.9,5919.9,4667.1,4280.7,3910.6,3674.4,3652.3
1229.7,5927.2,4658.7,4277.6,3986,3708.4,3650.2
1230.6,5813.8,4654.2,4286.1,3970.5,3701,3691.9
1231.5,5878.4,4661.9,4340,3964,3692.7,3693
1232.3,5887,4685.5,4361.6,3955.8,3729.5,3676
1233.2,5856.1,4651.6,4301.8,3970.4,3752.7,3705.8
1234,5904.6,4671.9,4272.1,3985.7,3738.8,3659.9
1234.9,5844,4662.9,4313.2,3979.7,3754.8,3621.6
1235.8,5830.1,4650.4,4331.9,3985.3,3732.2,3622
1236.6,5856.6,4659.6,4292.6,3998.7,3732.8,3633.3
1237.5,5847.8,4633.8,4315.8,3933.9,3742.5,3629.4
1238.3,5883.7,4602.6,4307,3948.3,3714.3,3659.1
1239.2,5859.5,4608.8,4278.8,3981,3678,3717.1
1240.1,5857,4616.3,4253.6,3950.1,3720.3,3685.8
1240.9,5833.1,4598.4,4274.1,3960.4,3684.2,3631.4
1241.8,5854.1,4579.1,4289.8,3941.8,3671,3651.4
1242.6,5837.8,4599.3,4259.1,4052.7,3676.5,3643.9
1243.5,5775.3,4561.6,4302.2,3985.2,3673.5,3657.7
1244.4,5860.8,4635.1,4215.7,3926.1,3634.8,3652
1245.2,5810.7,4599.6,4285.2,3891.4,3662.1,3608.1
1246.1,5788.3,4619.4,4230.6,3929.5,3715.8,3641.3
1246.9,5805.4,4584.5,4215.7,3955.4,3655.4,3564
1247.8,5836.3,4617.2,4200.5,3904.4,3701,3592.1
1248.7,5816.9,4555.9,4275.8,3969.4,3691.4,3596.9
1249.5,5836,4613.5,4205.5,3913.4,3649.4,3570.2
1250.4,5772.9,4585.6,4201.4,3967.7,3708.3,3610.6
1251.2,5856.7,4572,4209.1,3888.2,3666.3,3571.6
1252.1,5760.9,4597.9,4188.4,3855.7,3640.8,3587.5
1253,5828.2,4562,4239.4,3863.2,3679.8,3616.5
1253.8,5800.2,4602.8,4194.5,3877.8,3688.1,3617.2
1254.7,5831.9,4589.1,4176.8,3896.6,3721.1,3607.4
1255.5,5806.1,4579,4211,3863.9,3656.4,3592.1
1256.4,5813.7,4597.3,4239.6,3849.9,3614.6,3562.5
1257.3,5853.8,4600.8,4232.7,3882.5,3666.4,3576.9
1258.1,5849.4,4618.6,4224.7,3887.5,3709.5,3571.8
1259,5827.5,4633.6,4257.4,3914.1,3691.3,3602.7
1259.8,5828.8,4632.2,4229.9,3877.6,3710.5,3596.4
1260.7,5816.5,4595.8,4262.5,3860.2,3718.4,3585.4
1261.6,5832.1,4563,4259.7,3930.5,3677.8,3588.3
1262.4,5812.3,4562.5,4226.8,3926.6,3685.5,3625.2
1263.3,5825.2,4612.5,4256.3,3938.9,3684.1,3630.1
1264.1,5814.3,4624.5,4230.9,3926.3,3733.6,3614.9
1265,5860.4,4657.1,4250.1,3947.9,3735.3,3646.3
1265.9,5858.4,4668.8,4276.2,3945.3,3730.6,3657.6
1266.7,5859.4,4640.4,4250.4,3966.3,3741.5,3614.4
1267.6,5858.9,4651.5,4259.7,3959.2,3702.3,3610.6
1268.4,5894.1,4657.8,4299.1,3957.9,3692.1,3651.6
1269.3,5889.5,4697,4311.5,3994.2,3706.8,3664.8
1270.2,5896.2,4704,4313.9,3968.3,3714.5,3614.5
1271,5871.5,4664.2,4301.2,4004.7,3688.5,3642.8
1271.9,5867.8,4677.1,4328.4,3964.6,3669.7,3702.1
1272.7,5887.1,4656.7,4351.4,3983.9,3741.8,3642.4
1273.6,5872.6,4653.3,4309.6,3971.2,3771.3,3647.7
1274.5,5896.8,4662.3,4381.3,3944.5,3734.9,3691.4
1275.3,5874.6,4611.4,4338.9,3954.1,3801.9,3680.4
1276.2,5897.9,4674.6,4344.1,3950.8,3804.4,3690
1277,5912.9,4681.2,4348.1,3972.8,3777,3681.3
1277.9,5919.4,4729.3,4372.5,4021.7,3808.2,3697.8
1278.8,5922.9,4710.3,4393.4,3983.5,3803.2,3716.5
1279.6,5955,4732.2,4383.9,3997.3,3752.7,3712.6
1280.5,5981.8,4744.9,4366.4,4013.7,3823,3703.3
1281.3,5961.1,4761.3,4408.4,4031.7,3784.7,3743
1282.2,5980,4789.5,4465.4,4006.1,3782.4,3740.2
1283.1,6036.8,4790.5,4472.5,4023.1,3832.1,3766.6
1283.9,6074.1,4777.7,4432.4,4025.6,3834.3,3774
1284.8,6081.9,4822.6,4442.2,4044.5,3868.9,3730.3
1285.6,6114.7,4822.7,4474.4,4058.2,3855.8,3746.1
1286.5,6107.2,4809.7,4471.2,4085.3,3836.1,3758.5
1287.4,6050,4801.3,4426.1,4072,3820.4,3764.3
1288.2,6013.3,4869.2,4410.2,4087.1,3837.8,3754.6
1289.1,6065.8,4867,4420.7,4050.1,3803.9,3778.9
1289.9,6077.5,4812.9,4449.4,4016.8,3764.1,3748.2
1290.8,6118.1,4807.2,4484.4,4051.6,3811.4,3712.2
1291.7,6117.8,4765.9,4472.3,4045.3,3823,3743
1292.5,6116.7,4789.3,4425,4052.7,3784,3738.7
