wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
572.46,1228.7,1223.6,1211,1193.8,1164,1166.9
573.32,1242.3,1224.2,1224.6,1194,1202.6,1192.3
574.18,1235,1201.1,1215.3,1198.6,1203.5,1160
575.04,1222.2,1228.1,1201.6,1184.5,1206.2,1191.2
575.9,1201.2,1221.6,1205.8,1195.8,1191.8,1182
576.76,1201.9,1207.6,1198.2,1197.3,1184.8,1202.7
577.62,1197.2,1214,1215.6,1186.9,1198.1,1195.8
578.48,1208.4,1244,1202.1,1187.1,1200.9,1181.7
579.34,1225.9,1241.6,1180.5,1184.2,1203.7,1192.4
580.2,1235.8,1214.7,1190.4,1194.3,1204.4,1193.7
581.06,1228.8,1221.6,1209.8,1213,1195.5,1179.3
581.92,1214.2,1246,1209.2,1209.8,1201.7,1176.2
582.78,1223.8,1223.4,1206.6,1212.6,1220.3,1153
583.64,1214.9,1204.9,1215.3,1202.3,1191.2,1157.8
584.5,1261.6,1241.6,1210.7,1191.8,1189.1,1195.3
585.36,1239.5,1243.5,1219.9,1189.9,1197.4,1180.6
586.22,1235.3,1215.6,1189.5,1181.8,1175.1,1177.5
587.08,1245.7,1205.1,1198.5,1166.9,1184.2,1176.4
587.94,1237.4,1214.8,1199.7,1200,1187.4,1187.5
588.8,1225.8,1221.2,1197.1,1196.4,1193.8,1210.2
589.66,1212.9,1225,1205.2,1185.3,1191.9,1201.2
590.52,1214.9,1230.8,1213.3,1186.6,1191.3,1186.7
591.38,1218.4,1224.6,1219.7,1193.1,1200,1180.7
592.24,1220.4,1213.3,1206.7,1194.3,1207.7,1181.6
593.1,1222.2,1220,1189.2,1187.6,1202.3,1192.1
593.96,1205.9,1224.6,1216.5,1184,1189,1194.3
594.82,1219.7,1200.5,1205,1192.4,1186.1,1187.5
595.68,1224.1,1218.5,1194.7,1200.8,1184,1191
596.54,1236.2,1239.5,1211.2,1209.9,1197.8,1220.1
597.4,1253.8,1227.5,1202.8,1193.2,1200.5,1179.3
598.26,1216.4,1229.2,1212.6,1202.4,1195.6,1196.2
599.12,1207.7,1228.8,1202.4,1181.2,1207.4,1192.3
599.98,1214.2,1235.1,1187.1,1181.5,1179.4,1185.4
600.84,1222.9,1238.9,1207.2,1199.4,1187.3,1172.6
601.7,1229.5,1222.1,1231.5,1203,1197.1,1179.5
602.56,1227.7,1215.6,1226.4,1201.1,1186.4,1177.1
603.42,1218.9,1210.5,1203.2,1190.4,1178.5,1164.5
604.28,1210,1198.6,1195.6,1173.8,1186.1,1170.8
605.14,1210,1212.1,1218.4,1188.4,1196.7,1183.3
606,1222.1,1223.1,1240.9,1217.2,1201.3,1186.5
606.86,1212.9,1221.2,1216.7,1190.9,1206.7,1190.4
607.72,1229.3,1224,1218.4,1170.8,1179.9,1189.8
608.58,1215.4,1213.9,1204.5,1181,1179.9,1193.5
609.44,1214.3,1228.4,1214.4,1170.2,1178,1178.9
610.3,1228.6,1217.9,1203.5,1186.1,1167.7,1162.4
611.17,1213.5,1212.7,1202.1,1193.8,1179,1175.1
612.03,1215.3,1240.6,1210.1,1200.1,1171.7,1190.2
612.89,1230.3,1230,1220.3,1211.7,1184.6,1190.2
613.75,1228.9,1211.2,1209.2,1209.3,1189.3,1164.6
614.61,1213,1209.7,1197.9,1200.3,1185.9,1148.6
615.47,1208.8,1218.2,1203,1201,1196.2,1160.3
616.33,1211.5,1228.2,1218.1,1190.5,1196.7,1160.4
617.19,1209,1238.4,1239.1,1170.4,1172.6,1155.2
618.05,1225.5,1248.2,1240.1,1189,1168.5,1204.7
618.91,1223.5,1228.1,1195.3,1172.6,1172.2,1200.3
619.77,1231.2,1211.2,1184.1,1190.6,1205.3,1195.1
620.63,1242.4,1216.8,1206.4,1154.3,1210,1158.8
621.49,1202.5,1215.9,1242.7,1181.2,1189.6,1187.6
622.35,1219.2,1237.3,1220.5,1172.1,1182.8,1183.8
623.21,1231.2,1207.7,1222.8,1176.6,1213.6,1190.7
624.07,1239.2,1221.2,1215.1,1168.9,1209.8,1191.4
624.93,1244.7,1215.5,1214.1,1181.7,1184.8,1183
625.79,1226.1,1204.4,1193.3,1204.9,1186.9,1163.7
626.65,1219.2,1208.1,1188.3,1206.6,1197.1,1159.5
627.51,1212.7,1220.6,1197.1,1195.7,1196.7,1172.1
628.37,1202.3,1225.9,1205.3,1180.7,1189.8,1174.2
629.23,1212.9,1223.4,1214.7,1172.5,1182,1170.8
630.09,1211.3,1226,1202.6,1192.8,1188.4,1182
630.95,1213.5,1221.3,1210.2,1176.7,1200.9,1175.2
631.81,1229.3,1240,1198.1,1172,1195,1173.3
632.67,1242.5,1223.6,1187.6,1201.8,1193.1,1184.7
633.53,1216.5,1240.4,1214.7,1185.9,1168.9,1179.2
634.39,1216.5,1213,1213.7,1199,1176.2,1160.9
635.25,1210,1198.3,1201,1178.7,1178,1184.9
636.11,1211.7,1221.3,1222.3,1204.4,1174.3,1171.6
636.97,1223.2,1203.1,1214.8,1207.9,1164.8,1172.3
637.83,1224.5,1192.6,1198.4,1190.9,1194.8,1166.2
638.69,1215.9,1210,1196.5,1188.2,1196,1180.3
639.55,1226.7,1218.5,1201.6,1192.5,1186.2,1179.5
640.41,1239.7,1216.6,1207,1189.9,1188,1177.1
641.27,1229.8,1230,1205,1185.4,1186.7,1187.1
642.13,1219.1,1233.8,1203.9,1194.1,1197,1173.9
642.99,1222.9,1206.6,1216.1,1209.6,1201.8,1176.3
643.85,1235,1219.1,1182.2,1184.4,1160.2,1192.6
644.71,1210.9,1222,1201.6,1200.8,1172,1186.7
645.57,1203.3,1204.1,1218.2,1178.7,1187,1157.8
646.43,1192.1,1204.1,1208.9,1206.8,1180.4,1173.7
647.29,1214.5,1218.6,1210.5,1194.9,1212,1177.8
648.15,1208.4,1212.5,1199.7,1210.4,1196.7,1172.3
649.01,1220.8,1218.9,1200.8,1194.2,1187,1180.5
649.87,1219.8,1216.8,1213.1,1216.4,1178.9,1177.5
650.73,1214.6,1235.2,1202.1,1199.8,1176.3,1166.8
651.59,1211.1,1235,1193.1,1177.6,1171.6,1165.8
652.45,1214.5,1231.8,1198.9,1174.2,1198.9,1168.3
653.31,1220.7,1228,1206,1181.5,1225,1177.4
654.17,1229.2,1226,1206.9,1189.8,1207.5,1184.4
655.03,1234.3,1222.5,1194.9,1188.7,1179.8,1178
655.89,1227.6,1194.4,1176.4,1184.8,1182.7,1176
656.75,1234.9,1211,1191.3,1193.7,1208.8,1172.5
657.61,1236.4,1228.7,1213.1,1206.1,1176.8,1173.1
658.47,1244.8,1219.1,1234.9,1207,1192.2,1170.9
659.33,1229.8,1218.4,1236.5,1184.7,1190.3,1165.5
660.19,1208.2,1235.2,1215,1187.5,1188.5,1173
661.05,1230.9,1223,1210.2,1201.9,1176,1169.9
661.91,1205.3,1210.6,1182.7,1197.2,1177.7,1171.1
662.77,1227.8,1209,1204.8,1194.2,1201.1,1169.9
663.63,1223.9,1209.2,1219.3,1191.7,1199.4,1183.3
664.49,1242.1,1214.3,1209.8,1215.4,1170.8,1162.9
665.35,1231,1218.4,1199.4,1206.4,1183.2,1172
666.21,1225.8,1213.7,1211.5,1180.7,1199.9,1184.9
667.07,1232.4,1203.4,1216,1192.4,1184,1186.2
667.93,1230.7,1202.7,1200,1209.9,1176.2,1178.7
668.79,1238.5,1201.9,1198.3,1195.3,1192.7,1154.2
669.65,1223.5,1192.2,1204.4,1188.6,1200.7,1159.5
670.51,1194.3,1220.9,1199.8,1194.6,1198.1,1170.5
671.37,1191.9,1226.8,1215.5,1203.3,1197.2,1168.1
672.23,1220.2,1244.7,1191.2,1164.7,1199.4,1153.5
673.09,1208.4,1202.5,1218.7,1186.8,1174.8,1164.4
673.95,1218.7,1209,1213.1,1182.1,1189.8,1153.1
674.81,1226.4,1209.4,1216.4,1168.5,1199.5,1179.5
675.67,1216.4,1214.4,1188.5,1172.7,1195.5,1145.9
676.53,1200.3,1202.2,1189.8,1182.4,1189.1,1172.7
677.39,1206.2,1217.7,1191.2,1188.5,1163.2,1181.2
678.25,1208.3,1241.8,1220.3,1191.9,1167.3,1162.3
679.11,1213.8,1230.2,1215.1,1187.6,1181.1,1169.9
679.97,1217.2,1211.1,1213.7,1186.1,1187.7,1183.8
680.83,1199.2,1207.8,1208.3,1181.8,1187.2,1189
681.69,1205.2,1213.2,1187,1178.3,1194.1,1196
682.55,1244.6,1218.8,1192.2,1183,1195.5,1192.2
683.41,1243.1,1213.5,1213.1,1184.2,1183.4,1182.4
684.27,1221.1,1203.5,1215.6,1192.9,1201.2,1192
685.13,1218.2,1221.1,1194.8,1210.9,1182.2,1176.2
685.99,1210,1241.5,1212.5,1205.6,1181.3,1160.4
686.85,1221.1,1232.2,1245.7,1202,1219.8,1165.5
687.71,1217.3,1198.5,1241.9,1187,1175.7,1175.9
688.57,1192.8,1210.8,1223.1,1188.9,1182.3,1190
689.43,1228.7,1228.4,1223.8,1169.5,1172,1160.7
690.29,1221.8,1209,1225.6,1159.6,1193.9,1178.4
691.15,1199.4,1219.2,1197.5,1166.5,1183.3,1166.7
692.01,1194.2,1222.8,1198.3,1192.6,1185.1,1166.9
692.87,1192.5,1230.4,1193.5,1193.5,1192.3,1170.9
693.73,1198.1,1217.8,1190.2,1188.5,1186.3,1176.7
694.59,1217.1,1210.3,1202.9,1175.6,1178,1168
695.45,1209.6,1220.8,1211.6,1171.9,1185.4,1163.3
696.31,1205.2,1227.3,1206.6,1185.1,1187.6,1169
697.17,1220.1,1222.2,1203.9,1203.5,1177.9,1173.8
698.03,1206,1220.7,1206.1,1207.9,1189.5,1173.2
698.89,1207.2,1225.5,1205.6,1179.9,1212,1152.7
699.75,1220.8,1217,1208.2,1183.4,1209.3,1153.2
700.61,1218.3,1225,1204.7,1185.5,1181.6,1168.7
701.47,1200.3,1195.2,1223.8,1170.1,1168.3,1163
702.33,1217.4,1231.6,1200.8,1169.1,1164.6,1182.3
703.19,1210.8,1230.7,1194.2,1168.2,1186.3,1161.6
704.05,1207.9,1215.9,1205.2,1179.3,1225.5,1180.5
704.91,1220.7,1218.1,1207.8,1193.2,1189,1161.3
705.77,1205.6,1229.2,1183,1200.9,1180.4,1174.3
706.63,1210.8,1237,1200.6,1188.6,1160.9,1168.3
707.49,1232.6,1209.9,1210.2,1171.6,1171,1176.4
708.35,1213.6,1184.8,1209.8,1182.4,1191.4,1182.5
709.21,1207,1194.8,1204.4,1197.8,1181.1,1177.8
710.07,1204.7,1206.2,1190.4,1202.8,1170.5,1176.9
710.93,1203,1210,1193.2,1192.7,1172.8,1174.4
711.79,1218.6,1222,1210.4,1183.8,1188.5,1169.2
712.65,1226.9,1232.8,1217.7,1185.8,1198.2,1172.2
713.51,1217.2,1229.6,1220.5,1182,1183.8,1169.5
714.37,1207.9,1223.8,1221.5,1185.4,1189.2,1160.5
715.23,1197.3,1234.5,1226.4,1200.4,1199.3,1183.7
716.09,1211.6,1220.4,1236.6,1193.3,1214.8,1193.7
716.95,1177.7,1208.1,1205.8,1193.1,1172.7,1178.3
717.81,1170,1212.7,1195.9,1192.9,1179.6,1162
718.67,1209.8,1247.8,1226.2,1220.3,1192,1174.3
719.53,1233.5,1218.4,1196.9,1183.4,1190.1,1146.9
720.39,1251,1231.1,1218.5,1192.1,1190.9,1185.6
721.25,1235.2,1216.8,1204.4,1181.6,1165.8,1180.3
722.11,1215.3,1216.2,1215.4,1166.8,1183.1,1157.9
722.97,1219.8,1213.9,1205.2,1188.5,1191.2,1173.8
723.83,1229.8,1212.1,1216,1190.6,1189.3,1170.5
724.69,1219.7,1220.1,1213.1,1184.9,1170.3,1166.7
725.55,1220.7,1215,1216,1180.5,1190.2,1165.7
726.41,1223.3,1206.3,1204.3,1182.2,1203,1162.8
727.27,1214.7,1195.3,1206,1194,1201.3,1164.8
728.13,1225.2,1195.1,1220.2,1201.8,1212.3,1176.6
728.99,1235.4,1217.9,1215.9,1197.2,1212.1,1181.9
729.85,1225.1,1231.6,1213.5,1197.7,1205.3,1169.3
730.71,1235,1231.6,1196.6,1207.8,1203.6,1156.5
731.57,1208.4,1231.3,1192.7,1208.4,1182.7,1149
732.43,1197.8,1208.7,1205,1194.8,1186.7,1175.8
733.29,1196.2,1223.9,1207.5,1182.5,1178,1164.7
734.15,1226.4,1201.6,1201.3,1189.9,1165.4,1179.9
735.01,1229.8,1197.2,1200,1194.8,1194.8,1170.5
735.87,1213.6,1212.5,1184.8,1209.1,1179.6,1165.7
736.73,1235.2,1220.3,1201.9,1205,1158.9,1190.5
737.59,1214.5,1212.2,1195.5,1208.9,1169.3,1163
738.45,1203.8,1206,1201,1212.9,1191.7,1164.4
739.31,1234.6,1215.8,1184.6,1195.8,1203.9,1180.3
740.17,1222.5,1220.4,1196,1200.7,1186.7,1192.6
741.03,1223.6,1209.5,1189.6,1187.8,1192,1169.4
741.89,1217,1205.9,1182.8,1179,1183.2,1177.3
742.75,1217.1,1213.3,1203.1,1186.1,1173.6,1186.8
743.61,1212.2,1213.3,1207.9,1200.6,1171.6,1175.2
744.47,1216.6,1208.5,1208.5,1212,1185.5,1175.3
745.33,1228.2,1212.8,1223.3,1199.3,1199.2,1186.9
746.19,1220.4,1227.4,1217,1180.7,1193.3,1181.3
747.05,1206.6,1227.7,1204.5,1188.3,1181.2,1163.1
747.91,1191.6,1205.6,1215.9,1193.4,1168.7,1160.7
748.77,1194.7,1218,1215.4,1194.6,1180.1,1181.1
749.63,1206.5,1221.5,1213.3,1195,1176.7,1184
750.49,1221.6,1225.7,1193.5,1172.7,1188.3,1156
751.35,1207.6,1239.7,1208.4,1185.7,1174.9,1186.7
752.21,1229.4,1226.2,1235.4,1194.4,1218,1185
753.07,1230.4,1209.1,1233.5,1187.8,1212.2,1168.8
753.93,1228.5,1227.2,1231.6,1204.9,1186.5,1144.1
754.79,1218.4,1201.8,1190.7,1188.5,1189,1161
755.65,1218.3,1214.6,1185.7,1187.6,1190.2,1162
756.51,1220,1217.1,1233.6,1223.6,1177.3,1161.1
757.37,1203.5,1210.2,1200,1198,1180.5,1161.7
758.23,1210.7,1204.5,1190.1,1199.3,1166.5,1176.4
759.09,1224.9,1186.9,1213.9,1194.3,1167.1,1198.2
759.95,1225.7,1209.5,1205.6,1187.9,1178.6,1164.9
760.81,1217,1217.8,1188.7,1168.7,1171.7,1148.6
761.67,1222.8,1212.3,1200.8,1180.7,1178,1154
762.53,1225.6,1210.2,1209.6,1194.9,1198.8,1174.8
763.39,1216.4,1200.5,1198.3,1180.7,1202,1189.3
764.25,1213.3,1209.2,1197.8,1187.2,1193.8,1180.6
765.11,1217.1,1227.8,1210,1205.5,1193.9,1182.9
765.97,1224.4,1220.6,1212.9,1204.5,1203.2,1178.3
766.83,1229.5,1226.2,1214.1,1215.4,1205.9,1166
767.69,1221.8,1218,1213.1,1197.8,1186.3,1184.5
768.55,1206.1,1222.9,1206.1,1172.8,1191.8,1162
769.41,1207.9,1207.5,1210.7,1186.9,1198.2,1150
770.27,1201.9,1232.6,1200.9,1189.9,1172.4,1160.9
771.13,1187.5,1217.9,1220.5,1161.4,1181.9,1150.4
771.99,1223.6,1248.1,1178.8,1170.1,1190.5,1174.2
772.85,1220.8,1227.1,1203.7,1193,1193.4,1175.1
773.71,1229.9,1218,1196.4,1168.2,1169.6,1187.2
774.57,1229.8,1194.5,1204.4,1174.7,1184.2,1177.7
775.43,1214.7,1217.2,1216.5,1185.2,1184.9,1168.7
776.29,1209.3,1193.9,1204.5,1182.2,1191.7,1182.2
777.15,1206.5,1221.5,1219.4,1198.2,1184.6,1162.3
778.01,1224.8,1224.9,1196.1,1168,1168.9,1162
778.87,1216.8,1210.7,1200.3,1186.2,1178.2,1167.9
779.73,1197,1201.6,1206.8,1194.3,1179.4,1173
780.59,1207.7,1197.6,1198.8,1180.9,1177.3,1183.4
781.45,1209.5,1216.8,1198,1174.5,1186.6,1184.5
782.31,1206.2,1217.6,1202.2,1177,1197.1,1177.9
783.17,1205.1,1212.6,1193.7,1185.5,1189.7,1164.9
784.03,1198.7,1222,1181.9,1183.4,1170,1160.6
784.89,1213.2,1214,1193.3,1171.8,1157.7,1166.4
785.75,1229.2,1214.1,1222.7,1167.2,1158.6,1163.6
786.61,1217.5,1211.1,1233.3,1164.6,1175.8,1171.8
787.47,1204.5,1202.2,1211.6,1182.2,1187.9,1162.6
788.33,1225.6,1207.4,1185.7,1166.8,1181.7,1182.6
789.19,1215.1,1212.3,1183.6,1173,1165.3,1171
790.05,1206.9,1228.4,1193.5,1156.8,1162.3,1153.3
790.91,1212.5,1176.3,1200.7,1190.1,1186.8,1186.5
791.76,1198,1218.9,1220.5,1199.8,1177.4,1175.4
792.62,1219.8,1249.2,1213.8,1192.1,1192.5,1151.5
793.48,1199.7,1188.7,1206.1,1171.9,1158,1156.3
794.34,1202.7,1185.6,1197.5,1174.9,1184.5,1161.2
795.2,1181.7,1205.9,1186.2,1209.8,1168.1,1149.1
796.06,1217.9,1211,1195,1197.3,1208,1179.7
796.92,1206.4,1205,1179.9,1196.6,1186.7,1184
797.78,1214.3,1182.8,1194.3,1177.2,1182.1,1152.1
798.64,1215.8,1189,1183.8,1198.2,1168.2,1166.7
799.5,1207.4,1204.6,1185.5,1201.3,1169,1172.2
800.36,1229.5,1217.4,1177.1,1179.3,1179.6,1162.1
801.22,1216.1,1216,1184.4,1179.7,1175.8,1170.5
802.08,1199.7,1206.8,1196.9,1184.5,1184,1167.1
802.94,1216.8,1203.7,1197.2,1173.1,1190.6,1175.3
803.8,1221.1,1209.6,1177.9,1170.8,1188.3,1186.2
804.66,1202.3,1216.9,1180.8,1182.4,1187.4,1179.9
805.52,1197.7,1203.9,1201.8,1190,1179.9,1172.9
806.38,1205.5,1196.5,1210.9,1195.8,1177.7,1157.3
807.24,1208.3,1214.4,1222.2,1195.4,1176.7,1150.9
808.1,1217.8,1212.2,1203.2,1187.2,1166.9,1174.1
808.96,1224.1,1224.9,1194,1194.7,1187.4,1174.7
809.82,1210.8,1221.3,1195.3,1193.8,1190.3,1155.8
810.68,1217.4,1212.7,1190.6,1181.6,1192,1170.8
811.54,1207.1,1232.8,1194.3,1186.1,1183.2,1170.3
812.4,1190.1,1231.9,1199.4,1161.2,1192.5,1182.8
813.26,1185.3,1219.9,1186.7,1144.1,1177.3,1149.4
814.12,1214.8,1221.3,1165.5,1189.3,1191.2,1155
814.98,1205.8,1213.8,1190.3,1170.2,1196.3,1157.4
815.84,1185.6,1174.3,1203.8,1158.6,1167.4,1183.5
816.7,1226.1,1213.6,1196.4,1215.4,1196.4,1145.9
817.56,1211,1207.5,1184.1,1186.5,1185.2,1150.3
818.42,1214.6,1196.2,1194.4,1165.9,1173.4,1178.1
819.28,1225.5,1192.2,1207,1173.6,1171.1,1164.2
820.14,1233,1211.2,1228.5,1168.2,1185.5,1161.7
821,1236.7,1217.3,1201.3,1192.8,1179.7,1168.1
821.86,1237.4,1210.4,1200.9,1165.7,1184.4,1161.8
822.72,1221.2,1200,1210.4,1174.6,1183.5,1154
823.58,1206.3,1206.8,1209.7,1194.2,1193.4,1150.7
824.44,1216.4,1208,1199.8,1178.5,1180.5,1166.6
825.3,1205.8,1205.8,1187.8,1165.9,1185.1,1192.3
826.16,1201.4,1202.4,1188.2,1178.6,1188.8,1190.5
827.02,1215.5,1197.7,1194.2,1182.1,1196.3,1168.7
827.88,1212.9,1194.8,1206.6,1178.6,1182.5,1177.1
828.74,1206.8,1192.4,1205.9,1175.4,1167,1168.4
829.6,1210.1,1211.7,1211.8,1177.4,1183.6,1164.5
830.46,1216.7,1214.8,1216.8,1183.6,1185.2,1183.6
831.32,1230.5,1192.1,1185.2,1173.5,1185.4,1164.3
832.18,1232.2,1218.5,1177.4,1169.6,1202.8,1166.4
833.04,1220.7,1218.9,1177,1174.1,1193.9,1163.5
833.9,1208.2,1205.6,1189.5,1175.5,1165.3,1185.2
834.76,1206.2,1208.6,1189.8,1187.9,1141.7,1181.8
835.62,1214.3,1197.4,1183.1,1182.8,1157.2,1181.4
836.47,1226.9,1209.3,1194.1,1173.8,1184.3,1163.7
837.33,1235.9,1220.9,1182,1182.8,1183.6,1183.1
838.19,1223,1220,1220.6,1176.1,1173.5,1167
839.05,1203.1,1211.5,1200.2,1167.6,1168.4,1142.1
839.91,1219.1,1195.5,1199.7,1211.9,1171.5,1152.6
840.77,1208.6,1207.6,1189.3,1196,1178.7,1159.7
841.63,1206.7,1187.2,1194.1,1158.2,1204.8,1185.9
842.49,1219.1,1208.9,1195.2,1190.2,1176.5,1151.9
843.35,1188.2,1209,1204.5,1201,1178,1143.8
844.21,1234,1224.2,1198.1,1176.7,1202.4,1159.4
845.07,1226.8,1194,1199.8,1171.2,1175,1166.5
845.93,1233.9,1214.8,1180.2,1174.1,1176.1,1141.5
846.79,1230.9,1223.2,1181.1,1171.5,1180.5,1158.9
847.65,1231.3,1209.3,1192.3,1191.7,1177.4,1182.2
848.51,1213.2,1221.4,1187.8,1185.1,1188.2,1174.8
849.37,1216.1,1203.4,1212.4,1180.8,1195.8,1186.1
850.23,1230.1,1198.1,1201.3,1184.9,1186.3,1173.9
851.09,1226.3,1205.3,1192.6,1183.5,1180.6,1165.4
851.95,1215.6,1192.4,1200.2,1178.7,1201,1160.4
852.81,1220.8,1194.4,1197.1,1186.4,1194.8,1170
853.67,1223.4,1207.8,1196.3,1191.7,1175.5,1180.7
854.53,1221.9,1214.8,1196.6,1169.8,1175.2,1174.4
855.39,1221.8,1211.5,1204.5,1150.8,1189.6,1176.7
856.25,1211.2,1200.3,1208,1169.2,1208,1170.5
857.11,1209.1,1200.9,1195.9,1191.2,1201.9,1145.9
857.97,1211.7,1213.4,1192.3,1187.8,1183.3,1154.8
858.83,1203.9,1219.5,1193.5,1192.9,1179,1187.7
859.69,1212.1,1213.4,1189,1207.9,1172.4,1189.3
860.55,1220.6,1208.7,1187.7,1197.1,1179.9,1169.1
861.41,1222.8,1213.8,1188.9,1187.5,1190.6,1159
862.27,1222.3,1210.9,1198.4,1189.8,1187.6,1148.9
863.13,1205.2,1236.4,1206.8,1191.4,1190.7,1141.8
863.99,1203.9,1215.7,1205.9,1199.2,1167.9,1168.6
864.85,1218.3,1199.9,1211.1,1180.6,1183.9,1170.8
865.71,1250.8,1197.9,1192,1174.9,1191.8,1165.8
866.57,1201.6,1209.2,1213.2,1203.8,1201.3,1157.4
867.43,1184.7,1208.6,1213.8,1191.3,1189.9,1158.9
868.29,1196.1,1234.8,1190.2,1189.5,1154.3,1179.9
869.14,1198.9,1205.8,1198.5,1209.7,1172,1174.1
870,1231.2,1213.2,1220.3,1192.8,1189.8,1189.1
870.86,1216.3,1230.2,1183.1,1170.8,1178.9,1160
871.72,1223.1,1229.2,1207.4,1201,1194.5,1167.7
872.58,1219.2,1218.5,1186,1180.5,1168.2,1153.1
873.44,1234.3,1184,1207.3,1173.4,1165.6,1171.8
874.3,1221.3,1227.6,1215.9,1180.5,1171.1,1153.4
875.16,1222.9,1199.7,1173.2,1182.9,1185.9,1175.2
876.02,1216.2,1197.1,1191.3,1168.2,1192.8,1172.6
876.88,1209.2,1203.2,1226,1170.3,1171.4,1173.5
877.74,1207.4,1209.2,1205,1190.1,1175.8,1163.9
878.6,1194.4,1206.3,1181,1189.3,1196.8,1176.3
879.46,1201.3,1209.2,1196,1176.4,1193,1177.5
880.32,1209.5,1213.3,1184.9,1161.8,1183.8,1169.3
881.18,1201,1209.2,1211,1175.7,1166.2,1171.3
882.04,1194.4,1218.7,1211.2,1178.6,1157,1162.3
882.9,1211.1,1219.2,1199,1189.5,1166.6,1168.9
883.76,1214,1224.6,1211.4,1185.2,1193.5,1172.6
884.62,1237.5,1206.6,1214.4,1182.1,1173.3,1170.7
885.48,1236.9,1196.2,1207.2,1180.7,1171.6,1178
886.34,1223.8,1204.5,1195.1,1179.2,1197.7,1182.4
887.2,1207.1,1211.7,1188.6,1184.3,1190.4,1182.6
888.06,1200.2,1227.1,1200.6,1192,1178.3,1169.3
888.92,1202.8,1236.3,1206.4,1188.9,1182.3,1163.3
889.78,1206.4,1235.9,1201.6,1185.2,1177.6,1177.1
890.64,1223.9,1227.3,1210.7,1179.5,1175,1177.9
891.5,1233.8,1203.5,1207.8,1175.4,1185.7,1174.6
892.36,1212.6,1192.4,1185.9,1191.2,1183.5,1184.2
893.22,1208.3,1213.3,1198.3,1199.8,1179.6,1181
894.08,1228.1,1235.8,1214.9,1191.9,1187.9,1166.4
894.94,1223.3,1226,1202,1184.9,1184.5,1152.4
895.8,1222.5,1210.6,1213.7,1192.7,1184.7,1155
896.65,1219.8,1216.5,1216.7,1219.6,1171.1,1179.5
897.51,1205.8,1221.1,1200.3,1207.6,1158.1,1167.8
898.37,1196.7,1218.4,1201.4,1203.3,1181.6,1156.6
899.23,1208.2,1209.8,1205.4,1182.5,1182.1,1182
900.09,1224.5,1214.5,1203.9,1180.7,1179.3,1176
900.95,1200.8,1223.5,1199.4,1204.2,1182.2,1166.9
901.81,1195.8,1239.9,1191.7,1201.4,1175.1,1142.2
902.67,1206.4,1227.9,1193,1197.5,1171.3,1151.3
903.53,1189.1,1230.6,1200.8,1170.1,1174.2,1149.3
904.39,1211.4,1214.5,1209.5,1192.9,1146.8,1173.2
905.25,1213.7,1199,1196.8,1168.5,1191.6,1146.1
906.11,1203.1,1172.1,1163.5,1172,1161.9,1153.5
906.97,1212.5,1190.6,1197.1,1190,1143.7,1170.9
907.83,1195.5,1184.1,1172.6,1175.6,1178.2,1174.7
908.69,1228.5,1214.1,1172.7,1168.4,1159.8,1155.4
909.55,1226.5,1221.4,1202.6,1213.9,1173.5,1157
910.41,1221.7,1195.9,1198.3,1201.1,1166.1,1171.5
911.27,1223.5,1208.7,1179.9,1185.3,1175.9,1178.5
912.13,1188.1,1233.3,1203.5,1147,1175.9,1199.1
912.99,1246.9,1205.5,1168.9,1156.2,1178.8,1182.9
913.85,1215.4,1209.4,1205.9,1219.4,1180.8,1188.1
914.71,1211.9,1199.3,1201.2,1200,1168.8,1154.7
915.57,1229.2,1223.4,1184.3,1193.9,1179.9,1157
916.43,1182.1,1195,1178.3,1189.9,1164.7,1173.7
917.29,1204.2,1197.8,1208.8,1187.8,1181.5,1161.3
918.15,1195.7,1245.5,1199,1204.9,1186.6,1171.6
919.01,1219.3,1204.2,1201.9,1189.7,1207.4,1169.2
919.87,1225.5,1214.1,1178.6,1182.4,1167.5,1193.6
920.72,1203.7,1217.7,1187.8,1188.9,1182.7,1180.5
921.58,1201.3,1209.7,1185.2,1172.1,1190.4,1162.1
922.44,1191.6,1205.3,1216.9,1168.4,1197.3,1147.5
923.3,1202.8,1220.9,1212,1186.3,1206.7,1180.8
924.16,1198.6,1203.1,1207.1,1184.8,1187.1,1169.7
925.02,1206.3,1223.8,1200.2,1187.1,1176.3,1174.4
925.88,1237.5,1237.4,1213.1,1203.8,1180.8,1148.9
926.74,1236.6,1229.5,1187.7,1191.2,1184.5,1161.8
927.6,1224.3,1211.8,1182.5,1178.1,1172.5,1171
928.46,1210.7,1194.2,1200.2,1190.6,1182.7,1170
929.32,1214,1204.1,1199.6,1205.7,1190.1,1175.7
930.18,1211.5,1222.9,1200.5,1185.6,1170.5,1177.4
931.04,1202.2,1223.7,1178.7,1166.3,1169.6,1176.7
931.9,1228.3,1223.9,1203.6,1175.8,1173.2,1170.5
932.76,1224,1203.8,1210.5,1180,1181.9,1173.4
933.62,1220.2,1193.4,1199.4,1179.5,1189.9,1164
934.48,1218.9,1207.5,1197.8,1186,1202.8,1169.3
935.34,1194.3,1217.5,1199.2,1195.4,1200.3,1172.4
936.2,1203.4,1204.4,1201.5,1187.5,1190.5,1170.1
937.06,1221,1210.8,1191.7,1183.2,1183.2,1161.9
