wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
941.8,1360.8,1426,1429.8,1437.8,1492.7,1513.9
942.66,1399,1408.9,1431.3,1443,1491.6,1504.1
943.52,1412,1417.9,1421.1,1432,1487.9,1520.4
944.37,1376.3,1421.1,1405.2,1432.8,1483.1,1514.1
945.23,1377.5,1406.5,1409.2,1455.5,1475.6,1503.6
946.09,1395.9,1407.6,1415.2,1443.8,1469.2,1501.7
946.95,1390.5,1403,1426,1435.5,1489.1,1491
947.81,1387.1,1418.5,1454.5,1438,1491,1482.2
948.67,1395.9,1418.6,1450.4,1437.3,1470.5,1484
949.53,1373.8,1403.8,1442,1445.2,1481.2,1498.2
950.39,1359.9,1383.8,1454.3,1439.6,1463.8,1523.1
951.25,1363.9,1410.4,1447.1,1434.5,1455.9,1516.1
952.11,1368.4,1409.9,1422.6,1450.7,1478.8,1488.9
952.97,1384.2,1393.4,1415.2,1426.7,1473.2,1489.6
953.83,1380.2,1406.4,1416,1411.3,1484.5,1492
954.69,1379.7,1413.6,1405.3,1459.9,1485.7,1493.3
955.55,1389.3,1422.6,1416.1,1422.3,1453.4,1490.7
956.41,1368.5,1413.7,1426.9,1409,1446.8,1482.5
957.27,1390.5,1436.7,1441.3,1443.3,1459,1472.1
958.13,1387.6,1435.6,1413.8,1457.7,1472.5,1476.8
958.98,1375.6,1418,1435.2,1446.6,1480.3,1469.4
959.84,1379.2,1402,1422.8,1414.2,1475.8,1463.2
960.7,1373.7,1400.2,1412.6,1418.6,1479.5,1490.5
961.56,1377.5,1401,1399.4,1445.9,1475.2,1483.2
962.42,1388.9,1406.4,1408.4,1436.7,1480.1,1478.1
963.28,1396.3,1388.8,1411,1430,1447,1467.4
964.14,1391.2,1394,1413.5,1445.9,1463.4,1479.7
965,1380.1,1412,1395.6,1423.8,1448.3,1472
965.86,1388.3,1431.5,1400.2,1446.2,1466.7,1498
966.72,1374.3,1425.5,1398.3,1444.6,1476.8,1495.6
967.58,1383,1416.7,1435,1442.4,1467.1,1497
968.44,1387.3,1426.8,1425.8,1444,1478.3,1476.9
969.3,1371.9,1420.7,1408.8,1432.7,1474.6,1516.3
970.16,1397.5,1391,1403,1433,1470.7,1508.3
971.02,1371.3,1415.1,1409.2,1446.6,1461.7,1495.9
971.88,1381.2,1431.2,1405.2,1431.3,1453.7,1500.6
972.73,1376.8,1439.9,1418.7,1428,1469.7,1470.1
973.59,1418.2,1408.9,1439.3,1439.3,1455.7,1492.6
974.45,1381.3,1402.2,1431.3,1430,1449,1484.2
975.31,1383.5,1409,1447.6,1441.3,1459.2,1498.2
976.17,1378,1390.3,1405.4,1423,1487.5,1488.8
977.03,1363.8,1410.3,1408.6,1430.3,1466.9,1485.3
977.89,1394.9,1425.1,1426.6,1419.9,1484.1,1498.5
978.75,1380.1,1441.3,1404.8,1450.2,1472.2,1509.6
979.61,1381.3,1423.7,1441.1,1442.9,1485.7,1493
980.47,1383.5,1415.5,1403.4,1456.7,1468.9,1488
981.33,1378.3,1407.6,1382.4,1417.2,1483.2,1497.5
982.19,1374.7,1419.1,1418.2,1426.2,1476.3,1493.5
983.05,1397.7,1440.9,1424.9,1450.9,1484.3,1480.7
983.91,1391,1432.6,1420.4,1454.1,1459.9,1479.1
984.77,1361,1420.9,1429,1446.8,1485.7,1482.4
985.63,1379,1410.2,1414.8,1420.5,1463.6,1500.6
986.49,1367.3,1385,1431.2,1455.4,1499.6,1525.3
987.34,1389.2,1412.9,1440.8,1473.4,1460.9,1473.2
988.2,1367.3,1429,1445.1,1431.8,1494.7,1500.2
989.06,1403.7,1443,1440.7,1410.8,1476,1490.5
989.92,1368.7,1405.6,1442.6,1439.1,1463.7,1508.4
990.78,1374.2,1403.5,1429.7,1417.1,1500,1472.5
991.64,1387.4,1400.2,1417.6,1410.5,1468.4,1505.9
992.5,1404.3,1407.7,1421.2,1426.9,1459.3,1456.7
993.36,1401.2,1421.1,1431.1,1448.3,1477.7,1497.7
994.22,1380.1,1411.3,1410.3,1441.6,1454.6,1473.4
995.08,1373.5,1437.9,1444.4,1423,1463.7,1495.5
995.94,1374.8,1420.4,1442.7,1431.3,1458.4,1516.9
996.8,1382.1,1410.9,1445.6,1443.7,1482.5,1490.4
997.66,1393.2,1411.7,1427.4,1426.5,1469.1,1492.9
998.52,1384.3,1407.4,1407.3,1445.6,1449,1503.4
999.38,1379.2,1396.9,1445.6,1463.7,1469.9,1483.5
1000.2,1390.4,1397.1,1427.4,1421.8,1465.5,1507
1001.1,1365.1,1402.8,1447.1,1446.1,1430.8,1475.8
1002,1397.1,1422.5,1417,1410.6,1448.5,1484.5
1002.8,1382.8,1412.2,1429.2,1388.2,1481.7,1484.7
1003.7,1360.7,1418.8,1421.5,1448.4,1449.1,1464.8
1004.5,1360.6,1414.4,1421,1442.1,1449.1,1472.3
1005.4,1382.5,1421.6,1432.9,1450.8,1448.3,1468.7
1006.3,1398.7,1389,1419.5,1431.2,1433.1,1494.9
1007.1,1373.9,1389.4,1417.7,1443.2,1478.9,1501
1008,1397,1419.1,1400.7,1434.2,1453,1487.1
1008.8,1377.2,1397.4,1427.2,1466.2,1475.6,1496.7
1009.7,1384.4,1427.1,1420.7,1432.2,1467,1475.6
1010.5,1394.3,1405.3,1424.9,1420.7,1509,1516.6
1011.4,1359.2,1411,1412.7,1421.9,1464.1,1492.2
1012.3,1384.9,1429.8,1436.7,1464,1446.1,1503
1013.1,1382.9,1441.6,1401.3,1410.2,1467.3,1526.4
1014,1379.6,1393.6,1436.9,1458,1452.9,1479.7
1014.8,1371.6,1436.4,1461.3,1444.7,1468.4,1497.1
1015.7,1397.9,1389.9,1438,1443.7,1457,1515.5
1016.6,1376.6,1435.5,1394.7,1442,1456.1,1458.9
1017.4,1370,1407.9,1413.2,1430.1,1442,1489.6
1018.3,1392.9,1418.9,1430.7,1429.1,1457.8,1469.3
1019.1,1376.3,1410,1422.9,1422.3,1455,1487.2
1020,1378.8,1435.9,1409,1458.8,1473.4,1503.6
1020.9,1369.1,1406.2,1420.4,1425.5,1485.5,1492
1021.7,1356.5,1397.6,1438.7,1439.8,1492,1496.8
1022.6,1359.2,1426.8,1411,1432.7,1472.5,1484.1
1023.4,1377.1,1401.5,1400.2,1430.2,1466.2,1464.5
1024.3,1392.4,1404.5,1426.6,1443,1493.9,1485.7
1025.2,1386.1,1417.6,1439.5,1438.7,1485.2,1501.2
1026,1376,1391.6,1432.2,1433.3,1470.7,1500.6
1026.9,1375.8,1418.9,1425.2,1428.6,1469.6,1484.1
1027.7,1349.5,1419.8,1421.3,1466.8,1484.6,1483.9
1028.6,1375,1416.6,1397.9,1452.1,1467.9,1485.6
1029.5,1371.4,1410.5,1441.3,1457.1,1482.9,1465
1030.3,1375.2,1414.8,1418.8,1433.5,1466.5,1475.7
1031.2,1392.1,1417.7,1411.5,1443,1457.7,1500
1032,1395.8,1450.5,1434.7,1463,1467.9,1510.3
1032.9,1378,1420.4,1427.6,1440.9,1476.4,1516.7
1033.8,1383.8,1431,1415.3,1451.6,1470.3,1478
1034.6,1408.2,1420.3,1418.8,1423.5,1466.7,1485.8
1035.5,1378.5,1413.8,1425.6,1416.5,1451.9,1493.1
1036.3,1385.6,1417.3,1429.6,1426,1474,1509.4
1037.2,1388.5,1407.5,1446.4,1442.5,1489.8,1487.5
1038,1394.1,1434.8,1442.6,1457.3,1480.7,1496.7
1038.9,1394.9,1437.2,1428.5,1433.7,1503.1,1493.1
1039.8,1390.7,1408.9,1423.9,1442.5,1455.2,1498.1
1040.6,1369.4,1411.8,1448.6,1435.8,1463.8,1487.6
1041.5,1385.6,1407.6,1429.8,1459.9,1485.3,1491.8
1042.3,1379.2,1421,1430.1,1441.9,1482.7,1472.6
1043.2,1387.3,1411,1439.5,1444,1480.6,1493.4
1044.1,1366.9,1412.3,1432.3,1436.7,1483.1,1486.2
1044.9,1364.5,1414.5,1433.8,1442.5,1446.6,1488.2
1045.8,1394.1,1414.3,1442.6,1432.1,1439.8,1495.5
1046.6,1379,1387.3,1430.2,1429,1458.4,1509.3
1047.5,1390.5,1405.8,1430,1443,1470,1518.6
1048.4,1382.1,1395.5,1411.5,1434.7,1462.7,1498.9
1049.2,1375.3,1427,1404,1445.5,1455,1494.8
1050.1,1406.4,1433,1417.6,1449.4,1457.3,1493.2
1050.9,1379.7,1407.3,1416.3,1444,1463.7,1485.8
1051.8,1359.1,1409.6,1433.2,1433.4,1473.8,1510.2
1052.7,1365.2,1424.1,1425.5,1445.4,1462.9,1502.3
1053.5,1374.9,1406.9,1426.2,1424.5,1476.4,1513.7
1054.4,1365.6,1415.8,1432,1440.2,1480.7,1493.2
1055.2,1374.4,1396.7,1442.7,1439.4,1485.5,1499.2
1056.1,1374.6,1418.2,1438.3,1445.2,1484.5,1520.4
1057,1381.2,1418.4,1436.1,1457,1485.7,1524.3
1057.8,1399.5,1424.1,1427.3,1444.8,1480.4,1510.6
1058.7,1392.7,1428.6,1431.2,1459.5,1477.9,1499.7
1059.5,1387.2,1426.9,1429.4,1470.8,1476.1,1496.1
1060.4,1387.4,1407.6,1422.4,1454,1474.8,1494.7
1061.3,1387.7,1427.2,1422.1,1457,1480.9,1503.8
1062.1,1388.8,1434.8,1418.1,1465.5,1490.7,1504.5
1063,1382.7,1423.9,1421.8,1456.2,1492.3,1504.8
1063.8,1375.2,1425.3,1440.6,1442.4,1479.3,1517.8
1064.7,1379.3,1413.5,1438.2,1442.5,1483.6,1531.1
1065.5,1397.8,1417,1419,1442.8,1475.3,1507.5
1066.4,1381.6,1409.2,1414,1446.7,1470,1498.1
1067.3,1383.3,1412.3,1419.5,1449.2,1479.9,1491.6
1068.1,1384.4,1404.3,1434.4,1452.4,1474.9,1506.4
1069,1384.2,1409.7,1435.2,1449.4,1462.5,1520
1069.8,1381,1415.5,1430.8,1440.6,1462.4,1506.6
1070.7,1381.8,1420.6,1417.1,1438.8,1478,1506.6
1071.6,1384.7,1432.3,1422.9,1447.4,1481.6,1500.7
1072.4,1389.3,1424.3,1439.9,1432.9,1485.8,1501.1
1073.3,1393.1,1412.7,1433,1434.3,1478.8,1496.1
1074.1,1390,1427.4,1430.6,1443.7,1475.6,1501.6
1075,1384.3,1418,1439,1431.9,1476.5,1501.8
1075.9,1382.5,1396.6,1429.3,1420,1477.1,1492
1076.7,1361.4,1392.5,1432.5,1430.9,1466.9,1476
1077.6,1379.6,1408.7,1435.5,1448.3,1468.3,1488.4
1078.4,1383.4,1414.3,1432.3,1447.6,1471.8,1491
1079.3,1373.3,1407.2,1430.3,1444.8,1482.7,1475.4
1080.2,1376.8,1417.9,1438.7,1449.5,1470.5,1491.7
1081,1377.2,1402.3,1438,1450.6,1461.5,1507.2
1081.9,1385.4,1393.3,1440.2,1454.8,1471.8,1487.5
1082.7,1385.8,1408.4,1430.1,1450.3,1460.2,1507.8
1083.6,1410.7,1438.3,1437.2,1441.2,1469.9,1508
1084.5,1397.1,1450.8,1446.2,1454.1,1488.7,1503.8
1085.3,1399.4,1412.5,1434.5,1454.6,1493.2,1491.9
1086.2,1381.1,1418.7,1427.7,1446.3,1475.5,1500.5
1087,1391.1,1427.2,1442.8,1454.7,1467,1505.3
1087.9,1399.1,1435.9,1437.2,1460.4,1470.6,1488.8
1088.8,1376.7,1439.5,1440,1441.2,1481.3,1493.8
1089.6,1385.8,1434.4,1425.5,1435.6,1478.3,1501.8
1090.5,1366.7,1410,1435.4,1448.3,1473.6,1497
1091.3,1371.2,1411.3,1434.1,1444.4,1468.7,1493.1
1092.2,1370.5,1403.2,1432,1467.7,1499.5,1491.4
1093,1387.5,1407.2,1427.2,1466.3,1475.5,1493
1093.9,1364.1,1414.3,1425.3,1442.7,1492.3,1506.3
1094.8,1393.6,1416.3,1415.6,1433.9,1495.6,1514.5
1095.6,1391.5,1413.1,1427.2,1458.2,1464.9,1499.3
1096.5,1375.6,1414.1,1425.8,1450.5,1489,1514.7
1097.3,1395.5,1423.2,1435.2,1439.4,1481.5,1508.8
1098.2,1398.6,1414.2,1423.6,1438.2,1467.4,1501.6
1099.1,1396.6,1423.4,1434,1455.7,1454.1,1509.7
1099.9,1400.8,1423.2,1397.8,1445.6,1479,1512.9
1100.8,1384,1418.3,1413.4,1451.4,1490,1526
1101.6,1384.9,1406.9,1439,1452.4,1476.8,1534.2
1102.5,1383.6,1400.5,1430,1445.5,1477.5,1502.8
1103.4,1382,1409,1422.8,1461.3,1468.4,1524.3
1104.2,1386.1,1414.8,1426.3,1452.5,1480,1524.5
1105.1,1387.4,1447.5,1425.8,1431.1,1495.7,1516.7
1105.9,1376.4,1443.6,1447.2,1443,1493.9,1520.3
1106.8,1408.1,1439.2,1406.5,1455,1481.5,1499.2
1107.7,1401.4,1415.3,1430.6,1456.5,1494.2,1486.4
1108.5,1371.8,1406,1447.8,1469.5,1462.2,1507.2
1109.4,1383.1,1418.8,1448.7,1452.2,1494.2,1504.8
1110.2,1398.5,1425.7,1438.8,1449.8,1485.1,1482.5
1111.1,1384.9,1445.1,1444.2,1453.1,1492,1507.7
1112,1404.7,1411.2,1428.4,1449.3,1483.6,1511.3
1112.8,1400.5,1428,1434.5,1462.5,1471.5,1480
1113.7,1407.6,1442.3,1449.4,1449.7,1477.5,1473
1114.5,1408.3,1427.2,1440,1441.6,1476.3,1516.2
1115.4,1381.8,1415.7,1432.3,1454.1,1498.3,1496.4
1116.3,1394.9,1404.8,1446.2,1449.2,1489.4,1527.1
1117.1,1379.2,1441.6,1420.9,1460.5,1463.4,1526.9
1118,1393.5,1417.9,1432.8,1440.4,1459.2,1489.9
1118.8,1388.5,1407.9,1437.1,1450.7,1488.3,1509.1
1119.7,1369.1,1402,1416.9,1464.9,1471.9,1507.8
1120.5,1381,1409,1435.8,1430.3,1492.4,1505.7
1121.4,1383.2,1426.6,1435.4,1425.5,1507.2,1503.2
1122.3,1379.8,1406.6,1462.3,1454.8,1487.4,1525.3
1123.1,1394,1435.5,1426.3,1456.3,1499.2,1518.3
1124,1398.3,1429.6,1440,1453.5,1458.7,1508.2
1124.8,1388.1,1450.4,1441.9,1453.5,1491.8,1521.8
1125.7,1418.7,1432,1466.4,1471.6,1483.8,1522.9
1126.6,1427.8,1415.3,1433.9,1460.9,1489.6,1547.2
1127.4,1390.4,1452.4,1454.1,1480.9,1487.8,1508.1
1128.3,1438.1,1464.4,1447.8,1472.7,1504.2,1526.3
1129.1,1433.7,1430.3,1449.5,1448.7,1515,1541.8
1130,1401.5,1450.9,1449.4,1495.6,1493.8,1529.8
1130.9,1402.6,1451.8,1460.3,1501.7,1516.4,1543.1
1131.7,1390.4,1471.4,1438.9,1453.4,1505,1525.2
1132.6,1422.6,1433.8,1476.1,1493.5,1506.1,1522.3
1133.4,1401.9,1449.4,1470.1,1433,1525.5,1508.8
1134.3,1402.4,1437.9,1467,1453.2,1496,1532.7
1135.2,1417.3,1442.5,1461.1,1448.6,1501.5,1499.7
1136,1398.5,1430.8,1458.8,1440.1,1491,1524.1
1136.9,1415.6,1432.4,1443.8,1442.3,1522.4,1500
1137.7,1408.9,1411.4,1406.4,1444.9,1462.6,1506.1
1138.6,1395,1421.3,1418.2,1415.7,1452.4,1514.5
1139.5,1369.2,1418.8,1450.7,1453.1,1493.9,1506.3
1140.3,1365.3,1409.5,1416,1431.7,1470.8,1509.3
1141.2,1384.2,1430.4,1422.3,1466.3,1439.3,1497.5
1142,1365.6,1443.6,1421.1,1438.5,1448.5,1499.3
1142.9,1387.5,1410.8,1429.3,1457.7,1476.9,1502.8
1143.8,1365.8,1432.9,1434.5,1453.2,1468.1,1509.8
1144.6,1398.7,1401.3,1431.6,1433.3,1494.2,1506.2
1145.5,1376.3,1405,1442.6,1439.3,1482.1,1491.8
1146.3,1372.8,1417.5,1430.9,1436.3,1453.5,1509.5
1147.2,1382.6,1421.5,1425.7,1427.1,1477,1511
1148,1386.3,1395,1434.3,1405.1,1456.4,1509.9
1148.9,1362.6,1418.8,1440.3,1417,1471.2,1493
1149.8,1362.5,1428.6,1430.1,1432,1467.9,1472.1
1150.6,1378.2,1411.8,1416.1,1430.6,1471.2,1472.9
1151.5,1383.4,1403.7,1415.1,1409.3,1476,1483.7
1152.3,1356,1421.2,1417.6,1423.1,1471.2,1486.5
1153.2,1362.8,1423.9,1446.2,1445.4,1456.4,1486.7
1154.1,1382.9,1409.3,1430.1,1449.2,1461.6,1499.5
1154.9,1381.3,1410.6,1403.9,1457.6,1485.6,1494
1155.8,1380,1415.2,1405.9,1431.5,1491,1499
1156.6,1371.6,1393.8,1405.6,1443.9,1455.4,1519.4
1157.5,1372.9,1389.4,1405.9,1436,1455.1,1503.5
1158.4,1370.6,1402.4,1410.2,1409.2,1464.4,1481.1
1159.2,1387.3,1417,1423.3,1441.8,1470.8,1471.2
1160.1,1377.3,1418.1,1424.6,1456,1463,1469.4
1160.9,1374.9,1422.6,1427,1428.9,1443.9,1488.7
1161.8,1364.3,1430.7,1432,1420.8,1451.7,1492.5
1162.7,1365.8,1433.1,1431.5,1422.1,1480.2,1501.1
1163.5,1391.6,1427.2,1440.3,1430.8,1480.6,1505
1164.4,1396.4,1437.3,1448.1,1437.1,1493.7,1507.9
1165.2,1382.2,1441.8,1427.7,1447.1,1489.1,1509.4
1166.1,1390.5,1410.9,1410.8,1461.8,1471.5,1499.5
1167,1403.2,1386.5,1428.6,1457,1464.2,1495.9
1167.8,1389.8,1398.7,1421,1420.8,1485.9,1494
1168.7,1370,1410.2,1440,1418.3,1488.2,1495.5
1169.5,1375,1384.6,1427.2,1407.8,1457.3,1517.6
1170.4,1387.6,1374.7,1413.2,1421.7,1447.7,1519.8
1171.3,1397.8,1393.1,1433.2,1417,1452.4,1516
1172.1,1379.9,1424,1432.9,1434.9,1502.8,1486.6
1173,1391.7,1430.4,1411.1,1416.4,1482.1,1495
1173.8,1380,1436.9,1421.9,1408.7,1463.4,1504.3
1174.7,1379.3,1425.5,1434.5,1436.5,1455.7,1491.2
1175.5,1381.7,1403.2,1421.5,1434.2,1456.3,1506.1
1176.4,1377,1425.9,1425.7,1436.3,1444,1478
1177.3,1376.8,1424.1,1428.4,1439.1,1443.4,1493.4
1178.1,1377,1425,1404,1415.7,1471,1469.4
1179,1389.1,1389,1397,1401.1,1443.8,1485.9
1179.8,1387.5,1402.1,1405.4,1406.6,1467.3,1505.2
1180.7,1365.3,1409,1403.8,1403,1473.6,1499.2
1181.6,1392.7,1399.3,1436,1411.8,1479.5,1485.4
1182.4,1371.5,1360.7,1430.1,1424.8,1461,1499.5
1183.3,1388.5,1414.5,1426.7,1426.5,1479.2,1506.2
1184.1,1363.5,1394.9,1405.9,1420.6,1444.5,1481.8
1185,1364.2,1401.5,1411.7,1456.2,1467.8,1463.5
1185.9,1361,1402.9,1432.7,1389.8,1452,1478.8
1186.7,1350.5,1416,1398.5,1438.1,1454.1,1492.1
1187.6,1338.7,1403,1433.8,1428,1422,1466
1188.4,1385.5,1394.9,1399.2,1422.8,1480.7,1506.8
1189.3,1375.7,1387.8,1435.7,1448.5,1495.8,1560.2
1190.2,1365.8,1393.2,1428.5,1462.1,1469.6,1470.1
1191,1381,1417.2,1427.9,1439.2,1459.1,1490.6
1191.9,1341.6,1420.5,1425.8,1406.3,1448,1479.2
1192.7,1374.3,1413.2,1409,1425.8,1453.8,1504.7
1193.6,1361.8,1391.7,1411.8,1444.2,1490.5,1495.7
1194.5,1349.2,1406.8,1402.8,1422.1,1472.7,1484
1195.3,1357,1408.7,1406.1,1438.4,1475.8,1498
1196.2,1376.5,1440,1403.8,1442.2,1490.8,1486
1197,1378.3,1434.6,1409.3,1433.7,1454.8,1498
1197.9,1365.8,1418.1,1424,1423.9,1450.8,1505.1
1198.7,1376.5,1419.1,1417.9,1431.2,1453.4,1503
1199.6,1372.6,1433.4,1421.9,1451.3,1452.5,1490
1200.5,1377.8,1428.2,1432.6,1449.1,1463.1,1491.2
1201.3,1378.9,1423.5,1427.6,1430.1,1464.5,1477.1
1202.2,1365.2,1416.8,1405.9,1436.6,1465.2,1459
1203,1356.9,1392.3,1399.2,1433.8,1461.7,1460.2
1203.9,1365.1,1407.7,1415,1437.8,1467.2,1480.7
1204.8,1382.5,1391.9,1422.1,1453.5,1466,1486.1
1205.6,1371.6,1369.9,1432.5,1447.9,1462.5,1493
1206.5,1365.2,1387.2,1426.8,1423.8,1473.8,1496.3
1207.3,1373.8,1401.8,1396.3,1427.6,1494,1504.7
1208.2,1375.9,1407.8,1415.7,1435.8,1483.7,1497.2
1209.1,1359.9,1400.7,1425.4,1425,1478.2,1497.3
1209.9,1361.6,1404,1411,1403.4,1465.6,1487.6
1210.8,1375.2,1414.2,1404.6,1411.9,1474.8,1479.9
1211.6,1377.6,1413.4,1412.2,1424.4,1452.8,1470
1212.5,1375.5,1409.1,1401.5,1426.7,1449.8,1500.4
1213.4,1372,1410.3,1388.2,1448.2,1460.5,1478.6
1214.2,1380.6,1398.4,1426.1,1427,1448.6,1472.3
1215.1,1378.2,1418.8,1418.6,1424.7,1440.8,1486.5
1215.9,1383.9,1397,1401.1,1446.9,1474.5,1497
1216.8,1383.4,1403.4,1412.6,1429.8,1458.2,1492.3
1217.7,1413.7,1389,1421.8,1424.1,1448.6,1466.3
1218.5,1361.7,1374.2,1435.6,1420,1476.5,1482.9
1219.4,1355.3,1417.9,1430.9,1396.9,1465.5,1494
1220.2,1370.9,1407.4,1427.7,1413.4,1493.2,1524.9
1221.1,1387.1,1402,1419.5,1437,1497.5,1461.7
1222,1356.8,1380.3,1404.6,1472.7,1446.7,1484.2
1222.8,1372.4,1435.4,1404.5,1467.5,1446.2,1474.2
1223.7,1373.9,1379.7,1415.7,1433.6,1479.4,1498.2
1224.5,1378.1,1410.1,1396.6,1440.9,1443.6,1489.9
1225.4,1366.7,1377.2,1407.6,1430.6,1438.4,1466.5
1226.2,1352.3,1413.8,1433.1,1410.8,1462.4,1498
1227.1,1338.7,1413,1437.8,1410.5,1451,1505.7
1228,1355.9,1379.2,1413,1428.4,1454.1,1477.2
1228.8,1340.6,1382.1,1414.5,1425,1474.5,1487
1229.7,1358,1397,1406.2,1422.4,1485.5,1483.9
1230.5,1335.9,1392.4,1428.4,1432,1432.7,1482.5
1231.4,1359.7,1402.9,1414.6,1433.6,1464.2,1472
1232.3,1374.1,1395.4,1400.1,1424.2,1472.2,1479.1
1233.1,1369.5,1381.5,1396.5,1422.8,1465.8,1487.5
1234,1358.4,1372.3,1378.7,1411.6,1463.5,1484.3
1234.8,1350.8,1379.8,1388.7,1391.6,1441.9,1470.8
1235.7,1358.3,1393.8,1401.6,1409.1,1457.2,1477.5
1236.6,1365.9,1382.8,1397.2,1427.4,1456.9,1473.7
1237.4,1373.8,1375.3,1386.6,1424.6,1439.9,1477.1
1238.3,1354.5,1399.6,1371,1432.8,1436.3,1469.3
1239.1,1333.3,1416.9,1379.9,1413.3,1437,1474.2
1240,1345.7,1394.2,1404,1415.5,1431.3,1471.2
1240.9,1360.6,1374.8,1420.9,1428,1446.5,1483.2
1241.7,1364.3,1393.9,1416.5,1432,1463.4,1494.4
1242.6,1367.9,1398.8,1423.1,1444.1,1451.2,1488.6
1243.4,1354.2,1396.8,1413.5,1428.6,1441.9,1503.3
1244.3,1380.6,1399,1404.9,1431.8,1465,1472.8
1245.2,1371.2,1392.9,1414.6,1404.6,1449.9,1492
1246,1370.6,1396.8,1421.9,1426.8,1447.5,1467.8
1246.9,1362,1400.3,1403.8,1432.8,1446,1449.9
1247.7,1340.5,1381,1411.1,1425.5,1425.2,1472.8
1248.6,1378.8,1365.1,1414.6,1392,1423.8,1462.8
1249.5,1329.2,1424.7,1377.7,1422,1436.8,1460.5
1250.3,1355.4,1402.9,1407.1,1399.5,1427.4,1471.6
1251.2,1334.4,1377.4,1389.3,1388.7,1418.9,1473.9
1252,1364.4,1350.5,1396.6,1423.2,1471.7,1480.1
1252.9,1355.9,1394.4,1387.3,1399.1,1432,1493.5
1253.7,1346.3,1395.7,1393.8,1401.6,1416.5,1488.2
1254.6,1348.1,1380.8,1412.5,1386.6,1431,1471.5
1255.5,1360.5,1380.1,1426.8,1418.9,1435.3,1488.1
1256.3,1323.4,1376.5,1418.3,1432.4,1435.7,1479.7
1257.2,1351.5,1376.2,1405.3,1418.8,1440.5,1479.1
1258,1349.4,1382.1,1403,1423,1441.5,1478.8
1258.9,1359.4,1390,1395.8,1407.7,1445.5,1466.2
1259.8,1365.8,1418.7,1400.3,1388.2,1443.5,1450
1260.6,1343.6,1419.1,1389.2,1399.3,1449.9,1472
1261.5,1343.6,1408.1,1398,1404.9,1466.2,1480.5
1262.3,1355.7,1391.8,1416.7,1413.7,1444.1,1464.6
1263.2,1350,1394.1,1417.4,1404.8,1439.5,1455
1264.1,1349.5,1405.2,1383,1408.9,1451.3,1456.5
1264.9,1351.6,1385.9,1389.5,1405.2,1460,1464.4
1265.8,1342.1,1385.2,1410.1,1406,1447.7,1469
1266.6,1362.7,1382.7,1380.2,1420.8,1422.5,1467.6
1267.5,1369.6,1398.2,1401,1411.2,1428.9,1486.7
1268.4,1360,1382.8,1384.6,1423.7,1459.8,1458.8
1269.2,1361,1376.8,1418.3,1427.5,1448.5,1487.5
1270.1,1331.5,1375.4,1404.4,1403.6,1453.9,1498
1270.9,1345.1,1361.9,1425.2,1386,1448.8,1471
1271.8,1357,1387.5,1377.6,1391.4,1457.8,1476.3
1272.7,1317.9,1432,1403.2,1384.5,1453.1,1476.3
1273.5,1339.6,1390.6,1377.1,1409.9,1425.1,1483.2
1274.4,1351.1,1401,1411.6,1412.7,1418.9,1497.3
1275.2,1356.8,1397.1,1405,1429.9,1424.5,1464.2
1276.1,1351.4,1398.1,1407,1410.2,1434,1476
1277,1327.2,1405.7,1401.5,1394.6,1431.3,1468.3
1277.8,1361.9,1404.6,1408.3,1401.9,1451.5,1492.4
1278.7,1347.2,1405,1406.4,1397.5,1440.9,1489.5
1279.5,1354.9,1389.7,1370.4,1404,1432.3,1477.4
1280.4,1380.7,1397.5,1405.6,1408,1451.7,1470
1281.2,1356,1381,1400.7,1408.2,1430.7,1474.9
1282.1,1338.9,1399.4,1382,1409.7,1436.8,1473.8
1283,1339,1399.6,1382.5,1408,1457.2,1457.8
1283.8,1346.9,1396.4,1394.3,1401.2,1438.9,1472.9
1284.7,1353.9,1402.2,1391.9,1382.2,1432.9,1472
1285.5,1340.8,1414.7,1370.3,1409.6,1447.3,1478.8
1286.4,1351.7,1397.5,1375.9,1412.9,1486.8,1475.9
1287.3,1349.4,1385,1394,1412.6,1455.8,1477.8
1288.1,1370.6,1378.2,1402.4,1436,1428.1,1485.6
1289,1369.4,1409.6,1396.8,1446,1428.2,1488.4
1289.8,1353.8,1384.1,1387.2,1402.2,1438.3,1446
1290.7,1359,1378,1406.6,1412,1444.1,1467.4
1291.6,1341.7,1382.9,1404.6,1401.2,1450.5,1493.4
1292.4,1325.4,1381.7,1384.7,1417.1,1444,1458.9
1293.3,1351.5,1388.7,1410.7,1400.4,1468.9,1477.2
1294.1,1381.9,1390.4,1426.1,1436.1,1473.6,1487.5
1295,1364.8,1387.5,1403.1,1425.5,1434.2,1488.9
1295.9,1348.3,1406.5,1430.5,1411.7,1453,1481.5
1296.7,1372.3,1406.5,1422.5,1422.3,1428.5,1498.5
1297.6,1365,1419,1427,1398.9,1444,1478.8
1298.4,1340.9,1415.5,1398.8,1419,1474,1480.2
1299.3,1353,1384,1404,1419.5,1426,1496.7
1300.2,1335.3,1405.7,1402.9,1425.4,1453.5,1493.1
1301,1346.6,1399.9,1404.3,1416.9,1433.3,1490
1301.9,1339.1,1405,1410,1421.3,1454.7,1499.8
1302.7,1341.6,1381,1395.4,1417.6,1457.3,1494
1303.6,1338.5,1383.7,1394.4,1409.3,1453,1483.5
