wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
622.4,923.47,977.64,873.92,850.89,828.94,878.98
623.26,919.57,962.05,887.94,851.87,841.62,880.47
624.12,940.4,953.89,886.22,833.67,828.97,876.65
624.98,951.87,938.03,889.48,834.62,839.41,874.88
625.84,948.92,943.6,869.59,848.58,839.74,871.98
626.7,942.1,954.79,869.78,842.56,822.95,864.75
627.56,944.88,956.52,867.29,850.26,822.72,868.29
628.42,948.04,953.28,861.53,855.09,839.96,868.44
629.28,943.8,943.35,868.56,845.17,844.26,863.72
630.14,938.57,935.26,878.15,840.24,838,864.37
631,936.74,942.91,890.16,825.66,840.8,857.06
631.86,950.27,933.14,877.13,854.59,833.77,874.6
632.72,951.17,957.23,873.4,857.45,860.09,862.33
633.58,964.29,944.07,877.07,846.59,844.79,876.41
634.44,933.57,949.7,879.85,843.77,842.91,848.43
635.3,936.22,945.41,879.92,832.84,850.06,861.95
636.16,945,943.29,879.9,834.99,824.12,840.14
637.02,936.72,967.55,871.44,842.55,834.17,858.53
637.88,934.44,958.93,864.66,853.03,853.51,873.2
638.74,943.02,950.17,883.13,844.56,845.22,865.08
639.6,939.88,941.17,891.98,834.19,837.35,869.26
640.46,949.89,945.66,892.8,833.58,838.27,872.97
641.32,960.71,951.42,887.11,830.36,845.7,861.53
642.18,953.96,943.76,880.54,830.9,845.19,856.14
643.04,950.98,947.3,888.74,836.59,835.08,859.44
643.9,943.8,958.48,886.6,824.52,848.55,855.04
644.76,942.91,951.54,880.72,837.51,844.04,860.9
645.62,940.04,962.27,882.14,838.43,839.45,850
646.48,923.2,962.3,851.93,846.17,828.39,863.47
647.34,948.5,983.85,858.46,838.67,820.89,864.39
648.2,924.75,952.73,873.15,833,846.99,864.41
649.06,946.74,961.33,868.71,834.12,832.8,868.62
649.92,949.01,969.79,869.14,836.75,845.2,879.51
650.78,935.55,961.63,858.16,826.71,841.79,869.56
651.64,945.98,947.93,887.88,823.68,829.55,873.46
652.5,946.89,949.1,886.11,838.38,833.36,875.46
653.36,940.48,948.54,870.47,839.54,840.64,860.41
654.22,945.46,956.02,877.66,835.89,848.86,860.63
655.08,942.84,965.33,885.52,838.99,858.36,880.43
655.94,929.27,946.71,889.31,832.7,857.93,879.53
656.8,941.89,930.61,897.91,829.93,848.51,865.82
657.66,960.18,941.33,880.62,837.29,834.92,876.35
658.52,930.45,928.92,873.26,838.08,846.23,865.63
659.38,935.17,917.65,871.43,843.11,832.97,848.98
660.24,939.88,939.02,859.57,841.22,851.47,857.37
661.1,942.74,938.12,882.04,838.39,846.77,862.99
661.96,922.62,948.71,865.65,840.86,847.37,863.3
662.82,929.82,933.76,873.13,839.56,851.57,847.73
663.68,941.86,949.1,879.06,839.94,844.14,856.4
664.54,926.33,955.91,897.61,833.92,842.84,878.33
665.4,944.65,953.1,885.02,831.79,835.86,883.75
666.26,951.04,940.48,874.92,845.24,834.28,875.44
667.12,934.56,949.08,881.78,853.6,826.78,869.25
667.98,930.15,956.9,891.19,851.22,835.69,869.6
668.84,938.98,945.26,890,854.33,856.86,870.48
669.7,949.14,944.42,884.01,858.18,852.12,867.31
670.56,955.36,945.71,888.72,850.76,852.86,862.19
671.42,936.82,948.32,879.1,847.05,867.56,867.22
672.28,930.73,963.83,880.19,844.96,861.17,895.35
673.14,933.83,940.76,885.5,832.18,841.57,872
674,949.54,942.34,867.35,834.23,844.46,881.16
674.86,949.59,925.48,884.23,846.42,851.96,878.34
675.72,931.73,950.66,883.21,848.77,844.25,870.14
676.58,953.88,956.26,893.84,844.79,849.97,868.35
677.44,944,948.28,885.9,850.92,850.51,876.7
678.3,933.33,953.69,876.51,847.93,854.56,867.74
679.16,925.56,938.55,885.71,839.38,847.75,854.01
680.02,928.19,934.85,890.12,847.19,856.32,884.8
680.88,945.24,936.81,883.01,852.22,864.17,875.49
681.74,953.61,949.7,877.39,851.78,853.26,854.69
682.6,950.8,956.89,875.19,856.77,846.37,882.41
683.46,940.96,941.21,876.03,857.28,856.12,899.22
684.32,927.3,941.75,880.02,848.75,861.11,879.86
685.18,943.29,953.71,876.03,845.01,857.13,871.17
686.04,949.66,947.92,878.92,850.06,861.61,868.11
686.9,958.76,941.12,886.93,853.37,866.58,868.23
687.76,939.75,934.24,874.47,837.25,853.97,868.85
688.62,917.29,949.33,885.67,859.68,836.15,865.08
689.48,921.1,959.73,876.24,838.94,840.85,860.36
690.33,924.02,951.49,902.31,850.16,850.88,877.84
691.19,938.49,951.24,882.44,857.52,845.47,870.95
692.05,926.79,948.36,873.01,844.05,827.89,865.98
692.91,951.03,950.34,871.61,846.11,835.92,880.76
693.77,954,961.37,884.06,846.7,842.38,873.93
694.63,941.18,965.96,867.81,845.06,843.65,874.23
695.49,930.2,948.8,865.56,843.02,848.92,881.75
696.35,927.6,931.24,883.32,838.72,858.36,864.64
697.21,940.83,933.24,883.67,838.18,851.18,860.28
698.07,953.14,948.51,867.82,841.23,841.06,875.71
698.93,949.73,961.12,865.28,837.44,853.31,868.47
699.79,945.64,949.48,883.68,831.34,857.85,877.81
700.65,930.29,921.84,878.42,833.15,864.14,880.78
701.51,939.34,930.74,864.1,833.28,843.95,871.99
702.37,935.6,936.52,852.53,842.73,837.06,870.74
703.23,932.34,942.06,874.58,835.12,828.35,857.84
704.09,941.82,917.55,880.23,852.1,839.66,854.06
704.95,937.48,948.37,872.97,847.87,839,868.72
705.81,933.66,926.8,886.18,832.74,840.64,865.63
706.67,938.04,923.1,882.62,846.68,841.71,873.07
707.53,940.73,947.34,869.18,846.66,842.64,875.7
708.39,946.16,941.86,879.28,846.12,849.18,861.22
709.25,941.84,941.38,891.06,846.41,848.63,863.98
710.11,944.85,941.88,887.72,841.66,846.26,871.29
710.97,941.33,949.96,881.06,843.21,847.45,874.53
711.83,939.74,944.32,875.8,844.95,846.41,882.19
712.69,954.47,935.79,875.17,839.78,832.24,882.9
713.55,951.53,939.16,887.01,843.45,825.42,871.9
714.41,923.35,941.97,890.2,842.83,840.11,874.26
715.27,916.6,955.81,865.64,820.04,843.98,880.81
716.13,921.96,923.33,860.13,833.9,848.94,856.3
716.99,935.94,915.86,875.23,846.48,834.44,856.59
717.85,909.78,938.17,875.2,843.54,834.02,851.99
718.71,942.46,935.47,867.3,853.2,844.79,870.33
719.57,918.82,950.66,854.01,834.24,845.72,878.85
720.43,921.7,952.6,863.46,827.59,845.71,873.16
721.29,938.01,955.43,879.18,837.94,845.7,862.99
722.15,935.74,938.12,887.68,855.17,827.18,867.72
723.01,943.66,938.76,875.52,823.47,834.72,878.29
723.87,942.35,942.81,863.81,831.84,840.61,863.87
724.73,949.29,949.38,880.07,833.35,844.39,857.81
725.59,950.58,935.48,863.56,833.03,841.85,850.84
726.45,937.54,932.95,861.06,835.28,846.02,860.16
727.31,927.61,933.78,870.37,830.28,839.5,861.32
728.17,937.23,931.01,866.99,836.55,838.21,872.89
729.03,942.89,930.81,867.91,835,840.35,885.25
729.89,930.21,932.13,881.15,828.43,829.09,873.02
730.75,926.61,941.05,883.99,846.77,838.23,872.73
731.61,937.51,949.48,869.1,836.3,852.2,873.12
732.47,941.13,948.91,870.28,822.35,828.55,872.74
733.33,917.22,938.42,865.49,828.89,841.16,886.05
734.19,924.57,914.94,881.86,838.35,834.77,878.84
735.05,917.66,946.8,867.74,841.11,836.8,852.78
735.91,918.73,926.56,856.37,843.22,840.59,879.35
736.77,923.52,934.19,890.54,855.55,844.37,862.25
737.63,927.4,919.74,867.66,841.19,841.72,861.71
738.49,926.02,924.61,873.42,832.07,841.47,861.7
739.35,950.46,927.19,879.49,827.61,849.68,845.25
740.21,937.31,935.31,872.82,826.88,849.13,862.53
741.07,924.66,933.29,857.52,841.31,840.49,860.73
741.93,926.64,937.05,863.96,846.18,833.38,869.12
742.79,937.09,937.2,862.62,848.96,838.91,869.04
743.65,940.87,929.98,863.07,838.16,838.22,859.32
744.51,925.31,923.14,867.5,831.97,845.98,866.24
745.37,922.14,926.08,867.95,839.1,841.08,872.82
746.23,933.58,935.73,862.24,839.9,826.95,871.22
747.09,937.63,937.84,856.53,830.18,835.71,876.16
747.95,941.9,934.6,865.71,827.42,844.01,872.62
748.81,942.71,931.96,876.63,837.31,843.05,867.77
749.67,947.26,925.12,869.24,838,840.89,882.03
750.52,933.98,947.05,876.45,839.51,837.45,868.7
751.38,930.97,931.8,879.43,849.83,839.44,860.17
752.24,924.36,943.56,866.93,816.6,822.87,857.97
753.1,941.7,955.64,855.28,834.71,828.87,862.56
753.96,926.57,926.21,875.22,835.7,840.27,881.54
754.82,942.79,931.01,867.58,858.53,841.21,865.35
755.68,918.21,923.11,862.66,846.91,835.8,866.38
756.54,941.49,938.67,859.59,833.55,824.9,870.86
757.4,934.3,925.06,868.12,826.7,833.81,865.85
758.26,918.68,916.01,862.45,829.42,843.89,873.76
759.12,917.68,930.32,852.17,840.67,847.64,864.98
759.98,911.39,923.62,864.65,835.75,836.01,857.15
760.84,918.61,938.34,863.24,818.27,840.27,862.47
761.7,935.47,942.34,870.36,831.03,842.65,868.27
762.56,938.64,929.02,867.15,832.53,841.77,865.18
763.42,924.61,933.51,869.88,830.89,836.71,856.55
764.28,920.34,947.8,871.76,837.77,829.23,857.78
765.14,931.72,948.87,857.98,833.24,831.35,861.85
766,933.54,942.22,856.16,840.78,836.11,859.35
766.86,927.17,937.77,852.31,852.07,840.51,869.2
767.72,926.41,935.38,855.51,836.36,849.27,872.17
768.58,923.13,932.46,863.62,830.59,844.37,856.52
769.44,917.67,944.16,851.25,846.2,833.79,872.09
770.3,914.19,938.45,862.55,835.96,829.15,875.46
771.16,937.54,923.06,867.97,833.92,837.83,850.72
772.02,927.99,924.55,877.78,838.94,854.43,854.88
772.88,900.66,935.15,857.88,831.22,843.05,882.34
773.74,926.51,950.48,868.37,815.91,847.82,870.87
774.6,914.68,917.08,865.09,823.57,832.36,877.77
775.46,925.87,910.65,857.74,820.78,847.62,865.26
776.32,931.81,930.19,865.89,827.77,849.14,865.9
777.18,936.64,934.23,849.54,829.25,833.16,864.02
778.04,925.03,937.26,862.62,838.2,832.68,867.12
778.9,920.77,948.88,870.78,837.7,831.82,883.18
779.76,922.81,936.11,847.78,827.59,824.29,870.14
780.62,914.56,928,852.38,834.98,818.43,863.47
781.48,924.51,923.8,866.65,853.74,832.5,860.16
782.34,932.19,923.68,876.56,845.54,833.7,849.38
783.2,914.64,916.61,876.63,824.22,841.2,846.81
784.06,909.55,921.49,857.86,819.85,841.55,849.88
784.92,924.78,932.16,859,821.06,828.44,854.27
785.78,924.93,915.31,872.51,826.26,838.59,857.62
786.64,913.52,906.96,860.76,837.12,840.16,853.95
787.5,914.26,912.27,870.03,832.81,837.94,859.02
788.36,928.26,913.73,868.19,835.08,830.56,859.54
789.22,918.67,915.83,867.65,829.25,830,859.99
790.08,899.48,923.97,847.74,832.36,831.12,850.78
790.94,929.87,926.6,861.65,842.76,833.78,867.65
791.8,926.76,939.22,876.7,832.55,839.66,863.11
792.66,929.12,942.38,870.34,817.52,828.33,861
793.52,900.67,930.92,891.15,828.98,840.71,855.28
794.37,935.27,924.25,851.77,830.89,833.98,859.11
795.23,917.15,914.78,872.52,825.39,836.5,853.69
796.09,935.12,932.68,826.43,824.04,833.16,850.58
796.95,923.29,924.96,828.72,833.22,840.31,853.62
797.81,927.99,906.18,860.94,828.44,835.22,851
798.67,925.92,916.02,861.3,822.27,846.74,861.75
799.53,924.8,927.53,843.14,833.28,830.22,857.91
800.39,929,936.49,851.01,826.1,829.56,849.68
801.25,925.02,938,879.99,825.41,836.55,845.24
802.11,925,934.27,874.34,825.37,833.72,861.38
802.97,927.55,926.05,859.09,835.9,835.79,858.37
803.83,916.73,922.49,872.23,831.9,831.54,853.02
804.69,924.56,935.96,872.08,821.28,838.6,861.17
805.55,935.63,932.32,856.68,822.23,849.35,855.92
806.41,926.45,922.02,862.68,829.12,834.11,846.86
807.27,926.51,931.63,861.41,839.67,820.49,849.93
808.13,933.73,925.11,849.65,835.03,820.05,852.54
808.99,937.47,927.39,857.93,819.46,816.35,851.39
809.85,928.56,943.38,848.14,818.07,824.73,847.54
810.71,913.23,932.33,849.77,827.42,829.32,855.78
811.57,889.43,925.17,863.75,843.84,825.5,846.94
812.43,897.45,929.29,871.57,834.66,825.65,856.44
813.29,900.19,937.85,870,826.57,828.54,868.49
814.15,919.18,911.43,837.89,838.42,842.84,869.34
815.01,925.69,917.31,847.45,827.29,843.91,852.15
815.87,927.25,923.64,841.64,838.36,801.96,852.75
816.73,909.93,909.22,879.23,827.74,826.06,837.32
817.59,915.4,932.76,847.51,841.8,815.98,853.21
818.45,929.46,932.24,843.03,817.87,829.12,856.8
819.31,936.06,933.86,841,828.71,826,850.91
820.17,921.63,942.59,844.96,827.14,837.21,836.54
821.03,942.35,906.95,855.43,833.79,823.19,852.66
821.89,930.11,916.03,852.27,828.52,828.66,847.74
822.75,924.22,925.7,844.76,822.78,825.44,849.47
823.61,920.48,920.95,854.63,846.12,825.46,863.71
824.47,927.1,918.33,868.36,836.99,827.67,850.23
825.33,928.54,926.01,856.06,819.15,827.04,862.66
826.19,916.29,938.24,856.84,822.25,830.52,876.21
827.05,922.26,936.05,861.3,820.58,833.86,867.89
827.91,935.43,925.67,862.77,826.09,835.89,858.85
828.77,934.25,933.07,872.56,837.88,827.74,864.01
829.63,926.56,941.75,867.34,840.83,835.12,865.35
830.48,926.69,932.08,859.15,836.13,838.17,860.27
831.34,929.18,926.05,859.26,829.73,826.87,863.16
832.2,921.11,925.62,847.35,828.84,837.9,869.75
833.06,921.2,926.12,851.83,828.32,831.21,875.26
833.92,933.73,934.38,864.73,835.32,831.33,867.21
834.78,931.95,928.74,866.76,839.56,837.28,863.37
835.64,923.18,944.97,870.14,833.92,844.95,871.59
836.5,937.13,922.14,864.82,839.45,855.83,874.65
837.36,944.24,931.26,851.72,839.18,842.31,865.21
838.22,934.74,931.66,868.46,834.93,855.28,861.62
839.08,944.78,925.64,849.4,836.98,846.68,860.12
839.94,930.41,937.91,882.45,821.72,864.18,862.21
840.8,948.77,925.98,883.45,850.97,830.79,865.64
841.66,946.94,943.96,867.58,846.79,844.31,860.95
842.52,948.92,936.25,885.97,826.42,855.93,864.82
843.38,926.06,942.87,855.63,849.06,824.54,889.71
844.24,913.93,954.31,853.26,833.46,841.57,872.36
845.1,933.65,941.84,859.43,851.77,841.27,877.11
845.96,927.48,938.56,847.19,842.85,841.04,858.84
846.82,926.16,940,870.98,831.06,843.53,873.35
847.68,944.69,912.24,856.83,832.26,837.59,877.63
848.54,919.86,928.61,868.33,836.9,849.93,866.22
849.4,926.16,918.34,873.07,847.69,838.38,862.07
850.26,919.19,928.2,881.63,843.86,840.13,861.81
851.12,930.82,929.72,863.1,845.1,842.98,867.97
851.98,926.62,932.15,839.24,841.08,830.51,855.72
852.84,914.2,930.21,863.93,847.98,828.34,864.07
853.7,919.47,925.84,870.42,851.56,840.5,869
854.56,922.14,944.02,862.52,843.11,842.38,850.41
855.42,924.99,953.31,858.62,836.3,840,854.42
856.28,928.61,935.96,859.01,841.04,844.49,869.3
857.14,926.71,940.22,861.45,842.06,846.45,878.97
858,926.63,951.91,867.16,832.78,837.6,877.74
858.86,930.75,934.61,872.01,842.38,832.29,860.19
859.72,934.01,925.69,855.66,859.85,835.66,852.74
860.58,932.85,934.8,844.76,847.91,833.48,857.93
861.44,928.42,930.42,862.36,835.91,834.56,868.44
862.29,933.88,926.79,872.98,841.48,842.58,867.6
863.15,958.18,946.58,865.05,839.92,852.82,854.94
864.01,943.23,936,860.24,842.23,842.84,845.7
864.87,939.65,929.19,846.84,851.22,819.74,849.94
865.73,935.32,929.31,855.17,842.04,831.8,868.5
866.59,934.5,939.01,859.77,849.81,820.06,882.84
867.45,927.5,928.78,854.11,844.62,835.69,869.1
868.31,925.87,926.67,849.4,838.57,839.71,884.04
869.17,904.31,931.5,872.03,837.06,835.22,862.15
870.03,915.5,948.73,851.86,833.15,853.53,882.18
870.89,939.8,931.22,877.91,849.46,817.28,865.85
871.75,911.99,963.27,865.78,827.56,845.38,887.16
872.61,933.47,920.46,873.52,824.65,833.71,869.63
873.47,946.18,908.8,854.99,845.1,849.29,866.7
874.33,928.47,930.42,870.67,839.89,832.55,869.47
875.19,917.4,935.29,865.93,835.88,834.43,858.51
876.05,916.62,915.82,866.37,839.17,849.95,854
876.91,930.68,940.82,865.57,812.4,843.75,869.36
877.77,938.67,952.38,861.17,840.07,840.07,884.38
878.63,952.17,943.81,851.3,843.04,833.82,871.68
879.49,936.32,945,851,836.88,847.86,897.5
880.35,926.38,945.04,855.27,837.83,844.58,885.88
881.21,922.61,923.7,854.09,836.97,839.55,884.34
882.07,936.56,928.61,862.85,836.46,848.08,869.46
882.93,944.09,936.48,862.77,841.4,843.76,877.71
883.79,924.46,931.12,861.29,844.12,845.34,880.12
884.65,922.33,924.7,854.66,844.42,856.79,875.23
885.51,936.32,932.63,858.28,845.68,853.85,867.78
886.37,955.07,949.17,867.78,855.01,843.35,873.15
887.23,947.16,949.6,871.22,844.36,834.75,872.59
888.09,938.5,939.46,860.93,833.93,837.76,872.5
888.95,934.78,938.49,870.17,850.79,845.21,880.99
889.8,929.25,937.03,871.52,851.7,854.83,883.92
890.66,932.38,937.31,866.69,849.9,847.84,872.41
891.52,935.91,943.73,863.96,860.27,841.67,881.76
892.38,932.67,941.29,855.94,847.93,842.98,891.88
893.24,933.87,945.94,865.55,842.82,842.01,870.68
894.1,935.76,954.42,871.3,855.01,849.15,853.62
894.96,934.13,939.95,864.85,848.49,847.39,860.9
895.82,932.86,934.51,865.65,836.73,844.76,877.7
896.68,919.17,947.74,868.94,828.51,839.31,871.76
897.54,917.7,947.91,864.31,834.54,840.36,877.77
898.4,919.98,937.25,862.09,847.31,845.1,869.8
899.26,918.22,936.61,875.67,837.02,840.87,870.18
900.12,932.73,936.88,886.2,824.06,834.6,866.52
900.98,930.87,943.42,869.39,832.17,828.57,851.71
901.84,935.53,924.79,865.81,844.38,834.62,871.79
902.7,942.22,934.18,870.35,850.02,845.26,876.82
903.56,944.49,931.66,872,830.71,856.66,877.23
904.42,931.1,933.31,856.87,830.12,854.98,871.52
905.28,918.93,945.55,862.27,835.84,843.27,866.14
906.14,930.61,944.37,862.76,840.32,861.33,860.45
907,939.24,916.97,850.12,841.34,837.27,867.48
907.86,933.08,933.5,853.72,834.77,842.51,869.71
908.72,938.96,947.24,863.76,822.62,818.24,881.16
909.58,912.17,947.74,875.05,819.62,829.84,867.82
910.44,911.36,926.33,864.52,844.43,824.36,875.38
911.3,934.52,930.32,861.36,832.13,828.39,877.16
912.16,940.36,935.27,889.58,838.96,837.22,911.04
913.02,928.61,941.2,875.8,840.91,847.03,857.96
913.88,924.63,910.28,866.89,829.29,856.84,893.18
914.74,929.32,936.03,850.4,837.48,846.65,876.2
915.59,928.66,898.08,866.42,831.34,849.86,880.91
916.45,919.46,926.64,853.78,839.14,851.02,860.17
917.31,926.79,933.07,866.96,831.75,842.98,883.52
918.17,935.69,947.66,868.52,837.04,836.77,885.39
919.03,929.83,938.26,857.22,851.71,856.02,864.45
919.89,911.79,934.03,868.24,856.37,828.42,870.62
920.75,927.22,936.96,874.63,832.59,833.07,853.88
921.61,932.53,948.3,854.96,828.61,834.22,857.62
922.47,932.94,937.04,856.85,832.79,847.68,877.71
923.33,939.28,936.1,866.27,836.12,841.56,882.23
924.19,919.44,932.14,864.52,850.62,837.46,879.14
925.05,928.17,927.79,872.42,832.08,844.54,877.46
925.91,937.55,923.15,862.76,843.21,847.72,879.43
926.77,925.38,934.93,854.7,844.63,840.72,872.23
927.63,935.09,929.99,878.13,854.04,839.38,869.91
928.49,938.46,927.35,867.42,842.68,839.25,876.45
929.35,937.96,924.59,858.26,839.75,836.89,868.97
930.21,935.66,915.04,864.24,852.97,840.59,880.17
931.07,933.71,942.36,858.75,833.21,848.13,866.01
931.93,935.32,954.02,865.67,838.73,856.64,864.36
932.79,938.32,948.66,885.28,839,861.76,875.15
933.65,932.78,946.58,869.98,838.69,858.61,878.76
934.51,935.09,940.27,861.7,835.42,858.25,874.97
935.37,932.59,932.19,864.96,838.71,847.04,872.72
936.23,933.89,924.75,861.26,847.39,854.36,874.27
937.09,932,928.57,869.09,848.97,850.16,862.9
937.95,940.28,933.84,870.01,841.46,841.16,876.45
938.81,943.8,938.19,859.28,846.62,832.1,881.8
939.66,939.38,948.15,867.44,854.93,833.73,877.89
940.52,937.3,947.44,865.39,850.95,856.38,877.01
941.38,933.87,935.63,856.91,838.12,849.56,875.96
942.24,927.24,943.02,871.1,838.49,836.09,874.47
943.1,921.31,948.72,875.33,839.19,851.05,872.03
943.96,937.23,924.06,860.73,832.79,857.27,875.6
944.82,942.38,916.02,865.59,843.95,843.17,873.95
945.68,929.53,927.29,880.43,844.92,832.42,876.16
946.54,923.82,937.71,872.51,833.63,839.97,876.1
947.4,924.61,950.75,867.03,828.04,844.5,882.22
948.26,936.23,944.65,868.63,836.53,834.68,879.44
949.12,942.59,942.6,866.6,844.43,842.34,876.25
949.98,943.33,950.7,857.55,847.04,850.79,881.44
950.84,928.07,954.02,853.63,842.56,857.79,890.18
951.7,946.04,952.21,849.75,841.63,859.5,891.29
952.56,948.54,947.98,863.25,848.5,845.93,888.6
953.42,937.48,939.51,873.4,853.18,854.38,875.39
954.28,938.83,951.94,873.43,848.71,870.99,885.37
955.14,941.88,944.34,870.16,861.57,860.84,881.56
956,943.53,959.58,882.88,854.27,855.19,886.51
956.86,944.76,951.9,891.67,871.38,866.46,886.69
957.72,945.87,952.78,877.12,866.39,867.98,886.74
958.58,950.66,942.1,863.92,846.6,865.71,897.83
959.44,943.32,948.8,881.64,848.12,861.64,878.03
960.3,945.09,951.3,887.86,854.56,855.48,878.58
961.16,944.86,957.11,874.04,848.85,851,881.54
962.02,941.91,941.45,873.75,846.57,847.97,902.09
962.87,940.06,947.4,878.45,846.12,853.2,882.88
963.73,934,967.9,880.8,836.71,858,900.28
964.59,940.44,967.71,881.11,858.17,864.7,898.72
965.45,962.23,946.76,887.03,856.75,856.54,876.26
966.31,959.74,936.34,872.78,857.28,850.27,872.86
967.17,958.6,952.27,866.21,839.38,853.43,870.47
968.03,945.92,951.67,863.1,853.76,853.42,877.83
968.89,950.31,927.64,855.76,842.38,852.67,882.42
969.75,936.94,953.98,868.3,852.08,851.7,883.09
970.61,936.7,953.31,878.18,851.35,859.84,873.84
971.47,941.91,947.35,880.67,865.98,847.21,868.36
972.33,934.58,956.49,874.34,854.67,849.52,869.31
973.19,936.68,959.8,884.06,848.67,866.2,885.56
974.05,943.22,935.5,874.92,850.71,863.01,874.43
974.91,942.66,964.94,862.76,840.93,850.72,882.3
975.77,947.47,978.14,871.81,856.67,859.32,872.95
976.63,935.68,948.4,868.17,837.64,858.41,877.51
977.49,949.56,961.94,860.68,849.59,851.32,899.5
978.35,949.43,943.37,860.08,847,846.98,876.5
979.21,953.31,924.57,882.92,842.04,866.6,879.77
980.07,940.42,943.79,887.19,851.79,861.05,867.31
980.93,930.7,947.68,870.38,850.45,859.76,893.19
981.79,945.12,942.63,863.88,839.65,863.84,862.56
982.65,933.37,944.9,862.25,848.79,858.44,870.51
983.5,973.29,942.11,865.02,857.03,843.37,877.66
984.36,945.51,957.23,874.76,840.15,865.55,877.69
985.22,939.82,933.65,872.99,845.61,868.29,888.4
986.08,937.58,935.45,882.72,854.28,857.71,896.44
986.94,942.56,934.26,867.59,837.15,853.74,902.04
987.8,935.84,931.9,863.01,831.02,873.23,868.14
988.66,943.83,948.84,863.38,835.92,873.33,862.69
989.52,937.38,950.51,855.9,838.92,860.46,889.64
990.38,925.32,935.77,855.88,830.18,837.31,888.01
991.24,939.84,964.57,857.04,852.84,855.17,876.75
992.1,931.64,930.02,875.73,840.65,855.24,862.31
992.96,935.73,934,873.77,841.63,842.25,872.18
993.82,940.02,937.5,872.54,842.61,862.13,865.56
994.68,931.9,948.09,867.94,842.93,862,898.44
995.54,938.63,933.29,869.83,831.58,842.85,874.97
996.4,939.06,939.09,852.21,834.02,857.95,862.59
997.26,927.03,921.75,861.95,864.13,855.58,881.19
998.12,914.34,936.79,865.63,855.73,846.29,871.55
998.98,929.03,931.36,843.17,839.78,851.26,870.68
999.84,956.67,936.58,853.58,846.11,834.91,893.24
1000.7,953.54,924.73,852.24,838.06,833.45,883.64
1001.6,947.04,936.97,865.59,831.13,843.57,862.38
1002.4,950.68,930.93,864.17,870.25,834.53,880.52
1003.3,943.93,923.77,853.99,842.24,848.11,878.84
1004.1,920.44,936,864.05,838.74,852.1,884.43
1005,954.64,951.63,874.73,847.49,855.44,879.8
1005.9,944.28,934.94,855.86,850.48,844.53,862.6
1006.7,925.64,947.32,863.63,852.97,858.95,885.78
1007.6,936.77,944.31,866.45,844.83,860.64,868.56
1008.4,927.18,940.31,866.36,856.27,877.3,892.06
1009.3,927.38,936.75,886.07,855.64,864.43,902.61
1010.2,953.52,963.1,876.99,862.3,876.77,882.12
1011,978.08,953.22,867.87,842.45,874.94,894.17
1011.9,952,965.21,876.74,867.72,876.93,887.32
1012.7,963.9,957.03,865.28,877.43,878.44,903.52
1013.6,954.74,982.2,901.25,881.02,871.22,904.37
1014.4,977.47,972.37,880.23,877.1,878.33,920.14
1015.3,958.41,982.99,879.13,876.01,871.15,914.59
1016.2,956.02,987.35,893.76,889.22,894.33,934.29
1017,962.14,1010.4,900.82,874.21,888.07,945.85
1017.9,972.79,976.85,895.18,888.19,893.95,925.27
1018.7,985.67,971.17,924.25,901.51,897.35,946.84
1019.6,973.07,978.75,917.15,909.07,896.5,913.89
1020.5,963.35,1001.6,903.33,890.57,913.11,941.01
1021.3,975.65,971.64,898.45,872.51,887.91,925.73
1022.2,960.66,967.13,893.26,874.21,900.78,887.98
1023,973.5,949.71,907.87,870.2,882.92,922.11
1023.9,957.78,972.45,892.2,870.87,896.8,904.67
1024.8,971.49,963.8,892.24,861.55,872.59,885.03
1025.6,957.98,947.91,889.23,854.62,870.73,910.52
1026.5,952.69,949.56,884.44,861.76,858.93,894.3
1027.3,950.89,971.68,875.57,866.53,856.18,886.1
1028.2,933.12,949.11,860.81,875.99,858.63,896.33
1029.1,950.16,951.77,861.52,868.14,861.04,894.56
1029.9,937.45,959.27,859.06,851.16,863.46,864.12
1030.8,939.39,927.01,856.37,850.61,849.91,869.43
1031.6,934.79,943.72,866.18,856.09,866.95,874.87
1032.5,944.8,956.8,858.23,846.25,851.42,881.62
1033.4,929.08,941.29,874.33,853.45,862.44,873.81
1034.2,945.29,934.76,870.08,831.54,845.13,871.33
1035.1,923.98,933.66,847.62,839.32,870.69,864.79
1035.9,932.54,938.43,863.58,842.88,845.21,879.8
1036.8,949.02,937.44,858.44,826.32,848.77,867.02
1037.7,934.56,945.17,861.8,837.11,848.25,870.35
1038.5,931.89,944.28,850.59,838.83,837.75,883.3
1039.4,920.98,944.49,854.14,844.01,842.37,864.26
1040.2,925.55,931.74,861.97,837.07,849.02,860.13
1041.1,931.77,947.75,864.24,845.14,863.97,864.18
1042,930.7,954.62,854.35,835.37,839.01,858.54
1042.8,929.43,938.14,860.97,829.1,837.79,863.62
1043.7,926.62,926.14,871.15,846.15,851.64,872.1
1044.5,919.66,924.51,869.33,843.8,847.98,867.13
1045.4,933.64,929.74,861.68,844.57,846.79,870.75
1046.3,948.77,935.54,853.12,832.27,846.29,862.78
1047.1,933.27,921.09,856.23,833.69,850.51,861.11
1048,944.4,922.87,864.98,840.76,838.19,867.58
1048.8,927.22,928.57,861.73,835.15,846.92,860.09
1049.7,918.25,928.27,849.2,842.24,848.16,860.14
1050.5,924.39,923.1,849.86,833.3,841.63,871.14
1051.4,917.94,915.15,854.41,844.92,842.05,870.94
