wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
572.44,1800.5,1778.7,1747.2,1769.9,1752.3,1799.4
573.3,1824.9,1763.8,1753.5,1791.2,1770.8,1789
574.15,1768.9,1782.2,1777.7,1756.2,1792,1809.9
575.01,1788.5,1826.6,1773.8,1808.3,1768.4,1789.4
575.87,1778.3,1823.9,1765.5,1751.1,1785,1797.7
576.73,1831.7,1809.5,1777.8,1753.8,1763.2,1789.9
577.59,1823.3,1781.7,1775.2,1772.3,1758.1,1823.2
578.45,1819.3,1809.2,1793.5,1808.2,1803.5,1792.5
579.31,1820.4,1810.9,1799.7,1828.1,1812.3,1838.6
580.17,1846.2,1808.8,1796.4,1829,1818,1859
581.03,1868.7,1848.6,1783.2,1844.9,1843.5,1866.7
581.89,1884.8,1876.3,1804.4,1861.7,1840.9,1900
582.75,1897.2,1874.2,1860.3,1868.1,1827.5,1918.5
583.61,1913.4,1890.7,1884.8,1894,1862.5,1915.9
584.46,1968.9,1907.5,1878.1,1927.9,1892.2,1942
585.32,1969.3,1971.1,1869.9,1929.9,1912.5,1950.7
586.18,1947,1939.1,1953,1881.7,1930.1,1931.2
587.04,1892.5,1957.6,1927.1,1846.7,1902.4,1970.9
587.9,1902.9,1930.1,1894,1835.9,1880.1,1898
588.76,1882.7,1906.5,1876.5,1845.6,1849.7,1903.1
589.62,1850.4,1866.8,1824.7,1844.9,1846,1905.2
590.48,1854.7,1841.6,1788.9,1837.2,1820.4,1875.9
591.34,1852.2,1826.1,1807.8,1836.4,1830.6,1879.4
592.2,1853,1837,1807.1,1816.9,1851.6,1884.1
593.06,1870,1856.3,1812.6,1821,1848.7,1876.1
593.92,1891.2,1865.4,1837.9,1842.3,1846.7,1870.2
594.78,1903,1869.5,1837.8,1840.5,1853.8,1864.8
595.64,1908.5,1864.4,1841.9,1861.4,1849.4,1861.2
596.5,1939,1875.5,1818.9,1858.5,1875.8,1854.3
597.35,1950.4,1914.4,1802.6,1858.6,1846.4,1919.1
598.21,1906.3,1904.3,1847.4,1897.1,1886.5,1887
599.07,1909.1,1896.9,1819.7,1879.5,1845.8,1892.5
599.93,1911.9,1895.5,1824.6,1870.6,1835.1,1889.5
600.79,1923.3,1880.4,1841.4,1863.8,1837.8,1892.1
601.65,1879.9,1886.4,1820,1824.6,1805.4,1874.4
602.51,1879.9,1877,1779.6,1783.2,1815,1874.6
603.37,1868.8,1842.8,1768.4,1768.5,1810.9,1856.2
604.23,1833.1,1829.4,1788.6,1784.3,1783.1,1805.3
605.09,1805.3,1823.4,1779.5,1783.7,1748.1,1783.6
605.95,1776.2,1792.2,1744.1,1753.2,1730.7,1799.9
606.81,1752.3,1764.8,1729.5,1734.6,1742.9,1782.4
607.67,1767.7,1759.8,1689.1,1722.2,1714.1,1742.1
608.52,1724.8,1763.1,1668.8,1720.3,1667.7,1741.6
609.38,1713.9,1723.8,1678.9,1692.8,1690.9,1730.9
610.24,1705.5,1666.3,1634.4,1709.5,1674.2,1700.3
611.1,1670.6,1713.3,1645.8,1696.9,1691.5,1686.2
611.96,1714,1697.3,1663.8,1679.7,1648.2,1675.6
612.82,1688.4,1692.9,1629,1680.7,1658.6,1673.9
613.68,1667.9,1682.8,1633.4,1641.8,1662,1683.1
614.54,1662.2,1688.2,1631.7,1650.2,1623.2,1684.4
615.4,1686.2,1694.8,1630.3,1670,1642.6,1679.5
616.26,1689.3,1666.3,1629.5,1655.3,1663.3,1669.6
617.12,1660.3,1642.5,1626.8,1646.1,1650.3,1655.2
617.98,1661.7,1654.9,1640.2,1648.5,1638,1641.7
618.84,1685.5,1656.9,1653,1630.4,1628.8,1641.7
619.69,1658.7,1648.3,1623.9,1636,1657.1,1659.4
620.55,1654,1659.5,1616.5,1626.4,1654,1655.2
621.41,1644.1,1691.5,1644,1639.7,1680.1,1686.4
622.27,1637.6,1645.9,1643.1,1633.2,1624.2,1665.9
623.13,1678.5,1663.5,1644,1651.8,1629.8,1658.5
623.99,1664.4,1670.1,1610.6,1657.6,1625.9,1651
624.85,1664.8,1664.6,1613.8,1645.7,1644.2,1627.8
625.71,1674.3,1686,1627.7,1655.3,1656.5,1655.1
626.57,1690.7,1681.9,1639.3,1677.4,1671,1690.1
627.43,1719.2,1662.7,1643.1,1667.2,1670.8,1688.5
628.29,1740.3,1671,1666.8,1679.7,1681.7,1703.1
629.15,1748.8,1709.8,1698.1,1708.5,1703,1742
630.01,1753,1743,1713,1720,1736.2,1760
630.86,1759.9,1754.8,1720.1,1728.7,1764.6,1758.2
631.72,1767.9,1763.1,1716.9,1720,1736.1,1754.6
632.58,1751.8,1762.6,1703,1710.7,1726.9,1741.7
633.44,1763.1,1759.1,1716.5,1731,1692.7,1770.7
634.3,1775,1749.6,1718.6,1700.8,1743.9,1743.5
635.16,1782.5,1736.6,1727,1727.9,1682.4,1757.5
636.02,1758.4,1722.7,1695.7,1711.6,1706.5,1713.7
636.88,1761.6,1738.7,1653.9,1683.1,1687.7,1708.1
637.74,1701.4,1716.9,1677.8,1707,1685,1713.3
638.6,1704.5,1725.3,1657.9,1704.7,1687.5,1700.9
639.46,1697.3,1710.1,1642.2,1693.6,1686.5,1689.2
640.32,1684.4,1693.3,1640.4,1657.6,1687.2,1694.4
641.18,1695.8,1703.3,1640.9,1647.5,1649.9,1699.9
642.04,1699.4,1690.7,1632.7,1662.5,1637.9,1680.7
642.89,1686.9,1666.2,1617,1666.4,1667,1672.7
643.75,1688.8,1684.1,1619.4,1666.1,1658.1,1696.6
644.61,1682.5,1689.9,1633.2,1647.4,1653.4,1689.6
645.47,1670.3,1688.2,1608.9,1631.5,1634.2,1689.9
646.33,1711.4,1686.3,1637.4,1630.5,1638.5,1675.6
647.19,1708.3,1677.7,1654.9,1650.5,1647.7,1640.9
648.05,1719.6,1709.6,1666.2,1657.1,1674.8,1690.5
648.91,1719,1732.3,1699.2,1688.2,1721.9,1720
649.77,1751.8,1755.6,1721.9,1730.1,1732.5,1771
650.63,1791.3,1803.8,1758.2,1752.2,1762.4,1772.1
651.49,1845.1,1819.4,1751.2,1781.4,1793.4,1831.9
652.35,1906.3,1847.8,1799.6,1824.5,1848.6,1875
653.21,1956.8,1915.7,1859.3,1861.7,1879.5,1914.7
654.06,2010.7,1976.9,1899.8,1916,1933.4,1961.8
654.92,2035.7,2018.2,1944,1964.5,1969.7,1998.2
655.78,2033.2,2041.6,1976.8,1966.3,1962.3,2022.3
656.64,2036.4,2031.8,1983.5,1952.2,1972,2032.3
657.5,2028.5,2003.8,1976,1956,1963.5,2014.5
658.36,2034.3,1986.9,1929.2,1946.7,1922.3,1979.8
659.22,1990.7,2001.2,1935.6,1944.2,1900.1,1937.3
660.08,1958.6,1958.6,1903.7,1901.9,1869.3,1952.6
660.94,1902,1942.8,1826.9,1890.6,1850.8,1948.6
661.8,1901.1,1849.2,1845.7,1869.1,1853.6,1915.8
662.66,1910.8,1835,1861.8,1828.1,1830.8,1859.1
663.52,1905.5,1851,1786.7,1811.4,1809.8,1888.8
664.38,1892.7,1878.3,1800.8,1852.8,1804.3,1878
665.23,1894.6,1853.2,1816.3,1806.6,1808.7,1882.3
666.09,1897.7,1846.5,1812.5,1811,1831.7,1863.5
666.95,1888.4,1864,1806.5,1845,1842.7,1854.5
667.81,1892.8,1889.6,1819,1849,1830.7,1868
668.67,1922.4,1900.9,1840,1847.4,1826.5,1890.4
669.53,1936.3,1904.4,1857.3,1878.2,1812.2,1913.6
670.39,1930.2,1921.8,1875.4,1907.4,1815.6,1930.1
671.25,1963.3,1942,1883.6,1903,1899.7,1940.2
672.11,2010.2,1977.6,1891.9,1938.7,1906.9,1954.1
672.97,2012.8,1988.3,1935.6,1953.4,1931.3,1998.1
673.83,2008.4,2017.9,1916.7,1987,1958.3,2018.3
674.69,2058.4,2051.8,2008.5,2006.2,1951.4,2023.7
675.54,2067.8,2035.8,1985.1,1999.7,1978.7,2065.9
676.4,2075.4,2029.7,1985.8,2031.6,1987.1,2035.7
677.26,2055.3,2033.3,1976,2024.6,2020.5,2044.4
678.12,2079.1,2062.8,1997.2,2031,2030.8,2081
678.98,2075.8,2044.7,1994.7,1999.2,1966.2,2074.5
679.84,2044.4,2036.8,1983.8,1970.5,1982.5,2036.5
680.7,1998.2,1999.6,1951.5,1965.6,1978.3,2012.2
681.56,1966.1,1961.5,1916,1935.6,1925.8,1993.5
682.42,1935.5,1910,1882.1,1884.9,1875.2,1968.1
683.28,1883.9,1876.7,1831,1834.8,1831.7,1923
684.14,1847.5,1864.3,1769.1,1791.2,1783.8,1860.2
685,1847.2,1796.3,1744.8,1767.2,1760.7,1821.4
685.85,1815.4,1767.8,1764,1743,1776,1806
686.71,1748,1774.1,1713.7,1727.3,1732.2,1762.5
687.57,1756.3,1735,1669,1707.5,1711.6,1738.6
688.43,1727.3,1722.1,1626,1682,1720.6,1741.8
689.29,1726.3,1671.4,1653.2,1668,1698.1,1709.9
690.15,1699,1670.5,1665.5,1668.9,1691.5,1714.6
691.01,1650.3,1695.3,1631.6,1669,1662.8,1682.9
691.87,1675.1,1683.5,1624.7,1642.5,1628.5,1674.8
692.73,1666.8,1663.5,1625.8,1614.7,1632.2,1653.1
693.59,1683.8,1641.4,1634.1,1611,1627.3,1665.5
694.45,1691.8,1666.7,1639.2,1612.8,1610.4,1663.7
695.31,1678.9,1641.6,1624.1,1651.5,1639.8,1637.9
696.17,1650.4,1613.6,1629.6,1659.4,1634.4,1647.7
697.02,1646.5,1636.9,1629.3,1635.5,1604.4,1647
697.88,1649.3,1668,1604.5,1612.2,1592.8,1619.8
698.74,1634.5,1661,1588,1610.4,1597.6,1630.7
699.6,1643.6,1622.4,1591.5,1637.5,1604.9,1647.7
700.46,1657.1,1603.9,1607.8,1632.1,1572.6,1623.3
701.32,1634.1,1622.7,1596.8,1624.4,1573.7,1629.7
702.18,1618.1,1604.3,1588.6,1603.8,1567.2,1607.1
703.04,1630.4,1613.4,1557.7,1580.2,1593.5,1619.6
703.9,1657.4,1609.7,1591.8,1617.4,1624.8,1617.1
704.76,1598.9,1607.8,1603.2,1585.3,1580.4,1622.8
705.62,1618.8,1605,1572.1,1564.3,1560,1628.4
706.48,1619.7,1603.1,1572.1,1581.7,1591.3,1642.8
707.33,1631.8,1606.1,1583.9,1566.8,1573.7,1610
708.19,1616.4,1585.7,1578.9,1568,1571.4,1598.1
709.05,1600.1,1627.2,1581.4,1588,1566.1,1590.6
709.91,1599.5,1644.7,1586.8,1586.1,1560.8,1593.7
710.77,1619.4,1611.5,1590.3,1574.3,1554.1,1592.8
711.63,1649.9,1589.4,1598.5,1589.8,1571.9,1617.3
712.49,1648.3,1596.2,1589.1,1594.3,1588,1612.9
713.35,1632.2,1613.8,1580.7,1586.5,1585.5,1585
714.21,1631.5,1624,1589,1600,1599.3,1591.6
715.07,1623.4,1620,1584.3,1607.8,1614.8,1610.7
715.93,1611.9,1621,1575.9,1607.3,1595.8,1639
716.79,1596.8,1614.6,1559.8,1617,1591.5,1640.4
717.65,1633.1,1601.7,1575.3,1614.1,1601.9,1632.5
718.5,1642.7,1603.7,1558.1,1634.7,1596.3,1620
719.36,1618.2,1631,1561.7,1587.6,1578,1618.6
720.22,1625.7,1575.1,1561.7,1559.2,1586.6,1577.9
721.08,1611.5,1608.3,1557.9,1612.3,1590.4,1610.1
721.94,1615.2,1586,1551.5,1588.5,1569.1,1594.9
722.8,1609,1602.5,1568.4,1602.2,1575.9,1601.3
723.66,1596,1599.9,1544.2,1608.5,1572.9,1603.7
724.52,1627.4,1612.2,1560.4,1574,1585.6,1618.6
725.38,1630.9,1605.6,1584.5,1590.9,1587.2,1626.6
726.24,1630,1599,1576,1607.6,1585,1619.7
727.1,1620.2,1594.8,1569.7,1585.1,1585.2,1601.5
727.96,1619.8,1592.3,1566.5,1582.9,1569.3,1592.4
728.81,1637.3,1602.8,1555.2,1591.8,1561.4,1606.3
729.67,1647.6,1606.7,1566.6,1592.2,1584.9,1607.2
730.53,1632.7,1601.2,1579.9,1610.9,1606.7,1600.5
731.39,1603.4,1605.2,1553.8,1633.6,1610.6,1618.6
732.25,1596.1,1601,1553.7,1624.8,1606.7,1616.2
733.11,1619,1621.6,1587.9,1580.6,1577,1615.1
733.97,1617.2,1638.5,1584.5,1586.5,1588,1605.3
734.83,1595,1587,1570.6,1597.6,1596.7,1594.5
735.69,1632.6,1626.3,1587.4,1580.4,1547.5,1640.5
736.55,1641.1,1611.5,1554.1,1561.4,1570,1622.3
737.41,1650.6,1610.5,1559.8,1585.2,1580.5,1592.8
738.27,1599.4,1617.9,1568.3,1586.9,1564.2,1620.4
739.12,1621.1,1625.5,1570.8,1591.3,1587.2,1615
739.98,1609.4,1616.7,1604.7,1579.7,1592.5,1584.3
740.84,1627.6,1579.8,1565,1611,1573.5,1618
741.7,1618.1,1584.8,1560.5,1599.4,1576.5,1615.4
742.56,1616,1595.3,1578.9,1579.7,1598.7,1595.7
743.42,1603.7,1593.3,1554.9,1596.7,1583.5,1575.8
744.28,1583.5,1575.1,1547.1,1596.4,1574.1,1580.5
745.14,1588.7,1581.1,1544.1,1578.9,1580,1593.6
746,1607.3,1590,1533.7,1584.2,1563.3,1594
746.86,1610.6,1588.8,1543.9,1596.9,1563.2,1591.7
747.72,1614.5,1598.3,1569.6,1579.5,1577.7,1593.3
748.58,1617.1,1595.8,1578.5,1557.7,1562,1589.2
749.44,1596,1591.8,1561.2,1587.9,1567.1,1585.6
750.29,1595.7,1609.7,1565.3,1620.7,1562.8,1603
751.15,1588.1,1615.4,1559.4,1573.5,1578.7,1615.7
752.01,1592.7,1600,1552.2,1586.1,1599.9,1625.2
752.87,1622,1594.9,1584.2,1581.8,1558.8,1609.2
753.73,1639.4,1597,1602.3,1568.1,1577.2,1610.9
754.59,1624.1,1638.8,1602.2,1616.6,1600,1591.9
755.45,1619.4,1615.1,1576.5,1590.9,1593.4,1618.6
756.31,1620.1,1608.5,1546.3,1604.2,1612.1,1619
757.17,1656.3,1591.6,1574.3,1613.5,1608.1,1618.9
758.03,1632,1615.1,1561.4,1593.6,1595.7,1605.8
758.89,1622.1,1607.9,1581.2,1616.5,1588.5,1647.5
759.75,1643.6,1620.6,1571,1593,1588.6,1642.8
760.6,1624.5,1608.1,1554.9,1610,1582.4,1628.4
761.46,1618.8,1601,1555.5,1624.5,1572.8,1623.6
762.32,1631.5,1599.2,1574.2,1601.5,1570.9,1615.8
763.18,1638.3,1619.3,1576.2,1613.6,1578.7,1628.7
764.04,1651.6,1629.7,1577.4,1644.4,1607.9,1648.8
764.9,1657.5,1632.8,1602.2,1643,1621,1659.7
765.76,1664.6,1661.3,1621.9,1648,1624.6,1648.7
766.62,1691.2,1682.2,1628.2,1670.8,1659.2,1645.2
767.48,1705.9,1690.1,1647.3,1678.8,1678.4,1695.1
768.34,1729.9,1722.9,1673.8,1705.6,1685.5,1723.7
769.2,1755.5,1771.8,1694.4,1742.8,1699.1,1762.3
770.06,1775.9,1789.9,1703.4,1761.6,1752.4,1796.7
770.92,1790.6,1774.4,1728.6,1788.2,1790.8,1810.7
771.77,1808.4,1798.8,1725.6,1774,1773.6,1841.2
772.63,1782.9,1785.8,1753.5,1760.4,1757.8,1785.9
773.49,1831.2,1814.3,1731.5,1742.4,1767.2,1767.4
774.35,1801.5,1804.7,1719.1,1737.6,1753.8,1838.1
775.21,1756.2,1763.9,1733.4,1757.7,1745.1,1762.7
776.07,1757.7,1761.3,1726.8,1722.7,1712.8,1767.3
776.93,1760.1,1727.2,1702.3,1700,1690,1742.2
777.79,1747,1722,1664.5,1688.7,1690.3,1699
778.65,1749.4,1729.2,1654.2,1721,1674.2,1699.3
779.51,1745.8,1716,1667.8,1696.7,1674.8,1694.4
780.37,1738.2,1730,1657.8,1687,1688,1699.5
781.22,1719.3,1697.7,1644.8,1658.1,1699,1689
782.08,1691,1685.4,1642.9,1667.1,1655,1686.8
782.94,1673.2,1685.9,1632.5,1658.8,1634.4,1689.7
783.8,1670.5,1660.8,1612.9,1639.8,1637.6,1665.6
784.66,1653.8,1639.5,1591.9,1633.2,1630.7,1624.3
785.52,1623,1639.6,1567.7,1598.5,1602.6,1607.6
786.38,1598,1633.7,1549.6,1570.2,1560,1608.8
787.24,1585.1,1602.1,1538.3,1572.9,1553.6,1592.3
788.1,1602.9,1581.8,1529.2,1567.4,1534.1,1582.3
788.96,1607.4,1572.5,1540.9,1532.8,1534.2,1580.4
789.82,1580.1,1553.6,1531.4,1526.8,1542.7,1579.1
790.68,1553.9,1568.2,1536.1,1528.4,1528.4,1579.5
791.53,1580.8,1584.8,1515.2,1574,1513.1,1573
792.39,1548.5,1576.3,1536.1,1531.6,1515.5,1542.5
793.25,1559.8,1560.3,1517.3,1536.2,1503.5,1578.4
794.11,1607.4,1548.8,1524.9,1536.4,1500.7,1526.1
794.97,1568.1,1554.6,1517.3,1571,1515.1,1573.1
795.83,1577.8,1562.3,1521.6,1564,1488.8,1565.6
796.69,1553.8,1544.3,1514.9,1550.9,1513.2,1550.7
797.55,1571.8,1545.3,1526.7,1524.8,1522.6,1546.3
798.41,1590.2,1568.5,1501.6,1533.3,1525.3,1542.6
799.27,1592.9,1563.2,1484.3,1538,1528,1534.2
800.13,1574.4,1531.5,1503,1543.6,1530.9,1547.2
800.98,1576.7,1560.4,1504.9,1525.5,1558.7,1530.8
801.84,1583.3,1553.9,1509.3,1521.8,1556.4,1534.6
802.7,1587.2,1561.9,1492.8,1503.1,1541.4,1544.9
803.56,1578.4,1579.1,1484.7,1521.9,1525.2,1551.5
804.42,1576.1,1547.7,1508,1544.6,1543.1,1564
805.28,1581.3,1532.6,1524.2,1533.7,1551.8,1548.4
806.14,1583.2,1547.5,1524.5,1536.7,1535,1533.2
807,1572,1550.2,1523.2,1543.7,1544.1,1557.3
807.86,1550.9,1554.7,1533.1,1533.6,1567.4,1566.8
808.72,1558.1,1567.3,1535.6,1539.4,1570.5,1566.6
809.58,1587.8,1565.2,1500.8,1551.3,1549,1593.1
810.44,1588.3,1538.8,1514.4,1559.2,1535.4,1584.7
811.29,1567.5,1586.2,1536.2,1557.5,1545.8,1579.6
812.15,1592.5,1568.8,1526.8,1554.8,1551.5,1581.7
813.01,1604.5,1558.7,1550.1,1575.7,1557.1,1576
813.87,1592.3,1594.2,1537.6,1582.6,1537.4,1556
814.73,1592.4,1580.7,1525.8,1571.5,1566.6,1581.5
815.59,1625.1,1584.4,1522,1557,1553,1558.5
816.45,1594.8,1586.1,1550.8,1572.2,1538.1,1568.8
817.31,1590,1574.5,1570,1572.2,1546.8,1564.9
818.17,1608,1576.3,1542.8,1561.8,1561.2,1572.5
819.03,1566.9,1579.1,1491.1,1588.7,1565.6,1550
819.89,1577,1575,1539.1,1561.4,1536.1,1566.3
820.75,1582.3,1580.3,1544.7,1588.6,1538.7,1591.7
821.61,1553,1589.5,1544.4,1559.6,1544.8,1590.2
822.46,1576.9,1590.7,1549.9,1559.1,1539,1587.3
823.32,1583.8,1571.3,1549.2,1534.8,1559.2,1592.8
824.18,1563.2,1570.8,1532.3,1545.2,1582.5,1585
825.04,1567.1,1574.2,1546.3,1556.2,1580.3,1562.8
825.9,1576.2,1564.4,1529.1,1549.9,1561.4,1563.4
826.76,1595.5,1601.3,1534,1560.6,1539.2,1596
827.62,1599.6,1599.4,1540.7,1555.2,1542.6,1588.3
828.48,1586,1580.3,1536.1,1566.7,1553.2,1579.6
829.34,1579,1588.1,1540.1,1571.1,1564.6,1586.3
830.2,1591.7,1588.4,1550.6,1563.7,1554,1575.4
831.06,1581.7,1581.5,1554.7,1560.2,1549.2,1563.7
831.91,1563.3,1583.1,1552.8,1541.4,1566.1,1561.3
832.77,1578.7,1596,1557.6,1545.6,1542,1564.1
833.63,1577.5,1602.7,1556.6,1566.3,1529.6,1580.3
834.49,1600.1,1598.1,1545.2,1576.6,1554.1,1588.5
835.35,1617.4,1606.6,1537.5,1569.4,1569.2,1564.7
836.21,1589,1604.5,1558.2,1576.2,1563.8,1595.9
837.07,1557.7,1586.5,1512.3,1576.8,1566.8,1584.5
837.93,1604.3,1573.5,1535.2,1570.3,1549.9,1604.8
838.79,1626.7,1589,1531.7,1546.4,1565.2,1568
839.65,1588.6,1580.7,1576.8,1564.8,1552,1599
840.51,1592.7,1599.9,1551.5,1556.7,1541.9,1552.8
841.36,1599.8,1555.2,1527.2,1584.9,1537,1563
842.22,1611.4,1580.9,1554.7,1560.7,1512.9,1546
843.08,1622.1,1580,1550.8,1587.9,1549.8,1555.7
843.94,1612.7,1566.6,1537.4,1558.7,1532.2,1541.5
844.8,1615,1579.8,1548.8,1536,1535,1599.1
845.66,1601.8,1578.3,1545.4,1555.8,1572,1548.4
846.52,1578.7,1582.3,1554.3,1537.6,1534,1559.1
847.38,1557.8,1585.5,1540.8,1529.4,1540.7,1566
848.24,1563.1,1582,1566.8,1576.7,1546.6,1545.2
849.1,1609.4,1562.5,1549.1,1549.8,1555.1,1573.1
849.96,1588.8,1569.7,1505.5,1546.7,1550,1587.3
850.82,1578,1572,1516.5,1562.4,1545.3,1568.8
851.67,1589.3,1573.9,1516.3,1582,1538.9,1569.1
852.53,1575.3,1570.6,1511.3,1569,1565.3,1560.4
853.39,1575.3,1553.8,1522.2,1561.8,1555.4,1582.7
854.25,1595.1,1548.8,1520,1580.4,1537.5,1601
855.11,1595.2,1558,1541.9,1562.7,1548.5,1584.2
855.97,1593.2,1583.2,1556.5,1538.1,1533.6,1542.8
856.83,1592.3,1581.8,1533.6,1555.2,1531.4,1551.1
857.69,1596.1,1568.1,1517.5,1564.2,1549.5,1574.1
858.55,1596.7,1567.7,1539.4,1540.2,1552.7,1567.2
859.41,1583.4,1567.9,1571.9,1552.5,1560.4,1575.7
860.27,1596.2,1589.7,1584.3,1575.8,1562.3,1575.3
861.12,1612.5,1585.3,1575.3,1558.5,1552.7,1563.5
861.98,1582.3,1551.3,1564.8,1566,1547,1564.4
862.84,1566.8,1568.8,1568.5,1565.2,1559.2,1558.2
863.7,1604.7,1576.1,1521.5,1574.4,1566.9,1573.6
864.56,1624.3,1599.8,1524.1,1574.6,1549,1600.2
865.42,1615.7,1589.9,1541.9,1558.2,1553,1571.9
866.28,1610.8,1580.6,1521.3,1558.8,1540.9,1571.6
867.14,1593.5,1579.9,1538.5,1572.2,1560.6,1583.1
868,1610.4,1595.7,1558.5,1567.4,1540.6,1589.9
868.86,1605.9,1615.4,1539.9,1544.8,1530,1593.4
869.72,1610.5,1560.8,1550,1569.5,1536.2,1580.9
870.57,1568.9,1566.3,1540.3,1576.6,1564.3,1615.5
871.43,1597.6,1609.6,1552.4,1546,1535.8,1608
872.29,1616.6,1591.8,1555.8,1574.6,1519.7,1539.2
873.15,1617.5,1597.6,1610.3,1580.5,1554.7,1588.8
874.01,1586.3,1609.4,1577.1,1567.8,1555.7,1581
874.87,1626.5,1579.2,1624.8,1584.7,1553.8,1564.7
875.73,1607.3,1604.5,1558.8,1590.2,1548.2,1598.1
876.59,1620.9,1589.6,1545.2,1564.5,1580.2,1586.4
877.45,1601.6,1594.7,1555.8,1561.6,1555.8,1562.1
878.31,1601.2,1606,1557.4,1599.2,1546.7,1591.2
879.17,1622.3,1589.6,1560.7,1605.7,1555.7,1606.8
880.03,1616.2,1608.3,1565.4,1598.5,1549.8,1588.8
880.88,1612.9,1624.7,1542.3,1561.7,1547,1597.1
881.74,1612.7,1613.5,1555.1,1552.6,1565.7,1582.7
882.6,1610.5,1590.5,1560,1569,1567.5,1584.2
883.46,1610.4,1576.1,1557.3,1586.2,1565.2,1611.6
884.32,1579.2,1607.1,1566.1,1561.5,1558.7,1602
885.18,1586.5,1601.1,1590.3,1586.3,1566.5,1598.1
886.04,1599,1614.2,1570.5,1603.4,1577.7,1611.7
886.9,1608.3,1626.7,1560.9,1589.1,1585.2,1614.8
887.76,1624.4,1608.2,1569.7,1602.4,1566,1601.6
888.62,1634,1592,1582.8,1579.4,1564.6,1601.8
889.48,1630.3,1595.6,1572.5,1573.6,1568.4,1596.3
890.33,1627.3,1592.6,1549.2,1581.6,1581.4,1601.1
891.19,1615.7,1588.1,1561.8,1581.8,1594.9,1594.7
892.05,1607.1,1595.4,1575.8,1593.2,1585.7,1586.9
892.91,1617.8,1613,1567.3,1593.4,1577.2,1601.2
893.77,1628.8,1629,1563.8,1582.5,1563.1,1604.7
894.63,1637.2,1613.4,1557.2,1565.5,1549.3,1592.9
895.49,1633.9,1592.9,1548.9,1562.9,1544.3,1574.8
896.35,1609.5,1596.8,1537.2,1561.7,1538.9,1583.5
897.21,1599.1,1605.4,1538.8,1552.2,1542.8,1602.1
898.07,1622.2,1603.2,1557,1573.8,1532.4,1608.8
898.93,1621.8,1563.3,1538.8,1581.6,1546.2,1604.3
899.78,1612.4,1574.5,1561.5,1565.8,1585.5,1591.5
900.64,1627.3,1606.9,1541.1,1571.7,1568.5,1576.3
901.5,1598.2,1599.6,1550.2,1544.2,1543.4,1577.5
902.36,1593.4,1610.2,1542.1,1572.9,1554,1564.4
903.22,1587.7,1599.7,1545.1,1565,1555.2,1575.2
904.08,1594.3,1586,1562.3,1538.5,1552.8,1583.5
904.94,1581,1579.2,1550.3,1560.7,1569,1578.9
905.8,1591.9,1561.2,1534.3,1553.3,1552.6,1570.4
906.66,1597.6,1597.6,1495.3,1567.9,1540.7,1597.5
907.52,1599.8,1588.6,1536.9,1571,1519.7,1574.1
908.38,1580.7,1557.7,1494.8,1543.5,1531.6,1560.3
909.23,1559,1545,1532.4,1558.7,1532.8,1555.2
910.09,1560.6,1585.3,1547.7,1565.8,1505.5,1560.4
910.95,1586.5,1566.6,1515.3,1548,1524.4,1583.8
911.81,1596.3,1569.1,1567.9,1547.2,1506.9,1560.1
912.67,1568.1,1593.2,1526,1511.3,1534.2,1570.7
913.53,1586.8,1520.5,1539.8,1555.6,1522.4,1542.2
914.39,1555.1,1573.9,1555.5,1573.6,1518.4,1545.7
915.25,1595,1533.7,1544.6,1551.3,1503.1,1552.5
916.11,1551.2,1566.2,1527.2,1550.2,1514.5,1521
916.97,1571,1547.5,1521.5,1583.3,1526.3,1601.5
917.83,1594.7,1597.9,1536.4,1547.5,1534.5,1583.6
918.68,1562.6,1610.8,1532.8,1537.1,1552.2,1581.7
919.54,1582.4,1570.1,1514.7,1552,1553.5,1600.9
920.4,1581,1595.2,1535.9,1563.8,1538.1,1577.5
921.26,1615.2,1577.3,1530.9,1544.6,1534.6,1562.8
922.12,1595.9,1585.9,1536.5,1569.1,1561.4,1611.6
922.98,1595,1599.2,1565.5,1570.7,1569.8,1582.7
923.84,1581.2,1610.5,1564.3,1570.3,1535.8,1579.9
924.7,1594.9,1601.2,1566,1572.9,1544.2,1547.1
925.56,1591.9,1556.3,1548.3,1580.4,1556.2,1573.1
926.42,1593.6,1593.9,1560,1570.1,1577,1601.1
927.28,1601,1603.9,1563.3,1558.4,1569.7,1582.2
928.13,1615.3,1572.5,1570,1577,1572.3,1584.2
928.99,1617.5,1574.1,1548.2,1594.1,1544.2,1579.1
929.85,1578.1,1552.7,1569.3,1572.6,1544.8,1586.4
930.71,1580.2,1567.3,1594.3,1591.5,1562.8,1598.5
931.57,1592.9,1596,1540,1575.6,1562,1602.5
932.43,1589.8,1587.4,1542.1,1578.7,1575.8,1585
933.29,1609.7,1568.7,1556.3,1583.1,1590.5,1589.8
934.15,1614.1,1594.8,1564.3,1587.5,1569.8,1611
935.01,1609.5,1610.3,1581.5,1581.7,1558.8,1593.8
935.87,1619.6,1615.8,1582,1575.2,1572.1,1585
936.72,1621.2,1602.2,1571.1,1587.5,1576.2,1597.1
937.58,1624.6,1606,1583.1,1622.8,1570.8,1612.9
938.44,1628.7,1619,1609.4,1614.8,1593.6,1617
939.3,1627.4,1604.4,1587.6,1599.7,1604,1626.6
