wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
572.49,1241.8,1213.7,1176.2,1205.1,1191.2,1180.3
573.35,1247,1190.2,1177.7,1186.9,1196.1,1170.1
574.21,1204.9,1203.3,1182.7,1181.3,1180.8,1165
575.07,1203,1185.8,1193.8,1173.9,1189.2,1151.2
575.93,1220,1196.9,1165.5,1188.9,1190.3,1171.3
576.79,1251.4,1197.4,1174.4,1176.1,1200.2,1159.1
577.65,1250.6,1196.5,1166.8,1195,1201.7,1164.6
578.51,1241.4,1200.2,1151.9,1192.9,1198.8,1142.6
579.37,1221.6,1211,1174.9,1179.7,1191.6,1147.3
580.23,1213,1202.5,1189.1,1186.1,1178.8,1158.3
581.09,1217.3,1184.4,1181.5,1196.6,1173.5,1146.8
581.95,1211.9,1183.9,1162.8,1190,1174.6,1140.2
582.81,1206,1193.1,1146.1,1180.2,1178.7,1148.4
583.67,1223.8,1197.7,1174,1176,1197.8,1143.3
584.53,1224,1207.4,1155.2,1169.9,1182.7,1153.1
585.39,1230.8,1209.4,1167.8,1180.8,1202.5,1127.9
586.25,1227.1,1228.8,1158.5,1158.7,1167.4,1129.8
587.11,1208.1,1195.9,1152,1169,1220.6,1147
587.97,1212.6,1198.9,1145.6,1157,1173.7,1137.3
588.83,1224.5,1187.5,1145.1,1159.5,1170.8,1132.6
589.69,1213.1,1179.9,1158.9,1162.6,1176.3,1135.9
590.55,1231.2,1182.5,1161.2,1183.1,1195,1146.9
591.41,1225.4,1202.2,1170.5,1177.9,1197.1,1147.1
592.27,1200.5,1212.8,1167.5,1181.2,1168.7,1141.9
593.13,1204.4,1210,1160.3,1194.8,1167.6,1143.8
593.99,1212.4,1212.5,1181.3,1187.1,1200.2,1141.7
594.85,1201.2,1204,1188.4,1202.6,1185.5,1134
595.71,1222.6,1187.9,1177.1,1179.8,1176,1146.8
596.57,1226.7,1181.6,1189.2,1178.2,1164.5,1142.4
597.43,1235.1,1196.2,1162.4,1140.8,1197.6,1159.8
598.29,1242.5,1179.5,1145.8,1175.1,1192,1143.1
599.15,1207.7,1182.7,1161.8,1188.8,1176.2,1129
600.01,1192.6,1206.2,1152,1167.8,1165.8,1155.2
600.87,1210.7,1191,1145,1153.8,1167.2,1170.8
601.73,1220.3,1195.8,1152.6,1173.8,1171.2,1152.2
602.59,1220.4,1192.6,1144,1177.7,1184,1146.2
603.45,1225.4,1181.9,1132.2,1169.3,1203.6,1157.4
604.31,1230.2,1175.6,1146.7,1169.5,1201.2,1161.4
605.17,1229,1184.3,1157.2,1171.5,1176.1,1149.9
606.03,1225.1,1207.1,1138.2,1169.8,1165.1,1140.2
606.89,1211.3,1195.1,1142.5,1163.8,1164.2,1150.1
607.75,1198.9,1181.5,1135.1,1153.2,1149.8,1137.2
608.61,1210.7,1177.2,1144.7,1161.5,1170.3,1151.1
609.47,1206.1,1205,1158.6,1169.9,1178.6,1138.2
610.33,1170.2,1175.1,1175.3,1166.4,1159.5,1151.8
611.19,1205.1,1176.6,1167.5,1183,1179.8,1129.3
612.05,1219,1206,1150.4,1150.5,1172.9,1143.6
612.91,1220.3,1197.5,1149.4,1157,1174.7,1139.9
613.77,1211.8,1163.2,1140.8,1176.2,1169.2,1130.3
614.63,1207,1167.1,1140.5,1183.2,1165.9,1127.6
615.49,1216.8,1184.4,1147.4,1167.1,1187.4,1127
616.35,1214.4,1192.7,1143.2,1150.7,1189.1,1140.3
617.21,1197,1189.9,1134.3,1150.6,1150.3,1149.6
618.07,1198.7,1163.7,1134.1,1149.9,1138.9,1124.8
618.93,1205.7,1159.4,1136.8,1154.3,1165.5,1117.1
619.79,1213.4,1187.9,1149.6,1164.6,1166.7,1142.4
620.65,1197.1,1178.9,1118.3,1158.2,1161.4,1155.9
621.51,1199,1184.5,1150,1141.5,1182.8,1140.1
622.37,1214.8,1191,1144.5,1175,1170.8,1140.1
623.23,1192.8,1178.6,1157.8,1168.1,1190.5,1130.6
624.09,1189.8,1171.7,1129.2,1147.6,1165.4,1122
624.95,1198.7,1182.8,1163,1146.9,1170.9,1121.5
625.81,1205.9,1165.9,1153.7,1147.3,1170,1117.5
626.67,1198.1,1170.2,1137.8,1157.2,1163.4,1102.8
627.53,1197.7,1175.8,1122.8,1158.5,1153.2,1100.3
628.39,1192,1167.4,1129.3,1164.3,1144.6,1105.7
629.25,1188.3,1165,1146.8,1169.3,1142.9,1109.7
630.11,1208.2,1162.6,1138.1,1153.8,1142.9,1121.8
630.97,1205.9,1158.5,1138.6,1153.1,1145.1,1127.8
631.83,1192.6,1176.4,1131,1149.8,1150.6,1112.9
632.69,1203.9,1156.8,1148.4,1144.9,1143.5,1110.3
633.55,1195.2,1159.8,1141.4,1145.7,1141.5,1136.7
634.41,1200.8,1167.3,1144.2,1165.3,1178.8,1125.5
635.27,1208.2,1173.8,1144.3,1167.8,1177.3,1121.5
636.13,1208.2,1180.4,1125.1,1159.7,1160.3,1118.7
636.99,1208,1171.6,1146.7,1164.2,1180.8,1118.9
637.85,1187.7,1174.8,1151.6,1171.7,1178.9,1109.4
638.71,1194.8,1170.6,1149.1,1158.3,1167.4,1124.8
639.56,1196,1171.7,1141,1174.1,1161.9,1119.7
640.42,1200.5,1181.1,1132.4,1172.2,1161,1125.2
641.28,1211,1179.6,1135.1,1145.6,1163.2,1133.2
642.14,1207.3,1172.8,1145.4,1148.9,1164.2,1117.3
643,1201,1188,1144.7,1167.9,1166.2,1118.6
643.86,1200.5,1215.8,1139.7,1165.6,1179,1134.6
644.72,1196.6,1213.5,1158.4,1153.2,1182.6,1138.5
645.58,1189,1186.2,1122,1151.6,1184.9,1133.2
646.44,1222.5,1209,1152.1,1144.7,1181.4,1116.8
647.3,1209.4,1219.3,1166.2,1151.3,1139.3,1154.2
648.16,1219.9,1198.7,1153,1169.7,1181.7,1162.5
649.02,1221.8,1186.5,1166.8,1185.9,1180.2,1131.2
649.88,1219.7,1190,1189,1189.3,1203.2,1128.4
650.74,1214,1209.4,1167.5,1181,1205.9,1142.8
651.6,1234.7,1206.2,1180.6,1169.9,1177.6,1141.8
652.46,1231.2,1193.6,1173.8,1163.3,1174.2,1157.5
653.32,1228.8,1193.8,1163.8,1173.6,1175.9,1167.1
654.18,1233.4,1202.7,1166.8,1181.1,1179.7,1151
655.04,1229.4,1201.8,1171.2,1173.2,1195.5,1141
655.9,1229,1190.7,1169.3,1170.1,1199.2,1146.7
656.76,1229.9,1185.6,1155.1,1174,1180.8,1148
657.62,1237.8,1183.6,1169.2,1171.7,1152.6,1162.9
658.48,1237,1185.2,1145.9,1169.3,1176.3,1165.3
659.34,1235.3,1170.8,1164,1159.2,1166.1,1137.8
660.2,1214,1185.5,1140.8,1161.9,1190.1,1118.5
661.06,1213,1173.4,1137,1156.3,1180.8,1138.2
661.92,1197.1,1177.1,1141.3,1149,1142.3,1119
662.78,1228.6,1178.5,1163.2,1157.1,1175.8,1134.4
663.64,1227.7,1188.5,1150.5,1165.9,1203.9,1129.3
664.5,1214.6,1174.3,1153.2,1174.4,1190.8,1119.4
665.36,1201.2,1169.8,1153.8,1179.1,1167.8,1127.1
666.22,1199.4,1180.2,1153.6,1183.6,1170.1,1143.6
667.08,1190.3,1177,1156.5,1182.2,1173.2,1141.2
667.94,1183.5,1179.7,1160.2,1180.9,1171.4,1129.2
668.8,1196.3,1193.5,1157.6,1185.8,1169.2,1129.1
669.66,1209.6,1186.8,1148.4,1173.2,1154.8,1126.9
670.52,1209.3,1174.3,1144.9,1144,1140.9,1112.4
671.38,1196.8,1169.1,1138.8,1148.8,1133.3,1113.8
672.24,1187.6,1174.3,1137.4,1138.2,1156.8,1132.2
673.1,1185.9,1169.8,1133.3,1138.9,1176.9,1136.3
673.96,1197,1147.3,1136.3,1167.3,1160.3,1123.4
674.82,1199.9,1182.1,1146.6,1157,1158.5,1121.5
675.68,1195.5,1176.6,1134.6,1164.6,1172.7,1137.5
676.54,1187.5,1164.9,1142.3,1151.4,1138.5,1142.8
677.4,1199.2,1189.1,1135.6,1147.8,1144.6,1141.9
678.26,1183.7,1160.3,1153.9,1146.2,1154.1,1119.3
679.12,1189.7,1159.5,1159.6,1142.4,1159,1108.5
679.98,1191.7,1190.5,1153.5,1155.6,1149.1,1117.6
680.84,1176.8,1192.9,1132.6,1168.4,1141.4,1109
681.7,1182.2,1182.7,1129.1,1155.6,1154.2,1102.1
682.56,1189,1174.4,1143.9,1147.5,1156.4,1117
683.42,1183.2,1165.1,1144.5,1155.9,1147.3,1131.1
684.28,1191.2,1173.3,1141.6,1149.5,1156.7,1128.9
685.14,1174,1174.8,1142.1,1148.8,1150,1112.1
686,1170.3,1183.6,1139,1140.7,1161.2,1119.7
686.86,1169.8,1151.8,1129.1,1136.4,1143.9,1103.1
687.72,1189.8,1160,1134.4,1146.5,1125.4,1107.5
688.58,1186,1178.7,1135.3,1138,1124.6,1107.5
689.44,1185,1154.2,1125,1127.7,1146.3,1105.7
690.3,1203.6,1182.1,1137.7,1141.3,1167,1115.3
691.16,1203.5,1168.4,1137.8,1141.5,1140.5,1115.7
692.02,1174.5,1172.5,1142.1,1145.8,1117.6,1103.2
692.88,1182.4,1162.7,1146.3,1137.2,1134,1125.2
693.74,1200.8,1165,1148.8,1139.8,1154.4,1117.2
694.6,1200.4,1153.2,1138.1,1135.5,1150.4,1113
695.46,1178.1,1145,1143.5,1138.4,1139.2,1122.5
696.32,1171.7,1144.9,1138.1,1141,1145.8,1128.5
697.18,1183.6,1141.1,1124.8,1140.2,1150.2,1121.9
698.04,1196.3,1150.3,1122.8,1135.4,1143.1,1109.4
698.9,1205.1,1167.6,1121.2,1127.6,1140.2,1105.6
699.76,1192.1,1167.7,1140.9,1148.5,1130.9,1103.3
700.62,1200,1177.8,1129.7,1149.3,1137.8,1092.4
701.48,1206.8,1164.9,1145.6,1140.5,1139.3,1083.3
702.34,1198.8,1184.3,1122.7,1142.2,1144.7,1126.9
703.2,1186.2,1197.4,1134,1158.4,1154.9,1110.5
704.06,1191.9,1157.8,1144.5,1152.8,1133.2,1133.1
704.92,1176.3,1149.5,1162.2,1161.9,1147.4,1126.3
705.78,1175,1160.1,1110.9,1144.5,1149.5,1110.9
706.64,1188.8,1187,1113.3,1155.5,1136.7,1100.5
707.5,1207.1,1167.2,1158.1,1148.2,1134.4,1113
708.36,1202.9,1174.3,1150.8,1127.3,1150.1,1124.7
709.21,1201.6,1196.4,1122.4,1136,1157.3,1134.8
710.07,1198.3,1174.1,1118.3,1140.7,1140.5,1134.5
710.93,1188,1143.8,1123.9,1147,1142.7,1135.5
711.79,1187.3,1169.2,1130.2,1153,1146.5,1131.9
712.65,1198.1,1191.2,1138,1170.7,1148,1128.5
713.51,1204.6,1174.4,1137.9,1177.5,1154.6,1121.3
714.37,1198.9,1177.2,1138,1148.6,1146.3,1117.7
715.23,1191.5,1180.8,1144.1,1151.5,1159.4,1145.7
716.09,1200.8,1185.1,1133.3,1142.9,1167.5,1129.7
716.95,1202.4,1173.5,1140.5,1153.5,1143.3,1146
717.81,1214.5,1184.1,1133,1137,1156,1116.6
718.67,1208.7,1161,1133.5,1160.7,1150.6,1122.6
719.53,1185,1179.9,1142,1151.2,1164.8,1101.8
720.39,1188.8,1168.6,1146.8,1169.3,1159.1,1145.3
721.25,1215.8,1165.3,1121.1,1154.2,1157,1119.1
722.11,1213.1,1165,1155.9,1145.6,1148.4,1107.3
722.97,1205.7,1183.1,1129.2,1142,1167.3,1120.8
723.83,1218,1177.7,1140,1142.1,1151.5,1115.9
724.69,1209.3,1167.1,1175.2,1145.2,1152.7,1124.4
725.55,1211.8,1176.6,1170.4,1148.4,1158.1,1131
726.41,1218.7,1203.2,1151.4,1163.5,1169.9,1117.8
727.27,1208.9,1211.2,1153.1,1166.7,1171.5,1114.7
728.13,1214.3,1203.1,1152.1,1169.7,1167.3,1125.1
728.99,1227.6,1194.9,1143.2,1178.3,1165.9,1132.4
729.85,1227.9,1192.5,1151.5,1180.4,1166.4,1136.6
730.71,1222.7,1203.9,1157.1,1189.6,1168.4,1146.6
731.57,1209.2,1211.2,1144.3,1198.4,1169.5,1150.9
732.43,1241.7,1205.9,1155.5,1199.7,1203.6,1120
733.29,1225.6,1201.5,1161.6,1179.5,1201.3,1141.8
734.15,1240.4,1224.9,1186.2,1184.3,1181.6,1141
735.01,1256.1,1169.5,1176.5,1192.1,1200.5,1136.4
735.87,1231,1215,1152.6,1157.7,1195.3,1156.9
736.73,1231,1213.1,1163,1197.6,1213.4,1160.7
737.59,1224.5,1190.9,1159.7,1194.3,1164.2,1135.1
738.45,1250.1,1220.4,1182.9,1183.5,1185.2,1156.4
739.31,1248.2,1209.4,1153.5,1191,1167.6,1174.7
740.17,1233.9,1189,1176.5,1185.3,1184.6,1144.7
741.03,1231.4,1188.4,1150,1188.8,1187.4,1125.5
741.89,1228,1192.1,1154.6,1177.6,1170.5,1130.7
742.75,1207.3,1201.2,1171,1176.8,1164.9,1114.3
743.61,1205.8,1199.2,1169.2,1180.2,1159.7,1119.8
744.47,1206.2,1185.1,1154,1168.6,1161.4,1130.8
745.33,1216.7,1189.5,1138.8,1156.8,1166.1,1120.8
746.19,1222.9,1184.1,1140.3,1161.3,1160.3,1106.3
747.05,1197.4,1174,1148.3,1172,1156.7,1106.2
747.91,1187.3,1189.1,1139.2,1175.3,1166.7,1116.9
748.77,1205.2,1170.5,1137.5,1175.4,1172.1,1121.5
749.63,1216.8,1171,1156,1175.2,1155.7,1131
750.49,1199.5,1178.6,1137.8,1157.1,1150.5,1107.1
751.35,1205.8,1181,1116.4,1153.5,1151.1,1104.8
752.21,1183.5,1157.1,1160.7,1165.2,1169.3,1137.7
753.07,1207.8,1166,1141.2,1160.9,1169.5,1116.2
753.92,1224,1164.1,1132.7,1129.6,1139.2,1120
754.78,1220.2,1177.5,1118.4,1159.2,1169.7,1108.5
755.64,1235.4,1199.9,1137.7,1153.4,1154.8,1119.8
756.5,1199.1,1168.5,1139.8,1158.7,1168.7,1117.6
757.36,1199.5,1178.6,1151.2,1157.2,1145.1,1096.6
758.22,1204.1,1205.2,1148.4,1167.5,1135.3,1112
759.08,1174.7,1190.5,1140.3,1152.7,1165.2,1140.4
759.94,1170.4,1166.6,1131.7,1147.8,1156.2,1128.1
760.8,1166.4,1186.3,1134.5,1126.7,1143.7,1111.7
761.66,1162.6,1185.2,1133.8,1133.2,1138.7,1110.4
762.52,1179.8,1164,1120.6,1145.8,1134,1109.3
763.38,1198.9,1168.5,1119.3,1145.4,1122.8,1086.8
764.24,1202.2,1178,1128.3,1136.1,1135.2,1082.7
765.1,1198.8,1161.6,1131.1,1123.6,1158.6,1099.4
765.96,1192.7,1151.4,1125.4,1135.6,1146.4,1090.1
766.82,1187.8,1168.1,1111.6,1145.8,1135.2,1098.8
767.68,1196.2,1167.6,1117.7,1121.8,1128.9,1123.6
768.54,1197.7,1148.6,1134.9,1128.7,1113.9,1102.4
769.4,1185,1131.5,1127.2,1131,1138.1,1115.3
770.26,1191.5,1159.5,1110.3,1145,1128.8,1106.5
771.12,1176.1,1181.2,1113.5,1126.3,1131.5,1102.4
771.98,1176.2,1133.7,1127.8,1137,1126,1096.6
772.84,1160.2,1142.3,1122.3,1132.3,1158.2,1105
773.7,1188.9,1151.8,1147.1,1133.3,1141,1085.9
774.56,1190.9,1177,1127.9,1159.1,1133.9,1095.2
775.42,1178.7,1172.2,1115.6,1137.7,1159.6,1091.8
776.28,1180.3,1142,1130.8,1131.1,1160.8,1077
777.14,1189.7,1162.3,1117.6,1136,1153.2,1112
778,1189.8,1154.3,1123.7,1135.2,1149.1,1113.2
778.86,1198.2,1156.3,1116.6,1123.2,1141.3,1099.6
779.72,1199.3,1158.6,1132.8,1129.2,1156.9,1113.7
780.58,1191.2,1149.6,1122.8,1142.6,1142.8,1117.6
781.44,1172,1151.8,1099.8,1143,1141.7,1103.8
782.3,1168.5,1173.3,1099.8,1138.6,1153,1098.9
783.16,1186.4,1168,1124.1,1147.6,1147.5,1109.6
784.02,1203,1152.3,1128.7,1161.8,1135.4,1108.2
784.88,1199.5,1161,1122.6,1151.9,1125.7,1099.5
785.74,1196,1156.3,1133.6,1133.7,1124.5,1102.3
786.6,1204.8,1145.2,1127.4,1138.2,1134.4,1096.6
787.46,1187.1,1160.7,1123,1137.4,1142.5,1093.8
788.32,1186.5,1166.5,1116.8,1137.9,1148.7,1097.5
789.17,1190,1154.2,1130,1140.1,1144.4,1090.3
790.03,1188.5,1138,1128.6,1157.8,1115.5,1094.9
790.89,1198.9,1139.5,1125.8,1145.5,1129.2,1100.9
791.75,1181.3,1162.8,1102.2,1136,1154.4,1119.8
792.61,1153.1,1168.2,1121.2,1144.8,1142.4,1124.8
793.47,1177,1166.2,1137.4,1119.1,1139.5,1115.2
794.33,1182.8,1147,1116.3,1123.9,1146.3,1105.6
795.19,1154.3,1159.3,1142.4,1149.1,1142.8,1113.6
796.05,1185.7,1154.1,1126.8,1168,1134.5,1124.9
796.91,1194.2,1160.1,1106.8,1136.4,1141.2,1124.6
797.77,1159.5,1165.4,1125.4,1150.4,1136.1,1104.1
798.63,1184,1161,1111.4,1129.1,1139.2,1090.8
799.49,1190.3,1147.7,1115.8,1133,1118.7,1077.3
800.35,1174.5,1135.7,1131.4,1164.3,1119.5,1067.1
801.21,1163.4,1139.5,1134.7,1150.9,1132.7,1092.3
802.07,1173.9,1132.9,1118.9,1115.9,1143.7,1096.3
802.93,1177.4,1125.2,1106.8,1116.2,1137.2,1088.8
803.79,1168.1,1127.6,1100.4,1128.6,1132.3,1093.2
804.65,1169,1138.9,1121.2,1143,1119.1,1082.8
805.51,1166.7,1141.8,1125.4,1137.5,1106.8,1077.6
806.37,1165.9,1144.7,1112.8,1122.1,1099.6,1093
807.23,1173,1157.8,1123.9,1118.4,1095.9,1096.6
808.09,1169.9,1159.8,1110.1,1111.8,1114,1089.9
808.95,1174.6,1153.3,1096.4,1127.7,1118.4,1086.6
809.81,1165.3,1133.7,1104.4,1114.2,1125.8,1087.4
810.67,1167.2,1139.9,1120.2,1112.5,1126.5,1081.2
811.53,1172.4,1155,1115.5,1127.8,1132,1081.4
812.39,1177.3,1146.7,1119.4,1130.3,1121.5,1093.4
813.25,1176,1151.2,1126.4,1142.8,1142.2,1075.7
814.11,1190.9,1136.4,1123.7,1140.1,1149.2,1090.8
814.97,1196.8,1137.8,1129.8,1113.8,1116.6,1087.1
815.83,1144.7,1161,1111.8,1128,1148.1,1115
816.69,1176.5,1141.7,1104.1,1129.9,1120.2,1093.8
817.55,1190.3,1135.7,1105.9,1145.2,1138.7,1088.7
818.41,1188.2,1160.1,1107.8,1147,1136.1,1087.5
819.27,1181,1144,1121.2,1126.9,1139.3,1093.6
820.12,1184.2,1143.1,1096.9,1119.9,1117.8,1112.2
820.98,1183.4,1157.2,1106.6,1124.8,1123.5,1097.6
821.84,1188.4,1173.6,1126.3,1111.5,1152.1,1091.1
822.7,1172.2,1161.9,1122.2,1121.2,1142.8,1097.1
823.56,1160.4,1178.3,1116.3,1138.2,1148.8,1081.1
824.42,1160,1166,1107.1,1115.1,1124.3,1086.2
825.28,1170.5,1147.8,1121,1140.8,1127,1098.8
826.14,1185.6,1154.3,1112.5,1153.1,1131.4,1098.3
827,1174.9,1160.9,1115.5,1160,1131.8,1095.5
827.86,1178,1154.6,1118.6,1147.9,1141.8,1097.6
828.72,1190,1154,1127.3,1133.5,1149.8,1102
829.58,1194.1,1155.7,1143.2,1136.6,1149.5,1095.6
830.44,1198.4,1159.4,1143.2,1133.6,1142.9,1099
831.3,1201.4,1162.5,1136.8,1132.5,1143.1,1106.5
832.16,1206.9,1163.8,1134.3,1141,1151.2,1100.4
833.02,1201.3,1187.5,1141.6,1158.6,1147.8,1107.8
833.88,1205.5,1194,1141.1,1157.7,1134.4,1101
834.74,1207.4,1176.9,1154,1139.2,1123,1120.8
835.6,1191.3,1165,1131.2,1131,1131.4,1119.9
836.46,1159.6,1160.1,1123.4,1126.8,1143.5,1117.2
837.32,1182.2,1140.2,1127.7,1131.5,1128.7,1121.4
838.18,1181.4,1163.7,1109.8,1134.5,1153.3,1095
839.04,1148.8,1168.1,1106.6,1132.3,1140.2,1107.8
839.9,1200.6,1147.7,1108.6,1128.4,1156.1,1094
840.76,1173,1137,1111.1,1134.3,1135.3,1100.3
841.62,1172.7,1127,1123.4,1123.5,1142.6,1114
842.48,1155.2,1155.2,1119.5,1154.5,1120.3,1081.1
843.34,1197,1161.3,1137.7,1117.7,1129.5,1090.2
844.2,1201.8,1155.1,1109.8,1149.3,1142.9,1110
845.06,1194.8,1157.2,1128.1,1149.4,1135,1105.3
845.92,1182.8,1153.2,1109.8,1134.4,1128,1106.3
846.77,1174.3,1138.4,1121.6,1122.1,1143.7,1100
847.63,1149.7,1144.4,1126.2,1136.2,1129.3,1099.4
848.49,1175.7,1148.1,1121.2,1136.3,1104.9,1111.2
849.35,1198.4,1170.1,1117.4,1137.5,1122.1,1105
850.21,1185.1,1171.2,1120.2,1119.7,1147.9,1078.8
851.07,1193.8,1141.2,1120.3,1126.7,1141.3,1086.1
851.93,1182,1148.3,1111.8,1135.3,1149.5,1090.4
852.79,1175.8,1149.8,1109,1140.1,1129.5,1086.2
853.65,1163.7,1135,1115.7,1138.8,1131,1088.8
854.51,1155.7,1142.3,1112.3,1143.8,1136.3,1110.5
855.37,1172.7,1135.9,1117.5,1143,1131.6,1100.9
856.23,1176.8,1131.3,1121.1,1135.4,1132.6,1085.3
857.09,1181.5,1141.1,1126.4,1138.8,1122,1083.4
857.95,1192.3,1148.4,1139.6,1128.2,1116,1082.6
858.81,1185.4,1150.6,1123,1114.1,1117.6,1098.7
859.67,1175.2,1146.2,1109.4,1120.4,1115.7,1101.9
860.53,1169.1,1158.7,1127.2,1129,1126.7,1084.6
861.39,1175,1174.8,1128.5,1148.1,1134.6,1086
862.25,1173.6,1171.5,1124.2,1148.2,1127.5,1094.4
863.11,1171.5,1150.5,1106.4,1134.3,1105.4,1079.6
863.97,1169.5,1149.8,1095.5,1117.5,1123.2,1087.2
864.83,1184.2,1133.3,1107.2,1134.4,1124.1,1097.6
865.69,1173.5,1154.2,1114,1153.8,1128.5,1082.4
866.55,1180.8,1156.9,1091.3,1141.5,1132.8,1088.8
867.41,1189,1128.2,1107.7,1118.5,1128.9,1088.8
868.27,1188,1136,1115.3,1105.5,1117,1086.2
869.13,1180.5,1131.4,1104.6,1142.7,1122.6,1069.7
869.99,1175.6,1129.2,1109.3,1139.6,1125.6,1077.6
870.85,1172.3,1135.8,1101.4,1134,1119.4,1076.5
871.7,1196.2,1137.8,1107.6,1114.6,1140.3,1089.3
872.56,1166,1143.7,1126.1,1134.1,1106.3,1072.8
873.42,1188.4,1135.9,1104.6,1125.4,1120.9,1095.2
874.28,1171.9,1115.7,1130.7,1122.3,1143.1,1091.1
875.14,1177.5,1149,1131.2,1146.3,1134.1,1080.6
876,1185.2,1175.1,1119.5,1117.6,1125.2,1077.1
876.86,1153.6,1165.5,1104.2,1146.7,1131.3,1107.5
877.72,1159.2,1140.7,1110.7,1154.7,1111.8,1110.1
878.58,1174.2,1140.9,1112.2,1146.2,1126.5,1070.9
879.44,1169.8,1132.1,1131.5,1138.8,1151.2,1082.1
880.3,1170.3,1153.9,1135.5,1142.9,1143.9,1079.1
881.16,1156.6,1150.9,1123.2,1130.1,1129.8,1076.9
882.02,1184.2,1141.2,1117.1,1118.2,1122,1078.3
882.88,1186.1,1145.8,1143.2,1131.1,1127.4,1086.7
883.74,1162.8,1141.2,1113.2,1126.6,1092,1086.5
884.6,1158,1158.9,1099.6,1126.2,1116.1,1094.8
885.46,1179.8,1158.9,1110,1126.7,1127.2,1116.5
886.32,1185.5,1154,1107.6,1128.1,1133.7,1110.5
887.18,1183.2,1140.5,1123.6,1131.5,1131.9,1102.1
888.04,1174.9,1134.8,1119.7,1152.7,1138,1113.8
888.9,1162,1162.4,1115.2,1157.9,1134.8,1106.6
889.76,1165.9,1152.2,1120.9,1139.2,1118.6,1099.7
890.62,1173,1143.9,1138.1,1139.4,1128,1100.9
891.48,1178.7,1171.9,1146.8,1151.7,1144.4,1107.5
892.34,1193.4,1162,1117.6,1143.3,1128.9,1110.2
893.2,1191.5,1140.1,1117.9,1129.9,1119.4,1088.1
894.06,1176.3,1146,1128.2,1122.4,1134.7,1078
894.91,1166.9,1149.8,1117.2,1117.5,1131.7,1082.6
895.77,1163.5,1137,1133.9,1130.1,1123.3,1084.2
896.63,1175.3,1131.1,1122.1,1131.4,1114.4,1092.3
897.49,1172.3,1145.1,1105.6,1125.7,1111.8,1091.6
898.35,1163.4,1148.7,1099.2,1131.3,1125,1096.1
899.21,1160.4,1171.3,1131.5,1129.3,1116.1,1099.2
900.07,1180,1152.7,1109,1143.1,1128.2,1084
900.93,1169.7,1138.8,1089.2,1141,1115.8,1070
901.79,1162.5,1134,1097.2,1141.6,1128.3,1074.8
902.65,1159.9,1130.6,1114.9,1135.8,1122,1075.7
903.51,1155.2,1169.6,1104,1129.7,1105.4,1090.7
904.37,1151,1134.5,1120.7,1110.2,1120.2,1081.9
905.23,1148.2,1137.3,1129.2,1112.3,1115.9,1084
906.09,1163.4,1158.9,1101.9,1127,1125.6,1070.2
906.95,1184.2,1140.3,1120.6,1119.2,1109.2,1053.5
907.81,1178.3,1143.4,1112.1,1125.5,1128.1,1069.5
908.67,1181.2,1137.1,1116.3,1124.4,1114.8,1107.9
909.53,1181.8,1117,1132.1,1111.1,1115.9,1071.5
910.39,1147.5,1119.8,1104.4,1104.3,1089.7,1078.5
911.25,1159.8,1139.8,1094.8,1100.1,1091.8,1087.4
912.11,1153.1,1137.9,1093,1121.7,1141.5,1100.9
912.97,1165.8,1137.9,1104.8,1139.4,1124.8,1070.5
913.83,1162.1,1149.5,1095.2,1129,1108.2,1080.8
914.69,1164.8,1139.4,1122.6,1099.2,1115.3,1081.1
915.54,1184.7,1123.9,1090.3,1142.7,1118.5,1106.4
916.4,1152,1138.5,1121,1124.7,1110.4,1109
917.26,1158.9,1148.9,1122.2,1139,1093.5,1079.4
918.12,1155.6,1119.8,1083.1,1125.8,1104.1,1079.7
918.98,1158.5,1127.2,1122.3,1108.3,1160.3,1056.7
919.84,1192.2,1138.3,1102.7,1114.4,1133,1082.1
920.7,1169.6,1130.7,1108.9,1123.5,1106.7,1063.8
921.56,1166.5,1137.9,1113.5,1138.9,1117.5,1090.3
922.42,1163,1139.1,1108.5,1143.6,1116.7,1088.3
923.28,1167.5,1135,1105.5,1139.3,1118.9,1090.1
924.14,1169,1121.6,1102,1145,1117.4,1075.7
925,1175,1136.1,1096.6,1144.1,1122,1095.3
925.86,1161.5,1150.1,1115.9,1141.7,1129.7,1095
926.72,1166.9,1134.8,1129.7,1115.1,1103.5,1084.9
927.58,1165.3,1145,1142.8,1121.5,1113.4,1064.4
928.44,1172,1152,1125,1130.3,1122.5,1083.6
929.3,1169.9,1148.6,1112.5,1127.9,1105.1,1082.9
930.16,1155,1141,1101.3,1124.3,1106.1,1081.2
931.02,1148.3,1129.5,1113.9,1111,1129.1,1084.5
931.88,1169,1153,1115.6,1109.5,1117.8,1078.8
932.74,1177.2,1149.7,1105.7,1123.7,1110.2,1082.7
933.6,1164,1120.3,1093.8,1129.8,1101.9,1086.6
934.46,1167.1,1117.3,1093.1,1128.9,1103.8,1080.3
935.32,1166.4,1125.9,1108.6,1130.3,1120.3,1084.4
936.17,1173,1135.4,1125.9,1113.9,1113.6,1080
937.03,1177.5,1132.1,1102.4,1110,1096.2,1073.9
937.89,1169.1,1132.1,1098.5,1116.5,1103.9,1075.8
938.75,1170.8,1133.8,1103.8,1121.5,1115.4,1066.7
939.61,1179.6,1131.6,1100.7,1123.1,1101.9,1089.8
