wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
1038.4,924.81,925.03,932.55,978.8,962.78,964.09
1039.3,915.4,918.11,942.05,975.87,964.03,967.76
1040.2,930.07,910.47,918.33,975.03,947.97,972.59
1041,914.69,925.51,920.73,958.65,976.6,965.51
1041.9,923.51,925.53,925.39,977.44,963.34,963.82
1042.7,927.02,922.26,948.24,967.26,944.93,975.32
1043.6,919.71,929.24,942.82,960.1,949.26,990.56
1044.5,918.97,926.24,935.95,961.36,946.08,971.72
1045.3,927.99,920.4,932.33,968.42,953.64,971.4
1046.2,921.15,921.8,944.67,961.31,974.2,978.45
1047.1,925.89,924.86,931.46,973.54,954.99,972.57
1047.9,940.63,931.97,936.78,968.34,959.93,987.52
1048.8,935.92,923.35,936.72,966.15,954.12,984.05
1049.7,944.99,924.77,941.61,965.49,959.81,980.05
1050.5,921.74,916.79,936.64,970.99,944.76,978.36
1051.4,918.21,921.35,911.24,967.6,953.5,984.27
1052.2,916.49,911.97,921.77,973.84,964.31,977.33
1053.1,919.6,912.16,938.99,978.34,959.47,956.28
1054,919.23,909.76,934.52,977.18,950.29,960.37
1054.8,925.3,909.52,935.93,981.43,940.77,960.63
1055.7,916.77,910.99,948.78,979.94,951,958.72
1056.6,917.05,917.58,941.15,980.55,955.62,971.62
1057.4,914.29,923.78,934.31,983.96,961.18,969.51
1058.3,918.83,923.2,921.26,970.45,955.89,969.15
1059.2,916.28,922.93,929.7,959.22,961.4,966.45
1060,917.03,922.37,940.11,971.46,953.91,970.07
1060.9,923.41,920.57,927.56,963.33,946.36,975.13
1061.7,926.46,913.08,934.08,949.93,960.62,973.97
1062.6,927.2,928.18,932.16,963.03,957.34,978.04
1063.5,929.73,939.29,930.77,982.17,963.01,985.62
1064.3,929.25,936.54,932.58,992.42,966.32,971.86
1065.2,925.22,930.5,934.51,983.25,960.97,971.35
1066.1,917,922.37,933.86,980.98,957.58,966.95
1066.9,917.03,923.53,934.66,972.82,963.2,971.29
1067.8,913.56,925.52,932.06,968.17,962.6,980.93
1068.7,916.24,917.26,936.15,972.72,965.65,985.73
1069.5,920.63,918.37,942.61,973.33,955.8,975.47
1070.4,919.76,915.94,933.75,962.57,953.89,967.62
1071.2,920.46,914.5,934.39,968,955.77,977.82
1072.1,925.81,921.88,934.77,964.51,951.2,969.29
1073,922.21,928.46,928.28,962.02,953.04,970.92
1073.8,922.22,924.18,933.95,967.63,955.72,962.5
1074.7,937.12,922.78,931.85,971.89,953.13,967.11
1075.6,921.23,917.94,924.71,964.04,954.55,975.12
1076.4,912.9,913.13,928.79,960.45,964.15,978.63
1077.3,920.61,924.48,920.37,946.98,946.32,977.72
1078.2,923.38,920.42,935.34,966.44,946.74,972.06
1079,917.78,923.15,931.8,968.11,958.15,972.97
1079.9,912.34,917.76,923.15,973.36,948.59,965.03
1080.7,916.03,919.37,923.72,965.15,953.86,958.27
1081.6,918.11,916.92,927.94,965.43,956.86,972.79
1082.5,914.95,921.96,932.24,955,950.77,973.35
1083.3,908.22,920.19,931.45,958.74,964.05,957.51
1084.2,909.76,912.99,919.54,964.3,960.82,969.14
1085.1,915.92,916.13,920.97,961.91,954.16,965.02
1085.9,916.12,927.86,928.13,964.31,955.45,972.86
1086.8,929.8,921.01,942.89,972.98,955.4,963.58
1087.7,913.93,916.04,930.19,958.15,946.29,966.58
1088.5,915.51,911.8,917.21,963.91,947.49,968.68
1089.4,913.94,912.73,919.48,969.08,953.78,968.89
1090.2,920.94,915.06,934.1,968.11,941.98,971.88
1091.1,910.56,915.84,928.6,953.04,955.9,976.91
1092,919.5,910.01,927.98,961.01,948.14,965.58
1092.8,917.08,928.46,924.8,970.55,973.74,969.2
1093.7,920.68,919.68,924.13,968.03,969.15,958.42
1094.6,911.22,923.01,924.84,966.77,955.39,956.88
1095.4,919.51,908.35,926.65,956.61,964.41,959.19
1096.3,926.54,910.22,923.04,960.62,960.27,961.77
1097.2,925.39,921.29,937.41,957.65,949.06,970.31
1098,934.68,918.3,923.47,965.56,942.37,967.96
1098.9,915.48,919.61,921.56,950.28,954.7,966.45
1099.8,934.45,924.69,920.02,961.71,955.03,965.98
1100.6,920.93,910.99,920.3,951.11,965.43,966.57
1101.5,917.46,903.63,929.72,956.68,956.88,975.49
1102.3,923.89,924.4,942.1,962.81,949.79,961.16
1103.2,909.56,907.78,926.71,966.86,958.2,976.29
1104.1,901.99,914.14,921.87,976.68,944.67,966.39
1104.9,924.13,917.93,929.48,979.96,966.64,959.64
1105.8,920.25,916.2,926.58,972.64,967.26,954.49
1106.7,918.55,914.33,938.21,955.83,961.05,972.08
1107.5,919.94,920.16,933.09,967.63,960.98,967.73
1108.4,929.96,919.94,938.32,968.18,969.36,954.57
1109.3,921.46,935.92,925.42,966.83,969.45,977.27
1110.1,909.03,926.15,942.35,957.76,948.94,966.78
1111,920.62,931.31,930.28,960.83,963.25,971.8
1111.8,909.78,926.03,928.25,961.67,976.38,960.46
1112.7,909.21,918.88,922.69,962.46,937.36,976.47
1113.6,919.87,917.12,931.77,962.42,942.52,975.36
1114.4,923.4,911.22,940.35,957.26,952.63,959.42
1115.3,930.93,927.89,939.98,949.4,955.87,968.58
1116.2,903.78,916.99,934.62,960.14,946.77,967.21
1117,918.85,928.75,909.27,948.54,952.66,959.34
1117.9,908.49,913.85,919.46,961.29,945.12,951.08
1118.8,923.16,915.04,914.55,946.69,954.4,953.36
1119.6,924.89,944.31,914.62,979.09,956.21,955.12
1120.5,920.5,921.58,909.75,963.44,960.63,950.76
1121.3,923.22,909.45,931.66,958.77,952.35,956.51
1122.2,923.65,934.56,947.46,948.02,944,964.6
1123.1,938.11,912.87,928.29,971.07,953.14,971.98
1123.9,933.55,910.63,929.4,947.74,941.38,964.17
1124.8,925.82,926.64,932.11,965.12,957.66,965.7
1125.7,912.76,915.74,930.23,968.16,957.47,987.47
1126.5,939.95,921.83,926.43,986.57,958.12,968.99
1127.4,912.05,917.75,941.42,963.65,971.98,985.14
1128.3,932.02,906.85,939.51,987.56,960.3,986.98
1129.1,916.45,932.98,945.06,981.12,955.83,979.77
1130,921.72,926.16,936.48,997.21,977,979.55
1130.8,947.55,926.8,941.1,975.71,949.13,966.7
1131.7,941.81,937.04,950.86,982.63,980.77,981.84
1132.6,961.03,948.76,949.12,980.15,974.37,994.35
1133.4,951.83,942.44,966.86,997.68,970.54,995.32
1134.3,936.5,920.8,940.37,985.66,966.88,1002.9
1135.2,955.2,929.18,934.31,994.13,971.88,995.62
1136,924.76,919.01,944.71,985.65,969.61,984.51
1136.9,962.95,926.16,944.98,969.45,961.88,965.87
1137.8,1018.6,940.86,939.42,958.75,965.35,1001.5
1138.6,957.99,937.51,938.42,969.48,951.3,980.15
1139.5,908.27,930.24,940.71,962.41,961.79,978.8
1140.3,927.51,906.6,928.33,957.34,952.07,958.77
1141.2,921.6,908.73,930.7,961.71,948.09,963.71
1142.1,927.77,922.54,931.8,972.39,948.47,968.26
1142.9,939.42,936.12,911.12,956.27,949.03,965.4
1143.8,920.71,917.1,914.82,943.22,945.55,975.81
1144.7,916.92,912.12,911.03,951.99,954.19,963.39
1145.5,916.42,920.42,921.49,959.37,956.27,955.47
1146.4,936.89,929.82,920.29,959.59,957.88,960.41
1147.3,925.91,911.98,932.96,956.01,954.22,966.22
1148.1,924.43,904.43,919.56,943.1,942.65,959.59
1149,932.72,910.22,902.58,946.61,944.94,942.17
1149.9,925.89,903.96,890.73,944.64,942.54,943.11
1150.7,927.15,902.47,914.94,946.93,942.2,959.15
1151.6,902.39,908.44,924.11,936.05,951.79,958.91
1152.4,905.71,916.26,911.59,958.72,933.62,949.46
1153.3,904.63,924.02,914.09,971.7,929.6,946.85
1154.2,907.36,920.37,917.12,954.79,936.05,945.5
1155,906.6,897.3,925.68,956.98,932.68,949.42
1155.9,912.93,907.67,914.35,960.56,932.29,950.12
1156.8,920.9,938.57,902.14,958.14,939.53,952.44
1157.6,904.76,921.9,906.34,958.57,940.82,947.26
1158.5,903.56,912.4,905.14,954.55,934.16,945.43
1159.4,907.3,928.79,906.01,949.48,942.22,936.82
1160.2,916.14,906.32,901.91,943.79,947.51,938.68
1161.1,921.48,893.66,903.36,956.89,942.95,954.01
1161.9,917.43,897.19,921.64,954.7,941.56,955.19
1162.8,915.15,903.21,925.41,939.68,941.59,949.5
1163.7,912.9,901.85,919.74,941.57,942.78,960.98
1164.5,907.57,903.07,914.07,949.64,934.18,963.68
1165.4,909.29,904.61,909.33,948.39,936.17,949.22
1166.3,903.68,911.37,901.52,951.07,944.08,947.76
1167.1,906.63,906.33,894.86,947.71,943.54,953.42
1168,903.47,890.81,891.25,943.35,930.94,943.86
1168.9,906.39,904.19,894.89,949.4,927.58,926.11
1169.7,907.14,913.04,909.78,955.7,948.24,926.22
1170.6,902.81,885.64,912.57,945.02,941.14,948.4
1171.4,894.96,869.88,914.91,940.89,929.82,957.17
1172.3,901.77,896.2,908.06,948.65,936.14,945.47
1173.2,904.4,910.26,920.47,948.94,937.46,955.85
1174,894.05,898.68,913.7,938.57,936.52,953.35
1174.9,898.8,895.77,921.8,956.97,921.45,945.58
1175.8,885.98,902.53,904.6,931.8,930.3,957.45
1176.6,889.27,915.22,914.57,928.01,912.2,968.24
1177.5,911.55,900.9,915.84,938.44,928.56,958.63
1178.4,908.55,914.68,919.24,936.77,927.71,948.9
1179.2,891.7,899.46,897.82,947.89,938.61,939.96
1180.1,894.1,905.51,909.93,949.09,932.55,929.15
1180.9,930.93,901.82,910.14,958.93,941.71,918.8
1181.8,898.32,893.84,906.08,948.62,917.69,919.9
1182.7,882.61,906.98,884.29,949.43,941.2,946.01
1183.5,902.21,902.47,874.33,959.75,942.03,939.36
1184.4,891.45,896.28,899.5,910.83,938.06,932.79
1185.3,907.43,920.42,916.73,939.88,932.11,950.31
1186.1,881.42,915.12,893.5,953.39,926.02,938.83
1187,904.09,889.29,903.47,950.87,927.79,955.13
1187.9,904.45,868.06,918.66,939.78,904.87,921.54
1188.7,898.88,897.98,919.42,929.72,910.49,951.14
1189.6,913.62,899.25,909.45,926.3,935.26,940.85
1190.5,914.94,885.58,904.1,955.12,942.64,949.85
1191.3,904.2,893.73,895.54,943.73,937.17,954.85
1192.2,880.24,890.47,896.98,933.18,920.46,948.37
1193,888.21,886.16,917.61,940.5,931.66,951.02
1193.9,904.57,892.81,880.39,920.32,924.95,969.81
1194.8,902.79,922.31,900.77,935.29,934.97,941.28
1195.6,914.66,906.95,901.18,938.79,928.85,933.66
1196.5,881.9,899.85,904.54,927.88,927.95,950.89
1197.4,886.06,908.05,903.88,933.02,932.01,957
1198.2,894.64,908.67,886.27,927.73,907.14,925.54
1199.1,893.57,892.6,902.82,925.98,922,926.29
1200,906.99,896.09,911.64,926.68,918.62,936.84
1200.8,905.51,907.87,909.54,943.73,940.47,939.96
1201.7,891.18,903.25,910.54,930.39,936.59,932.91
1202.5,890.21,897.5,909.91,934.49,937.19,930.67
1203.4,903.46,897.51,906.34,942.98,930.69,943.51
1204.3,900.29,893.14,900.1,940.63,904.55,933.54
1205.1,899.11,898.18,889.6,925.02,912.35,929.36
1206,902.07,892.61,885.94,941.44,908.92,927.41
1206.9,903.01,896.84,900.4,959.05,922.53,931.26
1207.7,901.05,896.34,901.87,944.1,926.9,931.82
1208.6,902.89,900.26,899.1,938.1,927.23,937.02
1209.5,909.92,893.66,896.63,934.45,918.67,934.12
1210.3,898.29,887.79,898.77,918.22,930.36,942.8
1211.2,897.73,903,894.05,912.09,931.76,938.89
1212.1,890.34,906.35,886.51,921.69,920.13,930.19
1212.9,891.38,890.87,900.37,936.41,927.4,940.48
1213.8,896.79,876.92,902.59,925.94,919.03,944.48
1214.6,886.39,899.99,910.13,926.27,920.62,938.87
1215.5,896.23,894.98,906.72,919.49,898.27,936.89
1216.4,903.46,889.57,914.89,921.52,901.02,937.67
1217.2,892.28,895.14,909.44,925.53,904.52,925.23
1218.1,894.93,899.89,912.1,926.16,923.39,926.03
1219,910.59,897.25,907.28,936.32,920.8,926.95
1219.8,894.07,889.68,894.01,931.21,931.79,937.43
1220.7,884.08,897.65,890.43,940.07,930.91,930.01
1221.6,889.76,890.36,900.42,928.24,908.41,941.03
1222.4,898.87,903.99,911.73,946.25,911.41,948.68
1223.3,911.07,894.94,881.92,936.45,925.37,927.5
1224.1,893.35,885.78,905.29,932.12,933.47,926.14
1225,894.7,891.31,906.3,916.34,904.59,940.16
1225.9,902.55,905.14,904.79,920.23,929.42,942.47
1226.7,876.28,879.9,883.21,935.44,925.28,932.82
1227.6,895.19,881.88,903.4,936.56,932.76,929.64
1228.5,891.7,889.85,907.28,931.71,942.39,928.16
1229.3,884.59,890.56,885.63,935.33,910.46,938.23
1230.2,900.29,895.3,897.8,941.91,911.25,929.56
1231.1,897.98,900.45,901.33,950.38,914.85,933.24
1231.9,886.79,899.71,891.57,951.09,898.24,937.07
1232.8,896.89,901.95,886.31,931.6,915.66,933.96
1233.7,882.32,898.79,890.27,929.56,935.54,944.4
1234.5,906.89,902.4,884.85,930.87,933.46,936.92
1235.4,892.83,912.99,889.36,927.74,929.58,938.24
1236.2,878.53,898.84,902.64,939.04,932.34,932.58
1237.1,884.73,900.48,904.43,935.6,923.01,932.12
1238,879.67,902.93,894.51,921.31,920.99,939.5
1238.8,888.11,902.12,896.1,932.79,924.07,933.83
1239.7,897.76,897.53,885.87,928.15,922.2,931.85
1240.6,903.74,896.13,902.05,923.31,919.5,944.02
1241.4,893.07,897.91,908.19,938.05,921.55,943.95
1242.3,877.21,891.75,896.65,931.68,923.01,936.75
1243.2,896.52,894.33,911.15,912.75,930.22,942.23
1244,911.54,883.92,904.3,918.69,941.27,935.19
1244.9,901.45,907.12,888.81,938.69,921.39,930.41
1245.7,909.49,911.07,887.89,931.09,904.01,948.26
1246.6,896.83,908.27,892.55,927.25,913.6,930.42
1247.5,897.54,877.64,872.72,933.94,942.23,921.04
1248.3,880.48,884.56,900.39,922.92,935.67,932.21
1249.2,895.21,890.81,872.78,912.67,935.88,914.48
1250.1,888.94,877.82,907.43,945.79,931.77,945.79
1250.9,882.36,877.3,891.16,937.36,927.56,952.33
1251.8,900.39,889.97,886.86,936.53,919.58,946.73
1252.7,887.02,884.41,887.78,919.56,922.35,942.53
1253.5,894.74,884.36,890.23,942.32,920.9,917.1
1254.4,884.58,883.19,875.63,935.09,908.87,933.19
1255.3,864.88,891.96,899.52,928.97,925.7,942.1
1256.1,873.18,879.29,887.03,933.12,893.1,942.17
1257,879.79,883.84,884.87,937.26,902.14,917.32
1257.8,876.33,883.14,895.85,939.39,921.64,935.84
1258.7,869.87,890.48,878.47,933.66,910.96,930.3
1259.6,876.22,879.76,878.21,934.39,925.78,917.49
1260.4,889.63,880.32,886.26,938.85,926.83,934.13
1261.3,891.16,884.91,874.21,920.56,927.21,923.03
1262.2,887.35,883.12,873.29,913.63,914.24,927.32
1263,888.14,877.48,883.55,916.2,897.26,933.06
1263.9,874.41,869.21,880.76,913.11,908.81,924.65
1264.8,870.7,879.43,880.86,915.11,909.44,925.08
1265.6,883.61,879.54,892.23,914.63,894.96,936.46
1266.5,891.7,872.63,888.48,896.76,900.75,937.85
1267.3,885.68,872.92,888.4,899.51,905.42,929.13
1268.2,883.01,870.66,888.83,923.14,907.92,925.83
1269.1,882.09,883.92,884.4,919.53,916.33,927.16
1269.9,880.74,893.89,891.01,907.49,924.29,921.62
1270.8,879.72,897.01,877.31,915.68,909.99,910.85
1271.7,867.21,887.12,895.63,934.31,922.95,908.65
1272.5,863.49,879.05,899.91,935.55,914.35,927.38
1273.4,868.55,898.05,891.58,911.24,900.74,921
1274.3,894.1,873.83,891.03,923.45,912.01,909.28
1275.1,870.12,881.81,885.68,928.53,912.04,931.73
1276,879.95,884.85,883.28,925.94,910.93,931.11
1276.9,853.88,876.06,870.34,889.2,886.17,941.86
1277.7,885.21,861.45,868.59,921.71,903.56,913.32
1278.6,870.5,878.27,882.82,918.22,1015.5,925.94
1279.4,869.9,881.09,889.99,922.69,910.93,940.27
1280.3,880.53,875.46,879.26,913.84,898.97,946.21
1281.2,878.79,890.43,881.08,919.13,916.47,913.81
1282,878.01,889.45,890.17,914.54,911.17,902.37
1282.9,885.86,876.49,891.49,913.75,898.21,919.25
1283.8,870,870.88,881.26,923.39,895.72,929.94
1284.6,861.47,881.81,873.38,912.81,910.1,925.51
1285.5,873.19,880.79,885.48,896.65,912.86,938.76
1286.4,874.27,888.08,884.47,903.29,911.64,936.5
1287.2,870.85,881.91,888.4,919.28,913.61,925.34
1288.1,875.43,877.07,897.98,913.5,904.82,922.68
1288.9,879.12,891.1,882.99,911.83,883.3,924.87
1289.8,885.45,876.03,874.55,914.07,890.29,927.21
1290.7,873.69,861.98,863.21,914.42,901.07,926.61
1291.5,888.28,870.46,871.89,930.4,911.43,927.55
1292.4,887.11,884,901.79,931.7,904.41,924.07
1293.3,886.41,862.26,875.33,911.28,899.29,914.15
1294.1,869.31,876.73,873.4,913.56,903.98,913.62
1295,874.69,871.89,892.11,915.18,929.13,915.12
1295.9,870.14,866.82,882.59,917.6,918.82,917.9
1296.7,876.29,886.29,885.06,914.41,910.04,920.14
1297.6,872.36,875.21,902.57,929.15,914.11,917.51
1298.5,863.22,874.46,900.61,897.46,904.53,915.39
1299.3,885.22,868.45,907.35,913.02,908.25,929.58
1300.2,888.58,869.31,899.31,912.57,901.44,903.75
1301,894.05,891.15,896.08,917.24,893.05,908.64
1301.9,890.2,876.61,896.8,904.34,924.24,912.79
1302.8,875.01,861.57,876.84,910.29,898.5,922.44
1303.6,879.69,883.64,859.61,911.48,890.42,912.4
1304.5,883.1,876.74,866.54,921.1,907.13,928.21
1305.4,875,874.95,871.33,906.5,911.32,937.65
1306.2,868.77,868.93,875.96,909.44,898.83,911.23
1307.1,887.14,870.16,875.97,923.06,910.52,904.6
1308,889.91,891.82,883.72,909.01,917.95,898.03
1308.8,876.36,888.12,876.62,914.25,925.76,913.57
1309.7,871.33,870.94,881.99,917.03,919,918.86
1310.6,878.26,877.38,887.7,902.28,900.72,909.71
1311.4,878.76,875.29,876.97,898.73,907.63,902.23
1312.3,868.97,875.61,878.23,898.15,910,914.21
1313.1,867.91,871.53,886.38,901.57,897.84,907.98
1314,875.43,865.73,890.39,905.53,925.46,905.18
1314.9,881.59,850.93,882.68,917.67,898.79,918.74
1315.7,873.02,859.08,878.28,927.14,884.77,920.81
1316.6,893.35,874.52,873.34,939.15,897.46,917.05
1317.5,876.47,874.95,893.9,914.48,930.34,911.93
1318.3,856.6,878.9,886.9,916.25,902.87,915.72
1319.2,886.98,857.61,860.88,902.89,905.75,917.16
1320.1,857.79,871.34,861.91,895.09,903.37,906.68
1320.9,885.28,876.38,879.42,897.07,909.33,913.94
1321.8,870.24,882.77,873.33,915.83,911.62,904.45
1322.6,889.08,871.39,885.42,902.84,886.77,909.22
1323.5,871.26,867.16,873.64,918.98,895.43,902.21
1324.4,866.16,870.39,868.96,901.06,896.63,909.1
1325.2,860.61,863.21,880.03,899.83,903.15,915.09
1326.1,876.72,860.66,870.26,910.66,912.23,908.78
1327,874.66,865.71,861.36,907.89,921.6,907.51
1327.8,858.99,863.96,869.93,908.92,902.42,913.88
1328.7,859.89,866.49,869.5,912.08,890.78,911.63
1329.6,865.61,862.8,873.96,913.38,886.51,908.07
1330.4,855.57,867.85,865.84,908.08,893.76,916.89
1331.3,861.57,859.54,861.86,914.66,910.14,907.7
1332.2,877.32,858.28,875.86,907,925.61,925.56
1333,863.91,873.03,884.22,883.98,906.53,895.71
1333.9,857.37,871.99,861.99,886.3,913.26,925.65
1334.7,842.43,874.93,861.84,931.95,912.52,904.76
1335.6,895.56,867.66,867,905.81,906.52,922.13
1336.5,877.01,841.58,872.33,928.2,899.34,921.96
1337.3,876.68,870.07,883.61,897.82,905.42,913.11
1338.2,871.26,862.69,872.19,901.97,906.04,914.17
1339.1,871.81,843.55,861.07,891.85,894.4,914.29
1339.9,867.18,859.17,853.67,906.79,892.92,912.6
1340.8,875.37,853.66,869.79,916.02,901.47,919.01
1341.7,873.04,858.58,872.34,917.52,890.81,908.89
1342.5,866.15,868.71,872.68,913.2,895.18,901.82
1343.4,869.05,860.15,854.88,913.36,896.03,899.1
1344.3,874.58,855.57,858.31,921.3,889.72,901.54
1345.1,873.12,855.77,873.59,912.41,885.38,904.94
1346,866.84,868.09,886.06,894.54,891.15,908.68
1346.8,853.13,855.51,880.52,893.23,896.03,900.89
1347.7,861.68,860.33,879.78,901.26,884.47,898.91
1348.6,867.13,868.34,881.72,896.09,894.34,907.91
1349.4,871.74,850.82,874.48,895.93,884.54,908.17
1350.3,870.86,850.62,874.12,895.78,892.01,903.15
1351.2,874.75,865.75,863.05,900.9,912.22,936.6
1352,853.92,847.18,868.96,905.36,904.39,912.4
1352.9,845.49,840.79,856.7,899.72,894.79,906.38
1353.8,859.98,857.29,858.68,910.21,886.72,911.25
1354.6,849.62,870.3,886.18,900.85,909.14,933.08
1355.5,853.93,866.94,880.52,911.36,886.21,959.07
1356.4,864.89,864.82,870.77,902.28,899.35,911.25
1357.2,851.01,836.68,881.11,900.24,892.25,910.72
1358.1,852.21,858.91,873.6,911,887.17,899.34
1358.9,854.44,853.96,855.32,900.84,883.63,906.87
1359.8,857.06,851.79,866.47,888.8,886.91,908.95
1360.7,856.41,861.55,863.01,905.32,886.01,910.72
1361.5,866.44,863.18,868.3,904.32,872.82,900.82
1362.4,858.08,852.54,868.94,901.98,893.41,900.44
1363.3,854.65,865.8,859.41,900.65,896.8,904.04
1364.1,864.2,848.98,859.56,903.3,895.47,925.22
1365,864.44,852.7,864.72,911.01,888.23,915.86
1365.9,859.68,862.84,872.17,901.52,893.81,917.4
1366.7,874.2,858.02,880.63,906.53,892.55,904.1
1367.6,870.34,851.57,864.38,902.31,899.33,893.35
1368.5,878.52,872.48,855.98,899.87,891.27,898.44
1369.3,844.79,862.78,858.92,894.71,887.56,918.42
1370.2,847.35,852.37,864.77,890.07,904.98,880.26
1371,873.55,853.29,884.98,884.11,903.09,907.23
1371.9,865.45,845.34,875.28,898.64,895.12,904.03
1372.8,863.1,856.38,862.5,895.96,891.74,922.35
1373.6,864.02,845.56,880.13,885.45,899.51,918.91
1374.5,871.65,843.25,875.09,895.79,884.57,918.91
1375.4,874.65,867.1,864.48,883.31,873.75,973.51
1376.2,874.03,873.34,865.97,885.63,880.3,918.91
1377.1,870.42,874.1,859.03,900.81,894.05,923.58
1378,863.96,862.82,862.19,897.67,893.46,908.93
1378.8,874.57,857.29,869.61,898.88,893.61,911.07
1379.7,891.4,865.82,875.3,896.89,899.05,901.11
1380.5,870.1,868.36,866.08,919.11,885.72,886.46
1381.4,863.91,874.25,866.37,905.82,901.46,896.42
1382.3,850.62,877.19,858.04,880.4,895.47,903.34
1383.1,861.55,863.07,880,900.93,894.37,921.08
1384,873.49,869.2,870.77,895.66,889.63,908.12
1384.9,836.35,855.14,854.21,877.2,903.5,922.29
1385.7,862.77,863.07,867.82,892.13,893.11,915.18
1386.6,857.06,857.56,862.77,893.4,891.96,913.79
1387.5,846.02,849.63,853.49,895.79,872.3,898.88
1388.3,854.1,861.85,863.91,891.99,892.88,898.99
1389.2,861.39,856.13,864.82,895.3,913.08,915
1390.1,866.79,861.81,873.72,923.36,914.38,915.6
1390.9,861.31,876.6,864.18,913.57,917.56,904.01
1391.8,860.3,853.78,855.75,880.18,894.35,900.82
1392.6,870.45,848.11,860.57,888.6,883.72,888.71
1393.5,873.73,856.08,855.7,908.87,890.82,892.36
1394.4,863.93,866.63,861.94,900.65,899.11,901.79
1395.2,859.59,860.81,877.37,886.6,883.68,900.65
1396.1,848.99,856.98,868.97,900.63,904.01,909.66
1397,864.22,844.62,871.01,889.14,910.49,925.09
1397.8,853.53,851.71,853.4,890.12,892.81,896.3
1398.7,868.43,849.81,863.02,912.48,893.81,899.94
1399.6,866.07,864.16,858.09,886.35,879.47,913.51
1400.4,860.29,845.18,858.17,894.43,889.17,913.05
1401.3,879.82,849.3,866.11,897.34,901.39,895.48
1402.2,868.68,862.74,867.23,909.37,885,889.16
1403,857.83,869.52,872.88,891.2,895.47,899.47
1403.9,857.23,859.33,871.03,904.57,895.97,905.23
1404.7,855.63,865.93,859.91,917.19,891.85,917.75
1405.6,858.52,861.76,857.82,897.17,890.63,908.82
1406.5,856.41,860.25,871.16,904.72,898.91,908.73
1407.3,859.85,866.06,890.64,900.05,882.97,906.66
1408.2,854.13,850.31,868.42,879.08,881.26,896.48
1409.1,861.61,845.84,856.2,885.78,896.97,908.32
1409.9,846.87,842.48,863.5,890.93,898.21,913.12
1410.8,858.12,848.73,869.29,877.92,894.2,899.05
1411.7,860.39,841.42,875.35,899.38,876.07,874.13
1412.5,841.42,857.57,864.45,904.63,881.27,911.69
1413.4,859.28,844.87,855.72,905.9,908.7,896.56
1414.3,859.26,859.86,869.04,892.75,876.6,911.82
1415.1,849.31,846.48,855.7,890.65,900.38,898.76
1416,847.19,864.23,858.02,879.23,876.63,896.44
1416.8,849.24,853.19,853.86,880.33,889.39,895.74
1417.7,858.76,858.04,859.27,887.35,900.1,874.07
1418.6,850.77,859.39,860.05,910.44,889.55,884.68
1419.4,833.19,847,859.35,903.47,876.74,894.27
1420.3,841.3,837.17,857.37,880.54,875.23,890.11
1421.2,849.27,838.3,842.67,893.17,884.27,894.55
1422,859.04,837.68,850,871.38,888.91,892.46
1422.9,848.64,841.77,846.52,884.93,875.1,893.34
1423.8,856.62,849.04,858.16,886.46,888.59,884.99
1424.6,848.36,849.24,858.59,900.88,863.73,899.23
1425.5,859.02,842.94,850.32,876.98,881.53,883.62
1426.4,849.42,839.21,849.15,885.65,884.33,895.23
1427.2,852.51,838.87,862.24,894.23,887.79,903.42
1428.1,845.53,834.75,850.69,872.11,885.38,898.2
1428.9,854.91,857.08,859.1,891.33,895.72,891.34
1429.8,850.09,849.49,855.24,897.12,890.56,902.92
1430.7,853.77,858.61,851.36,890.99,880.51,903.64
1431.5,862.01,855.46,861.8,887.05,890.81,892.55
1432.4,862.42,849.13,869.9,881.93,887.78,892.6
1433.3,858.87,852,864.19,896.24,866.38,890.47
1434.1,839.48,842.39,868.99,894.68,873.68,893.48
1435,834.34,837.9,879.5,901.95,880.14,900.77
1435.9,846.41,868.2,849.46,890.58,875.03,886.05
1436.7,841.4,844.73,856.94,880.59,891.56,898.77
1437.6,848.36,829.69,858.08,895.02,892.81,901.28
1438.5,862.54,847.45,870.5,890.08,883.6,894.54
1439.3,867.34,864.19,856.7,903.48,896.09,894.23
1440.2,857.5,838.32,866.41,893.06,892.05,881.67
1441,852.13,841.11,871.87,892.26,881.6,890.36
1441.9,848.53,854.47,854.57,909.42,887.45,894.54
1442.8,847.02,841.35,838.08,892.72,883.26,900.95
1443.6,846.13,837.21,844.5,876.89,882.48,890.09
1444.5,841.64,841.98,851.39,882.72,880.58,884.74
1445.4,827.72,855.59,864.28,886.66,876.66,880.82
1446.2,850.98,856.36,865.2,884.72,881.35,899.68
1447.1,856.91,833.38,842.64,897.44,875.97,883.49
1448,845.44,847.66,849.44,886.6,875.8,908.98
1448.8,837.69,857.75,849.26,892.66,885.96,898.94
1449.7,841.16,833.01,858.89,887.56,893.63,886.78
1450.6,853.7,846.83,845.45,876.41,870.56,893.98
1451.4,836.32,850.8,854.06,882.05,889.53,884.87
1452.3,849.93,831.53,865.4,872.46,893.74,875
1453.2,849.55,828.24,872.73,874.21,871.76,880.88
1454,839.53,822.47,852.62,873.98,870.78,884.41
1454.9,831.39,842.75,833.08,876.97,869.92,886.92
1455.7,850.26,847.27,825.69,884.4,881.26,893.35
1456.6,830.13,844.82,842.27,881.27,892.87,881.3
1457.5,833.68,839.36,842.3,881.05,900.1,860.13
