wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
1060.7,811.34,823.35,822.83,830.02,869.43,863.34
1061.6,813.77,823.47,822.86,831.61,882.94,861.52
1062.4,815.81,828.06,829.62,825.18,857.56,854
1063.3,824.7,824.57,829.05,832.62,850.27,859.68
1064.2,811.46,825.95,828.12,849.3,854.61,861.72
1065,807.46,830.92,834.55,832.08,860.32,856.77
1065.9,808.78,830.19,825.88,832.06,868.46,863.65
1066.7,800.5,826.76,825.34,836.87,861.85,856.83
1067.6,802.58,823.72,827.31,841.9,861.83,847.26
1068.5,801.96,821.48,832.56,833.03,859.81,851.76
1069.3,803.97,821.73,828.26,829.52,861.64,854.73
1070.2,815.76,831.95,822.2,829.54,862.17,848.88
1071,815.22,830.94,827.26,831.56,854.39,843.11
1071.9,816.46,833.89,820.18,831.77,854.97,857.24
1072.8,815.4,837.11,827.5,835.98,856.43,864.32
1073.6,809.24,834.19,832.28,832.87,856.66,863.39
1074.5,818.12,823.49,825.97,835.12,858.18,853.86
1075.3,817.91,822.33,829.65,828.02,846.52,858.17
1076.2,804.72,824.84,832.25,828.43,849.12,855.28
1077.1,808.3,827.52,832.03,843.69,859.25,859.39
1077.9,812.19,832.12,831.75,835.76,869.32,855.33
1078.8,812.14,829.97,829.35,829.42,865.79,849.16
1079.6,808.52,823.33,817.48,842.76,872.08,850.98
1080.5,806.69,817.48,819.95,833.55,866.44,861.78
1081.4,815.02,826.05,822.6,842.76,854.25,855.63
1082.2,818.35,831.85,822,838.43,860.41,853.33
1083.1,823.19,829.37,834.68,831.48,858.11,859.55
1083.9,825.77,836.3,838.76,843.8,870.11,862.68
1084.8,820.32,828.9,839.15,845.45,873.67,858.12
1085.7,827.93,833.25,828.87,846.4,870.06,859.25
1086.5,815.01,835.02,844.01,836.8,864.63,860.89
1087.4,808.58,824.86,843.3,836.7,878.5,855.14
1088.2,804.38,825.39,842.7,838.87,864.47,868.32
1089.1,816.99,828.77,836.35,842.83,873.2,856.71
1090,825.55,818.68,839.13,842.07,868.46,854.16
1090.8,825.82,824.97,831.87,837.62,865.42,867.18
1091.7,817.68,829.55,826.07,838.63,880.25,870.87
1092.5,823.71,825.26,824.31,845.43,864.77,868.3
1093.4,809.65,827.07,831.01,851.88,856.73,864.44
1094.3,818.79,826.87,830.57,843.22,878.08,869.44
1095.1,803.5,832.62,827.91,853.28,874.49,872.61
1096,807.57,845.56,836.09,842.36,880.46,876.99
1096.8,823.99,831.63,832.69,850.56,879.31,870.14
1097.7,818.68,827.12,838.51,852.13,876.05,873.07
1098.6,813.63,842.8,835.02,858.23,879.92,855.97
1099.4,811.55,844.12,837.07,838.85,880.91,859.81
1100.3,816.85,837.79,827.1,844.58,880.33,875.59
1101.1,820.22,826.76,841.41,838.73,885.55,866.14
1102,807.18,827.27,830.69,846.82,875.13,861.73
1102.9,815.45,846.92,830.3,845.88,868.11,867.7
1103.7,815.92,825.57,832.24,846.59,884.41,869.07
1104.6,811.56,820.36,831.32,846.72,884.8,870.53
1105.4,806.03,820.83,828.68,844.67,879.83,866.88
1106.3,829.08,820.74,847.5,838.05,861.61,870.14
1107.2,813.26,841.88,833.72,844.95,875.65,866.2
1108,799.84,838.7,840.2,836,873.58,864.51
1108.9,817.93,841.71,834.63,841.84,868.53,869.93
1109.7,823.97,825.95,820.47,845.6,866.1,885.09
1110.6,826.3,834.96,820.44,849.88,870.11,858.73
1111.5,818.37,838.26,832.46,837.82,880.62,874.1
1112.3,812.94,851.62,836.59,853.05,868.49,861.46
1113.2,811.88,843.59,829.84,850.58,870.5,858.96
1114,807.73,836.96,832.04,846.42,884.65,888.73
1114.9,822.52,830.96,835.37,854.28,891.4,878.73
1115.8,819.89,832.38,838.01,846.08,885.35,876.76
1116.6,814.65,830.92,832.52,852.72,893.36,869.48
1117.5,821.57,829.69,840.84,843.08,880.89,871.06
1118.3,825.81,837.49,833.82,856.16,861.38,886.01
1119.2,815.07,830.95,832.45,854.44,880.85,891.11
1120.1,832.65,837.2,833.9,850.89,888.49,893.81
1120.9,814.78,834.33,832.22,854.39,893.32,870.94
1121.8,809.88,829.27,833.47,859.27,893.31,864.5
1122.6,808.2,828.86,837.23,876.43,895.79,872.53
1123.5,827.89,842.9,829.75,857.61,910.65,875.49
1124.4,813.93,825.57,839.64,875.89,911.57,879.38
1125.2,811.17,850,832.39,854.66,923.54,889.19
1126.1,828.53,828.4,838.42,874.07,911.17,880.1
1126.9,833.86,850.44,840.24,872.68,919.26,886.36
1127.8,823.12,850.55,860.46,863.51,937.37,885.86
1128.7,849.19,855.86,832.7,884.21,928.1,868.91
1129.5,837.47,836.29,848.24,884.04,930.45,896.61
1130.4,850.06,831.4,858.62,888.37,928.23,879.55
1131.2,826.47,854.11,847.77,885,929.27,893.56
1132.1,825.62,851.82,868.15,882.78,947.47,888.17
1132.9,842.4,856.07,851.39,897.37,922.97,890.54
1133.8,834.91,853.35,848.74,885.73,927.77,902.38
1134.7,834.61,856.53,850.06,878.23,923.02,886.29
1135.5,842.69,851.32,840.45,867.36,899.03,874.34
1136.4,827.88,845.2,845.2,871.09,915.14,886.64
1137.2,811.61,840.04,815.5,874.69,890.74,868.68
1138.1,818.04,824.74,822.76,851.9,891.32,865.36
1139,818.13,824.55,825.7,857.42,885.63,870.46
1139.8,825.34,811.97,819.24,859.01,884.65,870.64
1140.7,829.13,815.34,819.84,857.62,862.98,877.01
1141.5,820.09,834.23,831.18,855.94,877.24,855.64
1142.4,801.78,812.3,834.5,843.93,862.78,867.02
1143.3,803.93,814.72,834.82,841.79,881.11,849.99
1144.1,807.51,816.59,824.54,835.84,886.29,847.58
1145,802.5,824.96,834.1,839.85,872.83,860.57
1145.8,796.2,827.45,829.54,837.17,868.6,852
1146.7,795,814.83,823.07,848.84,867.91,850.94
1147.6,814.39,812.6,827.99,840.8,860.62,856.36
1148.4,816.17,814.57,826.09,827.21,878.75,857.11
1149.3,807.42,822.7,828.35,837.98,868.3,858.68
1150.1,810.73,812.86,823.37,834.28,873.41,858.93
1151,802.34,836.6,827.81,834.64,877.22,850.17
1151.9,802.8,827.54,829.36,834.77,856.26,847.97
1152.7,813.12,824.84,837.35,828.18,859.97,862.18
1153.6,801.26,823.51,837.65,831.39,872.45,873.7
1154.4,789.68,820.01,832.78,832.22,861.3,860.12
1155.3,793.67,832.64,829.36,837.96,857.44,860.37
1156.2,810.7,837.48,826.18,844.93,879.86,861.24
1157,817.55,831.6,826.38,837.21,881.76,856.63
1157.9,817.69,829.92,831.73,821.58,876.23,849.42
1158.7,818.21,823.93,837.53,832.01,877.28,843.44
1159.6,820.08,823.63,828.99,847.26,873.18,853.63
1160.5,819.05,828.27,824.2,834.68,863.82,866.99
1161.3,821.63,832.39,823.53,828.81,871.47,869
1162.2,816.26,834.26,822.58,840.79,870.06,864.29
1163,816.71,850.33,834.97,849.89,858.83,855.1
1163.9,827.38,845.77,833.44,840.11,854.56,873.16
1164.8,818.43,819.8,837.23,845.79,867.65,877.28
1165.6,821.37,818.6,847.39,839.18,864.56,877.21
1166.5,821.27,836.98,837.76,827.32,858.37,881.23
1167.3,812.13,819.62,831.73,824.45,863.97,865.2
1168.2,813.86,829.15,838.34,840.51,866.59,861.28
1169.1,805.36,822.57,843.54,836.06,869.95,853.77
1169.9,798.69,827.6,833.64,823.62,850.48,860.4
1170.8,802.31,827.6,841.22,818.31,853.99,867.22
1171.6,801.28,828.94,845.2,828.65,853.24,866.41
1172.5,804.62,843.92,818.88,826.56,866.21,858.51
1173.4,825.86,829.83,814.24,836.29,878.56,857.41
1174.2,827.66,840.71,824.24,830.22,868.44,851.75
1175.1,820.8,836.25,820.45,818.59,868.78,846.79
1175.9,808.04,849.16,824.48,828.48,868.24,863
1176.8,798.8,836.22,821.7,831.37,868.72,874.47
1177.7,804.26,848.93,815.79,837.34,841.78,870.11
1178.5,813.33,829.31,827.92,833.24,847.35,852.59
1179.4,832.3,830.31,813.11,830.7,866.71,840.35
1180.2,821.03,833.62,835.44,829.61,854.52,842.75
1181.1,813.19,819.13,825.06,814.74,859.52,855.18
1182,821.22,830.25,818.38,823.04,860.07,863.74
1182.8,808.25,838.71,825.8,824.59,871.68,854.56
1183.7,823.56,826.22,831.04,827.61,848.5,840.45
1184.5,819.82,836.99,828.14,816.68,871.16,860.28
1185.4,813.82,825.8,824.99,814.75,871.87,864.91
1186.3,810.99,853.31,818.25,817.07,859.08,850.17
1187.1,814.07,837.87,838.72,842.33,856.45,848.68
1188,841.02,845.35,830.15,822.89,859.63,867.37
1188.8,819.54,817.27,817.56,834.42,862.12,867.4
1189.7,815.78,826.87,815.4,836.43,852.08,864.16
1190.6,820.93,828.36,840.73,821.76,851.58,847
1191.4,822.28,815.21,834.88,831.12,858.75,868.16
1192.3,811.78,825.2,846.39,827.02,855.16,851.21
1193.1,826.1,816.34,825.49,823.15,839.96,863.07
1194,823.21,839.13,828.64,814.12,865.88,849.6
1194.9,818.5,817.03,827.59,830.13,874.83,842.15
1195.7,824.45,818.92,806.82,828.46,874.86,833.31
1196.6,828.17,834.31,835.39,824.2,873.54,846.62
1197.4,828.32,824.74,844.3,832.79,881.08,851.72
1198.3,814.4,826.11,845.48,841.48,857.18,837.72
1199.2,820.76,821.9,832.48,829.43,849.3,836.11
1200,817.9,837.15,824.17,838.73,850.08,850.56
1200.9,814.1,832.78,826.91,843.64,856.78,850.89
1201.7,815.21,830.72,831.62,834.73,848.31,872.07
1202.6,825.83,836.97,833.4,832.71,855.45,879.36
1203.5,833.51,828.82,822.07,835.64,863.91,846.1
1204.3,816.16,822.85,815.59,832.24,855.27,832.47
1205.2,796.51,814.18,837.84,816.37,858.3,845.74
1206,788.27,806.7,831.5,807.78,861.22,857.77
1206.9,789.47,806.81,817.4,827.45,875.3,850.52
1207.8,795.88,810.33,827.69,850.44,877.97,848.31
1208.6,801.43,822.78,820.95,842.43,859.57,849.11
1209.5,803.52,810.58,809.49,824.77,861.34,857.36
1210.3,821.48,820.5,806.49,818.71,859.17,860.01
1211.2,807.84,830.33,804.78,830.68,861.1,845.52
1212.1,801.56,826.48,804.99,828.43,843.84,836.43
1212.9,809.29,831.87,799.14,835.86,866.33,848.98
1213.8,801.91,813.36,810.01,839.71,868.04,845.26
1214.6,791.28,821.94,807.61,844.05,849.83,854.69
1215.5,803.89,821.66,817.37,828.93,864.84,872.46
1216.3,822.25,802.77,824.64,842.59,865.66,856.97
1217.2,794.99,824.34,822.76,844.17,857.23,850.71
1218.1,799.99,819.72,833.59,844.1,874.85,854.96
1218.9,808.32,816.3,820.24,823.19,867.8,872.49
1219.8,809.73,832.82,833.26,843.71,854.67,847.93
1220.6,802.76,816.32,820.58,854.14,875.43,845.52
1221.5,796.44,831.52,819.55,844.41,876.15,860.3
1222.4,786.11,812.61,818.33,848.42,869.14,856.16
1223.2,803.86,832.75,826.45,835.76,893.53,851.13
1224.1,794.39,826.5,803.61,840.35,881.44,848.22
1224.9,802.12,818.45,804.8,841.55,865.58,854.71
1225.8,788.89,809.8,815.23,843.57,861.45,861.75
1226.7,806.52,823.63,810.46,823.09,846.5,860.58
1227.5,799.33,830.59,819.48,832.35,868.2,858.39
1228.4,794.37,821.09,816.19,836.84,870.99,871.43
1229.2,818.78,819.26,823.96,850.2,860.78,858.87
1230.1,797.77,831.52,828.88,831.91,874.81,871.39
1231,802.76,818.27,807.94,849.03,871.05,859.99
1231.8,810.75,821.94,808.2,843.41,870.08,840.14
1232.7,800.38,821.38,826.26,832.96,874.26,841.2
1233.5,807.83,817.88,817,832.95,880.99,851.85
1234.4,803.8,811,825.08,823.99,888.44,843.43
1235.3,802.64,803.7,823.12,825.28,878.03,826.8
1236.1,800.26,801.18,820.84,836.17,869.02,838.06
1237,801.57,815.76,815.35,841.89,871.11,851.5
1237.8,798.38,814.84,810.4,836.06,869.68,848.21
1238.7,781.32,807.03,811.87,828.26,873.62,844.93
1239.6,786.75,818.21,814.04,821.46,852.42,850.61
1240.4,788.74,817.04,813.37,814.27,852.05,852.04
1241.3,807.27,801.77,810.56,817.06,853.88,847.09
1242.1,818.93,811.76,802.75,807.22,848.47,839.15
1243,805.29,811.5,805.12,806.25,847.99,825.5
1243.9,802.67,803.5,803.28,804.76,829.69,834.25
1244.7,793.88,801.98,805.06,800.03,842.87,829.63
1245.6,792.15,803.75,817.76,825.36,848.91,831.68
1246.4,794,813.06,806.98,816.66,846.63,827.72
1247.3,797.05,822.49,822.49,808.78,843.56,839.42
1248.2,790.51,795.98,814,817.08,862.76,834.48
1249,775.34,803.13,820.71,805.4,851.42,830.32
1249.9,788.84,815.88,818.72,814.07,852.86,839.27
1250.7,802.15,808.51,790.53,832,835.75,836.76
1251.6,797.17,810.6,813.41,823.4,841.02,828.6
1252.5,787.13,790.06,800.85,805.35,851.45,832.85
1253.3,797.06,808.43,802.39,812.93,833.59,847.95
1254.2,796.42,809.29,809.32,821,845.21,843.47
1255,802.71,807.2,809.78,811.83,849.28,837.15
1255.9,800.78,799.53,821.41,821.95,842.74,847.65
1256.8,802.23,804.67,827.72,807.37,844.48,856.09
1257.6,798.8,816.33,825.36,810.01,842.74,837.16
1258.5,798.84,815.39,822.46,806.64,842.89,824.62
1259.3,802.97,818.61,824.76,815.34,845.09,829.95
1260.2,807.61,805.47,827.16,821.72,860.35,839.89
1261.1,793.53,822.96,817.13,835.51,868.89,841.26
1261.9,790.82,815.46,801.6,827.8,855.54,848.46
1262.8,791.74,801.06,802.2,843.3,855.44,857.85
1263.6,790.56,823.15,801.61,841.87,850.89,847.66
1264.5,793.92,812.62,802.06,828.43,860.86,841.05
1265.4,795.85,809.18,814.89,828.08,860.49,836.57
1266.2,791.71,807.74,803.75,839.91,856.8,847.04
1267.1,781.28,798.87,816.13,834.21,855.87,863.1
1267.9,796.75,804.39,818.1,816.4,871.95,843.93
1268.8,799.99,818,806.06,828.29,878.72,841.76
1269.6,788.52,814.07,801.01,836.47,871.59,837.09
1270.5,802.28,799.65,825.13,845.2,880.71,850.91
1271.4,800.88,817.96,836.83,834.45,863,818.27
1272.2,803.44,817.01,807.17,830.52,859.33,828.38
1273.1,806.6,799.09,816.55,836.35,878.07,839.97
1273.9,797.71,804.76,818.68,823.61,880.95,838.62
1274.8,798,798.49,817.8,829.41,868.73,856.61
1275.7,789.23,794.38,816.9,828.83,871.65,848.64
1276.5,801.67,814.3,802.37,830.84,848.96,846.32
1277.4,802.13,809.49,812.92,831.65,852.6,857.77
1278.2,806.37,809.92,818.97,849.57,848.61,851.91
1279.1,798.89,819.32,821.36,836.05,836.39,846.52
1280,790.03,814.14,811.29,843.05,855.56,827.57
1280.8,793.84,804.11,801.35,826.03,867.54,830.95
1281.7,810.96,800.43,809.89,823.66,863.06,831.38
1282.5,804.14,801.71,815.54,834.3,861,845.55
1283.4,803.73,803.24,809.98,830.56,866.81,837.13
1284.3,793.83,818.66,802.08,835.74,862.68,838.34
1285.1,788.03,816.51,819.06,841.89,862.83,840.97
1286,786.15,810.34,822.55,832.07,866.45,828.16
1286.8,787.3,825.65,794.67,825.06,867.75,828.44
1287.7,782.55,834.68,797,837.11,863.84,838.76
1288.6,785.44,794.25,808.77,829.71,864.6,839.78
1289.4,797.37,805.93,817.7,819.4,853.3,843.03
1290.3,797.45,804.77,802.44,822.02,860.56,853.2
1291.1,799.07,809.68,809.7,826.45,837.64,852.37
1292,804.83,814.96,818.46,815.13,866.43,821.5
1292.9,804.8,820.95,806.81,836.72,868.35,854.64
1293.7,783.01,804.55,822.5,832.66,846.25,843.62
1294.6,822.27,814.45,812.66,825.4,871.68,854.61
1295.4,805.48,816.02,809.21,843.4,865.11,845.53
1296.3,793.6,798.74,830.45,813.68,866.07,838.77
1297.2,790.39,825.56,827.13,830.53,852.42,862.13
1298,793.82,822.97,813.77,828.3,848.09,847.62
1298.9,792.62,811.73,801.29,815.7,853.37,846.11
1299.7,794.48,802.78,797.81,831.31,857.61,863.28
1300.6,804.83,805.8,813.9,822.12,863.08,852.82
1301.5,805.15,817.84,801.52,810.58,857.85,850.7
1302.3,804.23,814.45,799.41,817.62,865.09,841.64
1303.2,797.17,815.53,819.7,824.34,854.66,841.46
1304,798.44,808.59,824.22,826.25,859.81,843.91
1304.9,801.33,808.95,813.88,812.12,859.38,837.01
1305.8,798.3,808.65,812.91,814.71,851.82,835.26
1306.6,795.66,798.26,817,824.26,848.22,850.05
1307.5,800.23,807.66,817.67,820.58,848.84,852.99
1308.3,804.9,811.25,813.29,818.52,848.5,838.24
1309.2,804.13,812.7,818.38,834.66,860.9,862.79
1310,799.76,818.73,815.73,830.91,853.97,865.76
1310.9,795.4,815.21,823.17,810.82,857.96,854.29
1311.8,805.08,815,818.3,817.39,869.12,851.45
1312.6,806.77,818.81,827.24,826.34,851.57,866.8
1313.5,811.59,826.83,800.6,829.97,843.96,829.24
1314.3,803.85,805.24,812.32,812.15,826.74,844.41
1315.2,793.57,826.44,827.29,824.22,852.84,859.71
1316.1,806.77,810.09,824.33,825.4,853.47,846.66
1316.9,804.3,812.37,805.11,827.81,844.73,857.22
1317.8,802.09,829.89,809.07,829.98,866.05,847.65
1318.6,809.93,804.37,814.25,821.99,853.4,842.1
1319.5,802.77,817.28,828.37,816.04,854.42,845.5
1320.4,803.37,796.34,812.14,821.71,856.01,832.59
1321.2,812.12,816.19,826.08,830.8,859.45,829.24
1322.1,803.73,833.74,823.9,838.09,864.24,828.71
1322.9,808.27,830.8,823.83,830.68,845.66,844.14
1323.8,813.34,827.61,815.86,837.91,857.75,852.14
1324.7,810.11,823.32,813.42,828.87,865.91,845.06
1325.5,803.39,813.05,818.52,813.99,863.19,850.6
1326.4,804.52,820.23,816.11,813.64,852.17,854.12
1327.2,797.86,804.27,816.4,826.5,854.58,841.41
1328.1,807.78,815.46,819.66,822.58,857.96,848.25
1329,797.07,809.55,802.26,824.61,862.28,846.19
1329.8,804.86,806.72,804.8,816.34,840.06,850.04
1330.7,794.03,814.93,809.59,826.63,837.2,846.38
1331.5,796.62,794.72,816.69,836.48,856.47,824.88
1332.4,794.65,798.03,819.88,812.06,827.74,843.94
1333.3,774.39,824.02,803.23,830.76,872.7,840.23
1334.1,798.93,810.65,806.09,825.6,845.95,844.46
1335,796.93,807.63,808.02,808.05,851.23,847.11
1335.8,788.53,806.76,818.16,823.42,853.17,840.83
1336.7,803.24,824.29,820.78,835.94,852.78,838.96
1337.6,811,815,819.57,825.35,876.22,842.8
1338.4,795.16,808.13,801.35,828.87,873.4,833.52
1339.3,796.44,801.85,812.36,831.83,870.83,837.07
1340.1,792.7,824.26,816.53,835.61,869.38,840.29
1341,793.5,808.42,809.46,840.86,862.05,856.23
1341.9,800.91,797.45,813.53,847.69,867.74,854.72
1342.7,795.21,801.17,808.26,841.06,860.5,845.01
1343.6,800.82,798.13,806.48,838.04,867.81,841.3
1344.4,801.15,800.69,794.51,837.96,868.55,850.63
1345.3,793.33,817.17,819.75,825.82,884.4,830.59
1346.1,791.58,809.68,829.4,837.35,856.77,838.29
1347,796.9,815.19,823.45,851.07,876.25,854.63
1347.9,800.47,821.9,810.51,852.55,858.44,844.34
1348.7,801.7,809.51,815.59,824.97,860.87,858.28
1349.6,821.53,818.85,820.3,839.54,851.11,853.36
1350.4,814.43,806.57,833.18,836.74,854.89,849.82
1351.3,805.52,808.42,816.76,827.11,852.56,853.45
1352.2,826.52,809.44,807.42,824.92,850.03,858
1353,801.71,813.98,796.64,833.06,864.94,855.63
1353.9,804.92,812.11,813.5,834.79,842.11,854.73
1354.7,803.78,810.68,831.1,824.8,865.26,847.25
1355.6,812.26,824.89,830.03,834.71,880.58,834.79
1356.5,818.94,825.81,839.11,821.37,869.55,844.4
1357.3,811.02,817.4,832.87,823.46,856.97,862.92
1358.2,813.74,815.38,822.21,843.45,858.96,857.65
1359,817.01,824.31,821.17,831.26,881.75,850.55
1359.9,821.71,821.77,820.12,824.9,864.77,845
1360.8,825.36,824.7,832.86,833.82,873.03,845.87
1361.6,824.81,831.57,834.77,824.06,858.47,867.81
1362.5,816.72,825.04,822.18,834.92,855.99,877.23
1363.3,815.51,822.89,828.49,828.96,860.1,861.48
1364.2,823.34,826.72,831.23,833.1,859.49,844.42
1365.1,814.75,818,819.81,828.61,854.27,854.24
1365.9,788.61,823.14,836.27,837.76,879.59,862.8
1366.8,820.84,826.48,835.11,813.04,867.42,868.94
1367.6,818.96,826.56,833.43,830.77,852.8,856.49
1368.5,810.61,810.66,834.23,832.06,853.3,854.79
1369.4,818.52,813.08,834.3,829.16,870.95,847.34
1370.2,814.91,831.17,837.33,846.03,858.45,847.35
1371.1,812.5,833.2,844.12,844.1,852.56,840.49
1371.9,825.71,829.86,826.35,849.61,864.83,842.23
1372.8,827.29,820.74,816.09,847.05,861.68,849.35
1373.7,801.97,820.33,818.08,837.58,859.67,849.86
1374.5,810.62,820.49,832.93,834.31,866.84,843.67
1375.4,803.14,816.87,831.81,833.54,861.53,841.62
1376.2,795.42,823.79,828.77,842.09,883.28,848.39
1377.1,806.16,830.44,839.71,830.51,879.85,852.08
1377.9,809.2,824.99,828.36,846.67,877.95,849.73
1378.8,826.56,822.39,826.87,846.93,855.02,842.76
1379.7,814.37,796.67,828.95,838.75,868.18,858.13
1380.5,814.57,818.42,831.56,831.22,877.67,839.16
1381.4,824.14,830.71,827.51,835.5,863.11,868.55
1382.2,800.64,824.45,831.4,838.6,876.88,851.52
1383.1,817.83,819.27,829.44,841.4,881.93,858.3
1384,814.49,823.34,818.76,853.74,887.16,855.25
1384.8,815.5,818.28,816.97,844.4,883.79,849.08
1385.7,826.01,835.05,828.74,834.96,883.92,851.15
1386.5,831.25,840.56,831.69,835.68,879.26,869.2
1387.4,827.54,817.99,831.8,841.43,873.45,869.85
1388.3,817.97,822.79,840.13,845.26,877.07,868.26
1389.1,837.68,836.74,843.07,855.96,877.71,872.93
1390,836.25,831.2,841.58,840.68,878.37,874.32
1390.8,836.23,840.81,833.08,846.28,871.13,868.99
1391.7,837.91,836.76,833.99,844.17,872.04,872.21
1392.6,824.1,844.13,847.47,855.54,889.24,867.3
1393.4,824.13,831.85,840.5,825.64,892.48,894.75
1394.3,827.21,854.78,854.62,847.7,885.89,859.44
1395.1,842.07,866.4,842.31,865.26,876.75,884.33
1396,825.17,833.49,852.25,848.75,882.65,884.43
1396.9,821.06,832.13,839.07,855.28,876.03,874.01
1397.7,825.22,835.08,849.2,868.92,894.09,881.7
1398.6,830.91,831.71,849.69,852.45,891.79,885.73
1399.4,831.27,828.46,825.75,847.46,891.08,872.92
1400.3,827.5,841.99,835.75,845.22,887.23,867.63
1401.2,825.99,844.28,857.54,846.48,884.5,872.51
1402,828.12,837.23,847.67,860.97,882.16,866.22
1402.9,822.01,843.18,837.44,848.98,880.44,859.91
1403.7,820.97,820.81,842.17,837.58,854.07,851.9
1404.6,806.92,825.3,825.78,846.63,870.58,878.09
1405.5,810,838.82,833.48,836.53,875.91,862.09
1406.3,835.62,818.25,837.82,844.54,891.2,868.87
1407.2,835.63,850.02,841.98,848.09,881.05,857.62
1408,822.5,838.72,840.1,849.97,883.31,870.71
1408.9,819.92,824.68,826.91,841.72,863.53,862.66
1409.7,827.99,835.05,814.07,852.63,861.55,856.92
1410.6,815.65,830.39,827.89,824.68,879.45,855.7
1411.5,815.95,838.22,819.26,833.53,860.23,861.6
1412.3,821.49,815.22,822.78,820.08,856.14,852.1
1413.2,815.34,814.23,819.34,816.47,859.33,851.07
1414,816.74,807.9,833.3,821.22,845.33,836.84
1414.9,820.68,803.4,841.75,829.36,844.03,831.15
1415.8,808.04,802.39,828.77,839.65,849.64,844.2
1416.6,824.18,827.57,803.33,833.16,866.84,844.9
1417.5,817.51,817.72,795.59,835.2,862.51,844.5
1418.3,811.82,811.8,830.93,812.55,845.28,865.12
1419.2,812.48,797.28,823.06,827.68,861.54,859.15
1420.1,817.2,810.19,830.62,840.29,867.36,860.86
1420.9,800.25,792.39,835.54,825.79,864.27,861.79
1421.8,800.99,811.45,833.17,813.42,860.89,833.9
1422.6,823.94,818.66,822.44,839.58,854.57,844.16
1423.5,821.78,818.88,823.59,826.61,862.44,838.31
1424.4,811.51,832.11,813.51,826.93,863.11,836.13
1425.2,805.41,822.31,818.46,817.26,851.46,853.03
1426.1,805.4,816.81,825.3,817.42,838.63,848.32
1426.9,799.05,814.7,823.46,826.44,856.64,838.28
1427.8,808.81,816.46,818.82,819.81,853.94,843.24
1428.7,824.9,812.19,821.71,829.52,836.87,836.47
1429.5,824.16,816.22,823.67,814.56,855.74,837.78
1430.4,817.14,830.8,811.08,833.82,848.95,840.81
1431.2,812.47,828.36,792.28,835.27,847.75,843.9
1432.1,820.2,831.01,811.92,841.07,862.81,838.17
1433,826.86,840.89,825.63,818.07,866.79,864.43
1433.8,820.76,824.1,829.46,830.04,853.02,850.31
1434.7,812.73,817.26,801.93,825.5,860.78,827.07
1435.5,797.94,813,811.04,833.95,861.43,833.64
1436.4,813.99,809.45,823.33,831.5,859.59,840.17
1437.2,821.71,803.93,811.81,826.6,870.16,846.1
1438.1,793.6,802.2,822.65,828.82,859.11,853.37
1439,795.7,803.96,823.45,832.23,852.5,846.23
1439.8,815.7,808.05,814.43,816,863.9,827.42
1440.7,808.24,809.86,831.63,823.18,865,831.73
1441.5,804.52,807.75,816.87,835,852.36,847.7
1442.4,803.06,811.65,828.6,833.07,855.23,847.04
1443.3,816.84,815.18,837.97,820.41,862.78,834.36
1444.1,815.75,811.4,812.46,821.45,860.19,843.45
1445,797.13,810.95,811.66,804.74,848.63,833.03
1445.8,780.05,804.84,813.38,826.5,852.18,849.43
1446.7,800.68,802.86,809.59,817.9,848.15,845.87
1447.6,810.93,802.36,799.6,826,836.78,835.43
1448.4,806.86,791.68,804.92,819.39,838.82,830.78
1449.3,802.73,793.57,808.7,815.19,848.07,828.6
1450.1,791.99,798.86,804.28,812.42,848.27,828.67
1451,799.07,810.24,807.54,813.88,840.9,834.37
1451.9,798.16,807.88,810.8,812.56,843.96,832.01
1452.7,805.63,806.19,813.31,825.5,848.08,831.82
1453.6,811.86,788.51,811.36,825.02,841.16,832.01
1454.4,786.25,811.82,810.87,807.77,838.73,828.25
1455.3,809.9,803.02,805.04,816.82,831.81,847.47
1456.2,795.96,811.68,811.85,827.77,843.76,824.92
1457,801.47,808.51,793.76,806.57,829.96,826.52
1457.9,786.99,800.06,804.41,815.13,848.08,839.46
1458.7,784.09,798.32,818.51,810.06,861.92,847.58
1459.6,787.76,799.84,806.41,810.12,858.32,846.19
1460.4,800.25,810.87,809.3,822.71,852.97,843.93
1461.3,800.68,804.38,808.3,816.85,851.08,847.93
1462.2,796.85,800.8,809.03,819.54,849.02,838.35
1463,790.19,808.06,822.3,831.38,843.88,834.86
1463.9,786.94,797.84,824.27,835.15,837.47,844.65
1464.7,801.03,793.07,811.54,833.97,855.18,840.41
1465.6,793.18,815.7,815.65,826.26,854.5,834.7
1466.5,799.93,810.27,815.37,826.51,849.15,864.68
1467.3,802.78,806.09,812.63,827.99,849.51,863.11
1468.2,823.99,807.13,814.05,833.2,858.62,845.44
1469,797.57,816.16,801.63,823.98,869.36,842.19
1469.9,794.37,803.15,805.92,825.24,858.72,834.49
1470.8,790.81,799.39,805.05,828.81,872.33,849.88
1471.6,792.92,798.55,808.89,828.04,862.85,841.02
1472.5,801.08,797.46,809.84,838.38,854.73,843.08
1473.3,804.07,806.12,823.32,844.12,858.61,845.92
1474.2,810.76,816.64,805.47,835.02,875.25,843.88
1475.1,791.05,804.67,799.8,831.44,855.76,847.62
1475.9,802.57,802.14,821.27,835.35,865.51,856.25
1476.8,797.2,787.47,806.96,857.51,859.99,851.95
1477.6,811.41,815.05,819.4,842.21,886.09,841.44
1478.5,799.27,793.08,801.25,854.32,867.46,834.29
