wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
575.82,1128.1,1111.7,1263.6,1125.1,1137.2,1070.8
576.68,1137.9,1112.4,1273.2,1109.9,1143.3,1050
577.53,1137.4,1111.7,1278.4,1145.8,1139.1,1042.6
578.39,1114.8,1119.7,1263.9,1169,1120.2,1052.6
579.25,1133.5,1124.6,1247.9,1166.9,1133.8,1054.6
580.11,1139.4,1119.8,1251.4,1158.5,1141,1076.4
580.97,1133.5,1124.3,1258.8,1144,1150.6,1090
581.83,1122.6,1127.5,1272.4,1137.2,1148,1081.1
582.69,1118.9,1122.5,1270.8,1146.5,1135.5,1073
583.54,1134.7,1125.2,1244.8,1157.4,1145.5,1069.7
584.4,1128.5,1117.3,1264.8,1161.2,1142,1061.9
585.26,1131.2,1091,1277.6,1147.9,1131.3,1069.2
586.12,1159.2,1086.1,1291.6,1164,1129.4,1060
586.98,1130.6,1090.8,1261.2,1141.9,1142.2,1064.6
587.84,1118.1,1121.6,1269.6,1144,1124.5,1077.3
588.69,1130,1118.3,1286.4,1152.6,1144.8,1068
589.55,1144.8,1115.5,1286.8,1139.3,1119.4,1071
590.41,1140,1123.8,1295.3,1145.9,1136.5,1058.6
591.27,1114.7,1119,1286.2,1147.8,1157.2,1078.8
592.13,1124.4,1122.5,1267.6,1144.9,1150.2,1087.3
592.99,1138.5,1123.9,1269.6,1139,1130.3,1067.5
593.84,1129.3,1115.9,1283.8,1140.7,1125.7,1050
594.7,1129.3,1122.9,1276.1,1149.9,1135.3,1052
595.56,1131.8,1133.4,1249.3,1143.1,1134.1,1074.5
596.42,1133.5,1123.4,1246,1155,1132.8,1084.5
597.28,1122.6,1118.1,1284.5,1151.2,1111,1072.4
598.14,1133.5,1105.2,1259.9,1137.7,1133.1,1078
598.99,1125.2,1105.3,1276.7,1164.5,1143.3,1094.7
599.85,1140.9,1117.3,1275.4,1139,1144.8,1062.4
600.71,1132.5,1123.3,1288.5,1151.8,1150.4,1084.5
601.57,1108.8,1113.7,1273,1171.5,1131.2,1086.2
602.43,1126.1,1103.6,1257,1157.7,1132.5,1069.9
603.29,1134.2,1106.7,1260.4,1144.8,1136.7,1072.8
604.15,1125,1118.9,1288.8,1148.5,1141.2,1078.5
605,1122.9,1120.2,1295.2,1152.7,1145.5,1079.4
605.86,1127.8,1115.3,1280.8,1147,1137.8,1086.8
606.72,1129,1122.5,1297.8,1138.6,1130.5,1084
607.58,1130.9,1123.8,1293.3,1137.8,1139,1062.5
608.44,1148.6,1126.9,1259.3,1136,1131.2,1061.9
609.3,1124.4,1116.9,1281.2,1146,1121.9,1074.9
610.15,1125.3,1136.4,1282.2,1151.5,1112.6,1088
611.01,1137.2,1103.7,1261.2,1137.9,1138.1,1057.8
611.87,1141.6,1104.9,1294.1,1138.3,1144.6,1039.1
612.73,1122.1,1101.9,1275,1150.3,1143.8,1064
613.59,1109.2,1110.6,1256.4,1162.8,1149,1066.5
614.45,1123.9,1095.8,1268.2,1176.2,1136.8,1071.8
615.3,1129.7,1099.4,1297.5,1157,1139.5,1055.4
616.16,1117.3,1115.8,1295.8,1138.2,1136.4,1055.9
617.02,1109.8,1119.6,1281,1148.8,1126.3,1073.7
617.88,1113.5,1108.5,1285.5,1150.5,1131.2,1069.4
618.74,1114.4,1100.1,1278.5,1138.6,1137.9,1065
619.6,1118.4,1114.8,1260.5,1161.7,1144,1076.9
620.46,1147.3,1085.1,1264.2,1141.2,1140.4,1073.5
621.31,1128.7,1117.5,1240,1132,1141.5,1063.6
622.17,1111,1124.1,1272.7,1134.8,1121.9,1081.3
623.03,1123.1,1098.1,1262.6,1114.3,1140.5,1075.8
623.89,1124.8,1121,1279.9,1106.8,1139.3,1068.5
624.75,1136,1099.8,1273.5,1138.2,1130.1,1033.4
625.61,1125.9,1109.8,1263.9,1143.9,1115.5,1069.8
626.46,1117,1124.7,1264.5,1152.6,1105.5,1071.7
627.32,1128.3,1123.4,1265.1,1150.2,1122.5,1065.8
628.18,1123.5,1115.2,1264.9,1126.8,1139.2,1070.5
629.04,1115.2,1107.3,1263.3,1122.8,1126.4,1076.6
629.9,1115.8,1100.8,1270.4,1138.1,1116.6,1071.8
630.76,1104.3,1099.3,1284.5,1141.8,1130.9,1064.9
631.62,1107.8,1103.8,1282.2,1152.6,1135.5,1073.5
632.47,1129.1,1113.1,1286.4,1148.6,1154.4,1050.6
633.33,1125.5,1118.6,1270.5,1133.6,1152.8,1061.3
634.19,1124,1094.9,1275,1139.4,1138.6,1066.9
635.05,1129.5,1105.2,1272.3,1126.3,1118.9,1050.1
635.91,1127.9,1119.1,1263.3,1132.2,1132.7,1070.3
636.77,1142.7,1100.5,1261.6,1129.6,1115.9,1070.9
637.62,1113.4,1118.8,1253.1,1137.4,1107.6,1056.8
638.48,1121.1,1123.5,1268.8,1132.3,1105.5,1047.7
639.34,1113.4,1118.2,1274.8,1126.5,1110.8,1050.1
640.2,1110.3,1108.3,1272.1,1134.1,1112.9,1053.2
641.06,1117.6,1089.2,1270.4,1140.5,1112,1056.2
641.92,1113.2,1090.5,1262.7,1133.9,1122.8,1057.4
642.78,1107.6,1113.8,1255.7,1127.9,1138.4,1062.7
643.63,1118.4,1110.2,1266.6,1138.9,1135.5,1071.4
644.49,1122.5,1086.3,1278.3,1157,1120,1063.7
645.35,1109.9,1088.3,1263,1155,1113.7,1059.2
646.21,1125.6,1091.5,1238.1,1144.9,1129.3,1037.7
647.07,1118.4,1097,1252.7,1142.9,1142.1,1046.2
647.93,1118.4,1099.8,1278,1139.2,1127.1,1055.5
648.78,1114.8,1118.1,1264.3,1138.2,1119.4,1052.2
649.64,1117.7,1107.3,1257.9,1151.6,1129.6,1074.6
650.5,1117.6,1106.6,1254,1133.9,1152.6,1075.7
651.36,1117.3,1104.2,1268.1,1145.2,1126.5,1048.5
652.22,1110.2,1114.7,1250.9,1144.4,1105.7,1041.1
653.08,1113.3,1113.5,1251.8,1149.5,1106.7,1048.7
653.94,1116.2,1096.7,1264.1,1145.3,1107.8,1063.8
654.79,1122,1102.1,1253.8,1127.5,1104,1067.5
655.65,1121.1,1111.4,1253.1,1131.8,1113.3,1065.8
656.51,1112.4,1105,1270.2,1153.8,1133.9,1071.7
657.37,1122.2,1118.5,1259.1,1147.3,1131.5,1062.6
658.23,1106.8,1105.9,1258.8,1132,1103.4,1056.4
659.09,1102.9,1107.8,1256,1155.8,1101.8,1059.2
659.94,1113.4,1105.1,1267.5,1134.4,1112.1,1065.6
660.8,1104,1114.2,1259.2,1136.3,1111.3,1048.2
661.66,1089.9,1093.6,1250.9,1143.8,1129,1063.2
662.52,1114.7,1098.6,1269.9,1149.6,1130,1038.4
663.38,1104.1,1121.6,1254.6,1141.3,1110.3,1056.4
664.24,1103.3,1107.6,1257.5,1150.7,1133.9,1054.3
665.1,1099.8,1122.3,1275.1,1144.6,1129,1063.2
665.95,1103.7,1120.2,1267.4,1143.5,1124.8,1081.4
666.81,1117.8,1108.4,1259,1129.4,1114.4,1062.9
667.67,1119.9,1104.1,1265.7,1138.1,1121,1049.7
668.53,1111.7,1094.7,1268.6,1145.4,1126.8,1062.4
669.39,1108.9,1097.5,1279.3,1128.2,1119.2,1073.2
670.25,1102.4,1120.7,1294.7,1135.7,1116.6,1077.9
671.11,1093.6,1119.8,1278.9,1147.8,1108,1075.4
671.96,1105.7,1107.3,1283,1133.4,1134.4,1068
672.82,1097.5,1093,1270.5,1157.7,1143.5,1059.5
673.68,1077.7,1110.5,1257.8,1135.4,1131.3,1062.1
674.54,1087.8,1084,1268.6,1147.4,1141.3,1072
675.4,1089.7,1096.3,1249.9,1145.5,1134.7,1060.8
676.26,1117.5,1112.1,1249.1,1132,1122.7,1060.3
677.12,1129.1,1113.1,1290.1,1146.3,1137.2,1051.1
677.97,1133.8,1106,1266.6,1146.4,1118.6,1076.4
678.83,1145.4,1115.4,1291.7,1129,1111.5,1065
679.69,1128.1,1107.6,1290.5,1140.2,1119.7,1051.5
680.55,1130.9,1102.8,1274.9,1145.9,1125.3,1050.7
681.41,1107.5,1100.8,1273,1156.9,1135.7,1059.3
682.27,1105.7,1101.4,1255.4,1165.7,1152.2,1067.3
683.12,1127.7,1118,1257.4,1150.5,1146.9,1073.6
683.98,1115.1,1115.5,1277.1,1134.6,1129.5,1073
684.84,1109.9,1079.7,1249.3,1143.7,1131.6,1061.1
685.7,1103,1087.7,1254.9,1153,1119.5,1061.9
686.56,1106.7,1104.7,1278.5,1131.1,1101.6,1067.9
687.42,1125.4,1114.3,1273.1,1141.6,1114.8,1073.2
688.28,1088.5,1100.2,1265,1136.5,1121,1064.2
689.13,1089.5,1099.3,1287.5,1165.5,1108.8,1075.5
689.99,1113.1,1097.5,1256.6,1130.6,1113.5,1057.6
690.85,1155.2,1116.9,1238,1133.1,1105.7,1047.7
691.71,1139.7,1123.5,1267.5,1137.8,1113.8,1057.3
692.57,1132.3,1106.7,1269.5,1128.6,1116.4,1059.6
693.43,1103.5,1091.5,1270.3,1119.2,1123,1056.7
694.29,1100.9,1095.4,1273.9,1124.5,1111.7,1056.9
695.14,1110.7,1107.3,1262.2,1118.5,1104.5,1056.4
696,1109.4,1102.2,1257.8,1122.5,1104.4,1052.9
696.86,1099.9,1095,1269.3,1130.7,1112.2,1050.2
697.72,1091.7,1092.3,1275.1,1136.1,1125.9,1050.1
698.58,1094.2,1085.5,1261.4,1139.5,1130,1056.2
699.44,1093.5,1096.2,1258,1138.3,1120.2,1058.8
700.3,1079.5,1116.7,1284.6,1145,1110.7,1041.7
701.15,1107,1091.5,1273.1,1115,1116.6,1035.5
702.01,1111.3,1076,1274.3,1113.1,1144.4,1034.9
702.87,1119.1,1107,1258.4,1142.2,1133.2,1035.6
703.73,1128,1109.3,1270.3,1115.5,1123.8,1035.3
704.59,1098.8,1095.2,1294.9,1106,1116.2,1077.8
705.45,1133.1,1108.7,1250.4,1128.9,1116,1044.7
706.31,1105.7,1103,1238.9,1097,1119.4,1051.3
707.16,1102.7,1101.9,1256.5,1112.9,1098,1052
708.02,1119.6,1096.7,1256.4,1145.8,1103.5,1055.6
708.88,1106.8,1098.5,1272.5,1130.3,1119.4,1054.8
709.74,1099.6,1099.4,1265.9,1113.4,1113.2,1064.2
710.6,1089.3,1087.8,1265.3,1116.4,1104.4,1049.8
711.46,1091.1,1087.6,1262.8,1123,1101.1,1052.6
712.32,1103.2,1095.5,1267.1,1126.8,1099.7,1066.9
713.17,1099.3,1094.6,1283.7,1143.5,1106.9,1067.8
714.03,1092.7,1090.4,1283.9,1159.5,1111.3,1055.8
714.89,1099.2,1092.7,1266.3,1146.6,1111.8,1034.6
715.75,1104.1,1099.4,1255,1131.5,1123,1041.6
716.61,1123.6,1099.6,1260.7,1130.6,1099.7,1055.1
717.47,1111,1109.5,1262.8,1123.6,1100.4,1047.9
718.33,1108.7,1112.7,1276.4,1133.9,1099,1047.9
719.18,1122.8,1082.4,1269.9,1148.7,1089.1,1055
720.04,1087.7,1084.4,1264.4,1126,1121.3,1055.1
720.9,1077.3,1101.4,1249.3,1156.3,1082.4,1052.2
721.76,1100.8,1102.4,1263.8,1132.1,1096.3,1048.5
722.62,1097.8,1085.6,1264.8,1126.5,1094.8,1047.3
723.48,1091.1,1058,1263.2,1147.3,1106,1056.6
724.34,1113.9,1097.2,1276.9,1147.9,1125.3,1059.9
725.19,1109.6,1104,1253.9,1131.7,1118,1056
726.05,1093.5,1095.1,1247.4,1115,1119.6,1063.7
726.91,1084.7,1101.3,1254.1,1105,1119.3,1063.4
727.77,1082,1102.3,1250.5,1122.7,1112.2,1052.8
728.63,1091.1,1098.6,1262.1,1128.2,1111.3,1058.2
729.49,1095.1,1100.5,1270.7,1122.2,1110.9,1057
730.35,1098.5,1100.6,1251.6,1130.9,1116.6,1033.6
731.21,1111.7,1106.5,1244.9,1125.8,1115.3,1031.4
732.06,1099.3,1121.7,1252.3,1129.7,1082.5,1049.5
732.92,1105.5,1109.9,1251.5,1143.6,1096.2,1058.5
733.78,1108.5,1081.4,1244.9,1129.1,1111.2,1056.2
734.64,1104.6,1095.3,1254,1121.2,1121.4,1044.7
735.5,1107,1104,1255,1134.3,1106.3,1069.2
736.36,1114.7,1079.4,1277.9,1109.4,1115.7,1067
737.22,1084.3,1101.2,1260,1117,1121.3,1048.9
738.07,1096.2,1088.2,1263.2,1103.4,1115,1058.5
738.93,1096.4,1087.9,1283.6,1100.5,1104.8,1053.3
739.79,1087.2,1093.8,1264.5,1114.2,1120.6,1042.6
740.65,1086,1109,1272.2,1124.2,1121.2,1054.3
741.51,1097.8,1098.6,1252.8,1122.7,1108.7,1049.8
742.37,1092.8,1114.7,1254.1,1134.8,1105.6,1055.2
743.23,1104.4,1109.5,1262.9,1132.5,1103.7,1049.5
744.08,1107.2,1104.8,1275.6,1127.9,1119.4,1037.7
744.94,1104.8,1116.1,1276,1119.4,1119,1028.2
745.8,1100.9,1097.4,1260.3,1121.8,1104.7,1032.6
746.66,1098,1086.5,1253.1,1123.4,1085.3,1045.5
747.52,1109.6,1112,1267.3,1110,1092.8,1044.2
748.38,1115.7,1107.6,1273.7,1115,1116.9,1045.6
749.24,1109.9,1090.9,1258.7,1122.9,1081,1065.3
750.09,1113.4,1100.2,1276.4,1121.1,1112.8,1064.1
750.95,1104.5,1116.8,1283.6,1142.4,1115.2,1066.2
751.81,1112.7,1083,1303.9,1138.4,1102.5,1072.9
752.67,1098.5,1097.8,1283.9,1115,1118.1,1022.5
753.53,1092.5,1091.2,1278.9,1120.7,1110.1,1040.7
754.39,1065,1086.5,1250.5,1125.5,1078.8,1061.7
755.25,1103.1,1096.1,1271.5,1135.9,1105.4,1065.5
756.11,1123.9,1109.3,1219.1,1107.4,1111.1,1054.8
756.96,1119.8,1117.5,1260.3,1134.6,1121.9,1064.1
757.82,1104.2,1117.8,1255.7,1120.7,1125.2,1040.5
758.68,1120,1100.8,1266,1122.6,1109.3,1040.9
759.54,1106.3,1080.5,1283.1,1129.5,1105.2,1029
760.4,1101.5,1096.4,1256.4,1121.4,1096.6,1042
761.26,1110.3,1108,1264,1129.2,1105,1055.2
762.12,1099.5,1114,1262.1,1109.6,1102.4,1038.5
762.97,1084.4,1103.2,1255.3,1096.5,1112,1029.2
763.83,1081.7,1097.8,1252.7,1119.9,1129.7,1041.8
764.69,1094.8,1096.3,1254.3,1118.3,1124.2,1049.5
765.55,1101.2,1094.8,1258.5,1101.7,1109.1,1052.3
766.41,1080.7,1100.4,1257.7,1123.3,1099.5,1063.2
767.27,1079.8,1083.5,1260.9,1136.5,1098.1,1074.7
768.13,1102.7,1086.8,1249.5,1127.3,1108.2,1073.2
768.99,1085.7,1112.2,1272.7,1124.6,1108.5,1044.7
769.84,1082.9,1093.9,1270.8,1123.1,1116.6,1039.9
770.7,1085.6,1074.2,1254.3,1144.8,1113,1053.5
771.56,1091.4,1089.6,1248.8,1124.9,1102.6,1057.6
772.42,1081.7,1049,1261.4,1108.9,1117.3,1063.9
773.28,1105.5,1103,1257.8,1132.7,1087.9,1061.9
774.14,1100.7,1085.8,1266.5,1130.8,1101.2,1047.6
775,1125.3,1076,1262.3,1130.7,1109.1,1068.2
775.85,1098.5,1096.3,1257.6,1119.3,1099.2,1024.5
776.71,1102.7,1122.6,1258.8,1119.4,1105.1,1038.9
777.57,1087,1099.7,1260.8,1118.2,1112.9,1044.7
778.43,1097.3,1087.8,1255.3,1119.2,1102.6,1054.8
779.29,1098.1,1085.7,1250.6,1142.3,1102,1025.7
780.15,1099,1095.3,1243.6,1133.2,1093.5,1031.4
781.01,1094.1,1099.2,1266.7,1116.3,1098.3,1051.7
781.87,1083.3,1095,1281.6,1128.5,1089.4,1055.3
782.72,1079.3,1102.1,1264.2,1130.6,1082.6,1057.5
783.58,1088.7,1094.2,1252.9,1128.7,1080.9,1057.7
784.44,1100.8,1076.6,1243.4,1134.9,1092.9,1050.6
785.3,1104,1090.8,1250.4,1119.8,1103.1,1044.2
786.16,1086.2,1110.4,1281.9,1099.5,1091.6,1045
787.02,1070.4,1106,1270.2,1104.4,1099.2,1046.7
787.88,1095.2,1104.9,1261.9,1120.8,1094.5,1039.3
788.74,1099.6,1101.7,1292.6,1124,1088.5,1039.1
789.59,1097.3,1086.4,1277.9,1108.9,1107.1,1027.8
790.45,1094.1,1072.7,1276.8,1151.6,1112,1046.7
791.31,1095.2,1069.9,1264.2,1131.8,1097.5,1051.3
792.17,1101.8,1084.1,1246.6,1110.6,1100.1,1038.5
793.03,1089.1,1077.4,1253.1,1117.9,1092.1,1051.5
793.89,1091.1,1090.8,1254.2,1116.9,1097.8,1053.4
794.75,1108.3,1072.5,1270.7,1116.9,1091,1052.4
795.6,1077.5,1075.6,1263,1115.1,1107.4,1033.9
796.46,1089.1,1085.7,1276.7,1130,1100.7,1046.6
797.32,1102.8,1079.3,1265,1108.3,1106.4,1042.5
798.18,1076.6,1089.3,1279.7,1119.3,1108.4,1042.3
799.04,1089.9,1098.9,1262.3,1099.9,1103.2,1055.5
799.9,1100.2,1094.5,1268.3,1095.2,1081.1,1028.8
800.76,1088.7,1089.3,1244.7,1114,1088.7,1035.5
801.62,1088.7,1103.1,1262.1,1132.5,1096.8,1052.7
802.47,1086.9,1111.8,1258.5,1115.3,1098.7,1047.1
803.33,1083.2,1103.5,1245.7,1113.1,1094.8,1046.3
804.19,1084.9,1099.9,1249.7,1109.2,1090.8,1038.2
805.05,1084.2,1101.7,1261,1090.6,1097.8,1037.1
805.91,1080.3,1084.6,1262.6,1096,1091.8,1053.1
806.77,1082.9,1075.5,1262.1,1114.1,1090.6,1059.8
807.63,1082.1,1088.2,1263.8,1117.3,1101.7,1050.5
808.49,1081.5,1079.7,1260.3,1114.7,1092.3,1037.6
809.34,1097.8,1078,1263.1,1114,1100.1,1040.5
810.2,1084.8,1097.5,1240.8,1113.2,1098.4,1040.3
811.06,1063,1091.7,1245.5,1106.6,1094.5,1027.3
811.92,1070.6,1106.5,1240.5,1123.5,1092.1,1038.7
812.78,1082.1,1110.2,1224.1,1105.8,1077.1,1035.9
813.64,1080.8,1105.9,1252.9,1091.8,1076.3,1025.2
814.5,1089.4,1090.7,1223.6,1108,1067,1047.5
815.36,1088.9,1111,1242.1,1096.5,1080.3,1035.7
816.21,1095.5,1101.2,1232.2,1102.3,1104.4,1051
817.07,1098.4,1083.9,1250.7,1106.2,1085,1059.7
817.93,1085.1,1083.7,1276.7,1111.9,1114.1,1033.2
818.79,1075.3,1072.7,1267.2,1099.5,1102.9,1040
819.65,1084.9,1062,1270.6,1112.3,1117.4,1051.4
820.51,1065.3,1075.9,1248.5,1109.2,1065.5,1044.4
821.37,1094.5,1085.2,1248.5,1118,1112.2,1021
822.23,1094.6,1060.5,1261.2,1119.5,1084.4,1037.6
823.08,1086.4,1083.2,1265.4,1125.2,1081.3,1053.5
823.94,1087.8,1090.3,1258.7,1122.4,1077.4,1040
824.8,1079.9,1071.4,1241.1,1121,1080.4,1044.3
825.66,1080.3,1087.8,1237.2,1129,1083.3,1027
826.52,1100.7,1088.7,1254.1,1117.1,1096.5,1031.4
827.38,1106,1091.3,1263.6,1095.5,1103,1047
828.24,1103.3,1103.2,1258.5,1088.4,1095.3,1032.3
829.1,1105.2,1106,1254.4,1104.9,1101.2,1018.5
829.95,1098.1,1103.2,1247,1111,1099.9,1024.2
830.81,1083.2,1098.8,1228.6,1103.4,1093.9,1027.7
831.67,1066.5,1087.1,1244.2,1108.2,1101.6,1029.3
832.53,1066.9,1069.2,1275.3,1109.8,1089.1,1040.7
833.39,1089.8,1082.3,1265.3,1111.4,1085.1,1050.1
834.25,1091.4,1103.6,1275.2,1111.6,1103.9,1042.8
835.11,1092,1084.1,1252.9,1112.6,1095.8,1034.8
835.97,1107.2,1116.5,1249.6,1120,1093.3,1033.7
836.82,1078.8,1099.8,1256.1,1097,1091.5,1036.3
837.68,1078.3,1095.5,1251.8,1087.3,1076.5,1051.6
838.54,1081.1,1100.6,1255.1,1087.8,1068,1047.2
839.4,1087.4,1095.2,1261.8,1097.7,1081.2,1037.5
840.26,1082.7,1085.5,1242.2,1114.4,1077.8,1052.8
841.12,1080.6,1087,1271.2,1102.2,1078.7,1014.2
841.98,1094.9,1096.8,1277.5,1114.3,1061.9,1034.1
842.84,1096.8,1062,1252.4,1098.8,1081.2,1028.3
843.69,1088.2,1080.6,1250.2,1093.8,1077.7,1020.6
844.55,1063.8,1093.6,1248.4,1125,1079.3,1066.5
845.41,1086.8,1084.7,1271.6,1108.8,1081.2,1028.3
846.27,1077.7,1100,1267.5,1113.5,1064.9,1033.7
847.13,1091.6,1062.6,1257.4,1124.6,1095.7,1046.2
847.99,1078.7,1075.6,1241.2,1113.8,1085.4,1063.6
848.85,1092.5,1105.4,1256.3,1122.2,1095.2,1048
849.71,1081.3,1111.2,1261.1,1118.9,1099.9,1047.6
850.57,1072.1,1097.9,1263.8,1113.1,1095.2,1055.1
851.42,1094,1075.7,1263.7,1101.4,1085.6,1038.9
852.28,1109.2,1090.1,1264.5,1107.2,1068.3,1033.7
853.14,1094.1,1106.2,1259.6,1118.3,1079.2,1032.3
854,1088.4,1106.5,1250.4,1104.4,1088.2,1034
854.86,1085.9,1100.3,1244.2,1100.1,1100.6,1031.9
855.72,1079.9,1080.2,1255,1114.3,1100.7,1029.6
856.58,1080.6,1092.5,1267.2,1118.1,1093.4,1023.3
857.44,1085.4,1096.7,1267.8,1107,1094.3,1034.4
858.29,1073.5,1087.2,1281.9,1111.5,1080.6,1056.3
859.15,1054.6,1095.3,1285.4,1115.2,1086.1,1050.6
860.01,1059,1098.6,1270.5,1106.2,1105.9,1047.3
860.87,1074.9,1110.5,1266.4,1112.4,1100.1,1047.9
861.73,1086.7,1088.2,1249.7,1106.4,1103.7,1031.8
862.59,1091.4,1073.5,1246.3,1109.3,1087.8,1034.3
863.45,1099.2,1073.3,1236.1,1114.5,1087.9,1031.1
864.31,1089,1075.7,1247.6,1113,1085.7,1055.1
865.16,1090.2,1088,1265.2,1121.3,1100.3,1037.1
866.02,1076.6,1083.3,1277,1108.8,1106.1,1036.6
866.88,1096.5,1068.3,1278.1,1108,1089,1036.7
867.74,1082.5,1069.1,1277.6,1119.2,1075.7,1068
868.6,1098.2,1075,1269.7,1104.1,1108.1,1039.6
869.46,1082,1086.6,1263.2,1100,1091.9,1020.5
870.32,1064.5,1088.9,1231,1111.5,1080.5,1035
871.18,1091.6,1093,1264.8,1130.8,1084.1,1025.7
872.04,1081.4,1067.6,1288.7,1129.4,1083.3,1024.7
872.89,1090.1,1108.5,1258.6,1112,1089.1,1058.8
873.75,1078.4,1090,1291.9,1134.4,1086.1,1022.7
874.61,1067.7,1092.4,1260.5,1108.3,1096.5,1048.4
875.47,1081,1099.1,1256.1,1141.2,1050.7,1019.3
876.33,1055,1088.8,1252.4,1122.3,1084.8,1043
877.19,1088.8,1110.4,1249.5,1136.6,1068.8,1046.7
878.05,1085.5,1083,1264.6,1093.8,1095.7,1027.3
878.91,1089.8,1087.6,1260.7,1105.9,1095,1045.4
879.77,1087,1098.6,1266.7,1114,1100.2,1053.1
880.62,1096.1,1093.8,1243.6,1113.5,1086.2,1043
881.48,1080.1,1082,1254.8,1110,1077.2,1031.6
882.34,1085.6,1095.7,1275.4,1108.3,1090.3,1025.3
883.2,1081.4,1101.1,1265.3,1107.3,1087.1,1035.3
884.06,1073.1,1082.4,1252.1,1124.2,1085.6,1022.9
884.92,1083.4,1086.5,1242.4,1118.8,1079.9,1018.3
885.78,1075.2,1096.1,1260.2,1117.8,1093.7,1032.8
886.64,1065,1093,1250.1,1131.6,1080,1043.1
887.49,1073.3,1078.7,1256.5,1117.9,1078.5,1046.2
888.35,1086.6,1079.6,1251,1111.5,1083.4,1045.9
889.21,1091.8,1086,1253.5,1118.8,1086.9,1047.3
890.07,1082.3,1092.9,1277.7,1118,1100.7,1048
890.93,1069.7,1109.7,1276.7,1117.7,1097.7,1039
891.79,1079.7,1112,1261.1,1113.9,1084.3,1028.2
892.65,1109,1095.3,1248,1105.4,1086.2,1042.7
893.51,1095.8,1098.1,1262.9,1102.6,1080.7,1058.3
894.37,1063.9,1103.6,1283.4,1106.1,1075.7,1047.2
895.22,1068.7,1086.3,1270.1,1105.8,1090.6,1037
896.08,1072.7,1085.5,1265,1091.3,1093.8,1027.7
896.94,1092.8,1092.9,1251.3,1095.6,1095,1029.1
897.8,1097.2,1085,1248.6,1122.2,1091.9,1043.2
898.66,1083.3,1079.7,1268,1103.5,1083.1,1038.3
899.52,1062.3,1087.6,1254,1092.8,1077.7,1038.3
900.38,1076.4,1078.7,1250.1,1111.6,1083.6,1040.8
901.24,1089,1084,1263.2,1109,1093,1033.8
902.1,1086.1,1093.5,1267.6,1121,1084.7,1038.8
902.95,1077.8,1079.2,1291.7,1130.6,1069.8,1057.1
903.81,1069.2,1076.7,1289.5,1089.7,1081.3,1047.8
904.67,1088.7,1082.1,1243.3,1115.3,1053.4,1050.9
905.53,1085.4,1070.4,1256.3,1111.1,1068.1,1018.9
906.39,1083.3,1091.2,1248.7,1110.6,1079.5,1038.9
907.25,1067.6,1059,1242.5,1083.1,1093.4,1040
908.11,1050.9,1078.5,1242.5,1104.5,1057.5,1023.6
908.97,1092.8,1094.5,1258.9,1105,1085.4,1046
909.83,1086.3,1078.9,1260.6,1101.7,1073.1,1063.5
910.68,1085.6,1066.3,1283.6,1120.6,1069.8,1049.1
911.54,1071.5,1077.6,1250.3,1102.8,1104.1,1041.3
912.4,1081.2,1070.8,1252.4,1117.3,1098.1,1033.5
913.26,1075.3,1059,1271.2,1090.8,1072.5,1035.5
914.12,1077.1,1062.8,1272.5,1109.8,1104.2,1041.3
914.98,1076.2,1068.6,1265,1096.2,1075.6,1050.1
915.84,1069.6,1084.9,1249.8,1112.3,1071.3,1062.7
916.7,1081.1,1092.4,1242.4,1125.4,1076.5,1047
917.56,1087.5,1084,1238.3,1114.8,1076.1,1035.7
918.41,1098.7,1096.3,1253.1,1117.9,1080.4,1057.6
919.27,1079.2,1119.8,1268.2,1115,1066.2,1045
920.13,1072.6,1104.4,1281.3,1110.3,1083.5,1033.3
920.99,1067,1102,1257.5,1112.9,1078.5,1024.1
921.85,1091.4,1080.9,1273.7,1124.2,1078.4,1029.2
922.71,1097,1097.1,1297,1096.8,1074.7,1049.2
923.57,1085.9,1075.4,1287.5,1114,1084,1041.1
924.43,1078.3,1092.1,1264.5,1098.2,1109,1048.5
925.29,1070.9,1087.9,1279.2,1105.9,1116.4,1050.2
926.14,1073.3,1082.1,1279.3,1106.2,1078.1,1047.5
927,1088.7,1085,1275.6,1119.1,1089.9,1038.8
927.86,1081.1,1072.9,1261,1114.7,1101.6,1048.5
928.72,1085.6,1097.3,1259.4,1118.3,1101.8,1046.8
929.58,1084.4,1100.2,1268.2,1123.7,1107.6,1060.8
930.44,1081.8,1094.8,1259.5,1116,1078.4,1044.2
931.3,1068.8,1096.4,1258.8,1095.4,1074.7,1044.9
932.16,1072.6,1100.7,1248.9,1083.5,1069.8,1039.7
933.02,1089.3,1090,1256.8,1105.4,1064.5,1049.1
933.87,1091.5,1074.6,1255.5,1128.8,1073.8,1056.4
934.73,1053.5,1073.2,1249.6,1109.7,1073.8,1035.8
935.59,1057.7,1084.4,1261.2,1107.9,1081.8,1036.3
936.45,1068,1098,1261.8,1110.8,1089.5,1034.5
937.31,1073.4,1086.5,1268,1111.4,1074.6,1038.2
938.17,1066.3,1093.9,1264.4,1115.1,1069,1049
939.03,1059.5,1087.4,1275.8,1121.7,1079.8,1042.5
939.89,1061.9,1087,1279.6,1110.2,1082.4,1034.4
940.75,1060.6,1089.6,1269.8,1100.8,1073.8,1037.5
941.61,1067.5,1079.2,1270.4,1113.7,1084.1,1059.2
